ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,11,0,2,aud,0.5,1,b,A,0A,1,b,1.53895750000083,1,1,1,1.84582669049833,0.595488202822673,0.5,0.184893644114013,0.68616041863164,0.527016313447802,0.226095231999472,0.226095231999472,0.51110007808287,0.803009434333065,0.595488202822673,0.437433052656129,0.793481442242891,0.404511797177327,0.150608171007936,0.404511797177327,0.150608171007936,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,12,1,0,aud,0.5,1,b,B,1B,1,b,1.65790469999774,1,1,1,2.30258509299405,0.746096373830609,0.38377540396327,0.141915265920193,0.526662983687928,0.527016313447802,0.226095231999472,0.173539577989533,0.51110007808287,0.803009434333065,0.527016313447802,0.27816674289674,0.594005497417349,0.472983686552198,0.176101682188987,0.472983686552198,0.176101682188987,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,13,0,1,aud,0.15,0,b,C,0C,0,z,1.10182089999944,0,1,0,3.04452243772342,0.746096373830609,0.294567121374342,0.141915265920193,0.404240598634671,0.703117995636789,0.173539577989533,0.173539577989533,0.392295277863825,0.803009434333065,0.173539577989533,1.42937129408015,0.990067511827061,-0.826460422010467,0.192110057377024,-0.173539577989533,-0.064612400975379,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,14,1,2,aud,0.15,0,b,A,1A,0,b,1.5064166000011,1,0,1,3.09104245335832,0.746096373830609,0.294567121374342,0.141915265920193,0.404240598634671,0.703117995636789,0.173539577989533,0.365649635366557,0.392295277863825,0.803009434333065,0.294567121374342,0.0310130792037097,0.0524224517530911,0.705432878625658,0.26264736000295,-0.294567121374342,-0.109673477260329,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,15,0,0,aud,0.35,0,b,B,0B,0,z,2.09472279999682,0,1,0,2.03688192726104,0.572666874524746,0.557214481377292,0.108927177014154,0.404240598634671,0.539678785618707,0.173539577989533,0.365649635366557,0.301106557470145,0.803009434333065,0.404240598634671,0.227955610295635,0.794267548904058,-0.595759401365329,0.138483791517539,-0.404240598634671,-0.15050719813947,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,16,1,2,aud,0.15,1,b,A,1A,0,z,1.81304040000032,0,1,1,2.484906649788,0.572666874524746,0.557214481377292,0.108927177014154,0.54272439015221,0.539678785618707,0.173539577989533,0.365649635366557,0.301106557470145,0.803009434333065,0.557214481377292,0.124080847039723,0.3090341759933,0.557214481377292,-0.207462562241617,-0.557214481377292,-0.207462562241617,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,17,2,1,aud,0.5,1,b,C,2C,1,b,1.09998189999897,1,1,1,2.12026353620009,0.572666874524746,0.349751919135675,0.108927177014154,0.54272439015221,0.539678785618707,0.173539577989533,0.365649635366557,0.301106557470145,0.803009434333065,0.803009434333065,1.38772745716283,0.986203081323108,0.196990565666935,0.0733436923420803,0.196990565666935,0.0733436923420803,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,18,0,2,aud,0.5,1,b,A,0A,1,b,1.48057939999853,1,1,1,1.87180217690159,0.572666874524746,0.349751919135675,0.083607142722371,0.54272439015221,0.539678785618707,0.133200443293097,0.280654673043645,0.231114581458189,0.876353126675145,0.572666874524746,0.424218049045828,0.735503039963804,0.427333125475254,0.159105027067281,0.427333125475254,0.159105027067281,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,19,2,1,aud,0.5,1,b,C,2C,1,b,0.824282400000811,1,1,1,1.90954250488444,0.731771901592026,0.268452368106445,0.0641727299449854,0.416568544142768,0.539678785618707,0.133200443293097,0.215416721043009,0.231114581458189,0.876353126675145,0.876353126675145,1.43607737144513,0.995071331525944,0.123646873324855,0.0460363074012966,0.123646873324855,0.0460363074012966,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,20,1,0,aud,0.5,1,b,B,1B,1,b,1.0821219999998,1,1,1,2.23359222150709,0.731771901592026,0.268452368106445,0.0492558307161252,0.416568544142768,0.539678785618707,0.10223810786579,0.165343278277448,0.177392183721837,0.922389434076442,0.539678785618707,0.486175756255097,0.635724673940472,0.460321214381293,0.171387179948493,0.460321214381293,0.171387179948493,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,21,2,2,aud,0.35,0,b,A,2A,0,z,1.10405769999852,0,1,0,2.67414864942653,0.731771901592026,0.206050832029895,0.0492558307161252,0.319737522613564,0.711065965567199,0.0784729422932677,0.165343278277448,0.136157513935549,0.922389434076442,0.0492558307161252,1.43242550663923,0.998255470073716,-0.950744169283875,0.22099971401859,-0.0492558307161252,-0.0183389721323261,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,22,0,0,aud,0.35,1,b,B,0B,0,z,1.00017089999892,0,1,1,2.01490302054226,0.731771901592026,0.206050832029895,0.270255544734715,0.319737522613564,0.711065965567199,0.0784729422932677,0.165343278277448,0.136157513935549,0.922389434076442,0.319737522613564,1.03516635339257,0.926983681162417,0.319737522613564,-0.119044942123969,-0.319737522613564,-0.119044942123969,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,23,2,1,aud,0.5,1,b,C,2C,1,b,0.744184299997869,1,1,1,1.82454929205105,0.731771901592026,0.206050832029895,0.270255544734715,0.200692580489595,0.711065965567199,0.0784729422932677,0.165343278277448,0.136157513935549,0.922389434076442,0.922389434076442,0.224110779888833,0.997407924409826,0.0776105659235583,0.0288960308851362,0.0776105659235583,0.0288960308851362,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,24,1,0,aud,0.5,1,b,B,1B,1,b,1.06912999999986,1,1,1,2.07944154167984,0.731771901592026,0.206050832029895,0.207434861707757,0.200692580489595,0.711065965567199,0.0602319702575704,0.126909366827078,0.1045078098265,0.951285464961578,0.711065965567199,1.14137144557423,0.951363549461275,0.288934034432801,0.107576161613877,0.288934034432801,0.107576161613877,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,25,0,2,aud,0.5,1,b,A,0A,1,b,1.43102949999957,1,1,1,1.88706964903238,0.731771901592026,0.158154482598482,0.207434861707757,0.154041752299651,0.818642127181077,0.0462310974342055,0.126909366827078,0.0802150538669633,0.951285464961578,0.731771901592026,0.646524131767901,0.963207397579417,0.268228098407974,0.099866910176794,0.268228098407974,0.099866910176794,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,26,1,1,aud,0.35,1,b,C,1C,0,z,1.31911169999876,0,1,1,2.42774823594805,0.83163881176882,0.121391600895669,0.159216795695919,0.118234871432017,0.818642127181077,0.0462310974342055,0.0974093870415691,0.0802150538669633,0.951285464961578,0.0802150538669633,0.596313976702865,0.997305694371176,0.0802150538669633,-0.0298657360168668,-0.0802150538669633,-0.0298657360168668,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,27,2,0,aud,0.15,0,b,B,2B,0,z,0.858383499999036,0,1,0,3.55534806148941,0.83163881176882,0.121391600895669,0.159216795695919,0.118234871432017,0.818642127181077,0.0462310974342055,0.0974093870415691,0.0503493178500965,0.951285464961578,0.0462310974342055,2.43121356511252,0.998334315537356,-0.953768902565794,0.221702810826209,-0.0462310974342055,-0.0172128009043036,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,28,1,1,aud,0.35,0,b,C,1C,0,z,1.37434760000178,0,1,0,2.19722457733622,0.83163881176882,0.121391600895669,0.159216795695919,0.118234871432017,0.818642127181077,0.267933908260415,0.0974093870415691,0.0503493178500965,0.951285464961578,0.0503493178500965,0.396373267059039,0.998231910375438,-0.949650682149903,0.220745533817755,-0.0503493178500965,-0.0187461001775829,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,29,0,0,aud,0.35,1,b,B,0B,0,z,1.02996089999942,0,1,1,2.00148000021012,0.83163881176882,0.121391600895669,0.159216795695919,0.118234871432017,0.818642127181077,0.267933908260415,0.0974093870415691,0.271094851667852,0.951285464961578,0.118234871432017,1.82816125627179,0.99541100216146,0.118234871432017,-0.0440213063252847,-0.118234871432017,-0.0440213063252847,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,30,2,1,aud,0.5,1,b,C,2C,1,b,0.943974099998741,1,1,1,1.84582669049833,0.83163881176882,0.121391600895669,0.159216795695919,0.0742135651067322,0.818642127181077,0.267933908260415,0.0974093870415691,0.271094851667852,0.951285464961578,0.951285464961578,2.47947910056313,0.998276052093253,0.0487145350384222,0.0181374364723967,0.0487145350384222,0.0181374364723967,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,31,0,2,aud,0.5,1,b,A,0A,1,None,NaN,NaN,NaN,NaN,1.87180217690159,0.83163881176882,0.121391600895669,0.122206980171878,0.0742135651067322,0.818642127181077,0.205652887756197,0.0747666537233854,0.208079072422385,0.969422901433975,0.83163881176882,NaN,NaN,0,0,0,0,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,32,2,0,aud,0.15,0,b,B,2B,0,z,1.50601969999843,0,1,0,2.99573227355399,0.83163881176882,0.121391600895669,0.122206980171878,0.0742135651067322,0.818642127181077,0.205652887756197,0.0747666537233854,0.208079072422385,0.969422901433975,0.205652887756197,0.491923100914777,0.984492586336277,-0.794347112243803,0.184645344466958,-0.205652887756197,-0.0765688553549984,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,33,1,1,aud,0.35,0,b,C,1C,0,z,0.966233600000123,0,1,0,2.10413415427021,0.83163881176882,0.121391600895669,0.122206980171878,0.0742135651067322,0.818642127181077,0.390298232223155,0.0747666537233854,0.208079072422385,0.969422901433975,0.208079072422385,1.60676958804697,0.983931649436056,-0.791920927577615,0.184081379801482,-0.208079072422385,-0.0774721744612689,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,34,2,2,aud,0.35,1,b,A,2A,0,z,0.978803699999844,0,1,1,2.63905732961526,0.83163881176882,0.121391600895669,0.122206980171878,0.0742135651067322,0.818642127181077,0.390298232223155,0.0747666537233854,0.392160452223867,0.969422901433975,0.122206980171878,2.02111563160585,0.995172171390489,0.122206980171878,-0.0455002051770105,-0.122206980171878,-0.0455002051770105,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,35,1,0,aud,0.5,1,b,B,1B,1,b,1.14014689999749,1,1,1,2.15176220325946,0.83163881176882,0.121391600895669,0.0767067749948673,0.0742135651067322,0.818642127181077,0.390298232223155,0.0747666537233854,0.392160452223867,0.969422901433975,0.818642127181077,1.29068186004226,0.988886509330336,0.181357872818923,0.0675233150522288,0.181357872818923,0.0675233150522288,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,36,0,1,aud,0.15,0,b,C,0C,0,z,0.863830799997231,0,1,0,3.09104245335832,0.83163881176882,0.0931742213429665,0.0767067749948673,0.0569626818567812,0.886165442233306,0.299573723475183,0.0747666537233854,0.301003071941266,0.969422901433975,0.0747666537233854,2.24994561957977,0.99752443699875,-0.925233346276615,0.215069743821423,-0.0747666537233854,-0.0278371831136645,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,37,1,0,aud,0.5,1,b,B,1B,1,b,1.3233051999996,1,1,1,2.01490302054226,0.83163881176882,0.0931742213429665,0.0767067749948673,0.0569626818567812,0.886165442233306,0.299573723475183,0.289836397544808,0.301003071941266,0.969422901433975,0.886165442233306,0.663264033289949,0.995692830086388,0.113834557766694,0.0423829778571908,0.113834557766694,0.0423829778571908,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,38,2,2,aud,0.35,1,b,A,2A,0,z,1.52520769999683,0,1,1,2.4423470353692,0.83163881176882,0.0715159488697202,0.0767067749948673,0.0437217524808349,0.928548420090496,0.229938053486939,0.289836397544808,0.231035151056889,0.969422901433975,0.0767067749948673,0.230955762609292,0.997443586068176,0.0767067749948673,-0.028559530689855,-0.0767067749948673,-0.028559530689855,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,39,1,1,aud,0.35,1,b,C,1C,0,z,1.08116460000019,0,1,1,2.058388132482,0.83163881176882,0.0715159488697202,0.0481472443050123,0.0437217524808349,0.928548420090496,0.229938053486939,0.289836397544808,0.231035151056889,0.969422901433975,0.231035151056889,1.33852309851768,0.977870702185572,0.231035151056889,-0.0860192008787492,-0.231035151056889,-0.0860192008787492,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,40,0,2,aud,0.5,1,b,A,0A,1,b,1.20110999999815,1,1,1,1.92529086185258,0.83163881176882,0.0715159488697202,0.0481472443050123,0.0437217524808349,0.928548420090496,0.229938053486939,0.289836397544808,0.14501595017814,0.969422901433975,0.83163881176882,1.10001943003414,0.990737991381023,0.16836118823118,0.0626843785648734,0.16836118823118,0.0626843785648734,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,41,1,0,aud,0.5,1,b,B,1B,1,b,1.31850449999911,1,1,1,1.94591014905531,0.894323190333694,0.0548921243345869,0.0369554562657487,0.033558666440629,0.928548420090496,0.229938053486939,0.222464161102035,0.14501595017814,0.969422901433975,0.928548420090496,0.575767714253363,0.997623719421176,0.0714515799095036,0.0266029120556905,0.0714515799095036,0.0266029120556905,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
CBC_P010,CBC_P010_AV_prob0.7_Vset1_Aset4_2023-03-17_17h33.48.514.csv,1,42,2,1,aud,0.5,0,b,C,2C,1,b,0.989153599999554,1,1,0,1.96611285637283,0.894323190333694,0.0421324943818162,0.0369554562657487,0.0257579815394421,0.955151332146187,0.176489138726956,0.222464161102035,0.111307109721466,0.969422901433975,0.969422901433975,2.25230710995158,0.998660637509378,-0.969422901433975,-0.225341570215837,0.0305770985660254,0.0113844909391844,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.372320837263279,0.23244919207346,0.339238441910159,0.655344688539051,3.16499933591324,2.2263390580312,0.5,20.0138897664868
