ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,1,0,1,b,1,0,1,tac,A,63,1,0A,1A,1,0,b,2.27460690000134,1,0,1,1,0A,1A,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.193141272110613,0.499661747044903,0.5,0.0197795962551761,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0395591925103521,1.07309496596268,3.78223885489761,2.28748930767919,0.5,72.8415417135045
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,2,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.65640070000063,0,1,1,1,3D,2D,D23,2.83321334405622,0.519779596255176,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.134575547334598,0.498883632135029,0.5,0.0197795962551761,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0395591925103521,1.07309496596268,3.78223885489761,2.28748930767919,0.5,72.8415417135045
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,3,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,2.76712080000016,0,1,1,1,2C,0C,C02,2.89037175789616,0.519779596255176,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.519779596255176,0.5,0.5,0.5,0.5,0.121601718372882,0.500398826226661,0.5,0.0197795962551761,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0395591925103521,1.07309496596268,3.78223885489761,2.28748930767919,0.5,72.8415417135045
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,4,0,1,b,1,0,1,tac,A,63,1,0A,1A,1,0,z,2.08436930000062,0,1,0,0,1A,0A,A01,2.2512917986065,0.519779596255176,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.519779596255176,0.5,0.5,0.5,0.5,0.519779596255176,0.490302023923694,0.509697976076306,0.5,0.519779596255176,0.212030084442117,0.458591875855476,-0.5,-0.0197795962551761,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0395591925103521,1.07309496596268,3.78223885489761,2.28748930767919,0.5,72.8415417135045
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,5,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,b,3.02775860000111,1,0,1,1,1B,3B,B13,2.99573227355399,0.519779596255176,0.480220403744824,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.519779596255176,0.5,0.5,0.5,0.5,0.519779596255176,0.5,0.5,0.5,0.5,0.094958384912032,0.499641020160542,0.5,0.0197795962551761,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0395591925103521,1.07309496596268,3.78223885489761,2.28748930767919,0.5,72.8415417135045
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,6,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.60212950000005,0,1,1,1,2C,3C,C32,3.04452243772342,0.519779596255176,0.480220403744824,0.5,0.5,0.5,0.519779596255176,0.5,0.5,0.5,0.5,0.519779596255176,0.5,0.5,0.5,0.5,0.519779596255176,0.509697976076306,0.490302023923694,0.519779596255176,0.5,0.15395159787029,0.542578012007281,0.480220403744824,0.0189971313991405,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0395591925103521,1.07309496596268,3.78223885489761,2.28748930767919,0.5,72.8415417135045
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,7,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,b,2.05612420000034,1,0,1,1,3D,2D,D32,3.09104245335832,0.519779596255176,0.480220403744824,0.5,0.5,0.5,0.519779596255176,0.5,0.5,0.5,0.5,0.538776727654317,0.5,0.5,0.5,0.5,0.519779596255176,0.509697976076306,0.490302023923694,0.519779596255176,0.5,0.257295783524064,0.542001596185915,0.480220403744824,0.0189971313991405,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0395591925103521,1.07309496596268,3.78223885489761,2.28748930767919,0.5,72.8415417135045
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,8,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.15701270000045,0,1,1,1,1B,0B,B01,3.13549421592915,0.519779596255176,0.480220403744824,0.5,0.5,0.5,0.519779596255176,0.5,0.5,0.5,0.5,0.538776727654317,0.5,0.5,0.5,0.5,0.538776727654317,0.509697976076306,0.490302023923694,0.519779596255176,0.5,0.234130503388591,0.542060318364123,0.480220403744824,0.0189971313991405,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0395591925103521,1.07309496596268,3.78223885489761,2.28748930767919,0.5,72.8415417135045
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,9,2,0,z,0,1,1,tac,A,27,1,2A,0A,0,1,b,2.79823120000037,1,0,0,0,2A,0A,A20,3.17805383034795,0.519779596255176,0.480220403744824,0.5,0.5,0.5,0.538776727654317,0.5,0.5,0.5,0.5,0.538776727654317,0.5,0.5,0.5,0.5,0.538776727654317,0.490302023923694,0.509697976076306,0.5,0.519779596255176,0.1080662905954,0.458448026801714,-0.5,-0.0197795962551761,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0395591925103521,1.07309496596268,3.78223885489761,2.28748930767919,0.5,72.8415417135045
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,10,3,0,b,1,0,2,tac,D,9,1,3D,0D,1,0,z,3.0741366000002,0,1,0,0,0D,3D,D30,3.2188758248682,0.519779596255176,0.480220403744824,0.480220403744824,0.5,0.5,0.538776727654317,0.5,0.5,0.5,0.5,0.538776727654317,0.5,0.5,0.5,0.5,0.538776727654317,0.481335388721174,0.518664611278826,0.5,0.538776727654317,0.0757736705618081,0.41946875387389,-0.5,-0.0197795962551761,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0395591925103521,1.07309496596268,3.78223885489761,2.28748930767919,0.5,72.8415417135045
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,11,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,3.06897709999976,1,0,1,1,2C,3C,C23,3.25809653802148,0.519779596255176,0.480220403744824,0.480220403744824,0.5,0.5,0.538776727654317,0.5,0.5,0.5,0.5,0.538776727654317,0.5,0.480220403744824,0.5,0.5,0.538776727654317,0.518664611278826,0.481335388721174,0.538776727654317,0.5,0.105338131999433,0.580241374360833,0.461223272345683,0.0182456202209775,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0395591925103521,1.07309496596268,3.78223885489761,2.28748930767919,0.5,72.8415417135045
