ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,11,2,3,b,1,0,3,tac,C,63,1,2,3,1,0,b,3.06897709999976,1,0,1,1,2,3,C23,3.25809653802148,0.499998779675899,0.500000430707041,0.499998707892564,0.500001292107436,0.499998707892564,0.500001292107436,0.499998707892564,0.500001292107436,0.499999353942719,0.499999353942719,0.500001292107436,1.14854441375033e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,12,0,1,z,0,1,0,tac,B,63,1,0,1,0,1,z,2.33694210000067,0,1,1,1,1,0,B01,2.60268968544438,0.499998779675899,0.500000430707041,0.499999856436977,0.500001292107436,0.500000430707041,0.499998779675899,0.500000825516223,0.499999174483777,0.500000412760387,0.500000412760387,0.499999174483777,1.14853954939325e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,13,2,3,z,0,1,2,tac,D,63,1,2,3,0,1,b,2.66775039999993,1,0,0,0,2,3,D23,2.63905732961526,0.499998779675899,0.500001974055772,0.499999856436977,0.500001292107436,0.499999856436977,0.500001292107436,0.499999282165595,0.500000717834405,0.499999641080818,0.499999641080818,-0.499999282165595,-1.14853979674732e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,14,2,3,b,1,0,3,tac,C,63,1,2,3,1,0,b,2.96942459999991,1,0,1,1,2,3,C23,2.67414864942653,0.499998779675899,0.500001974055772,0.499998133625798,0.500001292107436,0.499998133625798,0.500001292107436,0.499998420758274,0.500001579241726,0.499999210374783,0.499999210374783,0.500001579241726,1.1485450733216e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,15,3,1,z,0,1,0,tac,B,27,1,3,1,0,1,z,2.39124690000062,0,1,1,1,1,3,B31,3.40119738166216,0.499998779675899,0.500001974055772,0.499999569303347,0.500001292107436,0.500001974055772,0.500001292107436,0.500000340973054,0.499999659026946,0.500000170487467,0.500000170487467,0.499999659026946,1.14854066242908e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,16,0,3,b,1,0,1,tac,A,9,1,0,3,1,0,b,1.77079229999981,1,0,1,1,0,3,A03,3.43398720448515,0.499998779675899,0.500001489513717,0.499999569303347,0.500001292107436,0.499998779675899,0.500001292107436,0.499998743784321,0.500001256215678,0.499999371888697,0.499999371888697,0.500001256215679,1.14854433130399e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,17,2,3,z,0,1,2,tac,D,63,1,2,3,0,1,b,3.03768780000064,1,0,0,0,2,3,D23,2.36712361413162,0.499999892328653,0.500001489513717,0.499999569303347,0.500001292107436,0.499999569303347,0.500001292107436,0.499999138598697,0.500000861401302,0.499999569296974,0.499999569296974,-0.499999138598697,-1.14853946696225e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,18,0,2,z,0,1,3,tac,C,27,1,0,2,0,1,z,1.84963170000083,0,1,1,1,2,0,C02,2.80336038090653,0.499999892328653,0.500001489513717,0.499997990059231,0.500001292107436,0.499997990059231,0.499999892328653,0.499999048863275,0.500000951136725,0.499999524429015,0.499999524429015,0.500000951136725,1.14854363051235e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,19,0,1,b,1,0,1,tac,A,63,1,0,1,1,0,b,2.31717900000058,1,0,1,1,0,1,A01,2.42774823594805,0.499999892328653,0.500001489513717,0.500000197406905,0.500001292107436,0.499999892328653,0.500001489513717,0.499999201408572,0.500000798591428,0.499999600702084,0.499999600702084,0.500000798591428,1.14854328010315e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,20,1,0,b,1,0,0,tac,B,63,0,1,0,0,1,z,3.14275610000095,0,1,0,1,0,1,B10,3.55534806148941,0.500000349951852,0.500001489513717,0.500000197406905,0.500001292107436,0.500000349951852,0.500001489513717,0.499999430220116,0.500000569779884,0.499999715108487,0.499999715108487,0.500000569779884,1.14854275450407e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,21,3,1,b,1,0,2,tac,D,27,1,3,1,1,0,z,2.66496540000026,0,1,0,0,1,3,D31,3.58351893845611,0.50000057876287,0.500001489513717,0.500000197406905,0.500001292107436,0.500001489513717,0.500001292107436,0.500000098702866,0.499999901297134,0.500000049351705,0.500000049351705,-0.500000098702866,-1.14854167240111e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,22,3,2,z,0,1,3,tac,C,63,1,3,2,0,1,z,1.31443920000038,0,1,1,1,2,3,C32,2.91777073208428,0.50000057876287,0.499998950161193,0.500000197406905,0.500001292107436,0.500000197406905,0.500001292107436,0.49999945265055,0.50000054734945,0.499999726323766,0.499999726323766,0.50000054734945,1.1485427029795e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,23,0,1,z,0,1,0,tac,B,63,1,0,1,0,1,b,3.13673930000095,1,0,0,0,0,1,B01,2.53897387105828,0.50000057876287,0.499998950161193,0.500000601193253,0.500001292107436,0.50000057876287,0.499998950161193,0.500000814301222,0.499999185698778,0.500000407152856,0.500000407152856,-0.500000814301222,-1.14854331618985e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,24,0,2,b,1,0,1,tac,A,27,1,0,2,1,0,z,2.1094705000005,0,1,0,0,2,0,A02,3.66356164612965,0.499999665757906,0.499998950161193,0.500000601193253,0.500001292107436,0.500000601193253,0.499999665757906,0.500000467717549,0.499999532282451,0.500000233860064,0.500000233860064,-0.500000467717549,-1.14854252005843e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,25,3,2,b,1,0,2,tac,D,63,1,3,2,1,0,z,2.70778010000049,0,1,0,0,2,3,D32,2.99573227355399,0.499999665757906,0.499998950161193,0.499999319175029,0.500001292107436,0.499999319175029,0.500001292107436,0.499999013534399,0.500000986465601,0.49999950676448,0.49999950676448,-0.499999013534399,-1.14853917967919e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,26,0,2,z,0,1,3,tac,C,27,1,0,2,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,C02,2.6149597780362,0.499999665757906,0.499998950161193,0.499997864995219,0.500001292107436,0,0,0,0,0,NaN,0,0,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,27,0,1,z,0,1,0,tac,B,63,1,0,1,0,1,z,1.34441580000021,0,1,1,1,1,0,B01,2.35137525716348,0.499999665757906,0.499998950161193,0.499997864995219,0.500001292107436,0.499998950161193,0.499999665757906,0.499999642201149,0.500000357798852,0.499999821099588,0.499999821099588,0.500000357798851,1.14854226756607e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,28,1,0,z,0,1,1,tac,A,63,1,1,0,0,1,z,1.47352709999996,0,1,1,1,0,1,A10,3.76120011569356,0.499999665757906,0.500000790743416,0.499997864995219,0.500001292107436,0.499999665757906,0.500000790743416,0.499999437507502,0.500000562492498,0.4999997187522,0.4999997187522,0.500000562492498,1.14854273776434e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,29,2,3,b,1,0,3,tac,C,63,1,2,3,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,C23,2.68557734525015,0.500000586050239,0.500000790743416,0.499997864995219,0.500001292107436,0,0,0,0,0,NaN,0,0,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,30,1,3,z,0,1,2,tac,D,27,1,1,3,0,1,z,2.32282910000049,0,1,1,1,3,1,D13,3.80666248977032,0.500000586050239,0.500000790743416,0.499997864995219,0.500001292107436,0.500001292107436,0.500000790743416,0.500000250681488,0.499999749318512,0.500000125341435,0.500000125341435,0.499999749318512,1.14854086983629e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,31,0,1,b,1,0,1,tac,A,63,1,0,1,1,0,z,3.78671170000052,0,1,0,0,1,0,A01,2.4423470353692,0.500000586050239,0.500000790743416,0.499997864995219,0.500001399222358,0.500000790743416,0.500000586050239,0.500000102346447,0.499999897653553,0.500000051173506,0.500000051173506,-0.500000102346447,-1.14854168077072e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,32,2,3,z,0,1,2,tac,D,63,1,2,3,0,1,z,2.1247172000003,0,1,1,1,3,2,D23,2.46385324059017,0.500000586050239,0.499998953804767,0.499997864995219,0.500001399222358,0.500001399222358,0.499997864995219,0.500001767114869,0.499998232885131,0.500000883562307,0.500000883562307,0.499998232885131,1.14853738646311e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,33,1,2,b,1,0,0,tac,B,9,1,1,2,1,0,b,1.47620190000089,1,0,1,1,1,2,B12,3.87120101090789,0.500000586050239,0.499998953804767,0.499997864995219,0.500002915652256,0.499998953804767,0.499997864995219,0.500000544406505,0.499999455593495,0.500000272204754,0.500000272204754,0.499999455593495,1.14854019512558e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,34,0,1,b,1,0,1,tac,A,63,1,0,1,1,0,b,1.58255710000049,1,0,1,1,0,1,A01,2.28238238567653,0.500000586050239,0.500001692946701,0.499997864995219,0.500002915652256,0.500000586050239,0.500001692946701,0.499999446553031,0.500000553446969,0.499999723274989,0.499999723274989,0.500000553446969,1.14854271698601e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,35,1,2,z,0,1,3,tac,C,9,1,1,2,0,1,z,1.5044611000003,0,1,1,1,2,1,C12,3.91202300542815,0.500000595095748,0.500001692946701,0.499997864995219,0.500002915652256,0.499997864995219,0.500001692946701,0.499998086023413,0.500001913976587,0.49999904300643,0.49999904300643,0.500001913976587,1.14854584223532e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,36,0,1,z,0,1,0,tac,B,63,1,0,1,0,1,z,1.26606370000081,0,1,1,1,1,0,B01,2.32238772029023,0.500000595095748,0.500001692946701,0.499999234569256,0.500002915652256,0.500001692946701,0.500000595095748,0.50000054892422,0.499999451075779,0.500000274463624,0.500000274463624,0.49999945107578,1.14854018474801e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,37,1,0,z,0,1,1,tac,A,63,0,1,0,1,0,z,2.18947310000021,0,1,1,0,0,1,A10,3.25809653802148,0.500000595095748,0.500001697464405,0.499999234569256,0.500002915652256,0.500000595095748,0.500001697464405,0.499999448816935,0.500000551183065,0.499999724406948,0.499999724406948,-0.499999448816935,-1.14854017955926e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,38,1,0,b,1,0,0,tac,B,63,1,1,0,1,0,b,2.03151460000117,1,0,1,1,1,0,B10,3.27714473299218,0.499998300276755,0.500001697464405,0.499999234569256,0.500002915652256,0.500001697464405,0.499998300276755,0.500001698593829,0.499998301406171,0.500000849301597,0.500000849301597,0.499998301406171,1.14853754386162e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,39,3,1,b,1,0,2,tac,D,27,1,3,1,1,0,b,2.37797150000097,1,0,1,1,3,1,D31,3.29583686600433,0.499998300276755,0.500002847131373,0.499999234569256,0.500002915652256,0.500002915652256,0.500002847131373,0.500000034260244,0.499999965739756,0.500000017130217,0.500000017130217,0.499999965739756,1.14854136697383e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,40,2,3,b,1,0,3,tac,C,63,1,2,3,1,0,z,3.44524660000025,0,1,0,0,3,2,C23,2.62103882411258,0.499998300276755,0.500002847131373,0.499999234569256,0.500001182801611,0.500001182801611,0.499999234569256,0.500000974115771,0.499999025884229,0.500000487060571,0.500000487060571,-0.500000974115771,-1.14854368329712e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,41,2,0,z,0,1,1,tac,A,27,1,2,0,0,1,b,2.11779280000064,1,0,0,0,2,0,A20,3.3322045101752,0.499998300276755,0.500002847131373,0.499999234569256,0.499999825572088,0.499999234569256,0.499998300276755,0.500000467147402,0.499999532852598,0.500000233574989,0.500000233574989,-0.500000467147402,-1.14854251874875e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,42,3,2,b,1,0,2,tac,D,63,1,3,2,1,0,z,2.88229450000108,0,1,0,0,2,3,D32,2.94443897916644,0.499998300276755,0.500002847131373,0.499999318604883,0.499999825572088,0.499999318604883,0.499999825572088,0.499999746516181,0.500000253483819,0.499999873257391,0.499999873257391,-0.499999746516181,-1.1485408633991e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,43,3,1,z,0,1,0,tac,B,27,1,3,1,0,1,z,1.36886680000043,0,1,1,1,1,3,B31,3.36729582998647,0.499998300276755,0.500002847131373,0.499998597975317,0.499999825572088,0.500002847131373,0.499999825572088,0.500001510775604,0.499998489224395,0.500000755391967,0.500000755391967,0.499998489224396,1.14853797529565e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,44,2,3,b,1,0,3,tac,C,63,1,2,3,1,0,b,1.31414200000108,1,0,1,1,2,3,C23,2.46809953147162,0.499998300276755,0.50000265931358,0.499998597975317,0.499999825572088,0.499998597975317,0.499999825572088,0.499999386200647,0.500000613799353,0.499999693098631,0.499999693098631,0.500000613799353,1.14854285562044e-06,0.5,2.29708289134489e-06,1.00000551406355,29.1121891652718
CBC_1054,CBC_1054_MSI_AV_v3_Vset4_Aset2_2024-03-03_11h43.50.758.csv,2,1,1,0,b,1,0,0,aud,B,63,1,1,0,1,0,z,2.346483299998,0,1,0,0,0,1,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.8053287640776
CBC_1054,CBC_1054_MSI_AV_v3_Vset4_Aset2_2024-03-03_11h43.50.758.csv,2,2,3,2,b,1,0,2,aud,D,63,1,3,2,1,0,z,1.4278706999994,0,1,0,0,2,3,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.8053287640776
CBC_1054,CBC_1054_MSI_AV_v3_Vset4_Aset2_2024-03-03_11h43.50.758.csv,2,3,3,1,z,0,1,0,aud,B,27,1,3,1,0,1,z,2.45151699999951,0,1,1,1,1,3,B31,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.8053287640776
CBC_1054,CBC_1054_MSI_AV_v3_Vset4_Aset2_2024-03-03_11h43.50.758.csv,2,4,2,3,b,1,0,3,aud,C,63,1,2,3,1,0,z,1.82583090000116,0,1,0,0,3,2,C23,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.8053287640776
CBC_1054,CBC_1054_MSI_AV_v3_Vset4_Aset2_2024-03-03_11h43.50.758.csv,2,5,0,2,z,0,1,3,aud,C,27,1,0,2,0,1,z,1.77245969999967,0,1,1,1,2,0,C02,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.8053287640776
CBC_1054,CBC_1054_MSI_AV_v3_Vset4_Aset2_2024-03-03_11h43.50.758.csv,2,6,0,3,b,1,0,1,aud,A,9,1,0,3,1,0,b,2.70640349999849,1,0,1,1,0,3,A03,3.04452243772342,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.8053287640776
CBC_1054,CBC_1054_MSI_AV_v3_Vset4_Aset2_2024-03-03_11h43.50.758.csv,2,7,2,3,b,1,0,3,aud,C,63,1,2,3,1,0,b,1.79529459999867,1,0,1,1,2,3,C23,2.39789527279837,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.8053287640776
CBC_1054,CBC_1054_MSI_AV_v3_Vset4_Aset2_2024-03-03_11h43.50.758.csv,2,8,1,0,z,0,1,1,aud,A,63,1,1,0,0,1,z,2.39383689999886,0,1,1,1,0,1,A10,3.13549421592915,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.8053287640776
CBC_1054,CBC_1054_MSI_AV_v3_Vset4_Aset2_2024-03-03_11h43.50.758.csv,2,9,2,3,z,0,1,2,aud,D,63,1,2,3,0,1,b,2.46844189999865,1,0,0,0,2,3,D23,3.17805383034795,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.8053287640776
CBC_1054,CBC_1054_MSI_AV_v3_Vset4_Aset2_2024-03-03_11h43.50.758.csv,2,10,3,2,z,0,1,3,aud,C,63,1,3,2,0,1,z,2.7788400999998,0,1,1,1,2,3,C32,3.2188758248682,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.8053287640776
CBC_1054,CBC_1054_MSI_AV_v3_Vset4_Aset2_2024-03-03_11h43.50.758.csv,2,11,3,1,b,1,0,2,aud,D,27,1,3,1,1,0,z,1.89982500000042,0,1,0,0,1,3,D31,3.25809653802148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.8053287640776
CBC_1054,CBC_1054_MSI_AV_v3_Vset4_Aset2_2024-03-03_11h43.50.758.csv,2,12,0,1,b,1,0,1,aud,A,63,0,0,1,0,1,b,3.02372309999919,1,0,1,0,0,1,A01,3.29583686600433,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,29.8053287640776
CBC_1054,CBC_1054_MSI_AV_v3_Vset4_Aset2_2024-03-03_11h43.50.758.csv,2,13,3,2,z,0,1,3,aud,C,63,1,3,2,0,1,z,1.77105110000048,0,1,1,1,2,3,C32,2.63905732961526,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.8053287640776
CBC_1054,CBC_1054_MSI_AV_v3_Vset4_Aset2_2024-03-03_11h43.50.758.csv,2,14,2,0,z,0,1,1,aud,A,27,1,2,0,0,1,z,2.4186950000003,0,1,1,1,0,2,A20,3.36729582998647,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,29.8053287640776
