ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
148,1,1,1,C,0,right,36,1,1C,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.16109773751641,1,0.5,0,0,-0.5,-0.349234746958657,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.725510946403711,0.841884558916676,2.08609773751641,13.1015764210427,4.79363345494517,0.5,0.115246808420669,0.501237091791581,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.492588136830458,0.698469493917314,2.14238821636907,14.8840398356232,3.34754532512961,0.5,-35.689040716676
148,1,2,0,A,1,right,50,1,0A,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.150765253041343,0.5,7.21609773751641,1,0.5,1,1,0.5,0.246294068415229,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.725510946403711,0.841884558916676,2.08609773751641,13.1015764210427,4.79363345494517,0.5,0.0299415181674771,0.498762994743414,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.492588136830458,0.698469493917314,2.14238821636907,14.8840398356232,3.34754532512961,0.5,-35.689040716676
148,1,3,2,C,1,right,50,1,2C,1,2.39789527279837,0.746294068415229,0.5,0.5,0.5,0.5,0.5,0.5,0.150765253041343,0.5,7.24709773751641,0,0.5,0,0,-0.5,0.349234746958657,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.725510946403711,0.841884558916676,2.08609773751641,13.1015764210427,4.79363345494517,0.5,0.0295591420792711,0.499160717266948,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.492588136830458,0.698469493917314,2.14238821636907,14.8840398356232,3.34754532512961,0.5,-35.689040716676
148,1,4,2,C,1,right,50,1,2C,1,1.79175946922805,0.746294068415229,0.5,0.5,0.5,0.5,0.5,0.5,0.150765253041343,0.849234746958657,2.30209773751641,1,0.849234746958657,1,1,0.150765253041343,0.0742651750944076,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.725510946403711,0.841884558916676,2.08609773751641,13.1015764210427,4.79363345494517,0.5,10.4559538891276,0.999999999999999,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.492588136830458,0.698469493917314,2.14238821636907,14.8840398356232,3.34754532512961,0.5,-35.689040716676
148,1,5,1,B,1,right,50,1,1B,1,2.56494935746154,0.746294068415229,0.5,0.5,0.5,0.5,0.5,0.5,0.150765253041343,0.923499922053065,2.59009773751641,1,0.5,1,1,0.5,0.246294068415229,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.725510946403711,0.841884558916676,2.08609773751641,13.1015764210427,4.79363345494517,0.5,0.0975572906042448,0.499923162864712,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.492588136830458,0.698469493917314,2.14238821636907,14.8840398356232,3.34754532512961,0.5,-35.689040716676
148,1,6,0,A,1,right,50,1,0A,1,1.94591014905531,0.746294068415229,0.5,0.5,0.5,0.746294068415229,0.5,0.5,0.150765253041343,0.923499922053065,2.35609773751641,1,0.746294068415229,1,1,0.253705931584771,0.124972532142178,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.725510946403711,0.841884558916676,2.08609773751641,13.1015764210427,4.79363345494517,0.5,6.58055460550367,0.999999999978082,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.492588136830458,0.698469493917314,2.14238821636907,14.8840398356232,3.34754532512961,0.5,-35.689040716676
148,1,7,2,B,0,right,14,1,2B,1,2.70805020110221,0.871266600557407,0.5,0.5,0.5,0.746294068415229,0.5,0.5,0.150765253041343,0.923499922053065,5.31709773751641,0,0.5,1,1,0.5,-0.246294068415229,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.725510946403711,0.841884558916676,2.08609773751641,13.1015764210427,4.79363345494517,0.5,0.0692619842722411,0.499975641373921,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.492588136830458,0.698469493917314,2.14238821636907,14.8840398356232,3.34754532512961,0.5,-35.689040716676
148,1,8,0,A,1,right,50,1,0A,1,1.67397643357167,0.871266600557407,0.5,0.5,0.5,0.746294068415229,0.253705931584771,0.5,0.150765253041343,0.923499922053065,2.29809773751641,1,0.871266600557407,1,1,0.128733399442593,0.0634125453792781,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.725510946403711,0.841884558916676,2.08609773751641,13.1015764210427,4.79363345494517,0.5,10.7904124975356,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.492588136830458,0.698469493917314,2.14238821636907,14.8840398356232,3.34754532512961,0.5,-35.689040716676
148,1,9,1,C,0,right,36,1,1C,1,2.14006616349627,0.934679145936685,0.5,0.5,0.5,0.746294068415229,0.253705931584771,0.5,0.150765253041343,0.923499922053065,2.25709773751641,0,0.150765253041343,1,1,0.150765253041343,-0.0742651750944076,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.725510946403711,0.841884558916676,2.08609773751641,13.1015764210427,4.79363345494517,0.5,6.26684061525256,0.999999999999999,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.492588136830458,0.698469493917314,2.14238821636907,14.8840398356232,3.34754532512961,0.5,-35.689040716676
148,1,10,2,A,0,right,36,1,2A,1,2.89037175789616,0.934679145936685,0.5,0.5,0.5,0.746294068415229,0.253705931584771,0.5,0.0765000779469354,0.923499922053065,10.5770977375164,0,0.5,1,1,0.5,-0.246294068415229,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.725510946403711,0.841884558916676,2.08609773751641,13.1015764210427,4.79363345494517,0.5,0.0068341100464346,0.500140579070394,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.492588136830458,0.698469493917314,2.14238821636907,14.8840398356232,3.34754532512961,0.5,-35.689040716676
