ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
148,1,1,1,C,0,right,36,1,1C,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.85524232220842,1,0.5,0,0,-0.5,-0.34541050282933,-0.5,-0.338503303295236,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.614187582389419,0.444129217759696,0.914452128585536,2.41424232220842,10.67780480256,4.43465977563592,0.5,0.0624840437124547,0.499754945678291,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.677006606590472,0.690821005658661,0.471457134425993,2.37879002733761,10.3119695340353,4.9968640230486,0.5,-51.4252855565536
148,1,2,0,A,1,right,50,1,0A,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.15458949717067,0.5,5.48624232220842,1,0.5,1,1,0.5,0.338503303295236,0.5,0.338503303295236,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.614187582389419,0.444129217759696,0.914452128585536,2.41424232220842,10.67780480256,4.43465977563592,0.5,0.066605504657561,0.500185010773885,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.677006606590472,0.690821005658661,0.471457134425993,2.37879002733761,10.3119695340353,4.9968640230486,0.5,-51.4252855565536
148,1,3,2,C,1,right,50,1,2C,1,2.39789527279837,0.838503303295236,0.15458949717067,0.15458949717067,0.15458949717067,0.5,0.5,0.15458949717067,0.15458949717067,0.5,8.22224232220842,1,0.5,1,1,0.5,0.338503303295236,0.5,0.338503303295236,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.614187582389419,0.444129217759696,0.914452128585536,2.41424232220842,10.67780480256,4.43465977563592,0.5,0.0396206089925621,0.499838168487756,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.677006606590472,0.690821005658661,0.471457134425993,2.37879002733761,10.3119695340353,4.9968640230486,0.5,-51.4252855565536
148,1,4,2,C,1,right,50,1,2C,1,1.79175946922805,0.838503303295236,0.15458949717067,0.047795825270961,0.15458949717067,0.5,0.15458949717067,0.047795825270961,0.047795825270961,0.838503303295236,2.71524232220842,1,0.838503303295236,1,1,0.161496696704764,0.109334330611663,0.161496696704764,0.109334330611663,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.614187582389419,0.444129217759696,0.914452128585536,2.41424232220842,10.67780480256,4.43465977563592,0.5,4.94034271452842,0.999999999999999,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.677006606590472,0.690821005658661,0.471457134425993,2.37879002733761,10.3119695340353,4.9968640230486,0.5,-51.4252855565536
148,1,5,1,B,1,right,50,1,1B,1,2.56494935746154,0.838503303295236,0.15458949717067,0.0147774651909901,0.15458949717067,0.5,0.047795825270961,0.0147774651909901,0.0147774651909901,0.947837633906899,9.64424232220842,0,0.5,0,0,-0.5,0.34541050282933,0.5,0.338503303295236,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.614187582389419,0.444129217759696,0.914452128585536,2.41424232220842,10.67780480256,4.43465977563592,0.5,0.0298710514728291,0.499001137018839,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.677006606590472,0.690821005658661,0.471457134425993,2.37879002733761,10.3119695340353,4.9968640230486,0.5,-51.4252855565536
148,1,6,0,A,1,right,50,1,0A,1,1.94591014905531,0.838503303295236,0.15458949717067,0.0147774651909901,0.15458949717067,0.84541050282933,0.047795825270961,0.0147774651909901,0.0147774651909901,0.947837633906899,2.84524232220842,1,0.838503303295236,1,1,0.161496696704764,0.109334330611663,0.161496696704764,0.109334330611663,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.614187582389419,0.444129217759696,0.914452128585536,2.41424232220842,10.67780480256,4.43465977563592,0.5,1.68908683668603,0.999999999999999,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.677006606590472,0.690821005658661,0.471457134425993,2.37879002733761,10.3119695340353,4.9968640230486,0.5,-51.4252855565536
148,1,7,2,B,0,right,14,1,2B,1,2.70805020110221,0.947837633906899,0.047795825270961,0.00456888182666447,0.047795825270961,0.84541050282933,0.047795825270961,0.00456888182666447,0.0147774651909901,0.947837633906899,2.69824232220842,0,0.047795825270961,1,1,0.047795825270961,-0.0323580894758845,-0.047795825270961,-0.0323580894758844,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.614187582389419,0.444129217759696,0.914452128585536,2.41424232220842,10.67780480256,4.43465977563592,0.5,3.84520110367471,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.677006606590472,0.690821005658661,0.471457134425993,2.37879002733761,10.3119695340353,4.9968640230486,0.5,-51.4252855565536
148,1,8,0,A,1,right,50,1,0A,1,1.67397643357167,0.947837633906899,0.047795825270961,0.00456888182666447,0.047795825270961,0.84541050282933,0.0154377357950765,0.00456888182666447,0.0147774651909901,0.947837633906899,2.61024232220842,1,0.947837633906899,1,1,0.052162366093101,0.0353142664604202,0.052162366093101,0.0353142664604202,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.614187582389419,0.444129217759696,0.914452128585536,2.41424232220842,10.67780480256,4.43465977563592,0.5,6.75884767453546,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.677006606590472,0.690821005658661,0.471457134425993,2.37879002733761,10.3119695340353,4.9968640230486,0.5,-51.4252855565536
148,1,9,1,C,0,right,36,1,1C,1,2.14006616349627,0.983151900367319,0.0147774651909901,0.00141260228843254,0.0147774651909901,0.84541050282933,0.0154377357950765,0.00141260228843254,0.0147774651909901,0.947837633906899,2.62424232220842,0,0.0147774651909901,1,1,0.0147774651909901,-0.010004441562961,-0.0147774651909901,-0.010004441562961,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.614187582389419,0.444129217759696,0.914452128585536,2.41424232220842,10.67780480256,4.43465977563592,0.5,8.16646265589912,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.677006606590472,0.690821005658661,0.471457134425993,2.37879002733761,10.3119695340353,4.9968640230486,0.5,-51.4252855565536
148,1,10,2,A,0,right,36,1,2A,1,2.89037175789616,0.983151900367319,0.0147774651909901,0.00141260228843254,0.0147774651909901,0.84541050282933,0.0154377357950765,0.00141260228843254,0.00477302362802907,0.947837633906899,2.62424232220842,0,0.00141260228843254,1,1,0.00141260228843254,-0.00095634108175365,-0.00141260228843254,-0.000956341081753651,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.614187582389419,0.444129217759696,0.914452128585536,2.41424232220842,10.67780480256,4.43465977563592,0.5,8.18573844485158,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.677006606590472,0.690821005658661,0.471457134425993,2.37879002733761,10.3119695340353,4.9968640230486,0.5,-51.4252855565536
