ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
148,1,1,1,C,0,right,36,1,1C,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.43039341632446,0,0.5,1,1,0.5,-0.0286636606554771,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.10326405824257,1.26039341632446,2.33263294593299,2.0991767999007,0.5,0.301105887713261,0.500612534860298,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0573273213109542,1.25644875023318,3.87140776236868,2.01325817328111,0.5,55.2664431136609
148,1,2,0,A,1,right,50,1,0A,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.471336339344523,0.5,1.57339341632446,0,0.5,0,0,-0.5,0.0286636606554771,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.10326405824257,1.26039341632446,2.33263294593299,2.0991767999007,0.5,0.454826208245417,0.499752546697453,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0573273213109542,1.25644875023318,3.87140776236868,2.01325817328111,0.5,55.2664431136609
148,1,3,2,C,1,right,50,1,2C,1,2.39789527279837,0.528663660655477,0.5,0.5,0.5,0.5,0.5,0.5,0.471336339344523,0.5,1.44839341632446,1,0.5,1,1,0.5,0.0286636606554771,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.10326405824257,1.26039341632446,2.33263294593299,2.0991767999007,0.5,0.341080506631593,0.50022035003463,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0573273213109542,1.25644875023318,3.87140776236868,2.01325817328111,0.5,55.2664431136609
148,1,4,2,C,1,right,50,1,2C,1,1.79175946922805,0.528663660655477,0.5,0.5,0.5,0.5,0.5,0.5,0.471336339344523,0.528663660655477,1.53639341632446,1,0.528663660655477,1,1,0.471336339344523,0.0270204497711324,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.10326405824257,1.26039341632446,2.33263294593299,2.0991767999007,0.5,0.551228991281051,0.610031613196954,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0573273213109542,1.25644875023318,3.87140776236868,2.01325817328111,0.5,55.2664431136609
148,1,5,1,B,1,right,50,1,1B,1,2.56494935746154,0.528663660655477,0.5,0.5,0.5,0.5,0.5,0.5,0.471336339344523,0.555684110426609,1.63339341632446,1,0.5,1,1,0.5,0.0286636606554771,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.10326405824257,1.26039341632446,2.33263294593299,2.0991767999007,0.5,0.452658064807844,0.500195612437143,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0573273213109542,1.25644875023318,3.87140776236868,2.01325817328111,0.5,55.2664431136609
148,1,6,0,A,1,right,50,1,0A,1,1.94591014905531,0.528663660655477,0.5,0.5,0.5,0.528663660655477,0.5,0.5,0.471336339344523,0.555684110426609,4.11939341632446,0,0.528663660655477,0,0,-0.471336339344523,0.0270204497711324,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.10326405824257,1.26039341632446,2.33263294593299,2.0991767999007,0.5,0.0176182892042203,0.38881722458667,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0573273213109542,1.25644875023318,3.87140776236868,2.01325817328111,0.5,55.2664431136609
148,1,7,2,B,0,right,14,1,2B,1,2.70805020110221,0.555684110426609,0.5,0.5,0.5,0.528663660655477,0.5,0.5,0.471336339344523,0.555684110426609,1.51339341632446,1,0.5,0,0,-0.5,-0.0286636606554771,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.10326405824257,1.26039341632446,2.33263294593299,2.0991767999007,0.5,0.428638805000287,0.499339483748766,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0573273213109542,1.25644875023318,3.87140776236868,2.01325817328111,0.5,55.2664431136609
148,1,8,0,A,1,right,50,1,0A,1,1.67397643357167,0.555684110426609,0.5,0.5,0.5,0.528663660655477,0.471336339344523,0.5,0.471336339344523,0.555684110426609,2.11639341632446,0,0.555684110426609,0,0,-0.444315889573391,0.0254714397651362,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.10326405824257,1.26039341632446,2.33263294593299,2.0991767999007,0.5,0.162512539781028,0.295482533355278,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0573273213109542,1.25644875023318,3.87140776236868,2.01325817328111,0.5,55.2664431136609
148,1,9,1,C,0,right,36,1,1C,1,2.14006616349627,0.581155550191746,0.5,0.5,0.5,0.528663660655477,0.471336339344523,0.5,0.471336339344523,0.555684110426609,1.61439341632446,1,0.471336339344523,0,0,-0.471336339344523,-0.0270204497711324,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.10326405824257,1.26039341632446,2.33263294593299,2.0991767999007,0.5,0.360804170476396,0.389920054270147,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0573273213109542,1.25644875023318,3.87140776236868,2.01325817328111,0.5,55.2664431136609
148,1,10,2,A,0,right,36,1,2A,1,2.89037175789616,0.581155550191746,0.5,0.5,0.5,0.528663660655477,0.471336339344523,0.5,0.444315889573391,0.555684110426609,3.52239341632446,0,0.5,1,1,0.5,-0.0286636606554771,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.10326405824257,1.26039341632446,2.33263294593299,2.0991767999007,0.5,0.0491890967560521,0.500748710039452,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0573273213109542,1.25644875023318,3.87140776236868,2.01325817328111,0.5,55.2664431136609
148,1,11,1,B,1,right,50,1,1B,1,2.2512917986065,0.581155550191746,0.5,0.471336339344523,0.5,0.528663660655477,0.471336339344523,0.5,0.444315889573391,0.555684110426609,2.42939341632446,0,0.528663660655477,0,0,-0.471336339344523,0.0270204497711324,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.10326405824257,1.26039341632446,2.33263294593299,2.0991767999007,0.5,0.144554755601437,0.390525170833525,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0573273213109542,1.25644875023318,3.87140776236868,2.01325817328111,0.5,55.2664431136609
148,1,12,2,A,0,right,36,1,2A,1,2.30258509299405,0.581155550191746,0.5,0.471336339344523,0.5,0.555684110426609,0.471336339344523,0.5,0.444315889573391,0.555684110426609,2.21539341632446,0,0.471336339344523,1,1,0.471336339344523,-0.0270204497711324,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.10326405824257,1.26039341632446,2.33263294593299,2.0991767999007,0.5,0.294473841270416,0.610006401252922,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0573273213109542,1.25644875023318,3.87140776236868,2.01325817328111,0.5,55.2664431136609
148,1,13,0,B,0,right,36,1,0B,1,3.04452243772342,0.581155550191746,0.5,0.444315889573391,0.5,0.555684110426609,0.471336339344523,0.5,0.444315889573391,0.555684110426609,1.61739341632446,1,0.5,0,0,-0.5,-0.0286636606554771,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.10326405824257,1.26039341632446,2.33263294593299,2.0991767999007,0.5,0.45507773656008,0.500109457002226,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0573273213109542,1.25644875023318,3.87140776236868,2.01325817328111,0.5,55.2664431136609
