ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,1,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.79829640000025,1,0,1,1,1B,0B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.15728459377425,0.500809731791963,0.5,0.0437033369336036,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0874066738672072,1.30833575686213,4.83370254385553,2.70659659218645,0.5,66.2325495648166
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,2,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.28107699999964,1,0,1,1,0A,1A,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.543703336933604,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.219164411088468,0.499991774649386,0.5,0.0437033369336036,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0874066738672072,1.30833575686213,4.83370254385553,2.70659659218645,0.5,66.2325495648166
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,3,1,2,z,0,1,1,tac,C,9,1,1C,2C,0,1,b,2.80171150000024,1,0,0,0,1C,2C,C12,2.89037175789616,0.543703336933604,0.5,0.5,0.5,0.5,0.543703336933604,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.15704821562938,0.501199712732728,-0.5,-0.0437033369336036,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0874066738672072,1.30833575686213,4.83370254385553,2.70659659218645,0.5,66.2325495648166
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,4,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,2.37412020000011,1,0,0,0,1A,0A,A10,2.94443897916644,0.543703336933604,0.5,0.5,0.5,0.5,0.543703336933604,0.5,0.5,0.5,0.456296663066396,0.5,0.5,0.5,0.5,0.5,0.5,0.479063333714155,0.520936666285845,0.5,0.543703336933604,0.154248018257074,0.366692421895275,-0.5,-0.0437033369336036,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0874066738672072,1.30833575686213,4.83370254385553,2.70659659218645,0.5,66.2325495648166
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,5,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,b,2.85661749999963,1,0,1,1,3D,1D,D31,2.99573227355399,0.543703336933604,0.456296663066396,0.5,0.5,0.5,0.543703336933604,0.5,0.5,0.5,0.456296663066396,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.151085503011683,0.500215367136993,0.5,0.0437033369336036,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0874066738672072,1.30833575686213,4.83370254385553,2.70659659218645,0.5,66.2325495648166
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,6,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.62301289999959,0,1,1,1,1B,0B,B01,3.04452243772342,0.543703336933604,0.456296663066396,0.5,0.5,0.5,0.543703336933604,0.5,0.5,0.5,0.456296663066396,0.5,0.5,0.5,0.5,0.5,0.543703336933604,0.520936666285845,0.479063333714155,0.543703336933604,0.5,0.225916798241296,0.633750564246801,0.456296663066396,0.0398833736153395,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0874066738672072,1.30833575686213,4.83370254385553,2.70659659218645,0.5,66.2325495648166
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,7,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,3.39026529999956,1,0,1,1,2C,3C,C23,3.09104245335832,0.543703336933604,0.456296663066396,0.5,0.5,0.5,0.583586710548943,0.5,0.5,0.5,0.456296663066396,0.5,0.5,0.5,0.5,0.5,0.543703336933604,0.5,0.5,0.5,0.5,0.105228366251458,0.498764842244021,0.5,0.0437033369336036,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0874066738672072,1.30833575686213,4.83370254385553,2.70659659218645,0.5,66.2325495648166
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,8,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,2.31684959999984,0,1,1,1,0A,2A,A20,3.13549421592915,0.543703336933604,0.456296663066396,0.5,0.5,0.5,0.583586710548943,0.5,0.5,0.5,0.456296663066396,0.543703336933604,0.5,0.5,0.5,0.5,0.543703336933604,0.520936666285845,0.479063333714155,0.543703336933604,0.5,0.276421011595465,0.633689347363087,0.456296663066396,0.0398833736153395,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0874066738672072,1.30833575686213,4.83370254385553,2.70659659218645,0.5,66.2325495648166
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,9,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,b,2.69909339999958,1,0,1,1,3D,2D,D32,3.17805383034795,0.583586710548943,0.456296663066396,0.5,0.5,0.5,0.583586710548943,0.5,0.5,0.5,0.456296663066396,0.543703336933604,0.5,0.5,0.5,0.5,0.543703336933604,0.520936666285845,0.479063333714155,0.543703336933604,0.5,0.214777170189575,0.634571000234252,0.456296663066396,0.0398833736153395,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0874066738672072,1.30833575686213,4.83370254385553,2.70659659218645,0.5,66.2325495648166
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,10,3,1,z,0,1,3,tac,B,27,1,3B,1B,0,1,z,2.48002960000031,0,1,1,1,1B,3B,B31,3.2188758248682,0.583586710548943,0.456296663066396,0.5,0.5,0.5,0.583586710548943,0.5,0.5,0.5,0.456296663066396,0.543703336933604,0.5,0.5,0.5,0.5,0.583586710548943,0.538569460909408,0.461430539090592,0.583586710548943,0.5,0.295845623430872,0.733049987903502,0.416413289451057,0.0363973005850195,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0874066738672072,1.30833575686213,4.83370254385553,2.70659659218645,0.5,66.2325495648166
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,11,3,2,z,0,1,1,tac,C,63,0,3C,2C,1,0,b,2.69717519999995,1,0,0,1,3C,2C,C32,3.25809653802148,0.583586710548943,0.456296663066396,0.5,0.5,0.5,0.619984011133963,0.5,0.5,0.5,0.456296663066396,0.543703336933604,0.5,0.5,0.5,0.5,0.583586710548943,0.479063333714155,0.520936666285845,0.5,0.543703336933604,0.124191753190822,0.366499782199205,0.5,0.0437033369336036,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0874066738672072,1.30833575686213,4.83370254385553,2.70659659218645,0.5,66.2325495648166
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,12,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.47530239999924,1,0,1,1,1B,3B,B13,3.29583686600433,0.583586710548943,0.456296663066396,0.5,0.5,0.5,0.619984011133963,0.5,0.5,0.5,0.456296663066396,0.543703336933604,0.543703336933604,0.5,0.5,0.5,0.583586710548943,0.553565055367389,0.446434944632611,0.619984011133963,0.5,0.335019543619185,0.802695094713843,0.380015988866037,0.033215933603138,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0874066738672072,1.30833575686213,4.83370254385553,2.70659659218645,0.5,66.2325495648166
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,13,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,3.08522999999968,1,0,0,0,3C,2C,C32,2.63905732961526,0.583586710548943,0.456296663066396,0.5,0.5,0.5,0.653199944737101,0.5,0.5,0.5,0.456296663066396,0.543703336933604,0.543703336933604,0.5,0.5,0.5,0.583586710548943,0.5,0.5,0.543703336933604,0.543703336933604,0.129399034865045,0.499490583417091,-0.543703336933604,-0.0475233002518678,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0874066738672072,1.30833575686213,4.83370254385553,2.70659659218645,0.5,66.2325495648166
