ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
127,1,1,0,A,1,left,50,1,0A,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.757522660035,1,0.5,1,1,0.5,0.165129388545225,0.5,0.165129388545225,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.325408008236837,0.246704184594133,0.163356578518251,1.239522660035,9.21975592891768,3.74200866767501,0.5,0.0328498186923593,0.500492630718173,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.330258777090449,0.332568201568208,0.615320320262385,1.19034143715506,8.55023269451542,4.32335071408305,0.5,-33.3801762697148
127,1,2,2,C,1,left,50,1,2C,1,2.30258509299405,0.665129388545225,0.333715899215896,0.333715899215896,0.333715899215896,0.5,0.5,0.333715899215896,0.5,0.5,2.525522660035,1,0.5,1,1,0.5,0.165129388545225,0.5,0.165129388545225,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.325408008236837,0.246704184594133,0.163356578518251,1.239522660035,9.21975592891768,3.74200866767501,0.5,0.0966057058724436,0.497217481942045,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.330258777090449,0.332568201568208,0.615320320262385,1.19034143715506,8.55023269451542,4.32335071408305,0.5,-33.3801762697148
127,1,3,0,B,0,left,36,1,0B,1,2.39789527279837,0.665129388545225,0.333715899215896,0.222732602778948,0.333715899215896,0.5,0.333715899215896,0.222732602778948,0.333715899215896,0.665129388545225,1.908522660035,0,0.333715899215896,1,1,0.333715899215896,-0.110212604770681,-0.333715899215896,-0.110212604770681,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.325408008236837,0.246704184594133,0.163356578518251,1.239522660035,9.21975592891768,3.74200866767501,0.5,1.40316351048835,0.999995448349368,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.330258777090449,0.332568201568208,0.615320320262385,1.19034143715506,8.55023269451542,4.32335071408305,0.5,-33.3801762697148
127,1,4,1,C,0,left,36,1,1C,1,2.484906649788,0.665129388545225,0.333715899215896,0.222732602778948,0.223503294445214,0.5,0.333715899215896,0.222732602778948,0.333715899215896,0.665129388545225,1.770522660035,0,0.333715899215896,1,1,0.333715899215896,-0.110212604770681,-0.333715899215896,-0.110212604770681,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.325408008236837,0.246704184594133,0.163356578518251,1.239522660035,9.21975592891768,3.74200866767501,0.5,1.55878412652988,0.999995464337181,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.330258777090449,0.332568201568208,0.615320320262385,1.19034143715506,8.55023269451542,4.32335071408305,0.5,-33.3801762697148
127,1,5,2,B,0,left,14,1,2B,1,2.56494935746154,0.665129388545225,0.333715899215896,0.222732602778948,0.223503294445214,0.5,0.333715899215896,0.222732602778948,0.223503294445214,0.665129388545225,2.315522660035,0,0.333715899215896,1,1,0.333715899215896,-0.110212604770681,-0.333715899215896,-0.110212604770681,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.325408008236837,0.246704184594133,0.163356578518251,1.239522660035,9.21975592891768,3.74200866767501,0.5,0.448233379958681,0.999995397074393,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.330258777090449,0.332568201568208,0.615320320262385,1.19034143715506,8.55023269451542,4.32335071408305,0.5,-33.3801762697148
127,1,6,0,A,1,left,50,1,0A,1,1.94591014905531,0.665129388545225,0.333715899215896,0.222732602778948,0.223503294445214,0.5,0.223503294445214,0.222732602778948,0.223503294445214,0.665129388545225,1.656522660035,1,0.665129388545225,1,1,0.334870611454775,0.110593958622585,0.334870611454775,0.110593958622585,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.325408008236837,0.246704184594133,0.163356578518251,1.239522660035,9.21975592891768,3.74200866767501,0.5,1.26035485569445,0.999995036373211,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.330258777090449,0.332568201568208,0.615320320262385,1.19034143715506,8.55023269451542,4.32335071408305,0.5,-33.3801762697148
127,1,7,1,B,1,left,50,1,1B,1,2.70805020110221,0.77572334716781,0.222732602778948,0.148658821642147,0.149173205767,0.5,0.223503294445214,0.148658821642147,0.223503294445214,0.665129388545225,5.295522660035,0,0.5,0,0,-0.5,0.166284100784104,0.5,0.165129388545225,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.325408008236837,0.246704184594133,0.163356578518251,1.239522660035,9.21975592891768,3.74200866767501,0.5,0.0568670301772997,0.500318472284387,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.330258777090449,0.332568201568208,0.615320320262385,1.19034143715506,8.55023269451542,4.32335071408305,0.5,-33.3801762697148
127,1,8,1,B,1,left,50,1,1B,1,2.07944154167984,0.77572334716781,0.222732602778948,0.148658821642147,0.149173205767,0.666284100784104,0.223503294445214,0.148658821642147,0.223503294445214,0.665129388545225,2.112522660035,1,0.666284100784104,1,1,0.333715899215896,0.110212604770681,0.333715899215896,0.110212604770681,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.325408008236837,0.246704184594133,0.163356578518251,1.239522660035,9.21975592891768,3.74200866767501,0.5,0.868756630460609,0.999995381867103,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.330258777090449,0.332568201568208,0.615320320262385,1.19034143715506,8.55023269451542,4.32335071408305,0.5,-33.3801762697148
127,1,9,2,A,0,left,36,1,2A,1,2.83321334405622,0.77572334716781,0.148658821642147,0.148658821642147,0.0995629410029044,0.776496705554786,0.149173205767,0.148658821642147,0.149173205767,0.665129388545225,1.673522660035,0,0.148658821642147,1,1,0.148658821642147,-0.0490958806392426,-0.148658821642147,-0.0490958806392427,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.325408008236837,0.246704184594133,0.163356578518251,1.239522660035,9.21975592891768,3.74200866767501,0.5,1.45174558487398,0.999999999994809,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.330258777090449,0.332568201568208,0.615320320262385,1.19034143715506,8.55023269451542,4.32335071408305,0.5,-33.3801762697148
127,1,10,0,B,0,left,36,1,0B,1,2.19722457733622,0.77572334716781,0.148658821642147,0.0995629410029044,0.0995629410029044,0.776496705554786,0.149173205767,0.148658821642147,0.149173205767,0.665129388545225,1.507522660035,0,0.0995629410029044,1,1,0.0995629410029044,-0.0328815351391478,-0.0995629410029044,-0.0328815351391477,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.325408008236837,0.246704184594133,0.163356578518251,1.239522660035,9.21975592891768,3.74200866767501,0.5,4.82686612568254,0.999999999999861,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.330258777090449,0.332568201568208,0.615320320262385,1.19034143715506,8.55023269451542,4.32335071408305,0.5,-33.3801762697148
