ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P012,CBC_P012_AV_prob0.7_Vset1_Aset4_2023-03-24_16h04.31.993.csv,1,1,1,2,aud,0.15,1,z,A,1A,0,z,1.17023049999989,1,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.307887633669168,0.500234107290911,-0.5,-0.0110910779439015,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.643459983901189,0.022182155887803,0.611560421065845,1.43000009822865,2.43931361444438,0.5,54.6678044047754
CBC_P012,CBC_P012_AV_prob0.7_Vset1_Aset4_2023-03-24_16h04.31.993.csv,1,2,2,1,aud,0.5,0,z,C,2C,1,z,2.04335130000072,1,1,0,2.30258509299405,0.5,0.488908922056098,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.160835008845393,0.499499480058215,-0.5,-0.0110910779439015,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.643459983901189,0.022182155887803,0.611560421065845,1.43000009822865,2.43931361444438,0.5,54.6678044047754
CBC_P012,CBC_P012_AV_prob0.7_Vset1_Aset4_2023-03-24_16h04.31.993.csv,1,3,0,2,aud,0.5,0,z,A,0A,1,z,1.54411039999832,1,1,0,2.39789527279837,0.5,0.488908922056098,0.5,0.5,0.5,0.5,0.5,0.5,0.488908922056098,0.5,0.242488857707904,0.500747275299875,-0.5,-0.0110910779439015,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.643459983901189,0.022182155887803,0.611560421065845,1.43000009822865,2.43931361444438,0.5,54.6678044047754
CBC_P012,CBC_P012_AV_prob0.7_Vset1_Aset4_2023-03-24_16h04.31.993.csv,1,4,2,0,aud,0.15,1,z,B,2B,0,z,2.0067884,1,0,0,2.484906649788,0.488908922056098,0.488908922056098,0.5,0.5,0.5,0.5,0.5,0.5,0.488908922056098,0.5,0.166006223833552,0.500191631877124,-0.5,-0.0110910779439015,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.643459983901189,0.022182155887803,0.611560421065845,1.43000009822865,2.43931361444438,0.5,54.6678044047754
CBC_P012,CBC_P012_AV_prob0.7_Vset1_Aset4_2023-03-24_16h04.31.993.csv,1,5,1,1,aud,0.35,1,z,C,1C,0,z,1.5264489000001,1,0,0,2.56494935746154,0.488908922056098,0.488908922056098,0.5,0.5,0.5,0.488908922056098,0.5,0.5,0.488908922056098,0.5,0.245097282117509,0.499159188213831,-0.5,-0.0110910779439015,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.643459983901189,0.022182155887803,0.611560421065845,1.43000009822865,2.43931361444438,0.5,54.6678044047754
CBC_P012,CBC_P012_AV_prob0.7_Vset1_Aset4_2023-03-24_16h04.31.993.csv,1,6,0,2,aud,0.5,1,z,A,0A,1,b,1.45508239999981,0,0,0,1.94591014905531,0.488908922056098,0.488908922056098,0.5,0.5,0.5,0.488908922056098,0.5,0.488908922056098,0.488908922056098,0.488908922056098,0.269778440031853,0.519870043204191,-0.511091077943902,0.0113371019638169,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.643459983901189,0.022182155887803,0.611560421065845,1.43000009822865,2.43931361444438,0.5,54.6678044047754
CBC_P012,CBC_P012_AV_prob0.7_Vset1_Aset4_2023-03-24_16h04.31.993.csv,1,7,1,0,aud,0.5,1,z,B,1B,1,z,1.90609260000019,1,1,1,2.70805020110221,0.500246024019915,0.488908922056098,0.5,0.5,0.5,0.488908922056098,0.5,0.488908922056098,0.488908922056098,0.5,0.180727787248795,0.501056337464407,0.5,0.321729991950594,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.643459983901189,0.022182155887803,0.611560421065845,1.43000009822865,2.43931361444438,0.5,54.6678044047754
CBC_P012,CBC_P012_AV_prob0.7_Vset1_Aset4_2023-03-24_16h04.31.993.csv,1,8,2,2,aud,0.35,1,z,A,2A,0,b,2.67646159999822,0,1,1,2.77258872223978,0.500246024019915,0.488908922056098,0.5,0.5,0.821729991950594,0.488908922056098,0.5,0.488908922056098,0.488908922056098,0.5,0.095026084261859,0.498809711667399,0.5,-0.321729991950594,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.643459983901189,0.022182155887803,0.611560421065845,1.43000009822865,2.43931361444438,0.5,54.6678044047754
CBC_P012,CBC_P012_AV_prob0.7_Vset1_Aset4_2023-03-24_16h04.31.993.csv,1,9,1,1,aud,0.35,0,z,C,1C,0,b,1.70701999999983,0,1,0,2.14006616349627,0.500246024019915,0.488908922056098,0.178270008049406,0.5,0.821729991950594,0.488908922056098,0.5,0.488908922056098,0.488908922056098,0.488908922056098,0.220220074801967,0.518330669458147,-0.511091077943902,0.0113371019638169,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.643459983901189,0.022182155887803,0.611560421065845,1.43000009822865,2.43931361444438,0.5,54.6678044047754
CBC_P012,CBC_P012_AV_prob0.7_Vset1_Aset4_2023-03-24_16h04.31.993.csv,1,10,2,2,aud,0.35,1,z,A,2A,0,b,2.45978629999991,0,1,1,2.19722457733622,0.500246024019915,0.488908922056098,0.178270008049406,0.5,0.821729991950594,0.488908922056098,0.5,0.500246024019915,0.488908922056098,0.178270008049406,0.160041197199033,0.904456021167841,0.178270008049406,-0.114709616509535,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.643459983901189,0.022182155887803,0.611560421065845,1.43000009822865,2.43931361444438,0.5,54.6678044047754
