ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
164,1,1,1,C,0,right,36,1,1C,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.31732083758304,1,0.5,0,0,-0.5,-0.249248417436324,-0.5,-0.314899912956054,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.605561449081436,0.515350917693353,0.441288441548538,1.32432083758304,7.65760907033134,4.86022008859626,0.5,0.0592094263177308,0.500173596924282,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.629799825912108,0.498496834872649,0.835325045217306,1.37298506470816,7.41140029237898,4.25741945334096,0.5,-13.3770823234221
164,1,2,0,B,0,right,36,1,0B,0.95,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.250751582563676,0.5,2.71932083758304,0,0.5,1,1,0.5,-0.314899912956054,-0.5,-0.314899912956054,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.605561449081436,0.515350917693353,0.441288441548538,1.32432083758304,7.65760907033134,4.86022008859626,0.5,0.101183510013647,0.50077676286705,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.629799825912108,0.498496834872649,0.835325045217306,1.37298506470816,7.41140029237898,4.25741945334096,0.5,-13.3770823234221
164,1,3,1,A,0,right,14,1,1A,0.95,2.39789527279837,0.5,0.5,0.5,0.185100087043946,0.5,0.5,0.5,0.250751582563676,0.5,6.67132083758304,1,0.5,0,0,-0.5,-0.249248417436324,-0.5,-0.314899912956054,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.605561449081436,0.515350917693353,0.441288441548538,1.32432083758304,7.65760907033134,4.86022008859626,0.5,0.0408763433069283,0.498963108102712,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.629799825912108,0.498496834872649,0.835325045217306,1.37298506470816,7.41140029237898,4.25741945334096,0.5,-13.3770823234221
164,1,4,2,C,1,right,50,1,2C,0.95,2.484906649788,0.5,0.250751582563676,0.5,0.185100087043946,0.5,0.5,0.5,0.250751582563676,0.5,9.67032083758304,1,0.5,1,1,0.5,0.314899912956054,0.5,0.314899912956054,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.605561449081436,0.515350917693353,0.441288441548538,1.32432083758304,7.65760907033134,4.86022008859626,0.5,0.0181238276543049,0.500533121266797,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.629799825912108,0.498496834872649,0.835325045217306,1.37298506470816,7.41140029237898,4.25741945334096,0.5,-13.3770823234221
164,1,5,0,A,1,right,50,1,0A,0.95,2.56494935746154,0.5,0.250751582563676,0.250751582563676,0.185100087043946,0.5,0.250751582563676,0.250751582563676,0.125752712316376,0.814899912956054,5.76932083758304,0,0.5,0,0,-0.5,0.249248417436324,0.5,0.314899912956054,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.605561449081436,0.515350917693353,0.441288441548538,1.32432083758304,7.65760907033134,4.86022008859626,0.5,0.0523445300010653,0.499912076089397,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.629799825912108,0.498496834872649,0.835325045217306,1.37298506470816,7.41140029237898,4.25741945334096,0.5,-13.3770823234221
164,1,6,0,A,1,right,50,1,0A,0.95,1.94591014905531,0.749248417436324,0.250751582563676,0.250751582563676,0.185100087043946,0.5,0.250751582563676,0.250751582563676,0.125752712316376,0.814899912956054,1.79832083758304,1,0.749248417436324,1,1,0.250751582563676,0.157923303045789,0.250751582563676,0.157923303045789,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.605561449081436,0.515350917693353,0.441288441548538,1.32432083758304,7.65760907033134,4.86022008859626,0.5,2.1266062326097,0.999999853281758,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.629799825912108,0.498496834872649,0.835325045217306,1.37298506470816,7.41140029237898,4.25741945334096,0.5,-13.3770823234221
164,1,7,2,C,1,right,50,1,2C,0.95,2.01490302054226,0.907171720482113,0.125752712316376,0.125752712316376,0.0928282795178871,0.5,0.250751582563676,0.125752712316376,0.125752712316376,0.814899912956054,1.87632083758304,1,0.814899912956054,1,1,0.185100087043946,0.116576002596593,0.185100087043946,0.116576002596593,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.605561449081436,0.515350917693353,0.441288441548538,1.32432083758304,7.65760907033134,4.86022008859626,0.5,2.26642109822619,0.999999997646064,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.629799825912108,0.498496834872649,0.835325045217306,1.37298506470816,7.41140029237898,4.25741945334096,0.5,-13.3770823234221
164,1,8,0,B,0,right,36,1,0B,0.95,2.07944154167984,0.907171720482113,0.125752712316376,0.0630653832500116,0.0928282795178871,0.5,0.125752712316376,0.0630653832500116,0.0630653832500116,0.931475915552647,1.77632083758304,0,0.0928282795178871,1,1,0.0928282795178871,-0.0584632342800858,-0.0928282795178871,-0.0584632342800858,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.605561449081436,0.515350917693353,0.441288441548538,1.32432083758304,7.65760907033134,4.86022008859626,0.5,2.95324020318952,0.99999999999306,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.629799825912108,0.498496834872649,0.835325045217306,1.37298506470816,7.41140029237898,4.25741945334096,0.5,-13.3770823234221
164,1,9,2,C,1,right,50,1,2C,0.95,1.73460105538811,0.907171720482113,0.125752712316376,0.0630653832500116,0.0343650452378012,0.5,0.125752712316376,0.0630653832500116,0.0630653832500116,0.931475915552647,1.64532083758304,1,0.931475915552647,1,1,0.0685240844473527,0.0431564564557293,0.0685240844473527,0.0431564564557293,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.605561449081436,0.515350917693353,0.441288441548538,1.32432083758304,7.65760907033134,4.86022008859626,0.5,4.54182046001885,0.999999999998514,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.629799825912108,0.498496834872649,0.835325045217306,1.37298506470816,7.41140029237898,4.25741945334096,0.5,-13.3770823234221
164,1,10,1,B,1,right,50,1,1B,0.95,2.89037175789616,0.907171720482113,0.125752712316376,0.0316274893098503,0.0343650452378012,0.5,0.0630653832500116,0.0316274893098503,0.0316274893098503,0.974632372008377,6.37632083758304,1,0.5,1,1,0.5,0.314899912956054,0.5,0.314899912956054,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.605561449081436,0.515350917693353,0.441288441548538,1.32432083758304,7.65760907033134,4.86022008859626,0.5,0.0444380064086785,0.500589491358951,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.629799825912108,0.498496834872649,0.835325045217306,1.37298506470816,7.41140029237898,4.25741945334096,0.5,-13.3770823234221
