ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
154,1,1,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.34688388142116,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.167488355680995,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.269469816486871,0.439883881421162,9.70101354156274,1.20568375247133,0.5,0.172809568384043,0.500659921807973,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33497671136199,0.42863588543425,10.572845714286,1.44796369084307,0.5,-28.8718024027841
154,1,2,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.83321334405622,0.5,0.332511644319005,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.738883881421162,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.167488355680995,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.269469816486871,0.439883881421162,9.70101354156274,1.20568375247133,0.5,0.716000174570499,0.500248045682434,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33497671136199,0.42863588543425,10.572845714286,1.44796369084307,0.5,-28.8718024027841
154,1,3,A,0,2,a,27,1,1,0A,2A,1,0,1,0,A02,2.89037175789616,0.5,0.332511644319005,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.667488355680995,0.5,0.5,0.5,0.5,0.5,0.815883881421162,1,1,0,0A,2A,0.5,0.5,0.5,0.5,1,1,0.5,0.167488355680995,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.269469816486871,0.439883881421162,9.70101354156274,1.20568375247133,0.5,0.601335487115526,0.500251161397117,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33497671136199,0.42863588543425,10.572845714286,1.44796369084307,0.5,-28.8718024027841
154,1,4,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.94443897916644,0.667488355680995,0.332511644319005,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.667488355680995,0.5,0.5,0.5,0.5,0.5,0.552883881421162,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.167488355680995,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.269469816486871,0.439883881421162,9.70101354156274,1.20568375247133,0.5,0.800549147387906,0.500272550560472,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33497671136199,0.42863588543425,10.572845714286,1.44796369084307,0.5,-28.8718024027841
154,1,5,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.99573227355399,0.667488355680995,0.332511644319005,0.5,0.5,0.332511644319005,0.5,0.5,0.5,0.5,0.5,0.667488355680995,0.5,0.5,0.5,0.5,0.5,1.85588388142116,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.167488355680995,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.269469816486871,0.439883881421162,9.70101354156274,1.20568375247133,0.5,0.0520835996353958,0.500010256318413,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33497671136199,0.42863588543425,10.572845714286,1.44796369084307,0.5,-28.8718024027841
154,1,6,B,1,2,a,9,1,1,1B,2B,1,0,1,0,B12,3.04452243772342,0.667488355680995,0.332511644319005,0.5,0.5,0.332511644319005,0.5,0.5,0.5,0.5,0.5,0.667488355680995,0.5,0.5,0.5,0.332511644319005,0.5,0.780883881421162,1,1,0,1B,2B,0.5,0.5,0.5,0.5,1,1,0.5,0.167488355680995,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.269469816486871,0.439883881421162,9.70101354156274,1.20568375247133,0.5,0.651074266839454,0.499752470843921,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33497671136199,0.42863588543425,10.572845714286,1.44796369084307,0.5,-28.8718024027841
154,1,7,D,1,3,l,27,1,1,1D,3D,0,1,0,1,D13,3.09104245335832,0.667488355680995,0.332511644319005,0.5,0.5,0.332511644319005,0.667488355680995,0.5,0.5,0.5,0.5,0.667488355680995,0.5,0.5,0.5,0.332511644319005,0.5,1.00388388142116,1,1,0,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.167488355680995,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.269469816486871,0.439883881421162,9.70101354156274,1.20568375247133,0.5,0.386634973767496,0.49967165808131,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33497671136199,0.42863588543425,10.572845714286,1.44796369084307,0.5,-28.8718024027841
154,1,8,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.4423470353692,0.667488355680995,0.332511644319005,0.5,0.5,0.332511644319005,0.667488355680995,0.5,0.5,0.5,0.5,0.667488355680995,0.5,0.5,0.332511644319005,0.332511644319005,0.5,0.558883881421162,0,0,1,0A,1A,0.667488355680995,0.332511644319005,0.667488355680995,0.332511644319005,1,1,0.332511644319005,0.111383657103548,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.269469816486871,0.439883881421162,9.70101354156274,1.20568375247133,0.5,4.71458251207502,0.994108115286768,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33497671136199,0.42863588543425,10.572845714286,1.44796369084307,0.5,-28.8718024027841
154,1,9,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,3.17805383034795,0.778872012784543,0.332511644319005,0.5,0.5,0.332511644319005,0.667488355680995,0.5,0.5,0.5,0.5,0.667488355680995,0.5,0.5,0.332511644319005,0.332511644319005,0.5,0.475883881421162,1,1,0,0A,1A,0.778872012784543,0.332511644319005,0.700812908131485,0.299187091868515,1,1,0.221127987215457,0.0740727259475299,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.269469816486871,0.439883881421162,9.70101354156274,1.20568375247133,0.5,1.54991111728383,0.997868565943993,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33497671136199,0.42863588543425,10.572845714286,1.44796369084307,0.5,-28.8718024027841
154,1,10,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,3.2188758248682,0.852944738732073,0.332511644319005,0.5,0.5,0.332511644319005,0.667488355680995,0.5,0.5,0.5,0.5,0.667488355680995,0.5,0.5,0.332511644319005,0.332511644319005,0.5,0.566883881421162,1,1,0,2C,0C,0.667488355680995,0.5,0.57173020393137,0.42826979606863,1,1,0.332511644319005,0.111383657103548,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.269469816486871,0.439883881421162,9.70101354156274,1.20568375247133,0.5,2.15868934288905,0.899902380052584,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33497671136199,0.42863588543425,10.572845714286,1.44796369084307,0.5,-28.8718024027841
