ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
190,1,1,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.35720156979238,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.489588447649609,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.94798129695482,0.469201569792382,12.2011136208025,1.34197422317022,0.5,0.23021593342485,0.500108575503938,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979176895299217,0.462116485047522,12.1903777400953,1.66402493799437,0.5,-53.1339349420708
190,1,2,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.83321334405622,0.989588447649609,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.57820156979238,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.489588447649609,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.94798129695482,0.469201569792382,12.2011136208025,1.34197422317022,0.5,0.155226871101936,0.499969673760678,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979176895299217,0.462116485047522,12.1903777400953,1.66402493799437,0.5,-53.1339349420708
190,1,3,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,2.89037175789616,0.989588447649609,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0104115523503915,0.5,0.5,0.5,0.5,0.645201569792382,0,0,1,0A,2A,0.989588447649609,0.5,0.664336816797324,0.335663183202676,1,1,0.0104115523503915,0.0101947515057016,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.94798129695482,0.469201569792382,12.2011136208025,1.34197422317022,0.5,4.12591752953568,0.998727501253793,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979176895299217,0.462116485047522,12.1903777400953,1.66402493799437,0.5,-53.1339349420708
190,1,4,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.94443897916644,0.99978319915531,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0104115523503915,0.5,0.5,0.5,0.5,0.851201569792382,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.489588447649609,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.94798129695482,0.469201569792382,12.2011136208025,1.34197422317022,0.5,0.56009637183653,0.499640929093896,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979176895299217,0.462116485047522,12.1903777400953,1.66402493799437,0.5,-53.1339349420708
190,1,5,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.99573227355399,0.99978319915531,0.5,0.5,0.5,0.0104115523503915,0.5,0.5,0.5,0.5,0.5,0.5,0.0104115523503915,0.5,0.5,0.5,0.5,0.803201569792382,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.489588447649609,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.94798129695482,0.469201569792382,12.2011136208025,1.34197422317022,0.5,0.603139610728638,0.499733981189125,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979176895299217,0.462116485047522,12.1903777400953,1.66402493799437,0.5,-53.1339349420708
190,1,6,B,2,1,l,9,1,0.95,2B,1B,0,1,0,1,B21,3.04452243772342,0.99978319915531,0.5,0.5,0.5,0.0104115523503915,0.5,0.5,0.5,0.5,0.5,0.5,0.0104115523503915,0.5,0.5,0.5,0.989588447649609,0.710201569792382,1,1,0,2B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.489588447649609,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.94798129695482,0.469201569792382,12.2011136208025,1.34197422317022,0.5,0.665186718906712,0.499701199902302,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979176895299217,0.462116485047522,12.1903777400953,1.66402493799437,0.5,-53.1339349420708
190,1,7,D,3,1,a,27,1,0.95,3D,1D,1,0,1,0,D31,3.09104245335832,0.99978319915531,0.5,0.5,0.5,0.0104115523503915,0.5,0.0104115523503915,0.5,0.5,0.5,0.5,0.0104115523503915,0.5,0.5,0.5,0.989588447649609,0.732201569792382,1,1,0,3D,1D,0.989588447649609,0.5,0.664336816797324,0.335663183202676,1,1,0.0104115523503915,0.0101947515057016,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.94798129695482,0.469201569792382,12.2011136208025,1.34197422317022,0.5,2.10601484291555,0.998729267699063,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979176895299217,0.462116485047522,12.1903777400953,1.66402493799437,0.5,-53.1339349420708
190,1,8,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.4423470353692,0.99978319915531,0.5,0.5,0.5,0.0104115523503915,0.5,0.0104115523503915,0.5,0.5,0.5,0.5,0.0104115523503915,0.5,0.5,0.5,0.99978319915531,0.724201569792382,1,1,0,0A,1A,0.99978319915531,0.5,0.666618481736824,0.333381518263176,1,1,0.000216800844689891,0.000212286378001695,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.94798129695482,0.469201569792382,12.2011136208025,1.34197422317022,0.5,2.23134949545707,0.998840464267344,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979176895299217,0.462116485047522,12.1903777400953,1.66402493799437,0.5,-53.1339349420708
190,1,9,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,3.17805383034795,0.999995485533312,0.5,0.5,0.5,0.0104115523503915,0.5,0.0104115523503915,0.5,0.5,0.5,0.5,0.0104115523503915,0.5,0.5,0.5,0.99978319915531,0.649201569792382,0,0,1,0A,1A,0.999995485533312,0.5,0.666665663448828,0.333334336551172,1,1,4.51446668814359e-06,4.42046147562818e-06,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.94798129695482,0.469201569792382,12.2011136208025,1.34197422317022,0.5,4.04515498678327,0.998840264012622,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979176895299217,0.462116485047522,12.1903777400953,1.66402493799437,0.5,-53.1339349420708
190,1,10,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,3.2188758248682,0.999999905994787,0.5,0.5,0.5,0.0104115523503915,0.5,0.0104115523503915,0.5,0.5,0.5,0.5,0.0104115523503915,0.5,0.5,0.5,0.99978319915531,0.686201569792382,0,0,1,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.489588447649609,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.94798129695482,0.469201569792382,12.2011136208025,1.34197422317022,0.5,0.667877253183668,0.500108349214602,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.979176895299217,0.462116485047522,12.1903777400953,1.66402493799437,0.5,-53.1339349420708
