ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
176,1,1,0,A,1,right,50,1,0A,0.71,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.16571655570441,1,0.5,1,1,0.5,0.492846552670872,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.929087593678799,0.48871655570441,14.331291470296,2.19232187528805,0.5,0.329855794484926,0.49978926447264,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.985693105341744,0.488616744129978,12.7513008425987,2.11740876814369,0.5,-66.6591355809977
176,1,2,1,C,0,right,36,0,1C,0.71,2.30258509299405,0.992846552670872,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.30371655570441,1,0.5,0,1,0.5,0.492846552670872,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.929087593678799,0.48871655570441,14.331291470296,2.19232187528805,0.5,0.284942705996705,0.499822736474179,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.985693105341744,0.488616744129978,12.7513008425987,2.11740876814369,0.5,-66.6591355809977
176,1,3,0,B,0,right,36,1,0B,0.71,2.39789527279837,0.992846552670872,0.5,0.5,0.5,0.5,0.5,0.5,0.992846552670872,0.5,0.64371655570441,0,0.5,1,1,0.5,-0.492846552670872,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.929087593678799,0.48871655570441,14.331291470296,2.19232187528805,0.5,0.186020122686183,0.49889867138334,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.985693105341744,0.488616744129978,12.7513008425987,2.11740876814369,0.5,-66.6591355809977
176,1,4,2,C,1,right,50,1,2C,0.71,2.484906649788,0.992846552670872,0.5,0.5,0.0071534473291282,0.5,0.5,0.5,0.992846552670872,0.5,0.87171655570441,0,0.5,0,0,-0.5,0.492846552670872,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.929087593678799,0.48871655570441,14.331291470296,2.19232187528805,0.5,0.412802682490373,0.500409170203483,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.985693105341744,0.488616744129978,12.7513008425987,2.11740876814369,0.5,-66.6591355809977
176,1,5,0,A,1,right,50,0,0A,0.71,1.87180217690159,0.992846552670872,0.5,0.5,0.0071534473291282,0.5,0.5,0.5,0.992846552670872,0.992846552670872,0.58271655570441,1,0.992846552670872,1,0,-0.992846552670872,-0.978642001629997,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.929087593678799,0.48871655570441,14.331291470296,2.19232187528805,0.5,13.485011105096,0.999999999997229,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.985693105341744,0.488616744129978,12.7513008425987,2.11740876814369,0.5,-66.6591355809977
176,1,6,2,C,1,right,50,1,2C,0.71,1.94591014905531,0.0142045510408751,0.5,0.5,0.0071534473291282,0.5,0.5,0.5,0.992846552670872,0.992846552670872,0.55871655570441,1,0.992846552670872,1,1,0.00715344732912815,0.00705110371174693,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.929087593678799,0.48871655570441,14.331291470296,2.19232187528805,0.5,18.1667135359484,0.999999999997226,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.985693105341744,0.488616744129978,12.7513008425987,2.11740876814369,0.5,-66.6591355809977
176,1,7,1,A,0,right,14,1,1A,0.71,2.70805020110221,0.0142045510408751,0.5,0.5,0.0071534473291282,0.5,0.5,0.5,0.992846552670872,0.999897656382619,3.68871655570441,1,0.5,0,0,-0.5,-0.492846552670872,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.929087593678799,0.48871655570441,14.331291470296,2.19232187528805,0.5,0.0207148912011576,0.500517586361856,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.985693105341744,0.488616744129978,12.7513008425987,2.11740876814369,0.5,-66.6591355809977
176,1,8,0,B,0,right,36,0,0B,0.71,2.07944154167984,0.0142045510408751,0.0071534473291282,0.5,0.0071534473291282,0.5,0.5,0.5,0.992846552670872,0.999897656382619,0.54071655570441,0,0.0071534473291282,1,0,-0.992846552670872,0.978642001629997,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.929087593678799,0.48871655570441,14.331291470296,2.19232187528805,0.5,7.42318262080888,0.999999999997233,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.985693105341744,0.488616744129978,12.7513008425987,2.11740876814369,0.5,-66.6591355809977
176,1,9,2,C,1,right,50,1,2C,0.71,1.73460105538811,0.0142045510408751,0.0071534473291282,0.5,0.985795448959125,0.5,0.5,0.5,0.992846552670872,0.999897656382619,0.60871655570441,1,0.999897656382619,1,1,0.000102343617381262,0.000100879398028443,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.929087593678799,0.48871655570441,14.331291470296,2.19232187528805,0.5,4.00667805466507,0.999999999998111,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.985693105341744,0.488616744129978,12.7513008425987,2.11740876814369,0.5,-66.6591355809977
176,1,10,1,B,1,right,50,0,1B,0.71,2.89037175789616,0.0142045510408751,0.0071534473291282,0.5,0.985795448959125,0.5,0.5,0.5,0.992846552670872,0.999998535780647,1.21271655570441,1,0.5,1,0,-0.5,-0.492846552670872,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.929087593678799,0.48871655570441,14.331291470296,2.19232187528805,0.5,0.313861539773064,0.49948641357245,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.985693105341744,0.488616744129978,12.7513008425987,2.11740876814369,0.5,-66.6591355809977
176,1,11,0,C,0,right,14,1,0C,0.71,2.94443897916644,0.0142045510408751,0.0071534473291282,0.5,0.985795448959125,0.0071534473291282,0.5,0.5,0.992846552670872,0.999998535780647,1.05471655570441,0,0.5,1,1,0.5,-0.492846552670872,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.929087593678799,0.48871655570441,14.331291470296,2.19232187528805,0.5,0.367717043099461,0.499522501172522,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.985693105341744,0.488616744129978,12.7513008425987,2.11740876814369,0.5,-66.6591355809977
176,1,12,1,B,1,right,50,1,1B,0.71,2.30258509299405,0.0142045510408751,0.0071534473291282,0.5,0.985795448959125,0.0071534473291282,0.5,0.0071534473291282,0.992846552670872,0.999998535780647,0.54971655570441,0,0.0071534473291282,0,0,-0.992846552670872,0.978642001629997,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.929087593678799,0.48871655570441,14.331291470296,2.19232187528805,0.5,13.9990088786571,0.999999999997229,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.985693105341744,0.488616744129978,12.7513008425987,2.11740876814369,0.5,-66.6591355809977
