ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
176,1,1,0,A,1,right,50,1,0A,0.71,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.85454896010027,1,0.5,1,1,0.5,0.489165226343706,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986059961921549,0.536799973136471,1.44854896010027,12.2046082569474,2.55599392426534,0.5,0.335513484486159,0.499988644833464,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.978330452687413,0.488772215642952,1.45702708940004,12.7216440026614,2.332410719248,0.5,-13.1204047706877
176,1,2,1,C,0,right,36,0,1C,0.71,2.30258509299405,0.989165226343706,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.94654896010027,1,0.5,0,1,0.5,0.489165226343706,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986059961921549,0.536799973136471,1.44854896010027,12.2046082569474,2.55599392426534,0.5,0.338955874757112,0.500499980164628,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.978330452687413,0.488772215642952,1.45702708940004,12.7216440026614,2.332410719248,0.5,-13.1204047706877
176,1,3,0,B,0,right,36,1,0B,0.71,2.39789527279837,0.989165226343706,0.5,0.5,0.5,0.5,0.5,0.5,0.989165226343706,0.5,2.00054896010027,0,0.5,1,1,0.5,-0.489165226343706,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986059961921549,0.536799973136471,1.44854896010027,12.2046082569474,2.55599392426534,0.5,0.332498480458446,0.500401105694207,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.978330452687413,0.488772215642952,1.45702708940004,12.7216440026614,2.332410719248,0.5,-13.1204047706877
176,1,4,2,C,1,right,50,1,2C,0.71,2.484906649788,0.989165226343706,0.5,0.5,0.0108347736562936,0.5,0.5,0.5,0.989165226343706,0.5,3.29354896010027,0,0.5,0,0,-0.5,0.244386107821476,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986059961921549,0.536799973136471,1.44854896010027,12.2046082569474,2.55599392426534,0.5,0.109051814836772,0.499537268262186,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.978330452687413,0.488772215642952,1.45702708940004,12.7216440026614,2.332410719248,0.5,-13.1204047706877
176,1,5,0,A,1,right,50,0,0A,0.71,1.87180217690159,0.989165226343706,0.5,0.5,0.0108347736562936,0.5,0.5,0.5,0.989165226343706,0.744386107821476,1.54554896010027,1,0.989165226343706,1,0,-0.989165226343706,-0.483476479316975,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986059961921549,0.536799973136471,1.44854896010027,12.2046082569474,2.55599392426534,0.5,17.2550999534795,0.999999999999753,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.978330452687413,0.488772215642952,1.45702708940004,12.7216440026614,2.332410719248,0.5,-13.1204047706877
176,1,6,2,C,1,right,50,1,2C,0.71,1.94591014905531,0.505688747026731,0.5,0.5,0.0108347736562936,0.5,0.5,0.5,0.989165226343706,0.744386107821476,1.66354896010027,1,0.744386107821476,1,1,0.255613892178524,0.250074854848207,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986059961921549,0.536799973136471,1.44854896010027,12.2046082569474,2.55599392426534,0.5,4.79397749234943,0.999999495120928,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.978330452687413,0.488772215642952,1.45702708940004,12.7216440026614,2.332410719248,0.5,-13.1204047706877
176,1,7,1,A,0,right,14,1,1A,0.71,2.70805020110221,0.505688747026731,0.5,0.5,0.0108347736562936,0.5,0.5,0.5,0.989165226343706,0.994460962669683,3.08554896010027,1,0.5,0,0,-0.5,-0.244386107821476,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986059961921549,0.536799973136471,1.44854896010027,12.2046082569474,2.55599392426534,0.5,0.131689259078323,0.499517444820954,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.978330452687413,0.488772215642952,1.45702708940004,12.7216440026614,2.332410719248,0.5,-13.1204047706877
176,1,8,0,B,0,right,36,0,0B,0.71,2.07944154167984,0.505688747026731,0.255613892178524,0.5,0.0108347736562936,0.5,0.5,0.5,0.989165226343706,0.994460962669683,1.52054896010027,0,0.0108347736562936,1,0,-0.989165226343706,0.483476479316975,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986059961921549,0.536799973136471,1.44854896010027,12.2046082569474,2.55599392426534,0.5,9.57340471069008,0.999999999999753,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.978330452687413,0.488772215642952,1.45702708940004,12.7216440026614,2.332410719248,0.5,-13.1204047706877
176,1,9,2,C,1,right,50,1,2C,0.71,1.73460105538811,0.505688747026731,0.255613892178524,0.5,0.494311252973269,0.5,0.5,0.5,0.989165226343706,0.994460962669683,1.54054896010027,1,0.994460962669683,1,1,0.00553903733031702,0.00541900889882153,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986059961921549,0.536799973136471,1.44854896010027,12.2046082569474,2.55599392426534,0.5,17.7991793650269,0.99999999999982,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.978330452687413,0.488772215642952,1.45702708940004,12.7216440026614,2.332410719248,0.5,-13.1204047706877
176,1,10,1,B,1,right,50,0,1B,0.71,2.89037175789616,0.505688747026731,0.255613892178524,0.5,0.494311252973269,0.5,0.5,0.5,0.989165226343706,0.999879971568504,2.32754896010027,0,0.5,0,1,0.5,-0.489165226343706,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986059961921549,0.536799973136471,1.44854896010027,12.2046082569474,2.55599392426534,0.5,0.260354512042835,0.499226231509822,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.978330452687413,0.488772215642952,1.45702708940004,12.7216440026614,2.332410719248,0.5,-13.1204047706877
176,1,11,0,C,0,right,14,1,0C,0.71,2.94443897916644,0.505688747026731,0.255613892178524,0.5,0.494311252973269,0.0108347736562936,0.5,0.5,0.989165226343706,0.999879971568504,1.69054896010027,1,0.5,0,0,-0.5,-0.244386107821476,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986059961921549,0.536799973136471,1.44854896010027,12.2046082569474,2.55599392426534,0.5,0.223796852441564,0.49922765955914,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.978330452687413,0.488772215642952,1.45702708940004,12.7216440026614,2.332410719248,0.5,-13.1204047706877
176,1,12,1,B,1,right,50,1,1B,0.71,2.30258509299405,0.505688747026731,0.255613892178524,0.5,0.494311252973269,0.0108347736562936,0.5,0.255613892178524,0.989165226343706,0.999879971568504,1.53454896010027,0,0.0108347736562936,0,0,-0.989165226343706,0.483476479316975,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986059961921549,0.536799973136471,1.44854896010027,12.2046082569474,2.55599392426534,0.5,16.5946688980279,0.999999999999753,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.978330452687413,0.488772215642952,1.45702708940004,12.7216440026614,2.332410719248,0.5,-13.1204047706877
176,1,13,2,A,0,right,36,1,2A,0.71,3.04452243772342,0.505688747026731,0.255613892178524,0.5,0.494311252973269,0.494311252973269,0.5,0.255613892178524,0.989165226343706,0.999879971568504,4.02054896010027,1,0.5,0,0,-0.5,-0.244386107821476,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986059961921549,0.536799973136471,1.44854896010027,12.2046082569474,2.55599392426534,0.5,0.056496083495507,0.500443294984573,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.978330452687413,0.488772215642952,1.45702708940004,12.7216440026614,2.332410719248,0.5,-13.1204047706877
176,1,14,1,C,0,right,36,1,1C,0.71,2.39789527279837,0.505688747026731,0.255613892178524,0.255613892178524,0.494311252973269,0.494311252973269,0.5,0.255613892178524,0.989165226343706,0.999879971568504,1.51954896010027,1,0.989165226343706,0,0,-0.989165226343706,-0.483476479316975,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986059961921549,0.536799973136471,1.44854896010027,12.2046082569474,2.55599392426534,0.5,8.92715597502571,0.999999999999753,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.978330452687413,0.488772215642952,1.45702708940004,12.7216440026614,2.332410719248,0.5,-13.1204047706877
176,1,15,2,A,0,right,36,0,2A,0.71,2.4423470353692,0.505688747026731,0.255613892178524,0.255613892178524,0.494311252973269,0.494311252973269,0.5,0.255613892178524,0.505688747026731,0.999879971568504,1.69754896010027,0,0.255613892178524,1,0,-0.744386107821476,0.363835247213736,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986059961921549,0.536799973136471,1.44854896010027,12.2046082569474,2.55599392426534,0.5,3.14881447613118,0.999999496065473,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.978330452687413,0.488772215642952,1.45702708940004,12.7216440026614,2.332410719248,0.5,-13.1204047706877
176,1,16,1,B,1,right,50,1,1B,0.71,2.07944154167984,0.505688747026731,0.255613892178524,0.61944913939226,0.494311252973269,0.494311252973269,0.5,0.255613892178524,0.505688747026731,0.999879971568504,2.40254896010027,0,0.494311252973269,0,0,-0.505688747026731,0.247166609309964,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986059961921549,0.536799973136471,1.44854896010027,12.2046082569474,2.55599392426534,0.5,0.286180612629367,0.583544636066246,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.978330452687413,0.488772215642952,1.45702708940004,12.7216440026614,2.332410719248,0.5,-13.1204047706877
176,1,17,2,A,0,right,36,1,2A,0.71,2.12026353620009,0.505688747026731,0.255613892178524,0.61944913939226,0.494311252973269,0.741477862283232,0.5,0.255613892178524,0.505688747026731,0.999879971568504,1.77954896010027,1,0.61944913939226,0,0,-0.61944913939226,-0.302769528338875,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986059961921549,0.536799973136471,1.44854896010027,12.2046082569474,2.55599392426534,0.5,2.407618984387,0.999166988059797,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.978330452687413,0.488772215642952,1.45702708940004,12.7216440026614,2.332410719248,0.5,-13.1204047706877
176,1,18,1,B,1,right,50,0,1B,0.71,1.87180217690159,0.505688747026731,0.255613892178524,0.316679611053385,0.494311252973269,0.741477862283232,0.5,0.255613892178524,0.505688747026731,0.999879971568504,1.78554896010027,1,0.741477862283232,1,0,-0.741477862283232,-0.362413777598375,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.986059961921549,0.536799973136471,1.44854896010027,12.2046082569474,2.55599392426534,0.5,0.818180340493439,0.999999402080622,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.978330452687413,0.488772215642952,1.45702708940004,12.7216440026614,2.332410719248,0.5,-13.1204047706877
