ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
176,1,1,0,A,1,right,50,1,0A,0.71,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.12315342696583,0,0.5,0,0,-0.5,0.492647051289757,0.5,0.492647051289757,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.958084219442652,0.511523797234743,2.93915342696583,8.44977624488601,1.00458730295677,0.5,0.651919976857255,0.499211241890894,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.985294102579513,0.488553121465723,2.90785883791881,9.30689565896582,1.67844542744932,0.5,-77.111715865529
176,1,2,1,C,0,right,36,0,1C,0.71,2.30258509299405,0.992647051289757,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.13515342696583,1,0.5,0,1,0.5,0.492647051289757,-0.5,-0.492647051289757,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.958084219442652,0.511523797234743,2.93915342696583,8.44977624488601,1.00458730295677,0.5,0.655937329371296,0.499788516603463,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.985294102579513,0.488553121465723,2.90785883791881,9.30689565896582,1.67844542744932,0.5,-77.111715865529
176,1,3,0,B,0,right,36,1,0B,0.71,2.39789527279837,0.992647051289757,0.255723439267139,0.5,0.5,0.255723439267139,0.5,0.255723439267139,0.992647051289757,0.255723439267139,3.38615342696583,1,0.5,0,0,-0.5,-0.492647051289757,-0.5,-0.492647051289757,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.958084219442652,0.511523797234743,2.93915342696583,8.44977624488601,1.00458730295677,0.5,0.479833228480484,0.499100377114897,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.985294102579513,0.488553121465723,2.90785883791881,9.30689565896582,1.67844542744932,0.5,-77.111715865529
176,1,4,2,C,1,right,50,1,2C,0.71,2.484906649788,0.992647051289757,0.255723439267139,0.5,0.00735294871024328,0.255723439267139,0.5,0.255723439267139,0.992647051289757,0.255723439267139,3.06615342696583,0,0.255723439267139,0,0,-0.744276560732861,0.733331305978251,0.744276560732861,0.733331305978251,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.958084219442652,0.511523797234743,2.93915342696583,8.44977624488601,1.00458730295677,0.5,5.08195978123462,0.999515782541644,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.985294102579513,0.488553121465723,2.90785883791881,9.30689565896582,1.67844542744932,0.5,-77.111715865529
176,1,5,0,A,1,right,50,0,0A,0.71,1.87180217690159,0.992647051289757,0.255723439267139,0.5,0.00735294871024328,0.255723439267139,0.5,0.255723439267139,0.992647051289757,0.98905474524539,3.03515342696583,1,0.992647051289757,1,0,-0.992647051289757,-0.978049285578741,0.00735294871024328,0.00724481700077234,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.958084219442652,0.511523797234743,2.93915342696583,8.44977624488601,1.00458730295677,0.5,4.82958849499475,0.999999793315438,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.985294102579513,0.488553121465723,2.90785883791881,9.30689565896582,1.67844542744932,0.5,-77.111715865529
176,1,6,2,C,1,right,50,1,2C,0.71,1.94591014905531,0.0145977657110157,0.255723439267139,0.5,0.00735294871024328,0.255723439267139,0.5,0.255723439267139,0.992647051289757,0.98905474524539,2.97115342696583,1,0.98905474524539,1,1,0.0109452547546101,0.0107842949609477,0.0109452547546101,0.0107842949609477,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.958084219442652,0.511523797234743,2.93915342696583,8.44977624488601,1.00458730295677,0.5,12.1731509846042,0.999999768752221,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.985294102579513,0.488553121465723,2.90785883791881,9.30689565896582,1.67844542744932,0.5,-77.111715865529
176,1,7,1,A,0,right,14,1,1A,0.71,2.70805020110221,0.0145977657110157,0.255723439267139,0.255723439267139,0.00735294871024328,0.255723439267139,0.255723439267139,0.130788954781228,0.5076862358684,0.999839040206338,3.00415342696583,0,0.255723439267139,1,1,0.255723439267139,-0.251962796601262,-0.255723439267139,-0.251962796601262,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.958084219442652,0.511523797234743,2.93915342696583,8.44977624488601,1.00458730295677,0.5,4.8515829375556,0.999514473446359,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.985294102579513,0.488553121465723,2.90785883791881,9.30689565896582,1.67844542744932,0.5,-77.111715865529
176,1,8,0,B,0,right,36,0,0B,0.71,2.07944154167984,0.0145977657110157,0.0037606426658765,0.255723439267139,0.00735294871024328,0.255723439267139,0.255723439267139,0.130788954781228,0.5076862358684,0.999839040206338,3.01715342696583,0,0.00735294871024328,1,0,-0.992647051289757,0.978049285578741,-0.00735294871024328,-0.00724481700077234,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.958084219442652,0.511523797234743,2.93915342696583,8.44977624488601,1.00458730295677,0.5,8.20517689472751,0.999999793205608,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.985294102579513,0.488553121465723,2.90785883791881,9.30689565896582,1.67844542744932,0.5,-77.111715865529
176,1,9,2,C,1,right,50,1,2C,0.71,1.73460105538811,0.0145977657110157,0.0037606426658765,0.255723439267139,0.985402234288984,0.255723439267139,0.255723439267139,0.130788954781228,0.5076862358684,0.999839040206338,2.98915342696583,1,0.999839040206338,1,1,0.000160959793662374,0.000158592735447953,0.000160959793662374,0.000158592735447953,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.958084219442652,0.511523797234743,2.93915342696583,8.44977624488601,1.00458730295677,0.5,13.8470467492726,0.999999834829481,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.985294102579513,0.488553121465723,2.90785883791881,9.30689565896582,1.67844542744932,0.5,-77.111715865529
176,1,10,1,B,1,right,50,0,1B,0.71,2.89037175789616,0.0145977657110157,0.0037606426658765,0.130788954781228,0.985402234288984,0.255723439267139,0.130788954781228,0.0668916026696196,0.25965454060971,0.999997632941786,3.09915342696583,0,0.255723439267139,0,1,0.255723439267139,-0.251962796601262,0.744276560732861,0.733331305978251,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.958084219442652,0.511523797234743,2.93915342696583,8.44977624488601,1.00458730295677,0.5,3.99184114089135,0.999515309233021,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.985294102579513,0.488553121465723,2.90785883791881,9.30689565896582,1.67844542744932,0.5,-77.111715865529
176,1,11,0,C,0,right,14,1,0C,0.71,2.94443897916644,0.0145977657110157,0.0037606426658765,0.130788954781228,0.985402234288984,0.0037606426658765,0.130788954781228,0.0668916026696196,0.25965454060971,0.999997632941786,3.02315342696583,0,0.0668916026696196,1,1,0.0668916026696197,-0.0659079016224683,-0.0668916026696196,-0.0659079016224683,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.958084219442652,0.511523797234743,2.93915342696583,8.44977624488601,1.00458730295677,0.5,8.25496677234512,0.999998672126983,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.985294102579513,0.488553121465723,2.90785883791881,9.30689565896582,1.67844542744932,0.5,-77.111715865529
176,1,12,1,B,1,right,50,1,1B,0.71,2.30258509299405,0.0145977657110157,0.0037606426658765,0.130788954781228,0.985402234288984,0.0037606426658765,0.130788954781228,0.000983701047151328,0.25965454060971,0.999997632941786,3.05615342696583,0,0.0037606426658765,0,0,-0.996239357334123,0.981588763538916,0.996239357334123,0.981588763538916,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.958084219442652,0.511523797234743,2.93915342696583,8.44977624488601,1.00458730295677,0.5,2.26914838473343,0.999999815196337,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.985294102579513,0.488553121465723,2.90785883791881,9.30689565896582,1.67844542744932,0.5,-77.111715865529
176,1,13,2,A,0,right,36,1,2A,0.71,3.04452243772342,0.0145977657110157,0.0037606426658765,0.130788954781228,0.985402234288984,0.985349406204793,0.130788954781228,0.000983701047151328,0.25965454060971,0.999997632941786,3.04915342696583,0,0.130788954781228,1,1,0.130788954781228,-0.128865585828482,-0.130788954781228,-0.128865585828482,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.958084219442652,0.511523797234743,2.93915342696583,8.44977624488601,1.00458730295677,0.5,5.92770241442661,0.999990221254545,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.985294102579513,0.488553121465723,2.90785883791881,9.30689565896582,1.67844542744932,0.5,-77.111715865529
176,1,14,1,C,0,right,36,1,1C,0.71,2.39789527279837,0.0145977657110157,0.0037606426658765,0.00192336895274539,0.985402234288984,0.985349406204793,0.130788954781228,0.000983701047151328,0.25965454060971,0.999997632941786,2.98515342696583,0,0.25965454060971,1,1,0.25965454060971,-0.25583608757074,-0.25965454060971,-0.25583608757074,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.958084219442652,0.511523797234743,2.93915342696583,8.44977624488601,1.00458730295677,0.5,3.22327698977373,0.999450953740422,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.985294102579513,0.488553121465723,2.90785883791881,9.30689565896582,1.67844542744932,0.5,-77.111715865529
176,1,15,2,A,0,right,36,0,2A,0.71,2.4423470353692,0.0145977657110157,0.0037606426658765,0.00192336895274539,0.985402234288984,0.985349406204793,0.130788954781228,0.000983701047151328,0.00381845303896994,0.999997632941786,2.99315342696583,0,0.00192336895274539,1,0,-0.998076631047255,0.983399018493289,-0.00192336895274539,-0.00189508408622457,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.958084219442652,0.511523797234743,2.93915342696583,8.44977624488601,1.00458730295677,0.5,13.2559196923075,0.999999825174389,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.985294102579513,0.488553121465723,2.90785883791881,9.30689565896582,1.67844542744932,0.5,-77.111715865529
176,1,16,1,B,1,right,50,1,1B,0.71,2.07944154167984,0.0145977657110157,0.0037606426658765,0.985322387446034,0.985402234288984,0.985349406204793,0.130788954781228,0.000983701047151328,0.00381845303896994,0.999997632941786,3.04715342696583,1,0.985349406204793,1,1,0.0146505937952071,0.0144351436657055,0.0146505937952071,0.0144351436657055,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.958084219442652,0.511523797234743,2.93915342696583,8.44977624488601,1.00458730295677,0.5,3.42684243173823,0.999999740351885,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.985294102579513,0.488553121465723,2.90785883791881,9.30689565896582,1.67844542744932,0.5,-77.111715865529
176,1,17,2,A,0,right,36,1,2A,0.71,2.12026353620009,0.0145977657110157,0.00192336895274536,0.985322387446034,0.503980896827803,0.999784549870498,0.0668916026696196,0.000983701047151328,0.0019529358876109,0.999997632941786,2.97515342696583,1,0.985322387446034,0,0,-0.985322387446034,-0.970832337490144,-0.985322387446034,-0.970832337490144,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.958084219442652,0.511523797234743,2.93915342696583,8.44977624488601,1.00458730295677,0.5,12.885292761574,0.999999739632782,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.985294102579513,0.488553121465723,2.90785883791881,9.30689565896582,1.67844542744932,0.5,-77.111715865529
176,1,18,1,B,1,right,50,0,1B,0.71,1.87180217690159,0.0145977657110157,0.00192336895274536,0.0144900499558903,0.503980896827803,0.999784549870498,0.0668916026696196,0.000983701047151328,0.0019529358876109,0.999997632941786,3.03715342696583,1,0.999784549870498,1,0,-0.999784549870498,-0.985081820837516,0.000215450129501527,0.000212281741997847,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.958084219442652,0.511523797234743,2.93915342696583,8.44977624488601,1.00458730295677,0.5,4.31730628169007,0.99999983483297,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.985294102579513,0.488553121465723,2.90785883791881,9.30689565896582,1.67844542744932,0.5,-77.111715865529
176,1,19,0,A,1,right,50,1,0A,0.71,2.19722457733622,0.0145977657110157,0.00192336895274536,0.0144900499558903,0.503980896827803,0.0147027290329829,0.0668916026696196,0.000983701047151328,0.0019529358876109,0.999997632941786,2.96815342696583,0,0.0145977657110157,0,0,-0.985402234288984,0.970911010113612,0.985402234288984,0.970911010113612,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.958084219442652,0.511523797234743,2.93915342696583,8.44977624488601,1.00458730295677,0.5,11.0147300041372,0.999999740138473,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.985294102579513,0.488553121465723,2.90785883791881,9.30689565896582,1.67844542744932,0.5,-77.111715865529
176,1,20,2,C,1,right,50,1,2C,0.71,1.94591014905531,0.985508775824628,0.00192336895274536,0.0144900499558903,0.503980896827803,0.0147027290329829,0.0668916026696196,0.000983701047151328,0.0019529358876109,0.999997632941786,3.00415342696583,1,0.999997632941786,1,1,2.36705821443639e-06,2.33224849914657e-06,2.36705821443639e-06,2.33224849914657e-06,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.958084219442652,0.511523797234743,2.93915342696583,8.44977624488601,1.00458730295677,0.5,11.0177962733891,0.99999983526795,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.985294102579513,0.488553121465723,2.90785883791881,9.30689565896582,1.67844542744932,0.5,-77.111715865529
176,1,21,0,B,0,right,36,1,0B,0.71,2.26868354131836,0.985508775824628,0.00192336895274536,0.00741089081974584,0.503980896827803,0.0147027290329829,0.0342115013855321,0.000503110829976446,0.000998822963696162,0.999999965190285,3.08615342696583,1,0.503980896827803,0,0,-0.503980896827803,-0.496569405457169,-0.503980896827803,-0.496569405457169,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.958084219442652,0.511523797234743,2.93915342696583,8.44977624488601,1.00458730295677,0.5,0.656437504509409,0.531156197866766,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.985294102579513,0.488553121465723,2.90785883791881,9.30689565896582,1.67844542744932,0.5,-77.111715865529
176,1,22,2,C,1,right,50,1,2C,0.71,1.79175946922805,0.985508775824628,0.00192336895274536,0.00741089081974584,0.00741149137063452,0.0147027290329829,0.0342115013855321,0.000503110829976446,0.000998822963696162,0.999999965190285,3.06415342696583,1,0.999999965190285,1,1,3.48097153324289e-08,3.42978072295139e-08,3.48097153324289e-08,3.42978072295139e-08,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.958084219442652,0.511523797234743,2.93915342696583,8.44977624488601,1.00458730295677,0.5,1.61209718529682,0.999999835955204,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.985294102579513,0.488553121465723,2.90785883791881,9.30689565896582,1.67844542744932,0.5,-77.111715865529
