ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,11,0,2,aud,0.35,1,z,B,0B,0,b,2.20350629999848,0,1,1,2.94443897916644,0.961460050413471,0.295919923414372,0.0385399495865287,0.5,0.704080076585628,0.138816334749425,0.5,0.416702644681608,0.861183665250575,0.5,0.131743283261274,0.498851442742855,0.5,-0.361183665250575,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,12,2,1,aud,0.5,1,z,C,2C,1,z,1.95142849999866,1,1,1,2.30258509299405,0.961460050413471,0.295919923414372,0.0385399495865287,0.138816334749425,0.704080076585628,0.138816334749425,0.5,0.416702644681608,0.861183665250575,0.861183665250575,0.218643190890102,0.969307979622598,0.138816334749425,0.100276385162896,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,13,0,0,aud,0.5,1,z,A,0A,1,z,0.922644799997215,1,1,1,1.94591014905531,0.961460050413471,0.295919923414372,0.0385399495865287,0.138816334749425,0.704080076585628,0.138816334749425,0.5,0.416702644681608,0.961460050413471,0.961460050413471,1.44409722383475,0.988075600735464,0.0385399495865287,0.0278400005004697,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,14,1,2,aud,0.5,1,z,B,1B,1,b,1.97832159999962,0,0,0,2.39789527279837,0.989300050913941,0.295919923414372,0.0385399495865287,0.138816334749425,0.704080076585628,0.138816334749425,0.5,0.416702644681608,0.961460050413471,0.704080076585628,0.0375316529174334,0.12388756296198,-0.295919923414372,0.120782721267236,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,15,0,0,aud,0.5,1,z,A,0A,1,z,0.658693699999276,1,1,1,1.74919985480926,0.989300050913941,0.295919923414372,0.0385399495865287,0.138816334749425,0.824862797852865,0.138816334749425,0.5,0.416702644681608,0.961460050413471,0.989300050913941,0.213921446875092,0.990826644902995,0.0106999490860591,0.00772929365779473,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,16,1,1,aud,0.35,1,z,C,1C,0,b,1.6924014999986,0,1,1,2.07944154167984,0.997029344571736,0.295919923414372,0.0385399495865287,0.138816334749425,0.824862797852865,0.138816334749425,0.5,0.416702644681608,0.961460050413471,0.416702644681608,0.283421709791428,0.68904543922027,0.416702644681608,-0.301012377051423,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,17,2,0,aud,0.35,0,z,A,2A,0,b,0.965209799998775,0,1,0,2.12026353620009,0.997029344571736,0.295919923414372,0.0385399495865287,0.138816334749425,0.824862797852865,0.138816334749425,0.5,0.115690267630186,0.961460050413471,0.0385399495865287,1.3911031035716,0.988091915783172,-0.961460050413471,0.392429681444806,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,18,0,2,aud,0.35,1,z,B,0B,0,b,1.25633209999796,0,1,1,2.56494935746154,0.997029344571736,0.295919923414372,0.430969631031335,0.138816334749425,0.824862797852865,0.138816334749425,0.5,0.115690267630186,0.961460050413471,0.138816334749425,0.774757890572015,0.969330055739983,0.138816334749425,-0.100276385162896,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,19,2,1,aud,0.5,1,z,C,2C,1,z,1.32441989999825,1,1,1,2.19722457733622,0.997029344571736,0.295919923414372,0.430969631031335,0.0385399495865287,0.824862797852865,0.138816334749425,0.5,0.115690267630186,0.961460050413471,0.961460050413471,0.671722025079768,0.988060690126526,0.0385399495865287,0.0278400005004697,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,20,1,2,aud,0.5,1,z,B,1B,1,z,1.13529500000004,1,1,1,2.23359222150709,0.997029344571736,0.295919923414372,0.430969631031335,0.0385399495865287,0.824862797852865,0.138816334749425,0.5,0.115690267630186,0.989300050913941,0.824862797852865,0.887764172902963,0.95736640972174,0.175137202147135,0.126513393186467,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,21,0,1,aud,0.15,1,z,C,0C,0,b,1.25255209999887,0,1,1,3.36729582998647,0.997029344571736,0.295919923414372,0.430969631031335,0.0385399495865287,0.951376191039331,0.138816334749425,0.5,0.115690267630186,0.989300050913941,0.5,0.285875603133287,0.499250770472703,0.5,-0.361183665250575,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,22,1,2,aud,0.5,1,z,B,1B,1,z,1.03358399999888,1,1,1,2.01490302054226,0.997029344571736,0.295919923414372,0.430969631031335,0.0385399495865287,0.951376191039331,0.138816334749425,0.138816334749425,0.115690267630186,0.989300050913941,0.951376191039331,1.24395311330168,0.986884080164506,0.0486238089606689,0.0351242510777163,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,23,2,1,aud,0.5,1,z,C,2C,1,z,0.880932999998549,1,1,1,2.04769284336526,0.997029344571736,0.295919923414372,0.430969631031335,0.0385399495865287,0.986500442117047,0.138816334749425,0.138816334749425,0.115690267630186,0.989300050913941,0.989300050913941,1.54875627676952,0.990782428914491,0.0106999490860591,0.00772929365779473,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,24,0,2,aud,0.35,1,z,B,0B,0,b,1.74135000000024,0,1,1,2.36712361413162,0.997029344571736,0.295919923414372,0.430969631031335,0.0385399495865287,0.986500442117047,0.138816334749425,0.138816334749425,0.115690267630186,0.997029344571736,0.0385399495865287,0.240839881040637,0.987997931209758,0.0385399495865287,-0.0278400005004697,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,25,2,0,aud,0.35,1,z,A,2A,0,b,1.00995799999873,0,1,1,2.11021320034659,0.997029344571736,0.295919923414372,0.430969631031335,0.010699949086059,0.986500442117047,0.138816334749425,0.138816334749425,0.115690267630186,0.997029344571736,0.430969631031335,0.429887628247853,0.659069587781747,0.430969631031335,-0.311318381895171,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,26,1,2,aud,0.5,1,z,B,1B,1,z,1.0987084999997,1,1,1,1.91692261218206,0.997029344571736,0.295919923414372,0.119651249136164,0.010699949086059,0.986500442117047,0.138816334749425,0.138816334749425,0.115690267630186,0.997029344571736,0.986500442117047,1.13421068830718,0.990586931245214,0.0134995578829525,0.00975163959085419,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,27,0,0,aud,0.5,1,z,A,0A,1,z,0.765704199999163,1,1,1,1.94591014905531,0.997029344571736,0.295919923414372,0.119651249136164,0.010699949086059,0.996252081707902,0.138816334749425,0.138816334749425,0.115690267630186,0.997029344571736,0.997029344571736,1.22650105513213,0.991459537852017,0.00297065542826436,0.00214590443155408,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,28,2,2,aud,0.15,1,z,B,2B,0,b,1.86586699999862,0,1,1,2.89037175789616,0.99917524900329,0.295919923414372,0.119651249136164,0.010699949086059,0.996252081707902,0.138816334749425,0.138816334749425,0.115690267630186,0.997029344571736,0.138816334749425,0.255827074326886,0.969462094265381,0.138816334749425,-0.100276385162896,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,29,1,1,aud,0.35,1,z,C,1C,0,b,0.980241599998408,0,1,1,2.22462355152433,0.99917524900329,0.295919923414372,0.119651249136164,0.010699949086059,0.996252081707902,0.0385399495865287,0.138816334749425,0.115690267630186,0.997029344571736,0.115690267630186,1.18171076063016,0.975356298198494,0.115690267630186,-0.0835708697929808,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,30,0,2,aud,0.35,0,z,B,0B,0,b,1.34680459999981,0,1,0,2.2512917986065,0.99917524900329,0.295919923414372,0.119651249136164,0.010699949086059,0.996252081707902,0.0385399495865287,0.138816334749425,0.0321193978372048,0.997029344571736,0.010699949086059,0.615886823863721,0.99079112917834,-0.989300050913941,0.403792860313366,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,31,2,1,aud,0.5,1,z,C,2C,1,z,1.16283619999922,1,1,1,2.05412373369555,0.99917524900329,0.295919923414372,0.119651249136164,0.414492809399425,0.996252081707902,0.0385399495865287,0.138816334749425,0.0321193978372048,0.997029344571736,0.997029344571736,0.979685462680055,0.991478498070309,0.00297065542826436,0.00214590443155408,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,32,0,0,aud,0.5,1,z,A,0A,1,z,0.916785499997786,1,1,1,1.89711998488588,0.99917524900329,0.295919923414372,0.119651249136164,0.414492809399425,0.996252081707902,0.0385399495865287,0.138816334749425,0.0321193978372048,0.99917524900329,0.99917524900329,1.5601456936814,0.99168006704791,0.000824750996710311,0.00059577317582179,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,33,2,1,aud,0.5,1,z,C,2C,1,z,0.748567299999195,1,1,1,1.92181259747625,0.999771022179112,0.295919923414372,0.119651249136164,0.414492809399425,0.996252081707902,0.0385399495865287,0.138816334749425,0.0321193978372048,0.99917524900329,0.99917524900329,1.10373371867707,0.99165327020537,0.000824750996710311,0.00059577317582179,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,34,1,0,aud,0.15,1,z,A,1A,0,b,1.16017649999958,0,1,1,3.04452243772342,0.999771022179112,0.295919923414372,0.119651249136164,0.414492809399425,0.996252081707902,0.0385399495865287,0.138816334749425,0.0321193978372048,0.999771022179112,0.295919923414372,0.656999635166389,0.875915793298929,0.295919923414372,-0.213762885118945,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,35,0,2,aud,0.35,1,z,B,0B,0,z,1.93336859999908,1,0,0,2.15176220325946,0.999771022179112,0.0821570382954272,0.119651249136164,0.414492809399425,0.996252081707902,0.0385399495865287,0.138816334749425,0.0321193978372048,0.999771022179112,0.414492809399425,0.101577637137058,0.306000076521689,-0.414492809399425,-0.169179448572853,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,36,2,1,aud,0.5,0,z,C,2C,1,z,1.00918849999834,1,1,0,1.83827948486295,0.999771022179112,0.0821570382954272,0.119651249136164,0.245313360826571,0.996252081707902,0.0385399495865287,0.138816334749425,0.0321193978372048,0.999771022179112,0.999771022179112,1.37459270459551,0.991672209024669,-0.999771022179112,-0.40806669354881,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,37,1,2,aud,0.5,1,z,B,1B,1,z,3.78363939999872,1,1,1,2.01490302054226,0.999771022179112,0.0821570382954272,0.119651249136164,0.245313360826571,0.996252081707902,0.0385399495865287,0.138816334749425,0.0321193978372048,0.591704328630302,0.996252081707902,0.000743168903157659,0.991403900476457,0.00374791829209831,0.00270737373159948,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,38,2,0,aud,0.35,1,z,A,2A,0,b,1.01337719999901,0,1,1,2.21920348405499,0.999771022179112,0.0821570382954272,0.119651249136164,0.245313360826571,0.998959455439501,0.0385399495865287,0.138816334749425,0.0321193978372048,0.591704328630302,0.119651249136164,1.13640626413529,0.974346119063807,0.119651249136164,-0.0864321534296187,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,39,1,1,aud,0.35,1,z,C,1C,0,b,1.99935339999865,0,1,1,2.24070968927596,0.999771022179112,0.0821570382954272,0.0332190957065451,0.245313360826571,0.998959455439501,0.0385399495865287,0.138816334749425,0.0321193978372048,0.591704328630302,0.0321193978372048,0.121695815053208,0.988746331169483,0.0321193978372047,-0.023202003672966,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,40,0,0,aud,0.5,1,z,A,0A,1,z,0.96011759999783,1,1,1,1.92529086185258,0.999771022179112,0.0821570382954272,0.0332190957065451,0.245313360826571,0.998959455439501,0.0385399495865287,0.138816334749425,0.00891739416423874,0.591704328630302,0.999771022179112,1.48865588742867,0.991709533666063,0.000228977820888487,0.000165406097219187,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,41,1,2,aud,0.5,1,z,B,1B,1,z,2.4048657000003,1,1,1,1.94591014905531,0.999936428276331,0.0821570382954272,0.0332190957065451,0.245313360826571,0.998959455439501,0.0385399495865287,0.138816334749425,0.00891739416423874,0.591704328630302,0.998959455439501,0.0323005121003983,0.991667711843136,0.00104054456049885,0.000751655396435044,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,42,0,1,aud,0.15,1,z,C,0C,0,b,1.02100129999963,0,1,1,3.2188758248682,0.999936428276331,0.0821570382954272,0.0332190957065451,0.245313360826571,0.999711110835936,0.0385399495865287,0.138816334749425,0.00891739416423874,0.591704328630302,0.138816334749425,1.08592461311202,0.969463908745339,0.138816334749425,-0.100276385162896,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.72236733050115,0.408160153171256,0.538530493643835,1.97392714299498,2.42366139321287,0.5,35.7379098156095
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,1,0,0,tac,0.5,1,z,A,0A,1,z,-17.8815649000007,1,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1e-20,0.5,0.5,0.499051275651437,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.998102551302875,0.223672422381082,0.550704634010511,1.05923251293944,2.55746599002742,0.5,55.7064061013746
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,2,1,1,tac,0.35,1,z,C,1C,0,b,1.04392119999829,0,1,1,2.30258509299405,0.999051275651437,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.280343519662484,0.499385722689029,0.5,-0.499051275651437,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.998102551302875,0.223672422381082,0.550704634010511,1.05923251293944,2.55746599002742,0.5,55.7064061013746
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,3,0,2,tac,0.35,1,z,B,0B,0,z,2.83802520000063,1,0,0,2.39789527279837,0.999051275651437,0.5,0.5,0.5,0.5,0.5,0.5,0.00094872434856258,0.5,0.5,0.0855246040906023,0.500051254943498,-0.5,-0.111836211190541,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.998102551302875,0.223672422381082,0.550704634010511,1.05923251293944,2.55746599002742,0.5,55.7064061013746
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,4,2,1,tac,0.5,1,z,C,2C,1,b,2.4093969000005,0,0,0,2.484906649788,0.999051275651437,0.5,0.5,0.388163788809459,0.5,0.5,0.5,0.00094872434856258,0.5,0.5,0.118156566602794,0.499976515912149,-0.5,0.111836211190541,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.998102551302875,0.223672422381082,0.550704634010511,1.05923251293944,2.55746599002742,0.5,55.7064061013746
