ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,11,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,b,2.86269159999938,1,0,0,0,3C,2C,C32,3.25809653802148,0.785669030239469,0.5,0.5,0.5,0.5,0.715741612943959,0.5,0.5,0.377000256668375,0.5,0.622999743331625,0.5,0.377000256668375,0.5,0.5,0.469742126280709,0.377000256668375,0.622999743331625,0.5,0.622999743331625,0.0529871975727118,0.222338319738557,-0.5,-0.122999743331625,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,12,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.54553589999978,1,0,1,1,1B,0B,B10,2.60268968544438,0.785669030239469,0.5,0.5,0.5,0.5,0.715741612943959,0.5,0.5,0.377000256668375,0.5,0.622999743331625,0.377000256668375,0.377000256668375,0.5,0.5,0.469742126280709,0.715741612943959,0.284258387056041,0.715741612943959,0.5,0.268506760368924,0.899865550473707,0.284258387056041,0.0699274172955097,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,13,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,z,3.51866869999958,0,1,0,0,2D,3D,D32,2.63905732961526,0.785669030239469,0.5,0.5,0.5,0.5,0.785669030239469,0.5,0.5,0.377000256668375,0.5,0.622999743331625,0.377000256668375,0.377000256668375,0.5,0.5,0.469742126280709,0.530257873719291,0.469742126280709,0.5,0.469742126280709,0.0940006697009746,0.575902026768475,-0.5,-0.122999743331625,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,14,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,2.4793351999997,0,1,1,1,2C,3C,C32,2.67414864942653,0.785669030239469,0.5,0.5,0.5,0.5,0.785669030239469,0.5,0.5,0.377000256668375,0.5,0.622999743331625,0.377000256668375,0.377000256668375,0.5,0.377000256668375,0.469742126280709,0.731962125274804,0.268037874725196,0.622999743331625,0.377000256668375,0.287953396839665,0.914458266995493,0.377000256668375,0.0927418696123339,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,15,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,3.02291340000011,1,0,1,1,1B,3B,B13,3.40119738166216,0.785669030239469,0.5,0.5,0.5,0.5,0.785669030239469,0.5,0.5,0.377000256668375,0.5,0.715741612943959,0.377000256668375,0.377000256668375,0.5,0.377000256668375,0.469742126280709,0.785669030239469,0.214330969760531,0.785669030239469,0.5,0.165626206358959,0.948752437458684,0.214330969760531,0.0527253085371274,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,16,3,0,z,0,1,1,tac,A,9,1,3A,0A,0,1,b,2.49476959999993,1,0,0,0,3A,0A,A30,3.43398720448515,0.785669030239469,0.5,0.5,0.5,0.5,0.838394338776596,0.5,0.5,0.377000256668375,0.5,0.715741612943959,0.377000256668375,0.377000256668375,0.5,0.377000256668375,0.469742126280709,0.214330969760531,0.785669030239469,0.5,0.785669030239469,0.0156647771005,0.0517448854559564,-0.5,-0.122999743331625,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,17,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,b,1.72251250000045,1,0,1,1,3D,2D,D32,2.36712361413162,0.785669030239469,0.5,0.5,0.377000256668375,0.5,0.838394338776596,0.5,0.5,0.377000256668375,0.5,0.715741612943959,0.377000256668375,0.377000256668375,0.5,0.377000256668375,0.469742126280709,0.594143367119773,0.405856632880227,0.469742126280709,0.377000256668375,0.321574377599832,0.723109421526452,0.530257873719291,0.130443164734092,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,18,2,0,b,1,0,2,tac,C,27,1,2C,0C,1,0,b,2.73551869999937,1,0,1,1,2C,0C,C20,2.80336038090653,0.785669030239469,0.5,0.5,0.377000256668375,0.5,0.838394338776596,0.5,0.5,0.377000256668375,0.5,0.715741612943959,0.377000256668375,0.377000256668375,0.5,0.377000256668375,0.600185291014801,0.80623603851539,0.19376396148461,0.715741612943959,0.377000256668375,0.217605155593679,0.957700694521655,0.284258387056041,0.0699274172955097,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,19,1,0,z,0,1,1,tac,A,63,1,1A,0A,0,1,z,2.29612789999919,0,1,1,1,0A,1A,A10,2.42774823594805,0.785669030239469,0.5,0.5,0.377000256668375,0.5,0.838394338776596,0.5,0.5,0.377000256668375,0.5,0.785669030239469,0.377000256668375,0.377000256668375,0.5,0.377000256668375,0.600185291014801,0.785669030239469,0.214330969760531,0.785669030239469,0.5,0.351998426256401,0.948718412082049,0.214330969760531,0.0527253085371274,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,20,0,1,z,0,1,3,tac,B,63,0,0B,1B,1,0,z,2.08407129999978,0,1,1,0,1B,0B,B01,3.55534806148941,0.838394338776596,0.5,0.5,0.377000256668375,0.5,0.838394338776596,0.5,0.5,0.377000256668375,0.5,0.785669030239469,0.377000256668375,0.377000256668375,0.5,0.377000256668375,0.600185291014801,0.838394338776596,0.161605661223404,0.838394338776596,0.5,0.451527450230771,0.96917788284592,-0.838394338776596,-0.206244576960418,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,21,1,3,z,0,1,0,tac,D,27,1,1D,3D,0,1,z,1.68794100000014,0,1,1,1,3D,1D,D13,3.58351893845611,0.838394338776596,0.5,0.5,0.377000256668375,0.5,0.632149761816178,0.5,0.5,0.377000256668375,0.5,0.785669030239469,0.377000256668375,0.377000256668375,0.5,0.377000256668375,0.600185291014801,0.600185291014801,0.399814708985199,0.600185291014801,0.5,0.332423543356016,0.735162200759613,0.399814708985199,0.0983542131707759,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,22,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,1.7840226999997,1,0,1,1,2C,3C,C23,2.91777073208428,0.838394338776596,0.5,0.5,0.377000256668375,0.5,0.632149761816178,0.5,0.5,0.377000256668375,0.5,0.785669030239469,0.377000256668375,0.377000256668375,0.5,0.377000256668375,0.698539504185577,0.858308867307335,0.141691132692665,0.785669030239469,0.377000256668375,0.645794656716637,0.974767292774953,0.214330969760531,0.0527253085371274,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,23,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.24938179999936,1,0,1,1,1B,0B,B10,2.53897387105828,0.838394338776596,0.5,0.5,0.377000256668375,0.5,0.632149761816178,0.5,0.5,0.377000256668375,0.5,0.838394338776596,0.377000256668375,0.377000256668375,0.5,0.377000256668375,0.698539504185577,0.632149761816178,0.367850238183822,0.632149761816178,0.5,0.282403199297769,0.793987483431574,0.367850238183822,0.0904909697621746,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,24,2,0,z,0,1,1,tac,A,27,1,2A,0A,0,1,z,1.43667149999965,0,1,1,1,0A,2A,A20,3.66356164612965,0.838394338776596,0.5,0.5,0.377000256668375,0.5,0.722640731578353,0.5,0.5,0.377000256668375,0.5,0.838394338776596,0.377000256668375,0.377000256668375,0.5,0.377000256668375,0.698539504185577,0.838394338776596,0.161605661223404,0.838394338776596,0.5,0.759092122714162,0.969283383684023,0.161605661223404,0.0397549097028325,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,25,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,1.59416630000032,0,1,1,1,3D,2D,D23,2.99573227355399,0.878149248479429,0.5,0.5,0.377000256668375,0.5,0.722640731578353,0.5,0.5,0.377000256668375,0.5,0.838394338776596,0.377000256668375,0.377000256668375,0.5,0.377000256668375,0.698539504185577,0.792925886020405,0.207074113979595,0.698539504185577,0.377000256668375,0.654704507149591,0.95202668947177,0.301460495814423,0.0741591272195971,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,26,2,0,b,1,0,2,tac,C,27,1,2C,0C,1,0,b,2.01270859999931,1,0,1,1,2C,0C,C20,2.6149597780362,0.878149248479429,0.5,0.5,0.377000256668375,0.5,0.722640731578353,0.5,0.5,0.377000256668375,0.5,0.838394338776596,0.377000256668375,0.377000256668375,0.5,0.377000256668375,0.772698631405174,0.895540650774008,0.104459349225992,0.838394338776596,0.377000256668375,0.497207353616115,0.982599476865348,0.161605661223404,0.0397549097028325,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,27,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.56187760000012,1,0,1,1,1B,0B,B10,2.35137525716348,0.878149248479429,0.5,0.5,0.377000256668375,0.5,0.722640731578353,0.5,0.5,0.377000256668375,0.5,0.878149248479429,0.377000256668375,0.377000256668375,0.5,0.377000256668375,0.772698631405174,0.722640731578353,0.277359268421647,0.722640731578353,0.5,0.266336628348112,0.906049014949435,0.277359268421647,0.0682302376530199,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,28,0,1,b,1,0,1,tac,A,63,1,0A,1A,1,0,b,1.86418029999913,1,0,1,1,0A,1A,A01,3.76120011569356,0.878149248479429,0.5,0.5,0.377000256668375,0.5,0.790870969231373,0.5,0.5,0.377000256668375,0.5,0.878149248479429,0.377000256668375,0.377000256668375,0.5,0.377000256668375,0.772698631405174,0.878149248479429,0.121850751520571,0.878149248479429,0.5,0.601421829711961,0.979326714217024,0.121850751520571,0.0299752223235918,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,29,3,2,z,0,1,2,tac,C,63,0,3C,2C,1,0,z,1.50345490000018,0,1,1,0,2C,3C,C32,2.68557734525015,0.908124470803021,0.5,0.5,0.377000256668375,0.5,0.790870969231373,0.5,0.5,0.377000256668375,0.5,0.878149248479429,0.377000256668375,0.377000256668375,0.5,0.377000256668375,0.772698631405174,0.922536483785858,0.0774635162141423,0.878149248479429,0.377000256668375,0.926053826641075,0.986740800979202,-0.878149248479429,-0.216024264339659,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,30,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,b,1.40367519999927,1,0,1,1,3D,1D,D31,3.80666248977032,0.908124470803021,0.5,0.5,0.377000256668375,0.5,0.790870969231373,0.5,0.5,0.377000256668375,0.5,0.66212498413977,0.377000256668375,0.377000256668375,0.5,0.377000256668375,0.772698631405174,0.772698631405174,0.227301368594826,0.772698631405174,0.5,0.60359420432287,0.941364482482404,0.227301368594826,0.0559160199921815,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,31,1,0,z,0,1,1,tac,A,63,1,1A,0A,0,1,z,2.8460841999995,0,1,1,1,0A,1A,A10,2.4423470353692,0.908124470803021,0.5,0.5,0.377000256668375,0.5,0.790870969231373,0.5,0.5,0.377000256668375,0.5,0.66212498413977,0.377000256668375,0.377000256668375,0.5,0.377000256668375,0.828614651397355,0.908124470803021,0.0918755291969795,0.908124470803021,0.5,0.139569127800183,0.984644002344762,0.0918755291969795,0.0226013330193714,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,32,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,b,1.26894189999894,1,0,1,1,3D,2D,D32,2.46385324059017,0.930725803822392,0.5,0.5,0.377000256668375,0.5,0.790870969231373,0.5,0.5,0.377000256668375,0.5,0.66212498413977,0.377000256668375,0.377000256668375,0.5,0.377000256668375,0.828614651397355,0.888760368264859,0.111239631735141,0.828614651397355,0.377000256668375,0.716191420507118,0.981245095451581,0.171385348602645,0.0421607077778528,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,33,2,1,z,0,1,3,tac,B,9,1,2B,1B,0,1,z,1.92539919999945,0,1,1,1,1B,2B,B21,3.87120101090789,0.930725803822392,0.5,0.5,0.377000256668375,0.5,0.790870969231373,0.5,0.5,0.377000256668375,0.5,0.66212498413977,0.377000256668375,0.377000256668375,0.5,0.377000256668375,0.870775359175208,0.790870969231373,0.209129030768627,0.790870969231373,0.5,0.509676676946362,0.950837389904331,0.209129030768627,0.0514456342154655,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,34,1,0,z,0,1,1,tac,A,63,1,1A,0A,0,1,z,2.31645459999982,0,1,1,1,0A,1A,A10,2.28238238567653,0.930725803822392,0.5,0.5,0.377000256668375,0.5,0.842316603446838,0.5,0.5,0.377000256668375,0.5,0.66212498413977,0.377000256668375,0.377000256668375,0.5,0.377000256668375,0.870775359175208,0.930725803822392,0.0692741961776081,0.930725803822392,0.5,0.300979325769698,0.987793166702246,0.0692741961776081,0.0170414166987009,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,35,2,1,b,1,0,2,tac,C,9,1,2C,1C,1,0,b,1.20659679999972,1,0,1,1,2C,1C,C21,3.91202300542815,0.947767220521093,0.5,0.5,0.377000256668375,0.5,0.842316603446838,0.5,0.5,0.377000256668375,0.5,0.66212498413977,0.377000256668375,0.377000256668375,0.5,0.377000256668375,0.870775359175208,0.66212498413977,0.33787501586023,0.66212498413977,0.5,0.221801956473464,0.838591558149394,0.33787501586023,0.0831170804579542,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,36,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,1.82035839999935,1,0,1,1,1B,0B,B10,2.32238772029023,0.947767220521093,0.5,0.5,0.377000256668375,0.5,0.842316603446838,0.5,0.5,0.377000256668375,0.5,0.745242064597724,0.377000256668375,0.377000256668375,0.5,0.377000256668375,0.870775359175208,0.842316603446838,0.157683396553162,0.842316603446838,0.5,0.608213454468698,0.970290476100198,0.157683396553162,0.0387900346073956,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,37,0,1,b,1,0,1,tac,A,63,0,0A,1A,0,1,b,2.14858069999991,1,0,1,0,0A,1A,A01,3.25809653802148,0.947767220521093,0.5,0.5,0.377000256668375,0.5,0.881106638054234,0.5,0.5,0.377000256668375,0.5,0.745242064597724,0.377000256668375,0.377000256668375,0.5,0.377000256668375,0.870775359175208,0.947767220521093,0.0522327794789073,0.947767220521093,0.5,0.385993058151569,0.989681029983807,-0.947767220521093,-0.233150249724445,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,38,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.44623069999943,0,1,1,1,1B,0B,B01,3.27714473299218,0.714616970796648,0.5,0.5,0.377000256668375,0.5,0.881106638054234,0.5,0.5,0.377000256668375,0.5,0.745242064597724,0.377000256668375,0.377000256668375,0.5,0.377000256668375,0.870775359175208,0.881106638054234,0.118893361945766,0.881106638054234,0.5,0.273952009387299,0.979748057274693,0.118893361945766,0.0292477060063266,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,39,1,3,z,0,1,0,tac,D,27,1,1D,3D,0,1,z,1.07649709999987,0,1,1,1,3D,1D,D13,3.29583686600433,0.714616970796648,0.5,0.5,0.377000256668375,0.5,0.91035434406056,0.5,0.5,0.377000256668375,0.5,0.745242064597724,0.377000256668375,0.377000256668375,0.5,0.377000256668375,0.870775359175208,0.870775359175208,0.129224640824792,0.870775359175208,0.5,0.111799697420895,0.977695474130606,0.129224640824792,0.0317891953071417,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,40,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,3.35667250000006,0,1,1,1,2C,3C,C32,2.62103882411258,0.714616970796648,0.5,0.5,0.377000256668375,0.5,0.91035434406056,0.5,0.5,0.377000256668375,0.5,0.745242064597724,0.377000256668375,0.377000256668375,0.5,0.377000256668375,0.90256455448235,0.82859403189596,0.17140596810404,0.745242064597724,0.377000256668375,0.099408226018209,0.966020271393978,0.254757935402276,0.0626703213323494,0.5,0.245999486663251,0.891106732873971,1.71744641329098,2.96662324497063,0.5,58.971404023307
