ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,14,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,z,2.93335639999896,0,1,0,0,0C,2C,C20,2.67414864942653,1,0.172070474037929,2.03433247469853e-08,0.5,1.4256099407533e-08,0.999999990009678,2.03433247469853e-08,0.5,0.350387648072518,0.5,0.999999999999999,0.350387648072518,0.5,0.350387648072518,9.99032228282642e-09,1,0.350387648072518,0.999999999999999,0.259471899474677,0.740528100525323,0.335731913485168,0.335731913485168,-0.350387648072518,-0.350387633816419,-7.7715611723761e-16,2.32544309029497e-16,0.5,0.999999959313351,0.299224703854964,1.41848882998765,23.2194069067362
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,15,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.70705939999789,1,0,1,1,0A,1A,A01,2.30258509299405,1,0.172070474037929,2.03433247469853e-08,0.5,1.4256099407533e-08,0.999999990009678,2.03433247469853e-08,0.5,1.42560994120799e-08,0.5,0.999999999999999,0.350387648072518,0.5,0.350387648072518,9.99032228282642e-09,1,1,0.172070474037929,0.853191017221751,0.146808982778249,0.731450643603271,0.731450643603271,0,0,0.172070474037929,-0.0514877366361825,0.5,0.999999959313351,0.299224703854964,1.41848882998765,23.2194069067362
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,16,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,b,2.75393039999835,1,0,1,1,1B,3B,B13,3.43398720448515,1,0.120582737401746,2.03433247469853e-08,0.5,1.4256099407533e-08,0.999999990009678,2.03433247469853e-08,0.5,1.42560994120799e-08,0.5,0.999999999999999,0.350387648072518,0.5,0.350387648072518,9.99032228282642e-09,1,0.999999990009678,0.5,0.666666664446595,0.333333335553405,0.616053266602606,0.616053266602606,9.99032234716424e-09,9.99032194069149e-09,0.5,-0.149612351927482,0.5,0.999999959313351,0.299224703854964,1.41848882998765,23.2194069067362
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,17,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,2.64883269999882,1,0,0,0,3C,2C,C32,3.46573590279973,1,0.120582737401746,2.03433247469853e-08,0.5,1.4256099407533e-08,1,2.03433247469853e-08,0.350387648072518,1.42560994120799e-08,0.5,0.999999999999999,0.350387648072518,0.5,0.350387648072518,9.99032228282642e-09,1,0.350387648072518,0.999999999999999,0.259471899474677,0.740528100525323,0.335731913485168,0.335731913485168,-0.350387648072518,-0.350387633816419,-5.55111512312578e-16,1.66103077878212e-16,0.5,0.999999959313351,0.299224703854964,1.41848882998765,23.2194069067362
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,18,2,3,z,0,1,2,tac,D,63,0,2D,3D,1,0,b,2.70263399999931,1,0,0,1,2D,3D,D23,2.11021320034659,1,0.120582737401746,2.03433247469853e-08,0.5,1.4256099407533e-08,1,2.03433247469853e-08,0.350387648072518,1.42560994120799e-08,0.5,1,1.42560994120799e-08,0.5,0.350387648072518,9.99032228282642e-09,1,9.99032228282642e-09,1,9.99032218301988e-09,0.999999990009678,0.194898601138665,0.194898601138665,0.999999990009678,0.999999949323029,1,-0.299224703854964,0.5,0.999999959313351,0.299224703854964,1.41848882998765,23.2194069067362
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,19,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,2.99938089999887,0,1,0,0,0B,1B,B10,2.83321334405622,1,0.120582737401746,2.03433247469853e-08,0.5,1.4256099407533e-08,1,2.03433247469853e-08,0.350387648072518,1.42560994120799e-08,0.5,1,1.42560994120799e-08,0.5,0.350387648072518,0.999999959313351,0.700775296145036,1.4256099407533e-08,1,1.42560992042966e-08,0.999999985743901,0.194898603037614,0.194898603037614,-1.4256099407533e-08,-1.42560988275e-08,-4.44089209850063e-16,1.3288246230257e-16,0.5,0.999999959313351,0.299224703854964,1.41848882998765,23.2194069067362
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,20,2,0,z,0,1,0,tac,A,27,1,2A,0A,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A20,3.55534806148941,1,0.120582737401746,2.03433247469853e-08,0.5,5.80032918995417e-16,1,2.03433247469853e-08,0.350387648072518,1.42560994120799e-08,0.5,1,1.42560994120799e-08,0.5,0.350387648072518,0.999999959313351,0.700775296145036,0,0,0,0,0,NaN,0,0,0,0,0.5,0.999999959313351,0.299224703854964,1.41848882998765,23.2194069067362
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,21,0,3,z,0,1,2,tac,D,9,1,0D,3D,0,1,z,2.87509019999925,0,1,1,1,3D,0D,D03,3.58351893845611,1,0.120582737401746,2.03433247469853e-08,0.5,5.80032918995417e-16,1,2.03433247469853e-08,0.350387648072518,1.42560994120799e-08,0.5,1,1.42560994120799e-08,0.5,0.350387648072518,0.999999959313351,0.700775296145036,0.700775296145036,0.5,0.583602359571189,0.416397640428811,0.559018101495317,0.559018101495317,0.299224703854964,0.299224691680513,0.5,-0.149612351927482,0.5,0.999999959313351,0.299224703854964,1.41848882998765,23.2194069067362
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,22,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.66889309999897,1,0,1,1,2C,3C,C23,2.91777073208428,1,0.120582737401746,2.03433247469853e-08,0.5,5.80032918995417e-16,1,2.03433247469853e-08,0.350387648072518,1.42560994120799e-08,0.5,1,1.42560994120799e-08,0.350387648072518,0.350387648072518,0.999999959313351,0.999999987825549,1,1.42560994120799e-08,0.999999985743901,1.42560992088436e-08,0.805101396962386,0.805101396962386,4.44089209850063e-16,4.44089191781561e-16,1.42560994120799e-08,-4.26577712470654e-09,0.5,0.999999959313351,0.299224703854964,1.41848882998765,23.2194069067362
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,23,3,1,z,0,1,1,tac,B,27,1,3B,1B,0,1,b,3.01521259999936,1,0,0,0,3B,1B,B31,3.63758615972639,1,0.120582737401746,2.03433247469853e-08,0.5,5.80032918995417e-16,1,2.03433247469853e-08,0.350387648072518,1.42560994120799e-08,0.5,1,9.9903222873734e-09,0.350387648072518,0.350387648072518,0.999999959313351,0.999999987825549,0.350387648072518,1,0.259471899474677,0.740528100525323,0.335731913485168,0.335731913485168,-0.350387648072518,-0.350387633816419,-3.33066907387547e-16,9.96618467269273e-17,0.5,0.999999959313351,0.299224703854964,1.41848882998765,23.2194069067362
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,24,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.65601969999807,0,1,1,1,2C,3C,C32,2.9704144655697,1,0.120582737401746,2.03433247469853e-08,0.5,5.80032918995417e-16,1,2.03433247469853e-08,1.42560994120799e-08,1.42560994120799e-08,0.5,1,9.9903222873734e-09,0.350387648072518,0.350387648072518,0.999999959313351,0.999999987825549,1,9.9903222873734e-09,0.999999990009678,9.99032218756687e-09,0.805101398861335,0.805101398861335,0,0,9.99032223614194e-09,-2.98935121252523e-09,0.5,0.999999959313351,0.299224703854964,1.41848882998765,23.2194069067362
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,25,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,b,2.47636049999892,1,0,0,0,2D,3D,D23,2.07944154167984,1,0.120582737401746,2.03433247469853e-08,0.5,5.80032918995417e-16,1,2.03433247469853e-08,1.42560994120799e-08,1.42560994120799e-08,0.5,1,7.00097107484818e-09,0.350387648072518,0.350387648072518,0.999999959313351,0.999999987825549,0.999999959313351,0.999999987825549,0.49999999287195,0.50000000712805,0.499999994944471,0.499999994944471,-0.999999959313351,-0.999999918626703,-1.21744506698107e-08,3.64289639627097e-09,0.5,0.999999959313351,0.299224703854964,1.41848882998765,23.2194069067362
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,26,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.34670360000018,1,0,1,1,1B,0B,B10,2.6149597780362,1,0.120582737401746,2.03433247469853e-08,0.5,5.80032918995417e-16,1,2.03433247469853e-08,1.42560994120799e-08,1.42560994120799e-08,0.5,1,7.00097107484818e-09,0.350387648072518,0.350387648072518,4.06866478286361e-08,0.999999991468446,1,5.80032918995417e-16,0.999999999999999,5.80032918995416e-16,0.805101403308617,0.805101403308617,2.22044604925031e-16,2.2204459589078e-16,5.55111512312578e-16,-1.66103077878212e-16,0.5,0.999999959313351,0.299224703854964,1.41848882998765,23.2194069067362
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,27,0,3,b,1,0,0,tac,A,9,1,0A,3A,1,0,b,2.42262419999861,1,0,1,1,0A,3A,A03,3.73766961828337,1,0.120582737401746,2.03433247469853e-08,0.5,4.13929841117205e-16,1,2.03433247469853e-08,1.42560994120799e-08,1.42560994120799e-08,0.5,1,7.00097107484818e-09,0.350387648072518,0.350387648072518,4.06866478286361e-08,0.999999991468446,1,0.5,0.666666666666667,0.333333333333333,0.616053268092352,0.616053268092352,0,0,0.5,-0.149612351927482,0.5,0.999999959313351,0.299224703854964,1.41848882998765,23.2194069067362
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,28,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,b,2.38984290000008,1,0,0,0,2D,3D,D23,1.96944064646551,1,0.120582737401746,2.03433247469853e-08,0.350387648072518,4.13929841117205e-16,1,2.03433247469853e-08,1.42560994120799e-08,1.42560994120799e-08,0.5,1,7.00097107484818e-09,0.350387648072518,0.350387648072518,4.06866478286361e-08,0.999999991468446,4.06866478286361e-08,0.999999991468446,4.06866465203531e-08,0.999999959313353,0.194898614803412,0.194898614803412,-4.06866478286361e-08,-4.06866461732327e-08,-8.53155424085372e-09,2.55285179114201e-09,0.5,0.999999959313351,0.299224703854964,1.41848882998765,23.2194069067362
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,29,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,b,2.33685089999926,1,0,1,1,2C,0C,C20,2.68557734525015,1,0.120582737401746,2.03433247469853e-08,0.350387648072518,4.13929841117205e-16,1,2.03433247469853e-08,1.42560994120799e-08,1.42560994120799e-08,0.5,1,7.00097107484818e-09,0.350387648072518,0.350387648072518,1.65540338003364e-15,0.999999994021298,1,1.42560994120799e-08,0.999999985743901,1.42560992088436e-08,0.805101396962386,0.805101396962386,0,0,1.42560994120799e-08,-4.26577712470654e-09,0.5,0.999999959313351,0.299224703854964,1.41848882998765,23.2194069067362
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,30,1,0,z,0,1,0,tac,A,63,1,1A,0A,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A10,3.11351530921037,1,0.120582737401746,2.03433247469853e-08,0.350387648072518,4.13929841117205e-16,1,2.03433247469853e-08,1.42560994120799e-08,9.9903222873734e-09,0.5,1,7.00097107484818e-09,0.350387648072518,0.350387648072518,1.65540338003364e-15,0.999999994021298,0,0,0,0,0,NaN,0,0,0,0,0.5,0.999999959313351,0.299224703854964,1.41848882998765,23.2194069067362
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,31,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,2.29007719999936,0,1,0,0,0B,1B,B10,2.4423470353692,1,0.120582737401746,2.03433247469853e-08,0.350387648072518,4.13929841117205e-16,1,2.03433247469853e-08,1.42560994120799e-08,9.9903222873734e-09,0.5,1,7.00097107484818e-09,0.350387648072518,0.350387648072518,1.65540338003364e-15,0.999999994021298,4.13929841117205e-16,1,4.13929841117204e-16,1,0.194898596691383,0.194898596691383,-4.13929841117205e-16,-4.13929824275786e-16,0,-0,0.5,0.999999959313351,0.299224703854964,1.41848882998765,23.2194069067362
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,32,3,1,b,1,0,2,tac,D,27,1,3D,1D,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,D31,3.85014760171006,1,0.120582737401746,2.03433247469853e-08,0.350387648072518,1.6841418336138e-23,1,2.03433247469853e-08,1.42560994120799e-08,9.9903222873734e-09,0.5,1,7.00097107484818e-09,0.350387648072518,0.350387648072518,1.65540338003364e-15,0.999999994021298,0,0,0,0,0,NaN,0,0,0,0,0.5,0.999999959313351,0.299224703854964,1.41848882998765,23.2194069067362
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,33,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.45493429999988,0,1,1,1,2C,3C,C32,2.77258872223978,1,0.120582737401746,2.03433247469853e-08,0.350387648072518,1.6841418336138e-23,1,2.03433247469853e-08,1.42560994120799e-08,9.9903222873734e-09,0.5,1,7.00097107484818e-09,0.350387648072518,0.350387648072518,1.65540338003364e-15,0.999999994021298,1,7.00097107484818e-09,0.999999992999029,7.00097102583458e-09,0.805101400192072,0.805101400192072,0,0,7.00097102512842e-09,-2.09486348169123e-09,0.5,0.999999959313351,0.299224703854964,1.41848882998765,23.2194069067362
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,34,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.30501509999885,1,0,1,1,1B,0B,B10,2.28238238567653,1,0.120582737401746,2.03433247469853e-08,0.350387648072518,1.6841418336138e-23,1,2.03433247469853e-08,1.42560994120799e-08,9.9903222873734e-09,0.5,1,4.90610759315694e-09,0.350387648072518,0.350387648072518,1.65540338003364e-15,0.999999994021298,1,1.6841418336138e-23,1,1.6841418336138e-23,0.805101403308617,0.805101403308617,0,0,0,-0,0.5,0.999999959313351,0.299224703854964,1.41848882998765,23.2194069067362
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,35,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.97802489999958,1,0,1,1,0A,1A,A01,2.52572864430826,1,0.120582737401746,2.03433247469853e-08,0.350387648072518,1.6841418336138e-23,1,2.03433247469853e-08,1.42560994120799e-08,9.9903222873734e-09,0.5,1,4.90610759315694e-09,0.350387648072518,0.350387648072518,1.65540338003364e-15,0.999999994021298,1,0.120582737401746,0.892392829750941,0.107607170249059,0.752727012863029,0.752727012863029,0,0,0.120582737401747,-0.0360813338890585,0.5,0.999999959313351,0.299224703854964,1.41848882998765,23.2194069067362
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,36,1,2,z,0,1,3,tac,C,9,1,1C,2C,0,1,z,2.24819369999932,0,1,1,1,2C,1C,C12,3.93182563272433,1,0.084501403512688,2.03433247469853e-08,0.350387648072518,1.6841418336138e-23,1,2.03433247469853e-08,1.42560994120799e-08,9.9903222873734e-09,0.5,1,4.90610759315694e-09,0.350387648072518,0.350387648072518,1.65540338003364e-15,0.999999994021298,1,0.5,0.666666666666667,0.333333333333333,0.616053268092352,0.616053268092352,0,0,0.5,-0.149612351927482,0.5,0.999999959313351,0.299224703854964,1.41848882998765,23.2194069067362
CBC_1002,CBC_1002_MSI_TV_v3_Vset1_Tset3_2023-05-31_16h13.57.205.csv,1,37,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,2.58970880000015,0,1,1,1,0A,1A,A10,2.85263142991332,1,0.084501403512688,2.03433247469853e-08,0.350387648072518,1.6841418336138e-23,1,2.03433247469853e-08,1.42560994120799e-08,9.9903222873734e-09,0.350387648072518,1,4.90610759315694e-09,0.350387648072518,0.350387648072518,1.65540338003364e-15,0.999999994021298,1,0.084501403512688,0.922082716316467,0.0779172836835332,0.768068924758793,0.768068924758793,0,0,0.084501403512688,-0.0252849074414128,0.5,0.999999959313351,0.299224703854964,1.41848882998765,23.2194069067362
