ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,11,1,2,aud,0.5,1,z,B,1B,1,b,2.41027870000016,0,0,0,2.2512917986065,0.905300984127854,0.5,0.10242352358392,0.5,0.773699841378845,0.226300158621155,0.5,0.10242352358392,0.773699841378845,0.773699841378845,0.02134377000829,0.0908602134980862,-0.226300158621155,0.0170669516071926,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,12,2,0,aud,0.5,0,z,C,2C,1,z,2.87897919999978,1,1,0,2.30258509299405,0.905300984127854,0.5,0.10242352358392,0.5,0.790766792986037,0.226300158621155,0.5,0.10242352358392,0.773699841378845,0.773699841378845,0.118687763315563,0.909465382777028,-0.773699841378845,-0.0583503689602402,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,13,0,2,aud,0.36,1,z,B,0B,0,b,1.3947406999996,0,1,1,3.04452243772342,0.905300984127854,0.5,0.10242352358392,0.5,0.790766792986037,0.226300158621155,0.5,0.10242352358392,0.715349472418604,0.5,0.297066280026547,0.499954781502639,0.5,-0.273699841378845,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,14,1,1,aud,0.14,1,z,A,1A,0,b,1.19720630000029,0,1,1,3.09104245335832,0.905300984127854,0.5,0.10242352358392,0.226300158621155,0.790766792986037,0.226300158621155,0.5,0.10242352358392,0.715349472418604,0.5,0.295977156418515,0.500193844943377,0.5,-0.273699841378845,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,15,2,0,aud,0.5,1,z,C,2C,1,z,2.26635369999985,1,1,1,2.03688192726104,0.905300984127854,0.226300158621155,0.10242352358392,0.226300158621155,0.790766792986037,0.226300158621155,0.5,0.10242352358392,0.715349472418604,0.715349472418604,0.25607672138374,0.859113073406879,0.284650527581396,0.155817608494865,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,16,1,2,aud,0.5,1,z,B,1B,1,z,1.44036749999941,1,1,1,2.07944154167984,0.905300984127854,0.226300158621155,0.10242352358392,0.226300158621155,0.790766792986037,0.226300158621155,0.5,0.10242352358392,0.871167080913469,0.790766792986037,0.713187198742169,0.920220834042727,0.209233207013963,0.114534191141817,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,17,2,0,aud,0.5,1,z,C,2C,1,z,1.41045750000012,1,1,1,1.83258146374831,0.905300984127854,0.226300158621155,0.10242352358392,0.226300158621155,0.905300984127854,0.226300158621155,0.5,0.10242352358392,0.871167080913469,0.871167080913469,0.848407820639731,0.957974181169934,0.128832919086531,0.070523099036714,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,18,0,2,aud,0.36,1,z,B,0B,0,b,1.15847680000024,0,1,1,2.56494935746154,0.905300984127854,0.226300158621155,0.10242352358392,0.226300158621155,0.905300984127854,0.226300158621155,0.5,0.10242352358392,0.941690179950183,0.226300158621155,0.762418765210171,0.909265190051703,0.226300158621155,-0.123876635037235,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,19,2,1,aud,0.36,1,z,A,2A,0,b,0.918702599999961,0,1,1,2.19722457733622,0.905300984127854,0.226300158621155,0.10242352358392,0.10242352358392,0.905300984127854,0.226300158621155,0.5,0.10242352358392,0.941690179950183,0.10242352358392,0.180567232542458,0.965950408244202,0.10242352358392,-0.0560666043167626,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,20,0,0,aud,0.14,1,z,C,0C,0,b,1.39955310000005,0,1,1,3.3322045101752,0.905300984127854,0.226300158621155,0.0463569192671575,0.10242352358392,0.905300984127854,0.226300158621155,0.5,0.10242352358392,0.941690179950183,0.5,0.296565207484056,0.500166337483169,0.5,-0.273699841378845,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,21,1,2,aud,0.5,0,z,B,1B,1,z,1.79453290000038,1,1,0,1.98100146886658,0.905300984127854,0.226300158621155,0.0463569192671575,0.10242352358392,0.905300984127854,0.226300158621155,0.226300158621155,0.10242352358392,0.941690179950183,0.905300984127854,0.471351025187426,0.967970576282296,-0.905300984127854,-0.0682753745299828,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,22,0,1,aud,0.5,1,z,A,0A,1,z,2.92187149999972,1,1,1,2.01490302054226,0.905300984127854,0.226300158621155,0.0463569192671575,0.10242352358392,0.837025609597872,0.226300158621155,0.226300158621155,0.10242352358392,0.941690179950183,0.905300984127854,0.0641928927492945,0.968003921956882,0.0946990158721456,0.0518382112458779,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,23,1,0,aud,0.36,1,z,C,1C,0,b,1.34314629999972,0,1,1,2.33537491581704,0.957139195373732,0.226300158621155,0.0463569192671575,0.10242352358392,0.837025609597872,0.226300158621155,0.226300158621155,0.10242352358392,0.941690179950183,0.10242352358392,0.959118259885257,0.965798365071905,0.10242352358392,-0.0560666043167626,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,24,2,2,aud,0.14,1,z,B,2B,0,b,1.37682849999965,0,1,1,2.77258872223978,0.957139195373732,0.226300158621155,0.0463569192671575,0.10242352358392,0.837025609597872,0.226300158621155,0.226300158621155,0.0463569192671575,0.941690179950183,0.226300158621155,0.72941054045567,0.909028677446285,0.226300158621155,-0.123876635037235,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,25,0,1,aud,0.5,1,z,A,0A,1,z,1.60784899999908,1,1,1,1.88706964903238,0.957139195373732,0.226300158621155,0.0463569192671575,0.10242352358392,0.837025609597872,0.10242352358392,0.226300158621155,0.0463569192671575,0.941690179950183,0.957139195373732,0.651346039487968,0.979068420954284,0.0428608046262677,0.0234619908551583,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,26,1,2,aud,0.5,1,z,B,1B,1,z,1.48969669999951,1,1,1,1.91692261218206,0.98060118622889,0.226300158621155,0.0463569192671575,0.10242352358392,0.837025609597872,0.10242352358392,0.226300158621155,0.0463569192671575,0.941690179950183,0.837025609597872,0.729187778717621,0.944607314063139,0.162974390402128,0.0892121296037529,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,27,2,1,aud,0.36,1,z,A,2A,0,b,1.10593340000014,0,1,1,2.16905370036952,0.98060118622889,0.226300158621155,0.0463569192671575,0.10242352358392,0.926237739201625,0.10242352358392,0.226300158621155,0.0463569192671575,0.941690179950183,0.0463569192671575,1.17324543071031,0.978482780782183,0.0463569192671576,-0.0253757629004659,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,28,0,2,aud,0.36,1,z,B,0B,0,b,1.29788619999908,0,1,1,2.484906649788,0.98060118622889,0.226300158621155,0.0209811563666917,0.10242352358392,0.926237739201625,0.10242352358392,0.226300158621155,0.0463569192671575,0.941690179950183,0.10242352358392,1.00876558857209,0.965963041024228,0.10242352358392,-0.0560666043167626,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,29,2,1,aud,0.36,1,z,A,2A,0,b,1.44437169999946,0,1,1,2.00148000021012,0.98060118622889,0.226300158621155,0.0209811563666917,0.0463569192671575,0.926237739201625,0.10242352358392,0.226300158621155,0.0463569192671575,0.941690179950183,0.0209811563666917,0.895195372237761,0.982487499672983,0.0209811563666917,-0.0114850783390165,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,30,1,2,aud,0.5,0,z,B,1B,1,z,1.2970994999996,1,1,0,1.84582669049833,0.98060118622889,0.226300158621155,0.00949607802767515,0.0463569192671575,0.926237739201625,0.10242352358392,0.226300158621155,0.0463569192671575,0.941690179950183,0.926237739201625,1.06095567112947,0.973080323833383,-0.926237739201625,-0.0698543684990231,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,31,0,0,aud,0.14,1,z,C,0C,0,b,2.93254750000051,0,1,1,2.9704144655697,0.98060118622889,0.226300158621155,0.00949607802767515,0.0463569192671575,0.856383370702601,0.10242352358392,0.226300158621155,0.0463569192671575,0.941690179950183,0.226300158621155,0.111170505163003,0.909033355425321,0.226300158621155,-0.123876635037235,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,32,1,1,aud,0.14,1,z,A,1A,0,b,1.52526589999979,0,1,1,2.99573227355399,0.98060118622889,0.226300158621155,0.00949607802767515,0.0463569192671575,0.856383370702601,0.10242352358392,0.10242352358392,0.0463569192671575,0.941690179950183,0.226300158621155,0.631413047957786,0.90943760923952,0.226300158621155,-0.123876635037235,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,33,2,0,aud,0.5,1,z,C,2C,1,z,1.78134119999959,1,1,1,2.10413415427021,0.98060118622889,0.10242352358392,0.00949607802767515,0.0463569192671575,0.856383370702601,0.10242352358392,0.10242352358392,0.0463569192671575,0.941690179950183,0.941690179950183,0.469684431904062,0.976188282197167,0.0583098200498168,0.0319187769969277,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,34,0,2,aud,0.36,1,z,B,0B,0,b,2.04083939999964,0,1,1,2.35137525716348,0.98060118622889,0.10242352358392,0.00949607802767515,0.0463569192671575,0.856383370702601,0.10242352358392,0.10242352358392,0.0463569192671575,0.973608956947111,0.0463569192671575,0.276285032326315,0.978404074433541,0.0463569192671576,-0.0253757629004659,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,35,2,0,aud,0.5,1,z,C,2C,1,z,2.30830109999988,1,1,1,1.96944064646551,0.98060118622889,0.10242352358392,0.00949607802767515,0.0209811563666917,0.856383370702601,0.10242352358392,0.10242352358392,0.0463569192671575,0.973608956947111,0.973608956947111,0.148431061578146,0.98178550702937,0.0263910430528891,0.014446448594796,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,36,0,2,aud,0.36,1,z,B,0B,0,b,1.21049289999974,0,1,1,2.17475172148416,0.98060118622889,0.10242352358392,0.00949607802767515,0.0209811563666917,0.856383370702601,0.10242352358392,0.10242352358392,0.0463569192671575,0.988055405541907,0.0209811563666917,1.2620105037958,0.982585749491259,0.0209811563666917,-0.0114850783390165,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,37,1,0,aud,0.36,1,z,C,1C,0,b,1.90708279999944,0,1,1,2.42036812865043,0.98060118622889,0.10242352358392,0.00949607802767515,0.00949607802767515,0.856383370702601,0.10242352358392,0.10242352358392,0.0463569192671575,0.988055405541907,0.0463569192671575,0.360931006079815,0.978483989885621,0.0463569192671576,-0.0253757629004659,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,38,0,1,aud,0.5,1,z,A,0A,1,z,1.57939579999947,1,1,1,2.03688192726104,0.98060118622889,0.10242352358392,0.00949607802767515,0.00949607802767515,0.856383370702601,0.10242352358392,0.10242352358392,0.0209811563666917,0.988055405541907,0.98060118622889,0.685567573579058,0.982779386936988,0.0193988137711095,0.0106189045041808,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,39,1,0,aud,0.36,1,z,C,1C,0,b,1.3213681999996,0,1,1,2.24070968927596,0.991220090733071,0.10242352358392,0.00949607802767515,0.00949607802767515,0.856383370702601,0.10242352358392,0.10242352358392,0.0209811563666917,0.988055405541907,0.0209811563666917,1.10672650495555,0.982497355266233,0.0209811563666917,-0.0114850783390165,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,40,0,1,aud,0.5,0,z,A,0A,1,z,1.77311159999954,1,1,0,1.92529086185258,0.991220090733071,0.10242352358392,0.00949607802767515,0.00949607802767515,0.856383370702601,0.10242352358392,0.10242352358392,0.00949607802767515,0.988055405541907,0.991220090733071,0.449972537824669,0.984160337103676,-0.991220090733071,-0.0747551633356958,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,41,1,2,aud,0.5,1,z,B,1B,1,z,2.15693129999909,1,1,1,1.94591014905531,0.916464927397375,0.10242352358392,0.00949607802767515,0.00949607802767515,0.856383370702601,0.10242352358392,0.10242352358392,0.00949607802767515,0.988055405541907,0.856383370702601,0.273112240704433,0.95259072010087,0.143616629297399,0.0786156973161247,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_AV_v1_Vset4_Aset2_2024-04-23_16h20.43.546.csv,1,42,2,0,aud,0.5,1,z,C,2C,1,z,0.974152499999946,1,1,1,1.96611285637283,0.916464927397375,0.10242352358392,0.00949607802767515,0.00949607802767515,0.934999068018726,0.10242352358392,0.10242352358392,0.00949607802767515,0.988055405541907,0.988055405541907,0.677634996105034,0.983862722058681,0.011944594458093,0.00653846721702938,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.547399682757689,0.0754173205674328,0.78152935347277,1.70841912396916,2.46270252211749,0.5,39.1134413030058
CBC_1086,CBC_1086_MSI_TV_v1_Vset5_Aset1_2024-04-23_16h29.43.384.csv,2,1,1,2,tac,0.5,1,z,B,1B,1,b,2.37621890000082,0,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.141990563067618,0.499737739630651,-0.5,0.0747041151516567,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.654360602929957,0.149408230303313,1.00070480764028,2.02072615031043,1.98193378630174,0.5,29.7782245928461
CBC_1086,CBC_1086_MSI_TV_v1_Vset5_Aset1_2024-04-23_16h29.43.384.csv,2,2,2,0,tac,0.5,1,z,C,2C,1,z,1.72414290000052,1,1,1,2.30258509299405,0.5,0.5,0.5,0.5,0.574704115151657,0.5,0.5,0.5,0.5,0.5,0.321800559540621,0.500266553139583,0.5,0.327180301464979,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.654360602929957,0.149408230303313,1.00070480764028,2.02072615031043,1.98193378630174,0.5,29.7782245928461
CBC_1086,CBC_1086_MSI_TV_v1_Vset5_Aset1_2024-04-23_16h29.43.384.csv,2,3,0,2,tac,0.36,1,z,B,0B,0,b,1.7382774000007,0,1,1,2.39789527279837,0.5,0.5,0.5,0.5,0.574704115151657,0.5,0.5,0.5,0.827180301464979,0.5,0.315678382950175,0.499402855177756,0.5,-0.327180301464979,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.654360602929957,0.149408230303313,1.00070480764028,2.02072615031043,1.98193378630174,0.5,29.7782245928461
CBC_1086,CBC_1086_MSI_TV_v1_Vset5_Aset1_2024-04-23_16h29.43.384.csv,2,4,1,0,tac,0.36,1,z,C,1C,0,b,1.54523200000131,0,1,1,2.484906649788,0.5,0.5,0.5,0.172819698535021,0.574704115151657,0.5,0.5,0.5,0.827180301464979,0.5,0.398917558692665,0.500590993958167,0.5,-0.327180301464979,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.654360602929957,0.149408230303313,1.00070480764028,2.02072615031043,1.98193378630174,0.5,29.7782245928461
