ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
179,1,1,1,B,1,left,50,1,1B,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.882696676072366,1,0.5,1,1,0.5,0.0176135903562737,0.5,0.0176135903562737,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.063409011607712,0.532798070231814,0.837993508719449,0.563696676072366,7.54671449276207,1.62378137590535,0.5,0.611526599448085,0.49985102515805,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.0352271807125475,0.587907066480253,0.967329754570575,0.549130352027947,7.54385393790487,1.6595224693967,0.5,-31.4095073852543
179,1,2,2,C,1,left,50,1,2C,1,2.30258509299405,0.5,0.206046466759873,0.5,0.206046466759873,0.517613590356274,0.206046466759873,0.5,0.206046466759873,0.5,0.777696676072366,0,0.5,0,0,-0.5,0.293953533240127,0.5,0.0176135903562737,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.063409011607712,0.532798070231814,0.837993508719449,0.563696676072366,7.54671449276207,1.62378137590535,0.5,0.67168429404647,0.499924370634145,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.0352271807125475,0.587907066480253,0.967329754570575,0.549130352027947,7.54385393790487,1.6595224693967,0.5,-31.4095073852543
179,1,3,0,B,0,left,36,1,0B,1,2.39789527279837,0.5,0.206046466759873,0.5,0.206046466759873,0.517613590356274,0.206046466759873,0.5,0.206046466759873,0.793953533240127,0.688696676072366,0,0.206046466759873,1,1,0.206046466759873,-0.00725843611973197,-0.206046466759873,-0.00725843611973197,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.063409011607712,0.532798070231814,0.837993508719449,0.563696676072366,7.54671449276207,1.62378137590535,0.5,5.41609834651762,0.999365597702338,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.0352271807125475,0.587907066480253,0.967329754570575,0.549130352027947,7.54385393790487,1.6595224693967,0.5,-31.4095073852543
179,1,4,1,C,0,left,36,1,1C,1,2.484906649788,0.5,0.206046466759873,0.5,0.198788030640141,0.517613590356274,0.206046466759873,0.5,0.206046466759873,0.793953533240127,0.656696676072366,0,0.206046466759873,1,1,0.206046466759873,-0.00725843611973197,-0.206046466759873,-0.00725843611973197,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.063409011607712,0.532798070231814,0.837993508719449,0.563696676072366,7.54671449276207,1.62378137590535,0.5,5.26371523139287,0.999364708061097,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.0352271807125475,0.587907066480253,0.967329754570575,0.549130352027947,7.54385393790487,1.6595224693967,0.5,-31.4095073852543
179,1,5,0,A,1,left,50,1,0A,1,2.56494935746154,0.5,0.206046466759873,0.5,0.198788030640141,0.517613590356274,0.206046466759873,0.5,0.198788030640141,0.793953533240127,2.73669667607237,1,0.5,1,1,0.5,0.0176135903562737,0.5,0.0176135903562737,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.063409011607712,0.532798070231814,0.837993508719449,0.563696676072366,7.54671449276207,1.62378137590535,0.5,0.0226120957599691,0.499434406526782,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.0352271807125475,0.587907066480253,0.967329754570575,0.549130352027947,7.54385393790487,1.6595224693967,0.5,-31.4095073852543
179,1,6,2,B,0,left,14,1,2B,1,2.63905732961526,0.517613590356274,0.0849102929284553,0.206046466759873,0.0819191426951092,0.517613590356274,0.206046466759873,0.206046466759873,0.198788030640141,0.793953533240127,0.919696676072366,0,0.206046466759873,1,1,0.206046466759873,-0.00725843611973197,-0.206046466759873,-0.00725843611973197,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.063409011607712,0.532798070231814,0.837993508719449,0.563696676072366,7.54671449276207,1.62378137590535,0.5,0.599762775121169,0.999363673651154,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.0352271807125475,0.587907066480253,0.967329754570575,0.549130352027947,7.54385393790487,1.6595224693967,0.5,-31.4095073852543
179,1,7,0,C,0,left,14,1,0C,1,2.70805020110221,0.517613590356274,0.0849102929284553,0.206046466759873,0.0819191426951092,0.517613590356274,0.198788030640141,0.206046466759873,0.198788030640141,0.793953533240127,0.723696676072366,0,0.206046466759873,1,1,0.206046466759873,-0.00725843611973197,-0.206046466759873,-0.00725843611973197,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.063409011607712,0.532798070231814,0.837993508719449,0.563696676072366,7.54671449276207,1.62378137590535,0.5,4.49891812273467,0.999365314079852,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.0352271807125475,0.587907066480253,0.967329754570575,0.549130352027947,7.54385393790487,1.6595224693967,0.5,-31.4095073852543
179,1,8,1,B,1,left,50,1,1B,1,2.07944154167984,0.517613590356274,0.0849102929284553,0.206046466759873,0.0819191426951092,0.517613590356274,0.198788030640141,0.198788030640141,0.198788030640141,0.793953533240127,0.641696676072366,1,0.517613590356274,1,1,0.482386409643726,0.0169931132257965,0.482386409643726,0.0169931132257965,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.063409011607712,0.532798070231814,0.837993508719449,0.563696676072366,7.54671449276207,1.62378137590535,0.5,0.354024280493003,0.608087095216706,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.0352271807125475,0.587907066480253,0.967329754570575,0.549130352027947,7.54385393790487,1.6595224693967,0.5,-31.4095073852543
179,1,9,2,A,0,left,36,1,2A,1,2.83321334405622,0.517613590356274,0.0349909316989081,0.206046466759873,0.0337582998246503,0.53460670358207,0.0819191426951092,0.198788030640141,0.0819191426951092,0.793953533240127,0.779696676072366,0,0.206046466759873,1,1,0.206046466759873,-0.00725843611973197,-0.206046466759873,-0.00725843611973197,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.063409011607712,0.532798070231814,0.837993508719449,0.563696676072366,7.54671449276207,1.62378137590535,0.5,2.75837126994212,0.999364190190068,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.0352271807125475,0.587907066480253,0.967329754570575,0.549130352027947,7.54385393790487,1.6595224693967,0.5,-31.4095073852543
179,1,10,0,B,0,left,36,1,0B,1,2.19722457733622,0.517613590356274,0.0349909316989081,0.198788030640141,0.0337582998246503,0.53460670358207,0.0819191426951092,0.198788030640141,0.0819191426951092,0.793953533240127,0.674696676072366,0,0.0337582998246503,1,1,0.0337582998246503,-0.00118920972847132,-0.0337582998246503,-0.00118920972847132,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.063409011607712,0.532798070231814,0.837993508719449,0.563696676072366,7.54671449276207,1.62378137590535,0.5,7.35498200467032,0.999991496443508,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.0352271807125475,0.587907066480253,0.967329754570575,0.549130352027947,7.54385393790487,1.6595224693967,0.5,-31.4095073852543
