ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
167,1,1,2,C,1,left,50,1,2C,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.78351433570302,0,0.5,0,0,-0.5,0.468249564886545,0.5,0.413113335491329,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.882067451261706,0.950627455403886,0.266431869058595,1.78251433570302,14.6972414417109,2.92923102719246,0.5,0.181281527348719,0.499706114072024,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.826226670982659,0.936499129773089,0.363156455384128,1.7680213839773,14.347774731246,3.14520053955233,0.5,-82.9333430612955
167,1,2,1,B,1,left,50,1,1B,0.95,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.968249564886545,6.17451433570302,1,0.5,1,1,0.5,0.413113335491329,0.5,0.413113335491329,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.882067451261706,0.950627455403886,0.266431869058595,1.78251433570302,14.6972414417109,2.92923102719246,0.5,0.0352781840073902,0.500365045235269,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.826226670982659,0.936499129773089,0.363156455384128,1.7680213839773,14.347774731246,3.14520053955233,0.5,-82.9333430612955
167,1,3,2,A,0,left,36,1,2A,0.95,2.39789527279837,0.5,0.0317504351134553,0.5,0.0317504351134553,0.913113335491329,0.0317504351134553,0.5,0.0317504351134553,0.968249564886545,2.54551433570302,0,0.5,1,1,0.5,-0.413113335491329,-0.5,-0.413113335491329,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.882067451261706,0.950627455403886,0.266431869058595,1.78251433570302,14.6972414417109,2.92923102719246,0.5,0.185840537375779,0.498123026439752,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.826226670982659,0.936499129773089,0.363156455384128,1.7680213839773,14.347774731246,3.14520053955233,0.5,-82.9333430612955
167,1,4,0,B,0,left,36,1,0B,0.95,2.484906649788,0.5,0.0317504351134553,0.0868866645086706,0.0317504351134553,0.913113335491329,0.0317504351134553,0.5,0.0317504351134553,0.968249564886545,1.87051433570302,0,0.0317504351134553,1,1,0.0317504351134552,-0.026233056306041,-0.0317504351134553,-0.0262330563060411,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.882067451261706,0.950627455403886,0.266431869058595,1.78251433570302,14.6972414417109,2.92923102719246,0.5,15.8670421184964,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.826226670982659,0.936499129773089,0.363156455384128,1.7680213839773,14.347774731246,3.14520053955233,0.5,-82.9333430612955
167,1,5,2,C,1,left,50,1,2C,0.95,1.87180217690159,0.5,0.0317504351134553,0.0868866645086706,0.00551737880741425,0.913113335491329,0.0317504351134553,0.5,0.0317504351134553,0.968249564886545,1.89351433570302,1,0.968249564886545,1,1,0.0317504351134552,0.026233056306041,0.0317504351134552,0.026233056306041,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.882067451261706,0.950627455403886,0.266431869058595,1.78251433570302,14.6972414417109,2.92923102719246,0.5,13.4043021585182,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.826226670982659,0.936499129773089,0.363156455384128,1.7680213839773,14.347774731246,3.14520053955233,0.5,-82.9333430612955
167,1,6,1,A,0,left,14,1,1A,0.95,2.63905732961526,0.5,0.0317504351134553,0.00551737880741421,0.00551737880741425,0.913113335491329,0.00201618025978747,0.0317504351134553,0.00201618025978747,0.994482621192586,1.85251433570302,0,0.0317504351134553,1,1,0.0317504351134552,-0.026233056306041,-0.0317504351134553,-0.0262330563060411,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.882067451261706,0.950627455403886,0.266431869058595,1.78251433570302,14.6972414417109,2.92923102719246,0.5,8.23171739597669,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.826226670982659,0.936499129773089,0.363156455384128,1.7680213839773,14.347774731246,3.14520053955233,0.5,-82.9333430612955
167,1,7,0,C,0,left,14,1,0C,0.95,2.70805020110221,0.5,0.00551737880741425,0.00551737880741421,0.00551737880741425,0.913113335491329,0.00201618025978747,0.0317504351134553,0.00201618025978747,0.994482621192586,1.91451433570302,0,0.0317504351134553,1,1,0.0317504351134552,-0.026233056306041,-0.0317504351134553,-0.0262330563060411,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.882067451261706,0.950627455403886,0.266431869058595,1.78251433570302,14.6972414417109,2.92923102719246,0.5,6.5595199915466,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.826226670982659,0.936499129773089,0.363156455384128,1.7680213839773,14.347774731246,3.14520053955233,0.5,-82.9333430612955
167,1,8,1,B,1,left,50,1,1B,0.95,2.07944154167984,0.5,0.00551737880741425,0.00551737880741421,0.00551737880741425,0.913113335491329,0.00201618025978747,0.00551737880741425,0.00201618025978747,0.994482621192586,1.93351433570302,1,0.913113335491329,1,1,0.0868866645086706,0.071788079569786,0.0868866645086706,0.071788079569786,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.882067451261706,0.950627455403886,0.266431869058595,1.78251433570302,14.6972414417109,2.92923102719246,0.5,5.89698664631942,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.826226670982659,0.936499129773089,0.363156455384128,1.7680213839773,14.347774731246,3.14520053955233,0.5,-82.9333430612955
167,1,9,2,C,1,left,50,1,2C,0.95,1.73460105538811,0.5,0.000350358355642319,0.00551737880741421,0.000350358355642319,0.984901415061116,0.000128029201030823,0.00551737880741425,0.000128029201030823,0.994482621192586,1.92151433570302,1,0.994482621192586,1,1,0.00551737880741421,0.00455860552460011,0.00551737880741421,0.00455860552460011,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.882067451261706,0.950627455403886,0.266431869058595,1.78251433570302,14.6972414417109,2.92923102719246,0.5,3.16426222340584,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.826226670982659,0.936499129773089,0.363156455384128,1.7680213839773,14.347774731246,3.14520053955233,0.5,-82.9333430612955
167,1,10,0,B,0,left,36,1,0B,0.95,2.19722457733622,0.5,0.000350358355642319,0.000350358355642316,0.000350358355642319,0.984901415061116,8.1299656799133e-06,0.000350358355642319,8.1299656799133e-06,0.999041226717186,1.90251433570302,0,0.000350358355642319,1,1,0.000350358355642344,-0.000289475417833332,-0.000350358355642319,-0.000289475417833311,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.882067451261706,0.950627455403886,0.266431869058595,1.78251433570302,14.6972414417109,2.92923102719246,0.5,7.94820502614771,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.826226670982659,0.936499129773089,0.363156455384128,1.7680213839773,14.347774731246,3.14520053955233,0.5,-82.9333430612955
