ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
140,1,1,2,A,0,left,36,1,2A,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.79245770011804,1,0.5,0,0,-0.5,-0.144103363383659,-0.5,-0.190837473325179,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.426988972654454,0.359599423738231,0.399951468594667,2.87745770011804,10.4165333305048,4.43020147744266,0.5,0.0811933656306793,0.498703992217899,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.381674946650357,0.288206726767318,0.668200150294709,2.94285058741132,11.1572135985487,3.50882768181442,0.5,-25.678483522273
140,1,2,1,B,1,left,50,1,1B,0.95,2.30258509299405,0.5,0.5,0.355896636616341,0.5,0.5,0.5,0.5,0.5,0.5,6.55245770011804,0,0.5,0,0,-0.5,0.144103363383659,0.5,0.190837473325179,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.426988972654454,0.359599423738231,0.399951468594667,2.87745770011804,10.4165333305048,4.43020147744266,0.5,0.0599279275317319,0.499021126784231,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.381674946650357,0.288206726767318,0.668200150294709,2.94285058741132,11.1572135985487,3.50882768181442,0.5,-25.678483522273
140,1,3,2,A,0,left,36,1,2A,0.95,1.70474809223843,0.5,0.5,0.355896636616341,0.5,0.644103363383659,0.5,0.5,0.5,0.5,3.26845770011804,0,0.355896636616341,1,1,0.355896636616341,-0.135836829793583,-0.355896636616341,-0.135836829793584,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.426988972654454,0.359599423738231,0.399951468594667,2.87745770011804,10.4165333305048,4.43020147744266,0.5,1.74477140836105,0.999987336478798,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.381674946650357,0.288206726767318,0.668200150294709,2.94285058741132,11.1572135985487,3.50882768181442,0.5,-25.678483522273
140,1,4,0,B,0,left,36,1,0B,0.95,2.484906649788,0.5,0.5,0.220059806822758,0.5,0.644103363383659,0.5,0.5,0.5,0.5,7.96045770011804,1,0.5,0,0,-0.5,-0.144103363383659,-0.5,-0.190837473325179,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.426988972654454,0.359599423738231,0.399951468594667,2.87745770011804,10.4165333305048,4.43020147744266,0.5,0.0340997302202017,0.499255240424003,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.381674946650357,0.288206726767318,0.668200150294709,2.94285058741132,11.1572135985487,3.50882768181442,0.5,-25.678483522273
140,1,5,2,C,1,left,50,1,2C,0.95,2.56494935746154,0.5,0.5,0.220059806822758,0.355896636616341,0.644103363383659,0.5,0.5,0.5,0.5,4.99045770011804,0,0.5,0,0,-0.5,0.144103363383659,0.5,0.190837473325179,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.426988972654454,0.359599423738231,0.399951468594667,2.87745770011804,10.4165333305048,4.43020147744266,0.5,0.112004491464997,0.500782912330889,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.381674946650357,0.288206726767318,0.668200150294709,2.94285058741132,11.1572135985487,3.50882768181442,0.5,-25.678483522273
140,1,6,1,A,0,left,14,1,1A,0.95,2.63905732961526,0.5,0.5,0.220059806822758,0.355896636616341,0.644103363383659,0.5,0.5,0.5,0.644103363383659,9.79645770011804,1,0.5,0,0,-0.5,-0.144103363383659,-0.5,-0.190837473325179,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.426988972654454,0.359599423738231,0.399951468594667,2.87745770011804,10.4165333305048,4.43020147744266,0.5,0.0163506866082943,0.499694211342653,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.381674946650357,0.288206726767318,0.668200150294709,2.94285058741132,11.1572135985487,3.50882768181442,0.5,-25.678483522273
140,1,7,0,C,0,left,14,1,0C,0.95,2.70805020110221,0.5,0.355896636616341,0.220059806822758,0.355896636616341,0.644103363383659,0.5,0.5,0.5,0.644103363383659,4.28245770011804,1,0.5,0,0,-0.5,-0.144103363383659,-0.5,-0.190837473325179,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.426988972654454,0.359599423738231,0.399951468594667,2.87745770011804,10.4165333305048,4.43020147744266,0.5,0.142682618513529,0.498687781494214,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.381674946650357,0.288206726767318,0.668200150294709,2.94285058741132,11.1572135985487,3.50882768181442,0.5,-25.678483522273
140,1,8,1,B,1,left,50,1,1B,0.95,2.07944154167984,0.5,0.355896636616341,0.220059806822758,0.355896636616341,0.644103363383659,0.5,0.355896636616341,0.5,0.644103363383659,3.40145770011804,1,0.644103363383659,1,1,0.355896636616341,0.135836829793583,0.355896636616341,0.135836829793583,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.426988972654454,0.359599423738231,0.399951468594667,2.87745770011804,10.4165333305048,4.43020147744266,0.5,2.06917304971117,0.999987401353326,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.381674946650357,0.288206726767318,0.668200150294709,2.94285058741132,11.1572135985487,3.50882768181442,0.5,-25.678483522273
140,1,9,2,C,1,left,50,1,2C,0.95,2.14006616349627,0.5,0.253324831909648,0.220059806822758,0.253324831909648,0.779940193177243,0.355896636616341,0.355896636616341,0.355896636616341,0.644103363383659,3.50445770011804,1,0.644103363383659,1,1,0.355896636616341,0.135836829793583,0.355896636616341,0.135836829793583,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.426988972654454,0.359599423738231,0.399951468594667,2.87745770011804,10.4165333305048,4.43020147744266,0.5,1.65920996348914,0.999987348572118,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.381674946650357,0.288206726767318,0.668200150294709,2.94285058741132,11.1572135985487,3.50882768181442,0.5,-25.678483522273
140,1,10,0,B,0,left,36,1,0B,0.95,2.19722457733622,0.5,0.253324831909648,0.156637090205322,0.253324831909648,0.779940193177243,0.253324831909648,0.253324831909648,0.253324831909648,0.779940193177243,3.45145770011804,0,0.253324831909648,1,1,0.253324831909648,-0.0966877417043255,-0.253324831909648,-0.0966877417043255,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.426988972654454,0.359599423738231,0.399951468594667,2.87745770011804,10.4165333305048,4.43020147744266,0.5,0.659668392230984,0.999999995899496,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.381674946650357,0.288206726767318,0.668200150294709,2.94285058741132,11.1572135985487,3.50882768181442,0.5,-25.678483522273
