ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
191,1,1,1,C,0,left,36,1,1C,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.11318850426857,0,0.5,1,1,0.5,-0.240168536396586,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.439447748408732,2.89318850426857,8.57730079832272,3.25098569508177,0.5,0.0432169269139535,0.501395930190653,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.480337072793172,2.89375890789968,9.15382267657411,3.31992236366853,0.5,-5.25582411386967
191,1,2,0,A,1,left,50,1,0A,0.95,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.259831463603414,0.5,7.03718850426857,0,0.5,0,0,-0.5,0.240168536396586,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.439447748408732,2.89318850426857,8.57730079832272,3.25098569508177,0.5,0.0446246728475265,0.500407009097346,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.480337072793172,2.89375890789968,9.15382267657411,3.31992236366853,0.5,-5.25582411386967
191,1,3,2,C,1,left,50,1,2C,0.95,2.39789527279837,0.740168536396586,0.5,0.5,0.5,0.5,0.5,0.5,0.259831463603414,0.5,5.00118850426857,0,0.5,0,0,-0.5,0.240168536396586,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.439447748408732,2.89318850426857,8.57730079832272,3.25098569508177,0.5,0.111005550240232,0.501058024099727,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.480337072793172,2.89375890789968,9.15382267657411,3.31992236366853,0.5,-5.25582411386967
191,1,4,2,C,1,left,50,1,2C,0.95,1.79175946922805,0.740168536396586,0.5,0.5,0.5,0.5,0.5,0.5,0.259831463603414,0.740168536396586,3.11218850426857,1,0.740168536396586,1,1,0.259831463603414,0.124806684646829,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.439447748408732,2.89318850426857,8.57730079832272,3.25098569508177,0.5,2.11646733788398,0.999999542770896,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.480337072793172,2.89375890789968,9.15382267657411,3.31992236366853,0.5,-5.25582411386967
191,1,5,1,B,1,left,50,1,1B,0.95,2.56494935746154,0.740168536396586,0.5,0.5,0.5,0.5,0.5,0.5,0.259831463603414,0.864975221043415,4.08418850426857,0,0.5,0,0,-0.5,0.240168536396586,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.439447748408732,2.89318850426857,8.57730079832272,3.25098569508177,0.5,0.160254557879077,0.500126497090746,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.480337072793172,2.89375890789968,9.15382267657411,3.31992236366853,0.5,-5.25582411386967
191,1,6,0,A,1,left,50,1,0A,0.95,1.94591014905531,0.740168536396586,0.5,0.5,0.5,0.740168536396586,0.5,0.5,0.259831463603414,0.864975221043415,3.18918850426857,1,0.740168536396586,1,1,0.259831463603414,0.124806684646829,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.439447748408732,2.89318850426857,8.57730079832272,3.25098569508177,0.5,3.30891199136402,0.999999543799308,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.480337072793172,2.89375890789968,9.15382267657411,3.31992236366853,0.5,-5.25582411386967
191,1,7,2,B,0,left,14,1,2B,0.95,2.70805020110221,0.864975221043415,0.5,0.5,0.5,0.740168536396586,0.5,0.5,0.259831463603414,0.864975221043415,5.38418850426857,0,0.5,1,1,0.5,-0.240168536396586,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.439447748408732,2.89318850426857,8.57730079832272,3.25098569508177,0.5,0.0934904560441801,0.50034618781293,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.480337072793172,2.89375890789968,9.15382267657411,3.31992236366853,0.5,-5.25582411386967
191,1,8,0,A,1,left,50,1,0A,0.95,1.67397643357167,0.864975221043415,0.5,0.5,0.5,0.740168536396586,0.259831463603414,0.5,0.259831463603414,0.864975221043415,3.09518850426857,1,0.864975221043415,1,1,0.135024778956585,0.0648574070785509,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.439447748408732,2.89318850426857,8.57730079832272,3.25098569508177,0.5,5.73285026578136,0.99999999976698,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.480337072793172,2.89375890789968,9.15382267657411,3.31992236366853,0.5,-5.25582411386967
191,1,9,1,C,0,left,36,1,1C,0.95,2.14006616349627,0.929832628121966,0.5,0.5,0.5,0.740168536396586,0.259831463603414,0.5,0.259831463603414,0.864975221043415,3.11318850426857,0,0.259831463603414,1,1,0.259831463603414,-0.124806684646829,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.439447748408732,2.89318850426857,8.57730079832272,3.25098569508177,0.5,2.14296058219858,0.999999543238058,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.480337072793172,2.89375890789968,9.15382267657411,3.31992236366853,0.5,-5.25582411386967
191,1,10,2,A,0,left,36,1,2A,0.95,2.89037175789616,0.929832628121966,0.5,0.5,0.5,0.740168536396586,0.259831463603414,0.5,0.135024778956585,0.864975221043415,5.06018850426857,1,0.5,0,0,-0.5,-0.240168536396586,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.439447748408732,2.89318850426857,8.57730079832272,3.25098569508177,0.5,0.107918517107734,0.500012489394015,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.480337072793172,2.89375890789968,9.15382267657411,3.31992236366853,0.5,-5.25582411386967
191,1,11,1,B,1,left,50,1,1B,0.95,2.2512917986065,0.929832628121966,0.5,0.259831463603414,0.5,0.740168536396586,0.259831463603414,0.5,0.135024778956585,0.864975221043415,3.28718850426857,1,0.740168536396586,1,1,0.259831463603414,0.124806684646829,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.439447748408732,2.89318850426857,8.57730079832272,3.25098569508177,0.5,2.66668701913107,0.999999544331358,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.480337072793172,2.89375890789968,9.15382267657411,3.31992236366853,0.5,-5.25582411386967
191,1,12,2,A,0,left,36,1,2A,0.95,2.30258509299405,0.929832628121966,0.5,0.259831463603414,0.5,0.864975221043415,0.259831463603414,0.5,0.135024778956585,0.864975221043415,3.18918850426857,0,0.259831463603414,1,1,0.259831463603414,-0.124806684646829,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.439447748408732,2.89318850426857,8.57730079832272,3.25098569508177,0.5,3.30795014539829,0.999999542577421,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.480337072793172,2.89375890789968,9.15382267657411,3.31992236366853,0.5,-5.25582411386967
191,1,13,0,B,0,left,36,1,0B,0.95,3.04452243772342,0.929832628121966,0.5,0.135024778956585,0.5,0.864975221043415,0.259831463603414,0.5,0.135024778956585,0.864975221043415,9.13618850426857,1,0.5,0,0,-0.5,-0.240168536396586,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.439447748408732,2.89318850426857,8.57730079832272,3.25098569508177,0.5,0.0174084701046378,0.499631658426417,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.480337072793172,2.89375890789968,9.15382267657411,3.31992236366853,0.5,-5.25582411386967
191,1,14,1,A,0,left,14,1,1A,0.95,3.09104245335832,0.929832628121966,0.5,0.135024778956585,0.259831463603414,0.864975221043415,0.259831463603414,0.5,0.135024778956585,0.864975221043415,3.32318850426857,1,0.5,0,0,-0.5,-0.240168536396586,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.439447748408732,2.89318850426857,8.57730079832272,3.25098569508177,0.5,0.0953884967766258,0.501346718569102,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.480337072793172,2.89375890789968,9.15382267657411,3.31992236366853,0.5,-5.25582411386967
191,1,15,2,C,1,left,50,1,2C,0.95,2.03688192726104,0.929832628121966,0.259831463603414,0.135024778956585,0.259831463603414,0.864975221043415,0.259831463603414,0.5,0.135024778956585,0.864975221043415,3.18118850426857,1,0.864975221043415,1,1,0.135024778956585,0.0648574070785509,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.439447748408732,2.89318850426857,8.57730079832272,3.25098569508177,0.5,3.81795036886187,0.999999999768257,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.480337072793172,2.89375890789968,9.15382267657411,3.31992236366853,0.5,-5.25582411386967
