ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
113,1,1,1,C,0,left,36,1,1C,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.11371966299234,1,0.5,0,0,-0.5,-0.178523087797478,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.388271007514314,2.97171966299234,11.579899936688,1.54178350057265,0.5,1.37230406809506,0.49999612451652,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.357046175594955,2.98499353122342,10.4060058236817,1.15143501819693,0.5,-56.5040564715909
113,1,2,0,A,1,left,50,1,0A,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.321476912202522,0.5,3.21871966299234,0,0.5,0,0,-0.5,0.178523087797478,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.388271007514314,2.97171966299234,11.579899936688,1.54178350057265,0.5,0.989776963128716,0.499911267690906,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.357046175594955,2.98499353122342,10.4060058236817,1.15143501819693,0.5,-56.5040564715909
113,1,3,2,C,1,left,50,1,2C,1,2.39789527279837,0.678523087797478,0.5,0.5,0.5,0.5,0.5,0.5,0.321476912202522,0.5,3.04571966299234,0,0.5,0,0,-0.5,0.178523087797478,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.388271007514314,2.97171966299234,11.579899936688,1.54178350057265,0.5,1.00276051650298,0.500411426445994,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.357046175594955,2.98499353122342,10.4060058236817,1.15143501819693,0.5,-56.5040564715909
113,1,4,2,C,1,left,50,1,2C,1,1.79175946922805,0.678523087797478,0.5,0.5,0.5,0.5,0.5,0.5,0.321476912202522,0.678523087797478,3.18571966299234,1,0.678523087797478,1,1,0.321476912202522,0.114782102043986,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.388271007514314,2.97171966299234,11.579899936688,1.54178350057265,0.5,2.36670318925904,0.986323364870653,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.357046175594955,2.98499353122342,10.4060058236817,1.15143501819693,0.5,-56.5040564715909
113,1,5,1,B,1,left,50,1,1B,1,2.56494935746154,0.678523087797478,0.5,0.5,0.5,0.5,0.5,0.5,0.321476912202522,0.793305189841464,3.27671966299234,0,0.5,0,0,-0.5,0.178523087797478,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.388271007514314,2.97171966299234,11.579899936688,1.54178350057265,0.5,0.800464190807707,0.50053633273611,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.357046175594955,2.98499353122342,10.4060058236817,1.15143501819693,0.5,-56.5040564715909
113,1,6,0,A,1,left,50,1,0A,1,1.94591014905531,0.678523087797478,0.5,0.5,0.5,0.678523087797478,0.5,0.5,0.321476912202522,0.793305189841464,3.14271966299234,1,0.678523087797478,1,1,0.321476912202522,0.114782102043986,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.388271007514314,2.97171966299234,11.579899936688,1.54178350057265,0.5,3.66297580693174,0.986293763495922,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.357046175594955,2.98499353122342,10.4060058236817,1.15143501819693,0.5,-56.5040564715909
113,1,7,2,B,0,left,14,1,2B,1,2.70805020110221,0.793305189841464,0.5,0.5,0.5,0.678523087797478,0.5,0.5,0.321476912202522,0.793305189841464,3.44571966299234,0,0.5,1,1,0.5,-0.178523087797478,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.388271007514314,2.97171966299234,11.579899936688,1.54178350057265,0.5,0.426388323195561,0.499883325258216,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.357046175594955,2.98499353122342,10.4060058236817,1.15143501819693,0.5,-56.5040564715909
113,1,8,0,A,1,left,50,1,0A,1,1.67397643357167,0.793305189841464,0.5,0.5,0.5,0.678523087797478,0.321476912202522,0.5,0.321476912202522,0.793305189841464,3.06371966299234,1,0.793305189841464,1,1,0.206694810158536,0.0737995914824307,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.388271007514314,2.97171966299234,11.579899936688,1.54178350057265,0.5,9.81657593104862,0.999114477029786,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.357046175594955,2.98499353122342,10.4060058236817,1.15143501819693,0.5,-56.5040564715909
113,1,9,1,C,0,left,36,1,1C,1,2.14006616349627,0.867104781323894,0.5,0.5,0.5,0.678523087797478,0.321476912202522,0.5,0.321476912202522,0.793305189841464,3.05271966299234,0,0.321476912202522,1,1,0.321476912202522,-0.114782102043986,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.388271007514314,2.97171966299234,11.579899936688,1.54178350057265,0.5,6.00318774358546,0.986337502891108,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.357046175594955,2.98499353122342,10.4060058236817,1.15143501819693,0.5,-56.5040564715909
113,1,10,2,A,0,left,36,1,2A,1,2.89037175789616,0.867104781323894,0.5,0.5,0.5,0.678523087797478,0.321476912202522,0.5,0.206694810158537,0.793305189841464,3.39671966299234,1,0.5,0,0,-0.5,-0.178523087797478,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.388271007514314,2.97171966299234,11.579899936688,1.54178350057265,0.5,0.511546528378267,0.499740825805089,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.357046175594955,2.98499353122342,10.4060058236817,1.15143501819693,0.5,-56.5040564715909
