ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,1,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.79829640000025,1,0,1,1,1B,0B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.158400901131244,0.50044791032659,0.5,0.0266541598274518,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0533083196549036,1.32162165037999,7.0984001002619,2.62714235855998,0.5,66.1628918741861
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,2,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.28107699999964,1,0,1,1,0A,1A,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.526654159827452,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.226560032857492,0.500404247588542,0.5,0.0266541598274518,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0533083196549036,1.32162165037999,7.0984001002619,2.62714235855998,0.5,66.1628918741861
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,3,1,2,z,0,1,1,tac,C,9,1,1C,2C,0,1,b,2.80171150000024,1,0,0,0,1C,2C,C12,2.89037175789616,0.526654159827452,0.5,0.5,0.5,0.5,0.526654159827452,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.157742491099875,0.499579912193992,-0.5,-0.0266541598274518,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0533083196549036,1.32162165037999,7.0984001002619,2.62714235855998,0.5,66.1628918741861
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,4,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,2.37412020000011,1,0,0,0,1A,0A,A10,2.94443897916644,0.526654159827452,0.5,0.5,0.5,0.5,0.526654159827452,0.5,0.5,0.5,0.473345840172548,0.5,0.5,0.5,0.5,0.5,0.5,0.487018919870771,0.512981080129228,0.5,0.526654159827452,0.164367960568651,0.381769313644861,-0.5,-0.0266541598274518,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0533083196549036,1.32162165037999,7.0984001002619,2.62714235855998,0.5,66.1628918741861
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,5,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,b,2.85661749999963,1,0,1,1,3D,1D,D31,2.99573227355399,0.526654159827452,0.473345840172548,0.5,0.5,0.5,0.526654159827452,0.5,0.5,0.5,0.473345840172548,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.151982655237666,0.500524846864461,0.5,0.0266541598274518,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0533083196549036,1.32162165037999,7.0984001002619,2.62714235855998,0.5,66.1628918741861
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,6,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.62301289999959,0,1,1,1,1B,0B,B01,3.04452243772342,0.526654159827452,0.473345840172548,0.5,0.5,0.5,0.526654159827452,0.5,0.5,0.5,0.473345840172548,0.5,0.5,0.5,0.5,0.5,0.526654159827452,0.512981080129228,0.487018919870771,0.526654159827452,0.5,0.222840472425433,0.61759208703668,0.473345840172548,0.0252332713552371,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0533083196549036,1.32162165037999,7.0984001002619,2.62714235855998,0.5,66.1628918741861
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,7,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,3.39026529999956,1,0,1,1,2C,3C,C23,3.09104245335832,0.526654159827452,0.473345840172548,0.5,0.5,0.5,0.551887431182689,0.5,0.5,0.5,0.473345840172548,0.5,0.5,0.5,0.5,0.5,0.526654159827452,0.5,0.5,0.5,0.5,0.103769932773254,0.500287379815711,0.5,0.0266541598274518,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0533083196549036,1.32162165037999,7.0984001002619,2.62714235855998,0.5,66.1628918741861
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,8,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,2.31684959999984,0,1,1,1,0A,2A,A20,3.13549421592915,0.526654159827452,0.473345840172548,0.5,0.5,0.5,0.551887431182689,0.5,0.5,0.5,0.473345840172548,0.526654159827452,0.5,0.5,0.5,0.5,0.526654159827452,0.512981080129228,0.487018919870771,0.526654159827452,0.5,0.276616927130667,0.617911610591181,0.473345840172548,0.0252332713552371,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0533083196549036,1.32162165037999,7.0984001002619,2.62714235855998,0.5,66.1628918741861
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,9,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,b,2.69909339999958,1,0,1,1,3D,2D,D32,3.17805383034795,0.551887431182689,0.473345840172548,0.5,0.5,0.5,0.551887431182689,0.5,0.5,0.5,0.473345840172548,0.526654159827452,0.5,0.5,0.5,0.5,0.526654159827452,0.512981080129228,0.487018919870771,0.526654159827452,0.5,0.210943173944148,0.617694886033226,0.473345840172548,0.0252332713552371,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0533083196549036,1.32162165037999,7.0984001002619,2.62714235855998,0.5,66.1628918741861
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,10,3,1,z,0,1,3,tac,B,27,1,3B,1B,0,1,z,2.48002960000031,0,1,1,1,1B,3B,B31,3.2188758248682,0.551887431182689,0.473345840172548,0.5,0.5,0.5,0.551887431182689,0.5,0.5,0.5,0.473345840172548,0.526654159827452,0.5,0.5,0.5,0.5,0.551887431182689,0.52466396576502,0.47533603423498,0.551887431182689,0.5,0.292531851872398,0.715720560602495,0.448112568817311,0.0238881280598932,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0533083196549036,1.32162165037999,7.0984001002619,2.62714235855998,0.5,66.1628918741861
