ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,11,3,2,z,0,1,1,tac,C,63,0,3C,2C,1,0,b,2.69717519999995,1,0,0,1,3C,2C,C32,3.25809653802148,0.534824767113331,0.465175232886668,0.5,0.5,0.5,0.551316733020278,0.5,0.5,0.5,0.482273383511193,0.517726616488807,0.5,0.5,0.5,0.5,0.534824767113331,0.482273383511193,0.517726616488807,0.482273383511193,0.517726616488807,0.446102666553979,0.446102666553979,0.517726616488807,0.0183550823530895,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,12,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.47530239999924,1,0,1,1,1B,3B,B13,3.29583686600433,0.534824767113331,0.465175232886668,0.5,0.5,0.5,0.551316733020278,0.5,0.5,0.5,0.482273383511193,0.517726616488807,0.500628465864282,0.5,0.5,0.5,0.534824767113331,0.551316733020278,0.448683266979722,0.551316733020278,0.448683266979722,0.651705248305151,0.651705248305151,0.448683266979722,0.0159072723973891,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,13,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,3.08522999999968,1,0,0,0,3C,2C,C32,2.63905732961526,0.534824767113331,0.465175232886668,0.5,0.5,0.5,0.567224005417667,0.5,0.5,0.5,0.482273383511193,0.517726616488807,0.500628465864282,0.5,0.5,0.5,0.534824767113331,0.482901087408716,0.517098912591284,0.482901087408716,0.517098912591284,0.44799713900439,0.44799713900439,-0.482901087408716,-0.0171204047570443,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,14,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,b,2.59979620000013,1,0,1,1,3D,2D,D32,2.67414864942653,0.534824767113331,0.465175232886668,0.5,0.5,0.5,0.567224005417667,0.5,0.5,0.5,0.482273383511193,0.517726616488807,0.465780682651671,0.5,0.5,0.5,0.534824767113331,0.534824767113331,0.465175232886669,0.534824767113331,0.465175232886669,0.604723859124852,0.604723859124852,0.465175232886669,0.0164919659069469,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,15,0,3,b,1,0,2,tac,A,9,1,0A,3A,1,0,b,2.453289699999,1,0,1,1,0A,3A,A03,3.40119738166216,0.534824767113331,0.465175232886668,0.5,0.5,0.5,0.567224005417667,0.5,0.5,0.5,0.482273383511193,0.517726616488807,0.465780682651671,0.5,0.5,0.5,0.551316733020278,0.534824767113331,0.465175232886669,0.534824767113331,0.465175232886669,0.604723859124852,0.604723859124852,0.465175232886669,0.0164919659069469,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,16,0,1,z,0,1,3,tac,B,63,0,0B,1B,1,0,z,2.48556809999991,0,1,1,0,1B,0B,B01,2.7408400239252,0.551316733020278,0.465175232886668,0.5,0.5,0.5,0.567224005417667,0.5,0.5,0.5,0.482273383511193,0.517726616488807,0.465780682651671,0.5,0.5,0.5,0.551316733020278,0.567224005417667,0.432775994582333,0.567224005417667,0.432775994582333,0.694397754422254,0.694397754422254,-0.567224005417667,-0.020109924814568,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,17,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,2.60753320000003,1,0,0,0,2D,3D,D23,3.46573590279973,0.551316733020278,0.465175232886668,0.5,0.5,0.5,0.5471140806031,0.5,0.5,0.5,0.482273383511193,0.517726616488807,0.465780682651671,0.5,0.5,0.5,0.551316733020278,0.448683266979722,0.551316733020278,0.448683266979722,0.551316733020278,0.348294751694849,0.348294751694849,-0.448683266979722,-0.0159072723973891,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,18,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,z,2.49061689999962,0,1,1,1,2C,0C,C02,3.49650756146648,0.551316733020278,0.465175232886668,0.5,0.5,0.5,0.5471140806031,0.5,0.5,0.5,0.482273383511193,0.517726616488807,0.465780682651671,0.5,0.5,0.432775994582333,0.551316733020278,0.517726616488807,0.482273383511193,0.517726616488807,0.482273383511193,0.553897333446021,0.553897333446021,0.482273383511193,0.0170981506245245,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,19,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.77496189999965,1,0,1,1,0A,1A,A01,2.83321334405622,0.551316733020278,0.465175232886668,0.5,0.5,0.5,0.5471140806031,0.5,0.5,0.5,0.482273383511193,0.534824767113331,0.465780682651671,0.5,0.5,0.432775994582333,0.551316733020278,0.585530099073656,0.414469900926344,0.585530099073656,0.414469900926344,0.739672253607937,0.739672253607937,0.414469900926344,0.0146942979597503,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,20,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,z,2.84515699999974,0,1,0,0,0B,1B,B10,2.86220088092947,0.600224397033406,0.465175232886668,0.5,0.5,0.5,0.5471140806031,0.5,0.5,0.5,0.482273383511193,0.534824767113331,0.465780682651671,0.5,0.5,0.432775994582333,0.551316733020278,0.4528859193969,0.5471140806031,0.4528859193969,0.5471140806031,0.360030520762405,0.360030520762405,-0.4528859193969,-0.0160562700126592,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,21,1,3,z,0,1,0,tac,D,27,1,1D,3D,0,1,z,3.29680170000029,0,1,1,1,3D,1D,D13,3.58351893845611,0.600224397033406,0.465175232886668,0.5,0.5,0.436829649384241,0.5471140806031,0.5,0.5,0.5,0.482273383511193,0.534824767113331,0.465780682651671,0.5,0.5,0.432775994582333,0.551316733020278,0.551316733020278,0.448683266979722,0.551316733020278,0.448683266979722,0.651705248305151,0.651705248305151,0.448683266979722,0.0159072723973891,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,22,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,2.6838386999998,1,0,0,0,3C,2C,C32,2.51230562397611,0.600224397033406,0.465175232886668,0.5,0.5,0.436829649384241,0.5471140806031,0.5,0.5,0.5,0.482273383511193,0.534824767113331,0.465780682651671,0.5,0.5,0.432775994582333,0.567224005417667,0.43128346793937,0.56871653206063,0.43128346793937,0.56871653206063,0.301748959204015,0.301748959204015,-0.43128346793937,-0.0152903932682478,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,23,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,2.6844116000002,0,1,0,0,1A,0A,A01,2.53897387105828,0.600224397033406,0.465175232886668,0.5,0.5,0.436829649384241,0.5471140806031,0.5,0.5,0.5,0.482273383511193,0.534824767113331,0.415993074671122,0.5,0.5,0.432775994582333,0.567224005417667,0.366810318985259,0.633189681014741,0.366810318985259,0.633189681014741,0.164357401246643,0.164357401246643,-0.366810318985259,-0.0130046116975773,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,24,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,2.5778851999994,1,0,0,0,2D,3D,D23,2.9704144655697,0.600224397033406,0.353805707287682,0.5,0.5,0.436829649384241,0.5471140806031,0.5,0.5,0.5,0.482273383511193,0.534824767113331,0.415993074671122,0.5,0.5,0.432775994582333,0.567224005417667,0.367939156316884,0.632060843683116,0.367939156316884,0.632060843683116,0.166259092688901,0.166259092688901,-0.367939156316884,-0.0130446326304892,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,25,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,2.3519223000003,1,0,1,1,2C,0C,C20,3.68887945411394,0.600224397033406,0.353805707287682,0.5,0.5,0.436829649384241,0.5471140806031,0.5,0.5,0.5,0.482273383511193,0.534824767113331,0.415993074671122,0.5,0.5,0.354894523686395,0.567224005417667,0.534824767113331,0.465175232886669,0.534824767113331,0.465175232886669,0.604723859124852,0.604723859124852,0.465175232886669,0.0164919659069469,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,26,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.44958079999924,1,0,1,1,0A,1A,A01,2.32727770558442,0.600224397033406,0.353805707287682,0.5,0.5,0.436829649384241,0.5471140806031,0.5,0.5,0.5,0.482273383511193,0.551316733020278,0.415993074671122,0.5,0.5,0.354894523686395,0.567224005417667,0.732775938863377,0.267224061136623,0.732775938863377,0.267224061136623,0.94490575040315,0.94490575040315,0.267224061136623,0.00947395689670086,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,27,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.55748159999985,1,0,1,1,1B,3B,B13,3.04452243772342,0.742249895760078,0.353805707287682,0.5,0.5,0.436829649384241,0.5471140806031,0.5,0.5,0.5,0.482273383511193,0.551316733020278,0.415993074671122,0.5,0.5,0.354894523686395,0.567224005417667,0.5471140806031,0.4528859193969,0.5471140806031,0.4528859193969,0.639969479237595,0.639969479237595,0.4528859193969,0.0160562700126592,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,28,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.09310119999918,0,1,1,1,2C,3C,C32,2.37490575457367,0.742249895760078,0.353805707287682,0.5,0.5,0.436829649384241,0.563170350615759,0.5,0.5,0.5,0.482273383511193,0.551316733020278,0.415993074671122,0.5,0.5,0.354894523686395,0.567224005417667,0.633029714722949,0.366970285277051,0.633029714722949,0.366970285277051,0.835374178649279,0.835374178649279,0.366970285277051,0.0130102830197888,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,29,3,2,b,1,0,0,tac,D,63,0,3D,2D,0,1,b,2.40132549999998,1,0,1,0,3D,2D,D32,2.68557734525015,0.742249895760078,0.353805707287682,0.5,0.5,0.436829649384241,0.563170350615759,0.5,0.5,0.5,0.482273383511193,0.646039997742738,0.415993074671122,0.5,0.5,0.354894523686395,0.567224005417667,0.704355866238947,0.295644133761053,0.704355866238947,0.295644133761053,0.923794049106557,0.923794049106557,-0.704355866238947,-0.0249716926249185,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,30,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.71007599999939,0,1,1,1,1B,0B,B01,2.70805020110221,0.742249895760078,0.353805707287682,0.5,0.5,0.436829649384241,0.563170350615759,0.5,0.5,0.5,0.482273383511193,0.646039997742738,0.415993074671122,0.5,0.5,0.354894523686395,0.679384173614028,0.624355738320456,0.375644261679544,0.624355738320456,0.375644261679544,0.820288171789984,0.820288171789984,0.375644261679544,0.0133178035260287,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,31,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,2.36631599999964,0,1,1,1,0A,2A,A20,3.13549421592915,0.742249895760078,0.353805707287682,0.5,0.5,0.436829649384241,0.637673541846484,0.5,0.5,0.5,0.482273383511193,0.646039997742738,0.415993074671122,0.5,0.5,0.354894523686395,0.679384173614028,0.742249895760078,0.257750104239922,0.742249895760078,0.257750104239922,0.950626648909289,0.950626648909289,0.257750104239922,0.00913807449562226,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,32,3,0,b,1,0,0,tac,D,9,1,3D,0D,1,0,b,2.35893170000054,1,0,1,1,3D,0D,D30,3.85014760171006,0.7513879702557,0.353805707287682,0.5,0.5,0.436829649384241,0.637673541846484,0.5,0.5,0.5,0.482273383511193,0.646039997742738,0.415993074671122,0.5,0.5,0.354894523686395,0.679384173614028,0.679384173614028,0.320615826385972,0.679384173614028,0.320615826385972,0.899362551355762,0.899362551355762,0.320615826385972,0.0113668675891721,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,33,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.67878989999917,0,1,1,1,2C,3C,C32,2.26176309847379,0.7513879702557,0.353805707287682,0.5,0.5,0.436829649384241,0.637673541846484,0.5,0.5,0.5,0.482273383511193,0.646039997742738,0.415993074671122,0.5,0.5,0.354894523686395,0.6907510412032,0.71928580449088,0.28071419550912,0.71928580449088,0.28071419550912,0.935675867281637,0.935675867281637,0.28071419550912,0.00995222577350834,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,34,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,1.44367869999951,0,1,1,1,1B,0B,B01,2.50552593699074,0.7513879702557,0.353805707287682,0.5,0.5,0.436829649384241,0.637673541846484,0.5,0.5,0.5,0.482273383511193,0.729238030264388,0.415993074671122,0.5,0.5,0.354894523686395,0.6907510412032,0.694091911617489,0.305908088382511,0.694091911617489,0.305908088382511,0.914490024802689,0.914490024802689,0.305908088382511,0.0108454307271617,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,35,0,1,b,1,0,2,tac,A,63,0,0A,1A,0,1,b,2.87454829999933,1,0,1,0,0A,1A,A01,2.30258509299405,0.7513879702557,0.353805707287682,0.5,0.5,0.436829649384241,0.704937342344651,0.5,0.5,0.5,0.482273383511193,0.729238030264388,0.415993074671122,0.5,0.5,0.354894523686395,0.6907510412032,0.846626156859557,0.153373843140443,0.846626156859557,0.153373843140443,0.985685657589748,0.985685657589748,-0.846626156859557,-0.0300156343840839,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,36,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,2.45976339999925,0,1,1,1,3D,2D,D23,2.83321334405622,0.816610522475473,0.353805707287682,0.5,0.5,0.436829649384241,0.704937342344651,0.5,0.5,0.5,0.482273383511193,0.729238030264388,0.415993074671122,0.5,0.5,0.354894523686395,0.6907510412032,0.802378368989583,0.197621631010417,0.802378368989583,0.197621631010417,0.975680088877721,0.975680088877721,0.197621631010417,0.0070063257256284,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,37,1,2,b,1,0,3,tac,B,9,1,1B,2B,1,0,b,2.48378589999902,1,0,1,1,1B,2B,B12,3.95124371858143,0.816610522475473,0.353805707287682,0.5,0.5,0.436829649384241,0.704937342344651,0.5,0.5,0.5,0.482273383511193,0.729238030264388,0.415993074671122,0.5,0.5,0.354894523686395,0.809384694715211,0.704937342344651,0.295062657655349,0.704937342344651,0.295062657655349,0.924292338308726,0.924292338308726,0.295062657655349,0.0104609251448491,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,38,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,2.99086499999976,0,1,1,1,0A,2A,A20,2.87167962488401,0.816610522475473,0.353805707287682,0.5,0.5,0.436829649384241,0.7153982674895,0.5,0.5,0.5,0.482273383511193,0.729238030264388,0.415993074671122,0.5,0.5,0.354894523686395,0.809384694715211,0.816610522475473,0.183389477524527,0.816610522475473,0.183389477524527,0.979479652476995,0.979479652476995,0.183389477524527,0.00650174987231995,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,39,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,2.27646019999975,1,0,1,1,2C,3C,C23,3.29583686600433,0.823112272347793,0.353805707287682,0.5,0.5,0.436829649384241,0.7153982674895,0.5,0.5,0.5,0.482273383511193,0.729238030264388,0.415993074671122,0.5,0.5,0.354894523686395,0.809384694715211,0.790841350836544,0.209158649163456,0.790841350836544,0.209158649163456,0.972104014280329,0.972104014280329,0.209158649163456,0.00741535031807503,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,40,1,3,z,0,1,0,tac,D,27,1,1D,3D,0,1,z,2.35319319999962,0,1,1,1,3D,1D,D13,3.31418600467253,0.823112272347793,0.353805707287682,0.5,0.5,0.436829649384241,0.7153982674895,0.5,0.5,0.5,0.482273383511193,0.798256701154619,0.415993074671122,0.5,0.5,0.354894523686395,0.809384694715211,0.809384694715211,0.190615305284789,0.809384694715211,0.190615305284789,0.977629375463658,0.977629375463658,0.190615305284789,0.00675792882736064,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,41,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.61977489999936,1,0,1,1,0A,1A,A01,2.23359222150709,0.823112272347793,0.353805707287682,0.5,0.5,0.436829649384241,0.7153982674895,0.5,0.5,0.5,0.482273383511193,0.798256701154619,0.415993074671122,0.5,0.5,0.354894523686395,0.816142623542572,0.894723988310924,0.105276011689076,0.894723988310924,0.105276011689076,0.991992350485533,0.991992350485533,0.105276011689076,0.00373237496936681,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,42,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,z,2.55775449999965,0,1,1,1,2C,0C,C02,3.3499040872746,0.898456363280291,0.353805707287682,0.5,0.5,0.436829649384241,0.7153982674895,0.5,0.5,0.5,0.482273383511193,0.798256701154619,0.415993074671122,0.5,0.5,0.354894523686395,0.816142623542572,0.798256701154619,0.201743298845381,0.798256701154619,0.201743298845381,0.97445698594201,0.97445698594201,0.201743298845381,0.00715245217563769,0.5,0.035453232977614,6.10466840708509,20.1987517494124
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,43,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,b,2.55654549999963,1,0,1,1,3D,2D,D32,2.67414864942653,0.898456363280291,0.353805707287682,0.5,0.5,0.436829649384241,0.7153982674895,0.5,0.5,0.5,0.482273383511193,0.805409153330257,0.415993074671122,0.5,0.5,0.354894523686395,0.816142623542572,0.889733517787356,0.110266482212644,0.889733517787356,0.110266482212644,0.991493550363157,0.991493550363157,0.110266482212644,0.00390930328350682,0.5,0.035453232977614,6.10466840708509,20.1987517494124
