ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,11,0,2,tac,0.14,1,b,C,0C,0,z,2.11886780000032,0,1,1,2.94443897916644,0.873175655842326,0.118598027306657,0.0761110793247327,0.0813903733283266,0.343135443213893,0.161605720621456,0.0761110793247327,0.110905301142687,0.936126761612034,0.0761110793247327,0.359270560779485,0.883765630823264,0.0761110793247327,-0.0377788399903819,-0.0761110793247327,-0.0377788399903819,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,12,1,1,tac,0.5,1,b,B,1B,1,z,2.19131349999998,0,0,0,2.30258509299405,0.873175655842326,0.118598027306657,0.0761110793247327,0.0813903733283266,0.343135443213893,0.161605720621456,0.0383322393343509,0.110905301142687,0.936126761612034,0.343135443213893,0.256346953351963,0.680082072295997,-0.656864556786107,0.20607753513751,0.656864556786107,0.326044265911645,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,13,2,0,tac,0.36,1,b,A,2A,0,z,2.18766260000029,0,1,1,3.04452243772342,0.873175655842326,0.118598027306657,0.0761110793247327,0.0813903733283266,0.549212978351403,0.161605720621456,0.0383322393343509,0.110905301142687,0.936126761612034,0.0761110793247327,0.330394035553537,0.884378746917547,0.0761110793247327,-0.0377788399903819,-0.0761110793247327,-0.0377788399903819,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,14,1,2,tac,0.36,1,b,C,1C,0,z,2.00544320000017,0,1,1,2.39789527279837,0.873175655842326,0.118598027306657,0.0383322393343509,0.0813903733283266,0.549212978351403,0.161605720621456,0.0383322393343509,0.110905301142687,0.936126761612034,0.110905301142687,0.403239448887095,0.865651346890747,0.110905301142687,-0.0550494574919684,-0.110905301142687,-0.0550494574919684,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,15,2,0,tac,0.36,1,b,A,2A,0,z,2.3075844,0,1,1,2.4423470353692,0.873175655842326,0.118598027306657,0.0383322393343509,0.0813903733283266,0.549212978351403,0.161605720621456,0.0383322393343509,0.0558558436507191,0.936126761612034,0.0383322393343509,0.284712211279333,0.9018012531062,0.0383322393343509,-0.0190267638973671,-0.0383322393343509,-0.019026763897367,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,16,1,1,tac,0.5,1,b,B,1B,1,z,1.39617750000025,0,0,0,2.07944154167984,0.873175655842326,0.118598027306657,0.0193054754369838,0.0813903733283266,0.549212978351403,0.161605720621456,0.0383322393343509,0.0558558436507191,0.936126761612034,0.549212978351403,0.287778815134831,0.441694723786785,-0.450787021648597,0.141425012711672,0.450787021648597,0.223754687381881,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,17,2,0,tac,0.36,1,b,A,2A,0,z,1.47737260000031,0,1,1,2.12026353620009,0.873175655842326,0.118598027306657,0.0193054754369838,0.0813903733283266,0.690637991063076,0.161605720621456,0.0383322393343509,0.0558558436507191,0.936126761612034,0.0193054754369838,0.79429998395848,0.90933068562047,0.0193054754369838,-0.00958255320963575,-0.0193054754369838,-0.00958255320963575,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,18,1,1,tac,0.5,1,b,B,1B,1,z,1.50824760000023,0,0,0,1.87180217690159,0.873175655842326,0.118598027306657,0.00972292222734806,0.0813903733283266,0.690637991063076,0.161605720621456,0.0383322393343509,0.0558558436507191,0.936126761612034,0.690637991063076,0.193260752407479,0.286286645109741,-0.309362008936924,0.0970558688367004,0.309362008936924,0.153556327651936,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,19,0,0,tac,0.5,1,b,A,0A,1,b,2.14859059999981,1,1,1,2.19722457733622,0.873175655842326,0.118598027306657,0.00972292222734806,0.0813903733283266,0.787693859899776,0.161605720621456,0.0383322393343509,0.0558558436507191,0.936126761612034,0.873175655842326,0.338603250657627,0.856973456762026,0.126824344157674,0.0629511057697079,0.126824344157674,0.0629511057697079,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,20,2,2,tac,0.5,1,b,C,2C,1,b,1.17586029999984,1,1,1,1.94591014905531,0.936126761612034,0.0813903733283266,0.00667255845563058,0.0558558436507191,0.787693859899776,0.161605720621456,0.026306299866747,0.0558558436507191,0.936126761612034,0.936126761612034,0.514818192294075,0.890296423626054,0.0638732383879659,0.0317044098459177,0.0638732383879659,0.0317044098459177,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,21,0,1,tac,0.36,1,b,B,0B,0,z,2.26897210000016,0,1,1,2.26868354131836,0.936126761612034,0.0813903733283266,0.00457918260608682,0.0558558436507191,0.787693859899776,0.110905301142687,0.0180532477281876,0.0383322393343509,0.967831171457952,0.0558558436507191,0.299475685391653,0.894142882607662,0.0558558436507192,-0.0277248594886578,-0.0558558436507191,-0.0277248594886578,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,22,2,2,tac,0.5,1,b,C,2C,1,b,1.07669450000003,1,1,1,1.79175946922805,0.936126761612034,0.0813903733283266,0.00457918260608682,0.0281309841620613,0.787693859899776,0.110905301142687,0.0180532477281876,0.0383322393343509,0.967831171457952,0.967831171457952,0.132528671300283,0.903960583450374,0.0321688285420482,0.0159674654064871,0.0321688285420482,0.0159674654064871,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,23,1,0,tac,0.14,1,b,A,1A,0,z,1.95080259999986,0,1,1,2.7408400239252,0.936126761612034,0.0813903733283266,0.0031425597061939,0.0281309841620613,0.787693859899776,0.0761110793247327,0.0123894183213238,0.026306299866747,0.983798636864439,0.0813903733283266,0.439794898065776,0.882195289170612,0.0813903733283265,-0.0403992942684378,-0.0813903733283266,-0.0403992942684379,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,24,2,1,tac,0.14,1,b,B,2B,0,z,1.69573760000003,0,1,1,3.46573590279973,0.936126761612034,0.0409910790598887,0.0031425597061939,0.0281309841620613,0.787693859899776,0.0761110793247327,0.0123894183213238,0.026306299866747,0.983798636864439,0.0761110793247327,0.595064391985446,0.884109566434062,0.0761110793247327,-0.0377788399903819,-0.0761110793247327,-0.0377788399903819,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,25,0,0,tac,0.5,0,b,A,0A,1,z,1.85134120000021,0,0,1,2.11021320034659,0.936126761612034,0.0409910790598887,0.0031425597061939,0.0281309841620613,0.787693859899776,0.0383322393343509,0.0123894183213238,0.026306299866747,0.983798636864439,0.936126761612034,0.0618016443832773,0.109552665920032,0.936126761612034,-0.464660118492934,0.0638732383879659,0.0317044098459177,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,26,1,2,tac,0.36,1,b,C,1C,0,z,1.86048260000007,0,1,1,2.42774823594805,0.4714666431191,0.0409910790598887,0.0031425597061939,0.0281309841620613,0.787693859899776,0.0383322393343509,0.0123894183213238,0.026306299866747,0.983798636864439,0.026306299866747,0.509774135208199,0.906246146656853,0.026306299866747,-0.0130575141256983,-0.026306299866747,-0.0130575141256983,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,27,0,0,tac,0.5,1,b,A,0A,1,b,2.80753000000004,1,1,1,1.94591014905531,0.4714666431191,0.0409910790598887,0.0031425597061939,0.0281309841620613,0.787693859899776,0.0383322393343509,0.0123894183213238,0.0132487857410487,0.983798636864439,0.4714666431191,0.102108764479537,0.465471509746127,0.5285333568809,0.262345210399538,0.5285333568809,0.262345210399538,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,28,1,2,tac,0.36,1,b,C,1C,0,z,1.78298150000001,0,1,1,2.19722457733622,0.733811853518638,0.0281309841620613,0.00215664723522193,0.0193054754369838,0.787693859899776,0.0383322393343509,0.00850249709369951,0.0132487857410487,0.983798636864439,0.0132487857410487,0.568605688616019,0.91179510220147,0.0132487857410487,-0.00657622728541814,-0.0132487857410487,-0.00657622728541816,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,29,2,1,tac,0.14,1,b,B,2B,0,z,2.01808370000026,0,1,1,2.91777073208428,0.733811853518638,0.0281309841620613,0.00215664723522193,0.0193054754369838,0.787693859899776,0.0383322393343509,0.00850249709369951,0.0066725584556306,0.983798636864439,0.0383322393343509,0.41388157315129,0.901616531496544,0.0383322393343509,-0.0190267638973671,-0.0383322393343509,-0.019026763897367,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,30,0,0,tac,0.5,1,b,A,0A,1,b,2.47505230000024,1,1,1,1.84582669049833,0.733811853518638,0.0281309841620613,0.00215664723522193,0.0193054754369838,0.787693859899776,0.0193054754369838,0.00850249709369951,0.0066725584556306,0.983798636864439,0.733811853518638,0.216688595511418,0.754645073746496,0.266188146481362,0.132126353777614,0.266188146481362,0.132126353777614,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,31,1,1,tac,0.5,0,b,B,1B,1,b,1.92153449999978,1,1,0,2.05412373369555,0.865938207296252,0.0193054754369838,0.00148004420982779,0.0132487857410487,0.787693859899776,0.0193054754369838,0.00583501621734284,0.0066725584556306,0.983798636864439,0.787693859899776,0.399027761882618,0.798907094578418,-0.787693859899776,-0.247122496432632,0.212306140100224,0.10538123709429,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,32,0,0,tac,0.5,1,b,A,0A,1,b,2.51457150000033,1,1,1,1.74296930505862,0.865938207296252,0.0193054754369838,0.00148004420982779,0.0132487857410487,0.540571363467144,0.0193054754369838,0.00583501621734284,0.0066725584556306,0.983798636864439,0.865938207296252,0.222537335248065,0.853346914315258,0.134061792703748,0.0665435185036566,0.134061792703748,0.0665435185036566,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,33,1,2,tac,0.36,1,b,C,1C,0,z,2.13802100000021,0,1,1,2.10413415427021,0.932481725799909,0.0132487857410487,0.00101571125183083,0.00909225593460133,0.540571363467144,0.0193054754369838,0.00400440175179638,0.0066725584556306,0.983798636864439,0.0066725584556306,0.355665030432698,0.914515203785579,0.00667255845563064,-0.00331202133064252,-0.0066725584556306,-0.0033120213306425,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,34,0,1,tac,0.36,1,b,B,0B,0,b,3.26849870000024,1,0,0,2.35137525716348,0.932481725799909,0.0132487857410487,0.00101571125183083,0.00909225593460133,0.540571363467144,0.0193054754369838,0.00400440175179638,0.00336053712498808,0.983798636864439,0.00909225593460133,0.00729399697873555,0.0865204367991157,-0.00909225593460133,-0.00285250539473418,-0.00909225593460133,-0.00451307332851451,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,35,2,2,tac,0.5,1,b,C,2C,1,b,1.32184700000016,1,1,1,1.96944064646551,0.932481725799909,0.0132487857410487,0.00101571125183083,0.00623975053986716,0.540571363467144,0.0193054754369838,0.00400440175179638,0.00336053712498808,0.983798636864439,0.983798636864439,0.831217797967269,0.910598110330165,0.0162013631355611,0.00804178197122923,0.0162013631355611,0.00804178197122923,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,36,0,1,tac,0.36,1,b,B,0B,0,z,2.40599070000007,0,1,1,2.17475172148416,0.932481725799909,0.0132487857410487,0.000697053061148621,0.00623975053986716,0.540571363467144,0.0132487857410487,0.00274810433981828,0.00230623879163906,0.991840418835668,0.00623975053986716,0.247334003596297,0.914207687103984,0.00623975053986714,-0.00309719083367325,-0.00623975053986716,-0.00309719083367326,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,37,2,2,tac,0.5,0,b,C,2C,1,b,1.62332659999993,1,1,0,1.86075234071501,0.932481725799909,0.0132487857410487,0.000697053061148621,0.00314255970619391,0.540571363467144,0.0132487857410487,0.00274810433981828,0.00230623879163906,0.991840418835668,0.991840418835668,0.696334320926413,0.9140750081868,-0.991840418835668,-0.311169215406407,0.0081595811643318,0.00405012665607613,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,38,1,1,tac,0.5,1,b,B,1B,1,b,1.29961090000006,1,1,1,2.03688192726104,0.932481725799909,0.0132487857410487,0.000697053061148621,0.00314255970619391,0.540571363467144,0.0132487857410487,0.00274810433981828,0.00230623879163906,0.680671203429261,0.540571363467144,0.334390142908309,0.54956217294339,0.459428636532856,0.228044078477993,0.459428636532856,0.228044078477993,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,39,0,2,tac,0.14,1,b,C,0C,0,z,2.7194384000004,0,1,1,3.15700042115011,0.932481725799909,0.00909225593460134,0.000697053061148621,0.00215664723522194,0.768615441945137,0.00909225593460133,0.00274810433981828,0.00158270453985228,0.680671203429261,0.00274810433981828,0.160971222899183,0.91550012895606,0.00274810433981831,-0.00136406151445987,-0.00274810433981828,-0.00136406151445985,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,40,2,0,tac,0.36,1,b,A,2A,0,z,2.67440880000004,0,1,1,2.484906649788,0.932481725799909,0.00909225593460134,0.000697053061148621,0.00215664723522194,0.768615441945137,0.00909225593460133,0.00138404282535841,0.00158270453985228,0.680671203429261,0.000697053061148621,0.170599473871243,0.916642733649871,0.000697053061148645,-0.0003459924139242,-0.000697053061148621,-0.000345992413924188,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,41,1,1,tac,0.5,1,b,B,1B,1,b,1.75832050000008,1,1,1,1.94591014905531,0.932481725799909,0.00909225593460134,0.000351060647224421,0.00215664723522194,0.768615441945137,0.00909225593460133,0.00138404282535841,0.00158270453985228,0.680671203429261,0.768615441945137,0.45655069884177,0.784632309742064,0.231384558054863,0.114851087023796,0.231384558054863,0.114851087023796,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.496364528338851,0.313729113572214,0.756348167084801,0.944189594625511,1.00559856435359,2.38653430819102,0.5,56.3528503189063
