ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,12,1,1,tac,0.5,1,b,B,1B,1,z,2.19131349999998,0,0,0,2.30258509299405,0.775245482154818,0.335227175095623,0.5,0.275783549699665,0.411338295621467,0.5,0.335227175095623,0.411338295621467,0.849312355785562,0.411338295621467,0.246988335466198,0.660974417780315,-0.588661704378533,0.104383500025145,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,13,2,0,tac,0.36,1,b,A,2A,0,z,2.18766260000029,0,1,1,3.04452243772342,0.775245482154818,0.335227175095623,0.5,0.275783549699665,0.515721795646613,0.5,0.335227175095623,0.411338295621467,0.849312355785562,0.5,0.186196156915425,0.499943328917773,0.5,-0.164772824904377,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,14,1,2,tac,0.36,1,b,C,1C,0,z,2.00544320000017,0,1,1,2.39789527279837,0.775245482154818,0.335227175095623,0.335227175095623,0.275783549699665,0.515721795646613,0.5,0.335227175095623,0.411338295621467,0.849312355785562,0.411338295621467,0.290261676240998,0.659630283063189,0.411338295621467,-0.135554745921802,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,15,2,0,tac,0.36,1,b,A,2A,0,z,2.3075844,0,1,1,2.4423470353692,0.775245482154818,0.335227175095623,0.335227175095623,0.275783549699665,0.515721795646613,0.5,0.335227175095623,0.275783549699665,0.849312355785562,0.335227175095623,0.260638347527134,0.775458724842882,0.335227175095623,-0.11047265725044,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,16,1,1,tac,0.5,1,b,B,1B,1,z,1.39617750000025,0,0,0,2.07944154167984,0.775245482154818,0.335227175095623,0.224754517845182,0.275783549699665,0.515721795646613,0.5,0.335227175095623,0.275783549699665,0.849312355785562,0.515721795646613,0.300477912904315,0.471489204666199,-0.484278204353387,0.0858738619826933,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,17,2,0,tac,0.36,1,b,A,2A,0,z,1.47737260000031,0,1,1,2.12026353620009,0.775245482154818,0.335227175095623,0.224754517845182,0.275783549699665,0.601595657629306,0.5,0.335227175095623,0.275783549699665,0.849312355785562,0.224754517845182,0.726496521145454,0.887820559484298,0.224754517845182,-0.074066873630744,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,18,1,1,tac,0.5,1,b,B,1B,1,z,1.50824760000023,0,0,0,1.87180217690159,0.775245482154818,0.335227175095623,0.150687644214438,0.275783549699665,0.601595657629306,0.5,0.335227175095623,0.275783549699665,0.849312355785562,0.601595657629306,0.207149656153581,0.318206948755048,-0.398404342370694,0.0706464160527883,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,19,0,0,tac,0.5,1,b,A,0A,1,b,2.14859059999981,1,1,1,2.19722457733622,0.775245482154818,0.335227175095623,0.150687644214438,0.275783549699665,0.672242073682094,0.5,0.335227175095623,0.275783549699665,0.849312355785562,0.775245482154818,0.345948935694016,0.887807404351127,0.224754517845182,0.074066873630744,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,20,2,2,tac,0.5,1,b,C,2C,1,b,1.17586029999984,1,1,1,1.94591014905531,0.849312355785562,0.335227175095623,0.150687644214438,0.275783549699665,0.672242073682094,0.5,0.335227175095623,0.275783549699665,0.849312355785562,0.849312355785562,0.648135851882885,0.932038112197249,0.150687644214438,0.0496584576307975,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,21,0,1,tac,0.36,1,b,B,0B,0,z,2.26897210000016,0,1,1,2.26868354131836,0.849312355785562,0.335227175095623,0.150687644214438,0.275783549699665,0.672242073682094,0.5,0.335227175095623,0.275783549699665,0.898970813416359,0.275783549699665,0.291138309159487,0.843487501389598,0.275783549699665,-0.0908832690923412,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,22,2,2,tac,0.5,1,b,C,2C,1,b,1.07669450000003,1,1,1,1.79175946922805,0.849312355785562,0.335227175095623,0.150687644214438,0.184900280607324,0.672242073682094,0.5,0.335227175095623,0.275783549699665,0.898970813416359,0.898970813416359,0.224370011216566,0.952365474302104,0.101029186583641,0.0332937289423558,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,23,1,0,tac,0.14,1,b,A,1A,0,z,1.95080259999986,0,1,1,2.7408400239252,0.849312355785562,0.335227175095623,0.150687644214438,0.184900280607324,0.672242073682094,0.5,0.335227175095623,0.275783549699665,0.932264542358715,0.335227175095623,0.369158450778553,0.775604812140224,0.335227175095623,-0.11047265725044,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,24,2,1,tac,0.14,1,b,B,2B,0,z,1.69573760000003,0,1,1,3.46573590279973,0.849312355785562,0.224754517845182,0.150687644214438,0.184900280607324,0.672242073682094,0.5,0.335227175095623,0.275783549699665,0.932264542358715,0.5,0.278156708482049,0.499681895407182,0.5,-0.164772824904377,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,25,0,0,tac,0.5,0,b,A,0A,1,z,1.85134120000021,0,0,1,2.11021320034659,0.849312355785562,0.224754517845182,0.150687644214438,0.184900280607324,0.672242073682094,0.335227175095623,0.335227175095623,0.275783549699665,0.932264542358715,0.849312355785562,0.0385463342689007,0.067660095045277,0.849312355785562,-0.279887192177957,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,26,1,2,tac,0.36,1,b,C,1C,0,z,1.86048260000007,0,1,1,2.42774823594805,0.569425163607604,0.224754517845182,0.150687644214438,0.184900280607324,0.672242073682094,0.335227175095623,0.335227175095623,0.275783549699665,0.932264542358715,0.275783549699665,0.453215169450334,0.84381127049662,0.275783549699665,-0.0908832690923412,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,27,0,0,tac,0.5,1,b,A,0A,1,b,2.80753000000004,1,1,1,1.94591014905531,0.569425163607604,0.224754517845182,0.150687644214438,0.184900280607324,0.672242073682094,0.335227175095623,0.335227175095623,0.184900280607324,0.932264542358715,0.569425163607604,0.136620310633076,0.627426790558588,0.430574836392396,0.14189406425023,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,28,1,2,tac,0.36,1,b,C,1C,0,z,1.78298150000001,0,1,1,2.19722457733622,0.711319227857835,0.224754517845182,0.150687644214438,0.184900280607324,0.672242073682094,0.335227175095623,0.335227175095623,0.184900280607324,0.932264542358715,0.184900280607324,0.564228789289159,0.914152391841122,0.184900280607324,-0.0609330831225617,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,29,2,1,tac,0.14,1,b,B,2B,0,z,2.01808370000026,0,1,1,2.91777073208428,0.711319227857835,0.224754517845182,0.150687644214438,0.184900280607324,0.672242073682094,0.335227175095623,0.335227175095623,0.123967197484762,0.932264542358715,0.335227175095623,0.345611308402702,0.775032723351841,0.335227175095623,-0.11047265725044,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,30,0,0,tac,0.5,1,b,A,0A,1,b,2.47505230000024,1,1,1,1.84582669049833,0.711319227857835,0.224754517845182,0.150687644214438,0.184900280607324,0.672242073682094,0.224754517845182,0.335227175095623,0.123967197484762,0.932264542358715,0.711319227857835,0.230912425548807,0.830108104739225,0.288680772142165,0.095133492642883,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,31,1,1,tac,0.5,0,b,B,1B,1,b,1.92153449999978,1,1,0,2.05412373369555,0.806452720500718,0.224754517845182,0.150687644214438,0.184900280607324,0.672242073682094,0.224754517845182,0.335227175095623,0.123967197484762,0.932264542358715,0.672242073682094,0.385630265768972,0.784980901402414,-0.672242073682094,-0.119204256015227,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,32,0,0,tac,0.5,1,b,A,0A,1,b,2.51457150000033,1,1,1,1.74296930505862,0.806452720500718,0.224754517845182,0.150687644214438,0.184900280607324,0.553037817666867,0.224754517845182,0.335227175095623,0.123967197484762,0.932264542358715,0.806452720500718,0.216760264740314,0.908964447335051,0.193547279499282,0.0637826639913077,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,33,1,2,tac,0.36,1,b,C,1C,0,z,2.13802100000021,0,1,1,2.10413415427021,0.870235384492025,0.224754517845182,0.150687644214438,0.184900280607324,0.553037817666867,0.224754517845182,0.335227175095623,0.123967197484762,0.932264542358715,0.123967197484762,0.348472768442736,0.943788056414751,0.123967197484762,-0.0408528506500862,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,34,0,1,tac,0.36,1,b,B,0B,0,b,3.26849870000024,1,0,0,2.35137525716348,0.870235384492025,0.224754517845182,0.150687644214438,0.184900280607324,0.553037817666867,0.224754517845182,0.335227175095623,0.0831143468346761,0.932264542358715,0.184900280607324,0.00740556224598141,0.085952747039586,-0.184900280607324,-0.0327871480374286,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,35,2,2,tac,0.5,1,b,C,2C,1,b,1.32184700000016,1,1,1,1.96944064646551,0.870235384492025,0.224754517845182,0.150687644214438,0.152113132569895,0.553037817666867,0.224754517845182,0.335227175095623,0.0831143468346761,0.932264542358715,0.932264542358715,1.09269254614987,0.962574449742015,0.067735457641285,0.0223219254034906,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,36,0,1,tac,0.36,1,b,B,0B,0,z,2.40599070000007,0,1,1,2.17475172148416,0.870235384492025,0.224754517845182,0.150687644214438,0.152113132569895,0.553037817666867,0.224754517845182,0.335227175095623,0.0831143468346761,0.954586467762206,0.152113132569895,0.24034522953068,0.931693582238846,0.152113132569895,-0.0501282211171915,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,37,2,2,tac,0.5,0,b,C,2C,1,b,1.62332659999993,1,1,0,1.86075234071501,0.870235384492025,0.224754517845182,0.150687644214438,0.101984911452704,0.553037817666867,0.224754517845182,0.335227175095623,0.0831143468346761,0.954586467762206,0.954586467762206,0.807002518346128,0.968011825040354,-0.954586467762206,-0.169270526416961,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,38,1,1,tac,0.5,1,b,B,1B,1,b,1.29961090000006,1,1,1,2.03688192726104,0.870235384492025,0.224754517845182,0.150687644214438,0.101984911452704,0.553037817666867,0.224754517845182,0.335227175095623,0.0831143468346761,0.785315941345245,0.553037817666867,0.362778176726986,0.597767767870732,0.446962182333133,0.147294442816911,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,39,0,2,tac,0.14,1,b,C,0C,0,z,2.7194384000004,0,1,1,3.15700042115011,0.870235384492025,0.224754517845182,0.150687644214438,0.101984911452704,0.700332260483779,0.224754517845182,0.335227175095623,0.0831143468346761,0.785315941345245,0.335227175095623,0.173756538303859,0.773927531181103,0.335227175095623,-0.11047265725044,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,40,2,0,tac,0.36,1,b,A,2A,0,z,2.67440880000004,0,1,1,2.484906649788,0.870235384492025,0.224754517845182,0.150687644214438,0.101984911452704,0.700332260483779,0.224754517845182,0.224754517845182,0.0831143468346761,0.785315941345245,0.150687644214438,0.163010817930687,0.932199586842044,0.150687644214438,-0.0496584576307976,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,41,1,1,tac,0.5,1,b,B,1B,1,b,1.75832050000008,1,1,1,1.94591014905531,0.870235384492025,0.224754517845182,0.101029186583641,0.101984911452704,0.700332260483779,0.224754517845182,0.224754517845182,0.0831143468346761,0.785315941345245,0.700332260483779,0.479933363006698,0.818628900325832,0.299667739516221,0.0987541999455939,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_TV_v1_Vset2_Aset2_2024-04-10_14h07.08.183.csv,2,42,2,0,tac,0.36,1,b,A,2A,0,z,2.08617760000016,0,1,1,2.30258509299405,0.870235384492025,0.224754517845182,0.101029186583641,0.101984911452704,0.799086460429372,0.224754517845182,0.224754517845182,0.0831143468346761,0.785315941345245,0.101029186583641,0.37207335841496,0.952452936566775,0.101029186583641,-0.0332937289423558,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.329545649808755,0.177323408757065,0.933392334939391,1.5586400096519,2.4091622698963,0.5,58.3110504347735
CBC_1083,CBC_1083_MSI_AV_v1_Vset3_Aset2_2024-04-10_14h59.38.518.csv,3,1,1,1,aud,0.5,1,b,B,1B,1,b,2.58880050000062,1,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0960013606936427,0.500116399226839,0.5,0.335006772836022,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.670013545672045,0.0324258572325954,0.958625163270371,1.76106557009711,1.91880836577358,0.5,27.1114947648404
CBC_1083,CBC_1083_MSI_AV_v1_Vset3_Aset2_2024-04-10_14h59.38.518.csv,3,2,2,2,aud,0.5,1,b,C,2C,1,b,1.62180550000085,1,1,1,2.30258509299405,0.5,0.5,0.5,0.5,0.835006772836022,0.5,0.5,0.5,0.5,0.5,0.350099897487802,0.500231675943947,0.5,0.335006772836022,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.670013545672045,0.0324258572325954,0.958625163270371,1.76106557009711,1.91880836577358,0.5,27.1114947648404
CBC_1083,CBC_1083_MSI_AV_v1_Vset3_Aset2_2024-04-10_14h59.38.518.csv,3,3,0,1,aud,0.36,1,b,B,0B,0,z,1.37875090000034,0,1,1,2.39789527279837,0.5,0.5,0.5,0.5,0.835006772836022,0.5,0.5,0.5,0.835006772836022,0.5,0.469737393497718,0.49996027509467,0.5,-0.335006772836022,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.670013545672045,0.0324258572325954,0.958625163270371,1.76106557009711,1.91880836577358,0.5,27.1114947648404
CBC_1083,CBC_1083_MSI_AV_v1_Vset3_Aset2_2024-04-10_14h59.38.518.csv,3,4,1,2,aud,0.36,1,b,C,1C,0,z,1.65096130000074,0,1,1,2.484906649788,0.5,0.5,0.5,0.164993227163978,0.835006772836022,0.5,0.5,0.5,0.835006772836022,0.5,0.336943430126485,0.500289566897761,0.5,-0.335006772836022,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.670013545672045,0.0324258572325954,0.958625163270371,1.76106557009711,1.91880836577358,0.5,27.1114947648404
CBC_1083,CBC_1083_MSI_AV_v1_Vset3_Aset2_2024-04-10_14h59.38.518.csv,3,5,0,0,aud,0.5,1,b,A,0A,1,b,2.45034590000068,1,1,1,2.56494935746154,0.5,0.5,0.5,0.164993227163978,0.835006772836022,0.5,0.5,0.164993227163978,0.835006772836022,0.5,0.115639162344145,0.500386585599675,0.5,0.335006772836022,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.670013545672045,0.0324258572325954,0.958625163270371,1.76106557009711,1.91880836577358,0.5,27.1114947648404
