ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
151,1,1,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.75711636896466,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.126779870476672,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.2530048300518,0.675116368964664,8.43797554383141,4.98889649009262,0.5,0.0346980462501558,0.502460358490997,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.253559740953344,0.782682189209969,7.74820237104414,4.30381039979547,0.5,38.096521277683
151,1,2,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.373220129523328,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.50811636896466,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.126779870476672,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.2530048300518,0.675116368964664,8.43797554383141,4.98889649009262,0.5,0.0810630621444851,0.498447303214848,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.253559740953344,0.782682189209969,7.74820237104414,4.30381039979547,0.5,38.096521277683
151,1,3,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,2.89037175789616,0.5,0.5,0.5,0.5,0.373220129523328,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.626779870476672,3.38611636896466,1,1,0,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.126779870476672,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.2530048300518,0.675116368964664,8.43797554383141,4.98889649009262,0.5,0.0839849622899387,0.501251063973263,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.253559740953344,0.782682189209969,7.74820237104414,4.30381039979547,0.5,38.096521277683
151,1,4,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.373220129523328,0.626779870476672,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.626779870476672,3.31511636896466,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.126779870476672,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.2530048300518,0.675116368964664,8.43797554383141,4.98889649009262,0.5,0.0852573044904349,0.500276324935278,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.253559740953344,0.782682189209969,7.74820237104414,4.30381039979547,0.5,38.096521277683
151,1,5,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,2.99573227355399,0.5,0.5,0.5,0.5,0.373220129523328,0.626779870476672,0.5,0.5,0.5,0.5,0.626779870476672,0.5,0.5,0.5,0.5,0.626779870476672,2.41211636896466,1,1,0,2C,0C,0.626779870476672,0.5,0.556257603547283,0.443742396452717,1,1,0.373220129523328,0.0946335993605085,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.2530048300518,0.675116368964664,8.43797554383141,4.98889649009262,0.5,0.349901221744753,0.976936774704871,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.253559740953344,0.782682189209969,7.74820237104414,4.30381039979547,0.5,38.096521277683
151,1,6,A,3,0,l,9,1,1,3A,0A,0,1,0,1,A30,3.04452243772342,0.5,0.5,0.5,0.5,0.373220129523328,0.626779870476672,0.5,0.5,0.5,0.5,0.72141346983718,0.5,0.5,0.5,0.5,0.626779870476672,8.94311636896466,1,1,0,3A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.126779870476672,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.2530048300518,0.675116368964664,8.43797554383141,4.98889649009262,0.5,0.0192534962883413,0.499148929506851,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.253559740953344,0.782682189209969,7.74820237104414,4.30381039979547,0.5,38.096521277683
151,1,7,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.39789527279837,0.5,0.5,0.5,0.373220129523328,0.373220129523328,0.626779870476672,0.5,0.5,0.5,0.5,0.72141346983718,0.5,0.5,0.5,0.5,0.626779870476672,1.90311636896466,0,0,1,2C,3C,0.72141346983718,0.5,0.590638213555437,0.409361786444563,1,1,0.27858653016282,0.0706383284211754,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.2530048300518,0.675116368964664,8.43797554383141,4.98889649009262,0.5,0.623926657070776,0.997646716070729,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.253559740953344,0.782682189209969,7.74820237104414,4.30381039979547,0.5,38.096521277683
151,1,8,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,3.13549421592915,0.5,0.5,0.5,0.373220129523328,0.373220129523328,0.626779870476672,0.5,0.5,0.5,0.5,0.792051798258356,0.5,0.5,0.5,0.5,0.626779870476672,3.67011636896466,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.126779870476672,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.2530048300518,0.675116368964664,8.43797554383141,4.98889649009262,0.5,0.0778738337110129,0.498633767209919,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.253559740953344,0.782682189209969,7.74820237104414,4.30381039979547,0.5,38.096521277683
151,1,9,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.17805383034795,0.626779870476672,0.5,0.5,0.373220129523328,0.373220129523328,0.626779870476672,0.5,0.5,0.5,0.5,0.792051798258356,0.5,0.5,0.5,0.5,0.626779870476672,4.84711636896466,1,1,0,3D,2D,0.626779870476672,0.5,0.556257603547283,0.443742396452717,1,1,0.373220129523328,0.0946335993605085,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.2530048300518,0.675116368964664,8.43797554383141,4.98889649009262,0.5,0.0798627120479224,0.977158102901949,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.253559740953344,0.782682189209969,7.74820237104414,4.30381039979547,0.5,38.096521277683
151,1,10,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.2188758248682,0.626779870476672,0.5,0.5,0.373220129523328,0.373220129523328,0.626779870476672,0.5,0.5,0.5,0.5,0.792051798258356,0.5,0.5,0.5,0.5,0.72141346983718,2.23811636896466,1,1,0,2C,3C,0.792051798258356,0.5,0.613018610651691,0.386981389348309,1,1,0.207948201741644,0.052727292165325,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.2530048300518,0.675116368964664,8.43797554383141,4.98889649009262,0.5,0.463390618835195,0.999464474975222,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.253559740953344,0.782682189209969,7.74820237104414,4.30381039979547,0.5,38.096521277683
