ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,11,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,b,3.44533150000279,1,0,0,0,0B,1B,B01,3.25809653802148,0.999987750131144,0.368682986730765,0.388696687606522,0.5,0.474255375059928,0.602316002387771,0.474255375059928,0.5,0.388696687606522,0.5,0.997662816833451,0.474255375059928,0.5,0.474255375059928,0.449836321546465,0.645331864776062,0.3732745956866,0.6267254043134,0.474255375059928,0.602316002387771,0.0671875530687512,0.453440492903509,-0.474255375059928,-0.0244190535134625,-0.397683997612229,0.04301586238829,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994758703968496,0.0514892498801449,0.222606624786955,0.108165937393925,0.715612031952983,0.248135152952566,2.8659956146429,0.5,93.2631257588538
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,12,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,2.42229980000229,0,1,1,1,0A,1A,A10,2.60268968544438,0.999987750131144,0.368682986730765,0.388696687606522,0.5,0.449836321546465,0.645331864776062,0.474255375059928,0.5,0.388696687606522,0.5,0.997662816833451,0.474255375059928,0.5,0.474255375059928,0.449836321546465,0.645331864776062,0.999992846159445,7.15384055463732e-06,0.999987750131144,0.368682986730765,0.18590825225118,0.671746284883957,1.22498688557293e-05,1.21856636667093e-05,0.368682986730765,-0.0820712752925096,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994758703968496,0.0514892498801449,0.222606624786955,0.108165937393925,0.715612031952983,0.248135152952566,2.8659956146429,0.5,93.2631257588538
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,13,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,3.11185060000025,1,0,1,1,3D,2D,D32,2.23359222150709,0.999999935794811,0.286611711438256,0.388696687606522,0.5,0.449836321546465,0.645331864776062,0.474255375059928,0.5,0.388696687606522,0.5,0.997662816833451,0.474255375059928,0.5,0.474255375059928,0.449836321546465,0.645331864776062,0.68995613295002,0.31004386704998,0.645331864776062,0.449836321546465,0.102659560700767,0.567122655763979,0.354668135223938,0.352809214534288,0.449836321546465,-0.100136545246038,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994758703968496,0.0514892498801449,0.222606624786955,0.108165937393925,0.715612031952983,0.248135152952566,2.8659956146429,0.5,93.2631257588538
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,14,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,z,2.32805870000266,0,1,1,1,2C,0C,C02,2.67414864942653,0.999999935794811,0.286611711438256,0.388696687606522,0.5,0.449836321546465,0.645331864776062,0.474255375059928,0.5,0.388696687606522,0.5,0.997662816833451,0.474255375059928,0.5,0.474255375059928,0.349699776300427,0.99814107931035,0.99851263821068,0.00148736178931978,0.997662816833451,0.388696687606522,0.196573762975425,0.669720857120871,0.00233718316654885,0.00232493329769312,0.388696687606522,-0.0865264576939575,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994758703968496,0.0514892498801449,0.222606624786955,0.108165937393925,0.715612031952983,0.248135152952566,2.8659956146429,0.5,93.2631257588538
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,15,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,b,1.90712069999972,1,0,0,0,1A,0A,A10,2.30258509299405,0.999999935794811,0.286611711438256,0.388696687606522,0.5,0.449836321546465,0.645331864776062,0.474255375059928,0.5,0.302170229912565,0.5,0.999987750131144,0.474255375059928,0.5,0.474255375059928,0.349699776300427,0.99814107931035,2.57951526818265e-08,0.999999974204847,0.286611711438256,0.999999935794811,0.124956017017529,0.329061114325316,-0.286611711438256,-0.0147574220288203,-6.42051890542561e-08,6.94481445960777e-09,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994758703968496,0.0514892498801449,0.222606624786955,0.108165937393925,0.715612031952983,0.248135152952566,2.8659956146429,0.5,93.2631257588538
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,16,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,z,2.63363010000103,0,1,1,1,1B,3B,B31,3.43398720448515,0.999999942739625,0.271854289409436,0.388696687606522,0.5,0.449836321546465,0.645331864776062,0.474255375059928,0.5,0.302170229912565,0.5,0.999987750131144,0.474255375059928,0.5,0.474255375059928,0.349699776300427,0.99814107931035,0.645331864776062,0.354668135223938,0.645331864776062,0.5,0.133207689727447,0.551222086604892,0.354668135223938,0.352809214534288,0.5,-0.111303312393478,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994758703968496,0.0514892498801449,0.222606624786955,0.108165937393925,0.715612031952983,0.248135152952566,2.8659956146429,0.5,93.2631257588538
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,17,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.48943080000208,1,0,1,1,2C,3C,C23,3.46573590279973,0.999999942739625,0.271854289409436,0.388696687606522,0.5,0.449836321546465,0.99814107931035,0.474255375059928,0.388696687606522,0.302170229912565,0.5,0.999987750131144,0.474255375059928,0.5,0.474255375059928,0.349699776300427,0.99814107931035,0.99998894981928,1.105018072034e-05,0.999987750131144,0.474255375059928,0.177628035512822,0.669602901467346,1.22498688557293e-05,1.21856636667093e-05,0.474255375059928,-0.105572388329162,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994758703968496,0.0514892498801449,0.222606624786955,0.108165937393925,0.715612031952983,0.248135152952566,2.8659956146429,0.5,93.2631257588538
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,18,3,2,b,1,0,3,aud,D,63,0,3D,2D,0,1,z,3.02874170000177,0,1,0,1,2D,3D,D32,2.11021320034659,0.999999942739625,0.271854289409436,0.388696687606522,0.5,0.449836321546465,0.99814107931035,0.474255375059928,0.388696687606522,0.302170229912565,0.5,0.999999935794811,0.368682986730765,0.5,0.474255375059928,0.349699776300427,0.99814107931035,0.0010004966868461,0.998999503313154,0.349699776300427,0.99814107931035,0.0622727018448976,0.329784046086227,0.650300223699573,0.64689180771781,0.99814107931035,-0.222192816726486,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994758703968496,0.0514892498801449,0.222606624786955,0.108165937393925,0.715612031952983,0.248135152952566,2.8659956146429,0.5,93.2631257588538
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,19,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,b,3.32660940000278,1,0,0,0,0B,1B,B01,2.83321334405622,0.999999942739625,0.271854289409436,0.388696687606522,0.5,0.449836321546465,0.99814107931035,0.474255375059928,0.388696687606522,0.302170229912565,0.5,0.999999935794811,0.368682986730765,0.5,0.474255375059928,0.996591584018237,0.775948262583864,0.00152044499072067,0.998479555009279,0.449836321546465,0.99814107931035,0.0516402790153366,0.330033359209558,-0.449836321546465,-0.0231617347652712,-0.00185892068965021,0.000201071898936976,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994758703968496,0.0514892498801449,0.222606624786955,0.108165937393925,0.715612031952983,0.248135152952566,2.8659956146429,0.5,93.2631257588538
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,20,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,z,2.50955450000038,0,1,0,0,2A,0A,A02,3.55534806148941,0.999999942739625,0.271854289409436,0.388696687606522,0.5,0.426674586781194,0.998342151209287,0.474255375059928,0.388696687606522,0.302170229912565,0.5,0.999999935794811,0.368682986730765,0.5,0.474255375059928,0.996591584018237,0.775948262583864,3.6408960957246e-08,0.999999963591039,0.388696687606522,0.999999942739625,0.0861596208928915,0.32889445583868,-0.388696687606522,-0.0200137008757569,-5.72603745530031e-08,6.19362208905282e-09,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994758703968496,0.0514892498801449,0.222606624786955,0.108165937393925,0.715612031952983,0.248135152952566,2.8659956146429,0.5,93.2631257588538
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,21,3,0,b,1,0,3,aud,D,9,1,3D,0D,1,0,b,3.39073750000171,1,0,1,1,3D,0D,D30,3.58351893845611,0.999999948933248,0.271854289409436,0.368682986730765,0.5,0.426674586781194,0.998342151209287,0.474255375059928,0.388696687606522,0.302170229912565,0.5,0.999999935794811,0.368682986730765,0.5,0.474255375059928,0.996591584018237,0.775948262583864,0.775948262583864,0.224051737416136,0.775948262583864,0.5,0.0909880824222057,0.59694470031784,0.224051737416136,0.222877415933965,0.5,-0.111303312393478,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994758703968496,0.0514892498801449,0.222606624786955,0.108165937393925,0.715612031952983,0.248135152952566,2.8659956146429,0.5,93.2631257588538
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,22,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,2.2447841000012,0,1,1,1,2C,3C,C32,2.91777073208428,0.999999948933248,0.271854289409436,0.368682986730765,0.5,0.426674586781194,0.998342151209287,0.474255375059928,0.388696687606522,0.302170229912565,0.5,0.999999935794811,0.368682986730765,0.388696687606522,0.474255375059928,0.996591584018237,0.998825678517829,0.999999962504794,3.74952060515804e-08,0.999999935794811,0.368682986730765,0.207565043795141,0.671211244797612,6.42051890542561e-08,6.3868670651664e-08,0.368682986730765,-0.0820712752925096,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994758703968496,0.0514892498801449,0.222606624786955,0.108165937393925,0.715612031952983,0.248135152952566,2.8659956146429,0.5,93.2631257588538
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,23,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,2.78446850000182,1,0,1,1,1B,3B,B13,3.63758615972639,0.999999948933248,0.271854289409436,0.368682986730765,0.5,0.426674586781194,0.998342151209287,0.474255375059928,0.388696687606522,0.302170229912565,0.5,0.999999999663482,0.286611711438256,0.388696687606522,0.474255375059928,0.996591584018237,0.998825678517829,0.998945221489135,0.00105477851086488,0.998342151209287,0.388696687606522,0.14750671981105,0.669566229820298,0.00165784879071329,0.00164915951442569,0.388696687606522,-0.0865264576939575,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994758703968496,0.0514892498801449,0.222606624786955,0.108165937393925,0.715612031952983,0.248135152952566,2.8659956146429,0.5,93.2631257588538
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,24,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.93806110000151,1,0,1,1,2C,3C,C23,2.9704144655697,0.999999948933248,0.271854289409436,0.368682986730765,0.5,0.426674586781194,0.999991310723712,0.474255375059928,0.302170229912565,0.302170229912565,0.5,0.999999999663482,0.286611711438256,0.388696687606522,0.474255375059928,0.996591584018237,0.998825678517829,0.9999999998648,1.35199962336685e-10,0.999999999663482,0.286611711438256,0.134100746389158,0.670700485919217,3.36518368726502e-10,3.34754576335967e-10,0.286611711438256,-0.063801665707683,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994758703968496,0.0514892498801449,0.222606624786955,0.108165937393925,0.715612031952983,0.248135152952566,2.8659956146429,0.5,93.2631257588538
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,25,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,3.65716290000091,0,1,0,0,2D,3D,D32,2.07944154167984,0.999999948933248,0.271854289409436,0.368682986730765,0.5,0.426674586781194,0.999991310723712,0.474255375059928,0.302170229912565,0.302170229912565,0.5,0.999999999998236,0.222810045730573,0.388696687606522,0.474255375059928,0.996591584018237,0.998825678517829,0.255822379610155,0.744177620389845,0.996591584018237,0.998825678517829,0.0538724928749692,0.414992374463417,-0.996591584018237,-0.0513137530979644,-0.00117432148217089,0.000127021583920838,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994758703968496,0.0514892498801449,0.222606624786955,0.108165937393925,0.715612031952983,0.248135152952566,2.8659956146429,0.5,93.2631257588538
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,26,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,b,3.06468860000132,1,0,0,0,0B,1B,B01,2.6149597780362,0.999999948933248,0.271854289409436,0.368682986730765,0.5,0.426674586781194,0.999991310723712,0.474255375059928,0.302170229912565,0.302170229912565,0.5,0.999999999998236,0.222810045730573,0.388696687606522,0.474255375059928,0.945277830920273,0.99895270010175,6.46666190676671e-06,0.999993533338093,0.426674586781194,0.999991310723712,0.0608243384362169,0.329518917892179,-0.426674586781194,-0.0219691544162845,-8.68927628761007e-06,9.39883714924146e-07,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994758703968496,0.0514892498801449,0.222606624786955,0.108165937393925,0.715612031952983,0.248135152952566,2.8659956146429,0.5,93.2631257588538
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,27,3,0,z,0,1,1,aud,A,9,1,3A,0A,0,1,z,3.03522120000162,0,1,1,1,0A,3A,A30,3.73766961828337,0.999999948933248,0.271854289409436,0.368682986730765,0.5,0.404705432364909,0.999992250607427,0.474255375059928,0.302170229912565,0.302170229912565,0.5,0.999999999998236,0.222810045730573,0.388696687606522,0.474255375059928,0.945277830920273,0.99895270010175,0.999999948933248,5.10667524933339e-08,0.999999948933248,0.5,0.126105390845697,0.670601576101012,5.10667524933339e-08,5.07990965261488e-08,0.5,-0.111303312393478,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994758703968496,0.0514892498801449,0.222606624786955,0.108165937393925,0.715612031952983,0.248135152952566,2.8659956146429,0.5,93.2631257588538
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,28,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.77343010000186,1,0,1,1,3D,2D,D32,1.96944064646551,0.999999999732344,0.271854289409436,0.368682986730765,0.388696687606522,0.404705432364909,0.999992250607427,0.474255375059928,0.302170229912565,0.302170229912565,0.5,0.999999999998236,0.222810045730573,0.388696687606522,0.474255375059928,0.945277830920273,0.99895270010175,0.98221198309051,0.0177880169094902,0.99895270010175,0.945277830920273,0.147616503866409,0.665327738246135,0.00104729989825003,0.00104181068944954,0.945277830920273,-0.210425107427096,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994758703968496,0.0514892498801449,0.222606624786955,0.108165937393925,0.715612031952983,0.248135152952566,2.8659956146429,0.5,93.2631257588538
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,29,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,b,3.59826610000164,1,0,0,0,0C,2C,C02,2.68557734525015,0.999999999732344,0.271854289409436,0.368682986730765,0.388696687606522,0.404705432364909,0.999992250607427,0.474255375059928,0.302170229912565,0.302170229912565,0.5,0.999999999998236,0.222810045730573,0.388696687606522,0.474255375059928,0.734852723493176,0.999994510791199,7.63755423884317e-13,0.999999999999236,0.302170229912565,0.999999999998236,0.0434492799490405,0.32967365123543,-0.302170229912565,-0.0155585184743089,-1.76381131922199e-12,1.90784304729661e-13,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994758703968496,0.0514892498801449,0.222606624786955,0.108165937393925,0.715612031952983,0.248135152952566,2.8659956146429,0.5,93.2631257588538
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,30,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,b,3.82870810000168,1,0,1,1,0A,1A,A01,3.11351530921037,0.999999999732344,0.271854289409436,0.368682986730765,0.388696687606522,0.404705432364909,0.999992250607427,0.474255375059928,0.302170229912565,0.286611711438256,0.5,0.999999999998427,0.222810045730573,0.388696687606522,0.474255375059928,0.734852723493176,0.999994510791199,0.99999999990007,9.99298421788808e-11,0.999999999732344,0.271854289409436,0.07648387206505,0.671605945975547,2.67656008468009e-10,2.66253144093017e-10,0.271854289409436,-0.0605165657992906,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994758703968496,0.0514892498801449,0.222606624786955,0.108165937393925,0.715612031952983,0.248135152952566,2.8659956146429,0.5,93.2631257588538
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,31,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,1.82535440000174,0,1,1,1,1B,0B,B01,2.4423470353692,0.999999999998597,0.211337723610145,0.368682986730765,0.388696687606522,0.404705432364909,0.999992250607427,0.474255375059928,0.302170229912565,0.286611711438256,0.5,0.999999999998427,0.222810045730573,0.388696687606522,0.474255375059928,0.734852723493176,0.999994510791199,0.99999473163502,5.26836497979089e-06,0.999992250607427,0.404705432364909,0.267184187534624,0.671296471110217,7.7493925726424e-06,7.70877571210484e-06,0.404705432364909,-0.0900901103316979,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.994758703968496,0.0514892498801449,0.222606624786955,0.108165937393925,0.715612031952983,0.248135152952566,2.8659956146429,0.5,93.2631257588538
