ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
116,1,1,0,A,1,right,50,1,0A,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.5953535670704,1,0.5,1,1,0.5,0.477851154648377,0.5,0.477851154648377,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.882222696248394,0.648049983323014,0.718535072644545,2.4893535670704,7.01723880122548,3.06160943133787,0.5,0.108222785716281,0.500718325897646,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.955702309296755,0.751863337237501,0.0115445045710514,2.52290284249603,6.97993534706501,2.77388768715266,0.5,-31.8980745816974
116,1,2,2,C,1,right,50,1,2C,0.95,2.30258509299405,0.977851154648377,0.12406833138125,0.12406833138125,0.12406833138125,0.5,0.5,0.12406833138125,0.5,0.5,7.2783535670704,0,0.5,0,0,-0.5,0.37593166861875,0.5,0.477851154648377,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.882222696248394,0.648049983323014,0.718535072644545,2.4893535670704,7.01723880122548,3.06160943133787,0.5,0.019324687882117,0.499642582271604,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.955702309296755,0.751863337237501,0.0115445045710514,2.52290284249603,6.97993534706501,2.77388768715266,0.5,-31.8980745816974
116,1,3,0,B,0,right,36,1,0B,0.95,2.39789527279837,0.977851154648377,0.12406833138125,0.12406833138125,0.12406833138125,0.5,0.5,0.12406833138125,0.5,0.87593166861875,2.9793535670704,0,0.12406833138125,1,1,0.12406833138125,-0.118572390811655,-0.12406833138125,-0.118572390811655,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.882222696248394,0.648049983323014,0.718535072644545,2.4893535670704,7.01723880122548,3.06160943133787,0.5,0.589411840943177,0.999999522555944,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.955702309296755,0.751863337237501,0.0115445045710514,2.52290284249603,6.97993534706501,2.77388768715266,0.5,-31.8980745816974
116,1,4,1,C,0,right,36,1,1C,0.95,2.484906649788,0.977851154648377,0.12406833138125,0.12406833138125,0.00549594056959436,0.5,0.5,0.12406833138125,0.5,0.87593166861875,4.8503535670704,1,0.5,0,0,-0.5,-0.37593166861875,-0.5,-0.477851154648377,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.882222696248394,0.648049983323014,0.718535072644545,2.4893535670704,7.01723880122548,3.06160943133787,0.5,0.0917703248444566,0.500011457406674,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.955702309296755,0.751863337237501,0.0115445045710514,2.52290284249603,6.97993534706501,2.77388768715266,0.5,-31.8980745816974
116,1,5,2,B,0,right,14,1,2B,0.95,2.56494935746154,0.977851154648377,0.12406833138125,0.12406833138125,0.00549594056959436,0.5,0.5,0.12406833138125,0.12406833138125,0.87593166861875,3.8973535670704,1,0.5,0,0,-0.5,-0.37593166861875,-0.5,-0.477851154648377,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.882222696248394,0.648049983323014,0.718535072644545,2.4893535670704,7.01723880122548,3.06160943133787,0.5,0.168998597225684,0.501002245024369,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.955702309296755,0.751863337237501,0.0115445045710514,2.52290284249603,6.97993534706501,2.77388768715266,0.5,-31.8980745816974
116,1,6,0,A,1,right,50,1,0A,0.95,1.94591014905531,0.977851154648377,0.12406833138125,0.12406833138125,0.00549594056959436,0.5,0.12406833138125,0.12406833138125,0.12406833138125,0.87593166861875,2.6583535670704,1,0.977851154648377,1,1,0.0221488453516225,0.0211677026508024,0.0221488453516225,0.0211677026508024,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.882222696248394,0.648049983323014,0.718535072644545,2.4893535670704,7.01723880122548,3.06160943133787,0.5,4.6883671328001,0.999999990837298,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.955702309296755,0.751863337237501,0.0115445045710514,2.52290284249603,6.97993534706501,2.77388768715266,0.5,-31.8980745816974
116,1,7,1,B,1,right,50,1,1B,0.95,2.70805020110221,0.99901885729918,0.0307859017034552,0.0307859017034552,0.00136374435168017,0.5,0.12406833138125,0.0307859017034552,0.12406833138125,0.87593166861875,4.7553535670704,1,0.5,1,1,0.5,0.477851154648377,0.5,0.477851154648377,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.882222696248394,0.648049983323014,0.718535072644545,2.4893535670704,7.01723880122548,3.06160943133787,0.5,0.0976138799040792,0.500419244861907,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.955702309296755,0.751863337237501,0.0115445045710514,2.52290284249603,6.97993534706501,2.77388768715266,0.5,-31.8980745816974
116,1,8,1,B,1,right,50,1,1B,0.95,2.07944154167984,0.99901885729918,0.00763911090882971,0.0307859017034552,0.000338394972287127,0.977851154648377,0.0307859017034552,0.0307859017034552,0.0307859017034552,0.87593166861875,2.7933535670704,1,0.977851154648377,1,1,0.0221488453516225,0.0211677026508024,0.0221488453516225,0.0211677026508024,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.882222696248394,0.648049983323014,0.718535072644545,2.4893535670704,7.01723880122548,3.06160943133787,0.5,2.85255050290432,0.999999990781072,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.955702309296755,0.751863337237501,0.0115445045710514,2.52290284249603,6.97993534706501,2.77388768715266,0.5,-31.8980745816974
116,1,9,2,A,0,right,36,1,2A,0.95,2.83321334405622,0.99901885729918,0.00189554348738961,0.0307859017034552,8.39681991189361e-05,0.99901885729918,0.00763911090882971,0.0307859017034552,0.00763911090882971,0.87593166861875,2.6643535670704,0,0.0307859017034552,1,1,0.0307859017034552,-0.029422157351775,-0.0307859017034552,-0.029422157351775,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.882222696248394,0.648049983323014,0.718535072644545,2.4893535670704,7.01723880122548,3.06160943133787,0.5,4.92094240334405,0.999999987217325,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.955702309296755,0.751863337237501,0.0115445045710514,2.52290284249603,6.97993534706501,2.77388768715266,0.5,-31.8980745816974
116,1,10,0,B,0,right,36,1,0B,0.95,2.19722457733622,0.99901885729918,0.00189554348738961,0.00136374435168014,8.39681991189361e-05,0.99901885729918,0.00763911090882971,0.0307859017034552,0.00763911090882971,0.87593166861875,2.6593535670704,0,8.39681991189361e-05,1,1,8.39681991189334e-05,-8.02486018054544e-05,-8.39681991189361e-05,-8.0248601805457e-05,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.882222696248394,0.648049983323014,0.718535072644545,2.4893535670704,7.01723880122548,3.06160943133787,0.5,5.49183062263272,0.999999996079261,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.955702309296755,0.751863337237501,0.0115445045710514,2.52290284249603,6.97993534706501,2.77388768715266,0.5,-31.8980745816974
