ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
116,1,1,0,A,1,right,50,1,0A,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.14304637708566,1,0.5,1,1,0.5,0.149871682556242,0.5,0.149871682556242,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.628091497165912,0.393567421692153,2.98504637708566,0.6017977231191,1.12741544105419,0.5,1.40643279671503,0.500202604899596,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.299743365112484,0.0674246136651074,2.98803188639505,2.24380281926834,1.05131047291547,0.5,-1.39163625122538
116,1,2,2,C,1,right,50,1,2C,0.95,2.30258509299405,0.649871682556242,0.466287693167446,0.466287693167446,0.466287693167446,0.5,0.5,0.466287693167446,0.5,0.5,3.36104637708566,0,0.5,0,0,-0.5,0.149871682556242,0.5,0.149871682556242,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.628091497165912,0.393567421692153,2.98504637708566,0.6017977231191,1.12741544105419,0.5,0.537604103466741,0.500087138097516,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.299743365112484,0.0674246136651074,2.98803188639505,2.24380281926834,1.05131047291547,0.5,-1.39163625122538
116,1,3,0,B,0,right,36,1,0B,0.95,2.39789527279837,0.649871682556242,0.466287693167446,0.466287693167446,0.466287693167446,0.5,0.5,0.466287693167446,0.5,0.649871682556242,3.12904637708566,1,0.466287693167446,0,0,-0.466287693167446,-0.139766642260548,-0.466287693167446,-0.139766642260548,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.628091497165912,0.393567421692153,2.98504637708566,0.6017977231191,1.12741544105419,0.5,1.3701113174193,0.460635571353732,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.299743365112484,0.0674246136651074,2.98803188639505,2.24380281926834,1.05131047291547,0.5,-1.39163625122538
116,1,4,1,C,0,right,36,1,1C,0.95,2.484906649788,0.649871682556242,0.466287693167446,0.466287693167446,0.326521050906899,0.5,0.5,0.466287693167446,0.5,0.649871682556242,3.03904637708566,0,0.5,1,1,0.5,-0.149871682556242,-0.5,-0.149871682556242,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.628091497165912,0.393567421692153,2.98504637708566,0.6017977231191,1.12741544105419,0.5,1.21324654252328,0.500032739491637,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.299743365112484,0.0674246136651074,2.98803188639505,2.24380281926834,1.05131047291547,0.5,-1.39163625122538
116,1,5,2,B,0,right,14,1,2B,0.95,2.56494935746154,0.649871682556242,0.466287693167446,0.466287693167446,0.326521050906899,0.5,0.5,0.466287693167446,0.350128317443758,0.649871682556242,3.14304637708566,0,0.5,1,1,0.5,-0.149871682556242,-0.5,-0.149871682556242,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.628091497165912,0.393567421692153,2.98504637708566,0.6017977231191,1.12741544105419,0.5,1.40603471251514,0.500061041287046,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.299743365112484,0.0674246136651074,2.98803188639505,2.24380281926834,1.05131047291547,0.5,-1.39163625122538
116,1,6,0,A,1,right,50,1,0A,0.95,1.94591014905531,0.649871682556242,0.466287693167446,0.466287693167446,0.326521050906899,0.5,0.350128317443758,0.466287693167446,0.350128317443758,0.649871682556242,3.07704637708566,1,0.649871682556242,1,1,0.350128317443758,0.104948640091764,0.350128317443758,0.104948640091764,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.628091497165912,0.393567421692153,2.98504637708566,0.6017977231191,1.12741544105419,0.5,2.33484206486828,0.669872092171804,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.299743365112484,0.0674246136651074,2.98803188639505,2.24380281926834,1.05131047291547,0.5,-1.39163625122538
116,1,7,1,B,1,right,50,1,1B,0.95,2.70805020110221,0.754820322648006,0.434848425598837,0.434848425598837,0.304505495195976,0.5,0.350128317443758,0.434848425598837,0.350128317443758,0.649871682556242,3.54504637708566,0,0.5,0,0,-0.5,0.149871682556242,0.5,0.149871682556242,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.628091497165912,0.393567421692153,2.98504637708566,0.6017977231191,1.12741544105419,0.5,0.236512361743475,0.500290922483264,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.299743365112484,0.0674246136651074,2.98803188639505,2.24380281926834,1.05131047291547,0.5,-1.39163625122538
116,1,8,1,B,1,right,50,1,1B,0.95,2.07944154167984,0.754820322648006,0.434848425598837,0.434848425598837,0.304505495195976,0.649871682556242,0.350128317443758,0.434848425598837,0.350128317443758,0.649871682556242,3.16904637708566,0,0.649871682556242,0,0,-0.350128317443758,0.104948640091764,0.350128317443758,0.104948640091764,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.628091497165912,0.393567421692153,2.98504637708566,0.6017977231191,1.12741544105419,0.5,0.849709080888379,0.330189754837194,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.299743365112484,0.0674246136651074,2.98803188639505,2.24380281926834,1.05131047291547,0.5,-1.39163625122538
116,1,9,2,A,0,right,36,1,2A,0.95,2.83321334405622,0.754820322648006,0.434848425598837,0.434848425598837,0.304505495195976,0.754820322648006,0.350128317443758,0.434848425598837,0.350128317443758,0.649871682556242,3.08304637708566,0,0.434848425598837,1,1,0.434848425598837,-0.130342930402861,-0.434848425598837,-0.130342930402861,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.628091497165912,0.393567421692153,2.98504637708566,0.6017977231191,1.12741544105419,0.5,1.94243497336488,0.576172898556851,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.299743365112484,0.0674246136651074,2.98803188639505,2.24380281926834,1.05131047291547,0.5,-1.39163625122538
116,1,10,0,B,0,right,36,1,0B,0.95,2.19722457733622,0.754820322648006,0.434848425598837,0.304505495195976,0.304505495195976,0.754820322648006,0.350128317443758,0.434848425598837,0.350128317443758,0.649871682556242,3.13404637708566,1,0.304505495195976,0,0,-0.304505495195976,-0.0912735018252851,-0.304505495195976,-0.0912735018252851,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.628091497165912,0.393567421692153,2.98504637708566,0.6017977231191,1.12741544105419,0.5,0.868786241230391,0.284616726243562,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.299743365112484,0.0674246136651074,2.98803188639505,2.24380281926834,1.05131047291547,0.5,-1.39163625122538
