ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
105,1,1,0,A,1,right,50,1,0A,0.71,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.1745662833164,0,0.5,0,0,-0.5,0.0668429302503428,0.5,0.138391162514736,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.395915995688079,0.0684440013800035,0.800033639011276,0.485566283316401,0.559433165255103,1.7971771237819,0.5,0.357834885530049,0.499817595843629,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.276782325029472,0.133685860500686,0.841155260446076,0.52104327498255,1.67464308677292,1.77470284593231,0.5,49.9810142518332
105,1,2,1,C,0,right,36,0,1C,0.71,2.30258509299405,0.566842930250343,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0605662833164,0,0.5,1,0,-0.5,0.0668429302503428,-0.5,-0.138391162514736,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.395915995688079,0.0684440013800035,0.800033639011276,0.485566283316401,0.559433165255103,1.7971771237819,0.5,0.426881762596241,0.500048254352089,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.276782325029472,0.133685860500686,0.841155260446076,0.52104327498255,1.67464308677292,1.77470284593231,0.5,49.9810142518332
105,1,3,0,B,0,right,36,1,0B,0.71,2.39789527279837,0.566842930250343,0.5,0.5,0.5,0.5,0.5,0.5,0.566842930250343,0.5,2.9605662833164,0,0.5,1,1,0.5,-0.138391162514736,-0.5,-0.138391162514736,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.395915995688079,0.0684440013800035,0.800033639011276,0.485566283316401,0.559433165255103,1.7971771237819,0.5,0.0218282297414269,0.500136377548045,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.276782325029472,0.133685860500686,0.841155260446076,0.52104327498255,1.67464308677292,1.77470284593231,0.5,49.9810142518332
105,1,4,2,C,1,right,50,1,2C,0.71,2.484906649788,0.566842930250343,0.5,0.5,0.361608837485264,0.5,0.5,0.5,0.566842930250343,0.5,0.810566283316401,0,0.5,0,0,-0.5,0.0668429302503428,0.5,0.138391162514736,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.395915995688079,0.0684440013800035,0.800033639011276,0.485566283316401,0.559433165255103,1.7971771237819,0.5,0.582930314114608,0.499675476563689,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.276782325029472,0.133685860500686,0.841155260446076,0.52104327498255,1.67464308677292,1.77470284593231,0.5,49.9810142518332
105,1,5,0,A,1,right,50,0,0A,0.71,1.87180217690159,0.566842930250343,0.5,0.5,0.361608837485264,0.5,0.5,0.5,0.566842930250343,0.566842930250343,0.962566283316401,1,0.566842930250343,1,0,-0.566842930250343,-0.0757788848992472,0.433157069749657,0.119890220868263,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.395915995688079,0.0684440013800035,0.800033639011276,0.485566283316401,0.559433165255103,1.7971771237819,0.5,0.59519772191687,0.597926215051356,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.276782325029472,0.133685860500686,0.841155260446076,0.52104327498255,1.67464308677292,1.77470284593231,0.5,49.9810142518332
105,1,6,2,C,1,right,50,1,2C,0.71,1.94591014905531,0.491064045351096,0.5,0.5,0.361608837485264,0.5,0.5,0.5,0.566842930250343,0.566842930250343,1.6845662833164,0,0.566842930250343,0,0,-0.433157069749657,0.0579069756014384,0.433157069749657,0.119890220868263,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.395915995688079,0.0684440013800035,0.800033639011276,0.485566283316401,0.559433165255103,1.7971771237819,0.5,0.128353182109552,0.402110856022079,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.276782325029472,0.133685860500686,0.841155260446076,0.52104327498255,1.67464308677292,1.77470284593231,0.5,49.9810142518332
105,1,7,1,A,0,right,14,1,1A,0.71,2.70805020110221,0.491064045351096,0.5,0.5,0.361608837485264,0.5,0.5,0.5,0.566842930250343,0.624749905851781,0.964566283316401,1,0.5,0,0,-0.5,-0.0668429302503428,-0.5,-0.138391162514736,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.395915995688079,0.0684440013800035,0.800033639011276,0.485566283316401,0.559433165255103,1.7971771237819,0.5,0.491875450124702,0.499773415492104,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.276782325029472,0.133685860500686,0.841155260446076,0.52104327498255,1.67464308677292,1.77470284593231,0.5,49.9810142518332
105,1,8,0,B,0,right,36,0,0B,0.71,2.07944154167984,0.491064045351096,0.433157069749657,0.5,0.361608837485264,0.5,0.5,0.5,0.566842930250343,0.624749905851781,1.8505662833164,0,0.361608837485264,1,0,-0.638391162514736,0.0853438718968156,-0.361608837485264,-0.100086934790376,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.395915995688079,0.0684440013800035,0.800033639011276,0.485566283316401,0.559433165255103,1.7971771237819,0.5,0.162507581979267,0.694991941507505,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.276782325029472,0.133685860500686,0.841155260446076,0.52104327498255,1.67464308677292,1.77470284593231,0.5,49.9810142518332
105,1,9,2,C,1,right,50,1,2C,0.71,1.73460105538811,0.491064045351096,0.433157069749657,0.5,0.446952709382079,0.5,0.5,0.5,0.566842930250343,0.624749905851781,1.6165662833164,1,0.624749905851781,1,1,0.375250094148219,0.103862593525872,0.375250094148219,0.103862593525872,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.395915995688079,0.0684440013800035,0.800033639011276,0.485566283316401,0.559433165255103,1.7971771237819,0.5,0.236039139603664,0.677449817624451,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.276782325029472,0.133685860500686,0.841155260446076,0.52104327498255,1.67464308677292,1.77470284593231,0.5,49.9810142518332
105,1,10,1,B,1,right,50,0,1B,0.71,2.89037175789616,0.491064045351096,0.433157069749657,0.433157069749657,0.446952709382079,0.5,0.433157069749657,0.433157069749657,0.491064045351096,0.728612499377654,0.699566283316401,0,0.5,0,1,0.5,-0.138391162514736,0.5,0.138391162514736,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.395915995688079,0.0684440013800035,0.800033639011276,0.485566283316401,0.559433165255103,1.7971771237819,0.5,0.517242100911787,0.499974486640414,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.276782325029472,0.133685860500686,0.841155260446076,0.52104327498255,1.67464308677292,1.77470284593231,0.5,49.9810142518332
