ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
105,1,1,0,A,1,right,50,1,0A,0.71,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.08565652012712,1,0.5,1,1,0.5,0.146017349049388,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.291037975803328,2.43465652012712,2.56185221742248,2.19636092116794,0.5,0.357957821020561,0.500283634891585,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.292034698098776,2.46839597386535,4.16142873220829,2.05925894105641,0.5,43.1225333410916
105,1,2,1,C,0,right,36,0,1C,0.71,2.30258509299405,0.646017349049388,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.35465652012712,0,0.5,1,0,-0.5,0.146017349049388,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.291037975803328,2.43465652012712,2.56185221742248,2.19636092116794,0.5,0.264563127616151,0.501215246866354,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.292034698098776,2.46839597386535,4.16142873220829,2.05925894105641,0.5,43.1225333410916
105,1,3,0,B,0,right,36,1,0B,0.71,2.39789527279837,0.646017349049388,0.5,0.5,0.5,0.5,0.5,0.5,0.646017349049388,0.5,3.35465652012712,1,0.5,0,0,-0.5,-0.146017349049388,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.291037975803328,2.43465652012712,2.56185221742248,2.19636092116794,0.5,0.263877446359541,0.499916463718093,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.292034698098776,2.46839597386535,4.16142873220829,2.05925894105641,0.5,43.1225333410916
105,1,4,2,C,1,right,50,1,2C,0.71,2.484906649788,0.646017349049388,0.5,0.5,0.353982650950612,0.5,0.5,0.5,0.646017349049388,0.5,4.05965652012712,1,0.5,1,1,0.5,0.146017349049388,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.291037975803328,2.43465652012712,2.56185221742248,2.19636092116794,0.5,0.116396567856551,0.500495478494555,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.292034698098776,2.46839597386535,4.16142873220829,2.05925894105641,0.5,43.1225333410916
105,1,5,0,A,1,right,50,0,0A,0.71,1.87180217690159,0.646017349049388,0.5,0.5,0.353982650950612,0.5,0.5,0.5,0.646017349049388,0.646017349049388,2.81465652012712,1,0.646017349049388,1,0,-0.646017349049388,-0.18865948149621,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.291037975803328,2.43465652012712,2.56185221742248,2.19636092116794,0.5,1.17956887631913,0.924157241654388,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.292034698098776,2.46839597386535,4.16142873220829,2.05925894105641,0.5,43.1225333410916
105,1,6,2,C,1,right,50,1,2C,0.71,1.94591014905531,0.457357867553178,0.5,0.5,0.353982650950612,0.5,0.5,0.5,0.646017349049388,0.646017349049388,2.78665652012712,1,0.646017349049388,1,1,0.353982650950612,0.103375216602566,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.291037975803328,2.43465652012712,2.56185221742248,2.19636092116794,0.5,1.1939511964034,0.924083275539843,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.292034698098776,2.46839597386535,4.16142873220829,2.05925894105641,0.5,43.1225333410916
105,1,7,1,A,0,right,14,1,1A,0.71,2.70805020110221,0.457357867553178,0.5,0.5,0.353982650950612,0.5,0.5,0.5,0.646017349049388,0.749392565651955,5.49765652012712,0,0.5,1,1,0.5,-0.146017349049388,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.291037975803328,2.43465652012712,2.56185221742248,2.19636092116794,0.5,0.0218416215416974,0.500616205776997,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.292034698098776,2.46839597386535,4.16142873220829,2.05925894105641,0.5,43.1225333410916
105,1,8,0,B,0,right,36,0,0B,0.71,2.07944154167984,0.457357867553178,0.353982650950612,0.5,0.353982650950612,0.5,0.5,0.5,0.646017349049388,0.749392565651955,3.19365652012712,0,0.353982650950612,1,0,-0.646017349049388,0.18865948149621,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.291037975803328,2.43465652012712,2.56185221742248,2.19636092116794,0.5,0.649247521659143,0.9241422880449,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.292034698098776,2.46839597386535,4.16142873220829,2.05925894105641,0.5,43.1225333410916
105,1,9,2,C,1,right,50,1,2C,0.71,1.73460105538811,0.457357867553178,0.353982650950612,0.5,0.542642132446822,0.5,0.5,0.5,0.646017349049388,0.749392565651955,2.56265652012712,1,0.749392565651955,1,1,0.250607434348045,0.0731860664311404,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.291037975803328,2.43465652012712,2.56185221742248,2.19636092116794,0.5,0.35458283055803,0.986260288212061,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.292034698098776,2.46839597386535,4.16142873220829,2.05925894105641,0.5,43.1225333410916
105,1,10,1,B,1,right,50,0,1B,0.71,2.89037175789616,0.457357867553178,0.353982650950612,0.5,0.542642132446822,0.5,0.5,0.5,0.646017349049388,0.822578632083095,2.81365652012712,1,0.5,1,0,-0.5,-0.146017349049388,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.291037975803328,2.43465652012712,2.56185221742248,2.19636092116794,0.5,0.435869914192889,0.499714450205481,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.292034698098776,2.46839597386535,4.16142873220829,2.05925894105641,0.5,43.1225333410916
