ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
105,1,1,0,A,1,right,50,1,0A,0.71,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.98768428614791,1,0.5,1,1,0.5,0.159674012297506,0.5,0.159674012297506,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.308336030000532,0.795609570411421,0.550684286147908,13.035287672131,4.33486152434687,0.5,0.0801624462125789,0.49993006904144,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.319348024595012,0.631667117773129,0.553170567239629,14.9719478465057,4.66183482172737,0.5,-34.9656659552875
105,1,2,1,C,0,right,36,0,1C,0.71,2.30258509299405,0.659674012297506,0.184166441113436,0.184166441113436,0.184166441113436,0.5,0.5,0.184166441113436,0.5,0.5,3.23068428614791,0,0.5,1,0,-0.5,0.159674012297506,-0.5,-0.159674012297506,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.308336030000532,0.795609570411421,0.550684286147908,13.035287672131,4.33486152434687,0.5,0.0766989235904905,0.49881637004585,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.319348024595012,0.631667117773129,0.553170567239629,14.9719478465057,4.66183482172737,0.5,-34.9656659552875
105,1,3,0,B,0,right,36,1,0B,0.71,2.39789527279837,0.659674012297506,0.184166441113436,0.184166441113436,0.184166441113436,0.5,0.5,0.184166441113436,0.659674012297506,0.5,0.801684286147908,0,0.184166441113436,1,1,0.184166441113436,-0.0588131891662693,-0.184166441113436,-0.0588131891662693,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.308336030000532,0.795609570411421,0.550684286147908,13.035287672131,4.33486152434687,0.5,7.50041344414963,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.319348024595012,0.631667117773129,0.553170567239629,14.9719478465057,4.66183482172737,0.5,-34.9656659552875
105,1,4,2,C,1,right,50,1,2C,0.71,2.484906649788,0.659674012297506,0.184166441113436,0.184166441113436,0.125353251947166,0.5,0.5,0.184166441113436,0.659674012297506,0.5,6.91568428614791,1,0.5,1,1,0.5,0.159674012297506,0.5,0.159674012297506,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.308336030000532,0.795609570411421,0.550684286147908,13.035287672131,4.33486152434687,0.5,0.0340829258066806,0.499940866703106,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.319348024595012,0.631667117773129,0.553170567239629,14.9719478465057,4.66183482172737,0.5,-34.9656659552875
105,1,5,0,A,1,right,50,0,0A,0.71,1.87180217690159,0.659674012297506,0.184166441113436,0.067834556064777,0.125353251947166,0.5,0.184166441113436,0.067834556064777,0.242979630279705,0.659674012297506,0.864684286147908,1,0.659674012297506,1,0,-0.659674012297506,-0.210665592703875,0.340325987702494,0.108682431891138,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.308336030000532,0.795609570411421,0.550684286147908,13.035287672131,4.33486152434687,0.5,1.71866357443122,0.999999999792668,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.319348024595012,0.631667117773129,0.553170567239629,14.9719478465057,4.66183482172737,0.5,-34.9656659552875
105,1,6,2,C,1,right,50,1,2C,0.71,1.94591014905531,0.449008419593632,0.184166441113436,0.067834556064777,0.125353251947166,0.5,0.184166441113436,0.067834556064777,0.242979630279705,0.659674012297506,1.04968428614791,1,0.659674012297506,1,1,0.340325987702494,0.108682431891138,0.340325987702494,0.108682431891138,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.308336030000532,0.795609570411421,0.550684286147908,13.035287672131,4.33486152434687,0.5,2.65286810146392,0.999999999791889,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.319348024595012,0.631667117773129,0.553170567239629,14.9719478465057,4.66183482172737,0.5,-34.9656659552875
105,1,7,1,A,0,right,14,1,1A,0.71,2.70805020110221,0.449008419593632,0.184166441113436,0.0249856975499196,0.125353251947166,0.5,0.067834556064777,0.0249856975499196,0.0894973875433432,0.768356444188644,0.771684286147908,0,0.184166441113436,1,1,0.184166441113436,-0.0588131891662693,-0.184166441113436,-0.0588131891662693,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.308336030000532,0.795609570411421,0.550684286147908,13.035287672131,4.33486152434687,0.5,7.75580325207785,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.319348024595012,0.631667117773129,0.553170567239629,14.9719478465057,4.66183482172737,0.5,-34.9656659552875
105,1,8,0,B,0,right,36,0,0B,0.71,2.07944154167984,0.449008419593632,0.125353251947166,0.0249856975499196,0.125353251947166,0.5,0.067834556064777,0.0249856975499196,0.0894973875433432,0.768356444188644,0.782684286147908,0,0.125353251947166,1,0,-0.874646748052834,0.279316711209124,-0.125353251947166,-0.0400313133858884,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.308336030000532,0.795609570411421,0.550684286147908,13.035287672131,4.33486152434687,0.5,7.4306371139548,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.319348024595012,0.631667117773129,0.553170567239629,14.9719478465057,4.66183482172737,0.5,-34.9656659552875
105,1,9,2,C,1,right,50,1,2C,0.71,1.73460105538811,0.449008419593632,0.125353251947166,0.0249856975499196,0.40466996315629,0.5,0.067834556064777,0.0249856975499196,0.0894973875433432,0.768356444188644,1.04568428614791,1,0.768356444188644,1,1,0.231643555811356,0.073974911958521,0.231643555811356,0.073974911958521,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.308336030000532,0.795609570411421,0.550684286147908,13.035287672131,4.33486152434687,0.5,0.182924336214031,1,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.319348024595012,0.631667117773129,0.553170567239629,14.9719478465057,4.66183482172737,0.5,-34.9656659552875
105,1,10,1,B,1,right,50,0,1B,0.71,2.89037175789616,0.449008419593632,0.125353251947166,0.00920305399301076,0.40466996315629,0.5,0.0249856975499196,0.00920305399301076,0.0329648307056149,0.842331356147165,4.18968428614791,0,0.5,0,1,0.5,-0.159674012297506,0.5,0.159674012297506,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.308336030000532,0.795609570411421,0.550684286147908,13.035287672131,4.33486152434687,0.5,0.0630082821455812,0.499700367772711,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.319348024595012,0.631667117773129,0.553170567239629,14.9719478465057,4.66183482172737,0.5,-34.9656659552875
