ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,27,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,z,3.70434490000116,0,1,0,0,3B,1B,B13,3.04452243772342,0.51064226737827,0.48935773262173,0.5,0.496427107228378,0.500025531125515,0.51064226737827,0.5,0.496427107228378,0.5,0.5,0.521058019046638,0.496427107228378,0.5,0.496427107228378,0.496427107228378,0.51064226737827,0.485787001572135,0.514212998427865,0.496427107228378,0.51064226737827,0.0259812330052182,0.250948045497014,-0.496427107228378,-0.0035473616461074,0.5,0.00714578554324485,0.852816265336161,14.840714513904,2.59663317251563,0.5,77.3723453492445
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,28,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,1.55796310000096,0,1,1,1,2C,3C,C32,2.37490575457367,0.51064226737827,0.48935773262173,0.5,0.496427107228378,0.500025531125515,0.51064226737827,0.5,0.49287974558227,0.5,0.5,0.521058019046638,0.496427107228378,0.5,0.496427107228378,0.496427107228378,0.51064226737827,0.524623501321954,0.475376498678046,0.521058019046638,0.496427107228378,0.566646418682352,0.86990622829385,0.478941980953362,0.00342241668354958,0.5,0.00714578554324485,0.852816265336161,14.840714513904,2.59663317251563,0.5,77.3723453492445
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,29,3,2,b,1,0,1,tac,D,63,1,3D,2D,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,D32,2.68557734525015,0.51064226737827,0.48935773262173,0.5,0.496427107228378,0.500025531125515,0.51064226737827,0.5,0.49287974558227,0.5,0.5,0.524480435730188,0.496427107228378,0.5,0.496427107228378,0.496427107228378,0.51064226737827,0,0,0,0,NaN,0,0,0,0.5,0.00714578554324485,0.852816265336161,14.840714513904,2.59663317251563,0.5,77.3723453492445
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,30,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,2.55589940000118,1,0,0,0,0B,1B,B01,2.70805020110221,0.51064226737827,0.48935773262173,0.5,0.496427107228378,0.500025531125515,0.51064226737827,0.5,0.49287974558227,0.5,0.5,0.524480435730188,0.496427107228378,0.5,0.496427107228378,0.496427107228378,0.51064226737827,0.489383252208579,0.510616747791421,0.500025531125515,0.51064226737827,0.0815309922841497,0.305303937319422,-0.500025531125515,-0.00357307521157004,0.5,0.00714578554324485,0.852816265336161,14.840714513904,2.59663317251563,0.5,77.3723453492445
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,31,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,2.45090140000138,0,1,1,1,0A,2A,A20,3.13549421592915,0.51064226737827,0.48935773262173,0.5,0.496427107228378,0.496452455913945,0.51064226737827,0.5,0.49287974558227,0.5,0.5,0.524480435730188,0.496427107228378,0.5,0.496427107228378,0.496427107228378,0.51064226737827,0.51064226737827,0.48935773262173,0.51064226737827,0.5,0.201245818888112,0.694269180089729,0.48935773262173,0.00349684541124344,0.5,0.00714578554324485,0.852816265336161,14.840714513904,2.59663317251563,0.5,77.3723453492445
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,32,3,0,b,1,0,1,tac,D,9,1,3D,0D,1,0,z,3.59216110000125,0,1,0,0,0D,3D,D30,3.85014760171006,0.514139112789513,0.48935773262173,0.5,0.496427107228378,0.496452455913945,0.51064226737827,0.5,0.49287974558227,0.5,0.5,0.524480435730188,0.496427107228378,0.5,0.496427107228378,0.496427107228378,0.51064226737827,0.48935773262173,0.51064226737827,0.5,0.51064226737827,0.0362625976198287,0.305314744957908,-0.5,-0.00357289277162243,0.5,0.00714578554324485,0.852816265336161,14.840714513904,2.59663317251563,0.5,77.3723453492445
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,33,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,1.13757380000152,0,1,1,1,2C,3C,C32,2.26176309847379,0.514139112789513,0.48935773262173,0.5,0.496427107228378,0.496452455913945,0.51064226737827,0.5,0.49287974558227,0.5,0.5,0.524480435730188,0.496427107228378,0.496427107228378,0.496427107228378,0.496427107228378,0.51064226737827,0.528043517087904,0.471956482912096,0.524480435730188,0.496427107228378,0.471784651705005,0.89676721434987,0.475519564269812,0.00339796082788931,0.5,0.00714578554324485,0.852816265336161,14.840714513904,2.59663317251563,0.5,77.3723453492445
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,34,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,3.25850570000057,0,1,1,1,1B,0B,B01,2.50552593699074,0.514139112789513,0.48935773262173,0.5,0.496427107228378,0.496452455913945,0.51064226737827,0.5,0.49287974558227,0.5,0.5,0.527878396558077,0.496427107228378,0.496427107228378,0.496427107228378,0.496427107228378,0.51064226737827,0.514187668904272,0.485812331095728,0.51064226737827,0.496452455913945,0.111803111804293,0.748982438760077,0.48935773262173,0.00349684541124344,0.5,0.00714578554324485,0.852816265336161,14.840714513904,2.59663317251563,0.5,77.3723453492445
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,35,0,1,b,1,0,2,tac,A,63,0,0A,1A,0,1,b,2.73553600000105,1,0,1,0,0A,1A,A01,2.30258509299405,0.514139112789513,0.48935773262173,0.5,0.496427107228378,0.496452455913945,0.514139112789513,0.5,0.49287974558227,0.5,0.5,0.527878396558077,0.496427107228378,0.496427107228378,0.496427107228378,0.496427107228378,0.51064226737827,0.524766473502904,0.475233526497096,0.514139112789513,0.48935773262173,0.183407605707635,0.87104991357431,-0.514139112789513,-0.00367392783938804,0.5,0.00714578554324485,0.852816265336161,14.840714513904,2.59663317251563,0.5,77.3723453492445
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,36,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,2.55894520000038,0,1,1,1,3D,2D,D23,2.83321334405622,0.510465184950125,0.48935773262173,0.5,0.496427107228378,0.496452455913945,0.514139112789513,0.5,0.49287974558227,0.5,0.5,0.527878396558077,0.496427107228378,0.496427107228378,0.496427107228378,0.496427107228378,0.51064226737827,0.514212998427865,0.485787001572135,0.51064226737827,0.496427107228378,0.19869929440544,0.749983553519215,0.48935773262173,0.00349684541124344,0.5,0.00714578554324485,0.852816265336161,14.840714513904,2.59663317251563,0.5,77.3723453492445
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,37,1,2,b,1,0,0,tac,B,9,1,1B,2B,1,0,b,3.95194710000033,1,0,1,1,1B,2B,B12,3.95124371858143,0.510465184950125,0.48935773262173,0.5,0.496427107228378,0.496452455913945,0.514139112789513,0.5,0.49287974558227,0.5,0.5,0.527878396558077,0.496427107228378,0.496427107228378,0.496427107228378,0.496427107228378,0.514139112789513,0.514139112789513,0.485860887210487,0.514139112789513,0.5,0.0632925394257046,0.748266229097304,0.485860887210487,0.00347185770385681,0.5,0.00714578554324485,0.852816265336161,14.840714513904,2.59663317251563,0.5,77.3723453492445
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,38,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,1.81506300000092,0,1,1,1,0A,2A,A20,2.87167962488401,0.510465184950125,0.48935773262173,0.5,0.496427107228378,0.496452455913945,0.51761097049337,0.5,0.49287974558227,0.5,0.5,0.527878396558077,0.496427107228378,0.496427107228378,0.496427107228378,0.496427107228378,0.514139112789513,0.510465184950125,0.489534815049875,0.510465184950125,0.5,0.325606955010456,0.69127619987846,0.489534815049875,0.00349811080429844,0.5,0.00714578554324485,0.852816265336161,14.840714513904,2.59663317251563,0.5,77.3723453492445
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,39,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,1.59187700000075,1,0,1,1,2C,3C,C23,3.29583686600433,0.513963295754424,0.48935773262173,0.5,0.496427107228378,0.496452455913945,0.51761097049337,0.5,0.49287974558227,0.5,0.5,0.527878396558077,0.496427107228378,0.496427107228378,0.496427107228378,0.496427107228378,0.514139112789513,0.531438763306281,0.468561236693719,0.527878396558077,0.496427107228378,0.63430141478802,0.918580500228549,0.472121603441923,0.00337367972852887,0.5,0.00714578554324485,0.852816265336161,14.840714513904,2.59663317251563,0.5,77.3723453492445
