ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
159,1,1,2,C,1,left,50,1,2C,0.71,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.808803073684346,1,0.5,1,1,0.5,0.292687331121831,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.815260153646916,0.414803073684346,3.52614008888814,2.46810902744545,0.5,0.611648932198347,0.500487340395177,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.585374662243662,0.525889094387171,4.23944107647624,1.73010000704431,0.5,0.443594645627297
159,1,2,1,B,1,left,50,1,1B,0.71,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.792687331121831,0.974803073684346,0,0.5,0,0,-0.5,0.292687331121831,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.815260153646916,0.414803073684346,3.52614008888814,2.46810902744545,0.5,0.496614115014813,0.499934145177506,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.585374662243662,0.525889094387171,4.23944107647624,1.73010000704431,0.5,0.443594645627297
159,1,3,2,A,0,left,36,0,2A,0.71,2.39789527279837,0.5,0.5,0.5,0.5,0.792687331121831,0.5,0.5,0.5,0.792687331121831,0.983803073684346,0,0.5,1,0,-0.5,0.292687331121831,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.815260153646916,0.414803073684346,3.52614008888814,2.46810902744545,0.5,0.489521645748779,0.499706895976675,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.585374662243662,0.525889094387171,4.23944107647624,1.73010000704431,0.5,0.443594645627297
159,1,4,0,B,0,left,36,1,0B,0.71,2.484906649788,0.5,0.5,0.792687331121831,0.5,0.792687331121831,0.5,0.5,0.5,0.792687331121831,1.34480307368435,0,0.5,1,1,0.5,-0.292687331121831,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.815260153646916,0.414803073684346,3.52614008888814,2.46810902744545,0.5,0.271609409436135,0.499199933782034,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.585374662243662,0.525889094387171,4.23944107647624,1.73010000704431,0.5,0.443594645627297
159,1,5,2,C,1,left,50,1,2C,0.71,1.87180217690159,0.5,0.5,0.792687331121831,0.207312668878169,0.792687331121831,0.5,0.5,0.5,0.792687331121831,1.22180307368435,1,0.792687331121831,1,1,0.207312668878169,0.12135558352339,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.815260153646916,0.414803073684346,3.52614008888814,2.46810902744545,0.5,0.334561589990603,0.986513872886188,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.585374662243662,0.525889094387171,4.23944107647624,1.73010000704431,0.5,0.443594645627297
159,1,6,1,A,0,left,14,1,1A,0.71,2.63905732961526,0.5,0.5,0.792687331121831,0.207312668878169,0.792687331121831,0.5,0.5,0.5,0.914042914645221,2.69980307368435,1,0.5,0,0,-0.5,-0.292687331121831,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.815260153646916,0.414803073684346,3.52614008888814,2.46810902744545,0.5,0.029152805307998,0.500219310203862,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.585374662243662,0.525889094387171,4.23944107647624,1.73010000704431,0.5,0.443594645627297
159,1,7,0,C,0,left,14,1,0C,0.71,2.70805020110221,0.5,0.207312668878169,0.792687331121831,0.207312668878169,0.792687331121831,0.5,0.5,0.5,0.914042914645221,1.15080307368435,0,0.5,1,1,0.5,-0.292687331121831,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.815260153646916,0.414803073684346,3.52614008888814,2.46810902744545,0.5,0.3742448260286,0.499917763318513,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.585374662243662,0.525889094387171,4.23944107647624,1.73010000704431,0.5,0.443594645627297
159,1,8,1,B,1,left,50,0,1B,0.71,2.07944154167984,0.5,0.207312668878169,0.792687331121831,0.207312668878169,0.792687331121831,0.5,0.207312668878169,0.5,0.914042914645221,0.761803073684346,1,0.792687331121831,1,0,-0.792687331121831,-0.464019078720272,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.815260153646916,0.414803073684346,3.52614008888814,2.46810902744545,0.5,2.5526731382916,0.986552122007982,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.585374662243662,0.525889094387171,4.23944107647624,1.73010000704431,0.5,0.443594645627297
159,1,9,2,C,1,left,50,1,2C,0.71,1.73460105538811,0.5,0.207312668878169,0.792687331121831,0.207312668878169,0.328668252401559,0.5,0.207312668878169,0.5,0.914042914645221,0.670803073684346,1,0.914042914645221,1,1,0.0859570853547785,0.0503170998070031,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.815260153646916,0.414803073684346,3.52614008888814,2.46810902744545,0.5,4.03762299010774,0.997704790813,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.585374662243662,0.525889094387171,4.23944107647624,1.73010000704431,0.5,0.443594645627297
159,1,10,0,B,0,left,36,1,0B,0.71,2.19722457733622,0.5,0.207312668878169,0.792687331121831,0.207312668878169,0.328668252401559,0.5,0.207312668878169,0.5,0.964360014452225,0.786803073684346,0,0.207312668878169,1,1,0.207312668878169,-0.12135558352339,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.815260153646916,0.414803073684346,3.52614008888814,2.46810902744545,0.5,2.36402492836734,0.9864905731088,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.585374662243662,0.525889094387171,4.23944107647624,1.73010000704431,0.5,0.443594645627297
