ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
183,1,1,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.0541491441571,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.02857580327973,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.192547295163157,2.1901491441571,3.64621140351716,3.54439862070365,0.5,0.129693625509969,0.500112064968053,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0571516065594601,2.46964932366178,12.7396273007108,3.59300623619291,0.5,61.4865303052362
183,1,2,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.83321334405622,0.5,0.47142419672027,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.8771491441571,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.02857580327973,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.192547295163157,2.1901491441571,3.64621140351716,3.54439862070365,0.5,0.0663420318093831,0.501473384352663,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0571516065594601,2.46964932366178,12.7396273007108,3.59300623619291,0.5,61.4865303052362
183,1,3,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,2.89037175789616,0.5,0.47142419672027,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.47142419672027,0.5,0.5,0.5,0.5,7.2181491441571,1,1,0,2A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.02857580327973,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.192547295163157,2.1901491441571,3.64621140351716,3.54439862070365,0.5,0.0395564322271694,0.499182765725861,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0571516065594601,2.46964932366178,12.7396273007108,3.59300623619291,0.5,61.4865303052362
183,1,4,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.94443897916644,0.5,0.47142419672027,0.47142419672027,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.47142419672027,0.5,0.5,0.5,0.5,3.3871491441571,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.02857580327973,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.192547295163157,2.1901491441571,3.64621140351716,3.54439862070365,0.5,0.139843426607527,0.49776483727292,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0571516065594601,2.46964932366178,12.7396273007108,3.59300623619291,0.5,61.4865303052362
183,1,5,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.99573227355399,0.5,0.47142419672027,0.47142419672027,0.5,0.47142419672027,0.5,0.5,0.5,0.5,0.5,0.5,0.47142419672027,0.5,0.5,0.5,0.5,5.1911491441571,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.02857580327973,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.192547295163157,2.1901491441571,3.64621140351716,3.54439862070365,0.5,0.085991397632165,0.500389262131211,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0571516065594601,2.46964932366178,12.7396273007108,3.59300623619291,0.5,61.4865303052362
183,1,6,B,2,1,l,9,1,0.95,2B,1B,0,1,0,1,B21,3.04452243772342,0.5,0.47142419672027,0.47142419672027,0.5,0.47142419672027,0.5,0.5,0.5,0.5,0.5,0.5,0.47142419672027,0.5,0.5,0.47142419672027,0.5,4.0131491441571,1,1,0,2B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.02857580327973,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.192547295163157,2.1901491441571,3.64621140351716,3.54439862070365,0.5,0.13116435576872,0.49952982143676,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0571516065594601,2.46964932366178,12.7396273007108,3.59300623619291,0.5,61.4865303052362
183,1,7,D,3,1,a,27,1,0.95,3D,1D,1,0,1,0,D31,3.09104245335832,0.5,0.47142419672027,0.47142419672027,0.5,0.47142419672027,0.5,0.47142419672027,0.5,0.5,0.5,0.5,0.47142419672027,0.5,0.5,0.47142419672027,0.5,4.2371491441571,0,0,1,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.02857580327973,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.192547295163157,2.1901491441571,3.64621140351716,3.54439862070365,0.5,0.122421599034527,0.501087100538295,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0571516065594601,2.46964932366178,12.7396273007108,3.59300623619291,0.5,61.4865303052362
183,1,8,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.4423470353692,0.5,0.47142419672027,0.47142419672027,0.5,0.47142419672027,0.5,0.47142419672027,0.5,0.5,0.5,0.5,0.47142419672027,0.5,0.47142419672027,0.47142419672027,0.5,6.6121491441571,0,0,1,1A,0A,0.47142419672027,0.5,0.485291799722404,0.514708200277597,0,0,-0.47142419672027,-0.0269426502135664,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.192547295163157,2.1901491441571,3.64621140351716,3.54439862070365,0.5,0.0190784257383633,0.206741310932808,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0571516065594601,2.46964932366178,12.7396273007108,3.59300623619291,0.5,61.4865303052362
183,1,9,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,3.17805383034795,0.5,0.444481546506704,0.47142419672027,0.5,0.47142419672027,0.5,0.47142419672027,0.5,0.5,0.5,0.5,0.47142419672027,0.5,0.47142419672027,0.47142419672027,0.5,7.8871491441571,0,0,1,0A,1A,0.5,0.444481546506704,0.529390967827079,0.470609032172921,1,1,0.5,0.02857580327973,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.192547295163157,2.1901491441571,3.64621140351716,3.54439862070365,0.5,0.0258927507773826,0.936089245805774,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0571516065594601,2.46964932366178,12.7396273007108,3.59300623619291,0.5,61.4865303052362
183,1,10,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,3.2188758248682,0.52857580327973,0.444481546506704,0.47142419672027,0.5,0.47142419672027,0.5,0.47142419672027,0.5,0.5,0.5,0.5,0.47142419672027,0.5,0.47142419672027,0.47142419672027,0.5,9.4941491441571,1,1,0,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.02857580327973,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.192547295163157,2.1901491441571,3.64621140351716,3.54439862070365,0.5,0.0166206810202559,0.500648505422624,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0571516065594601,2.46964932366178,12.7396273007108,3.59300623619291,0.5,61.4865303052362
183,1,11,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.25809653802148,0.52857580327973,0.444481546506704,0.47142419672027,0.5,0.47142419672027,0.5,0.47142419672027,0.5,0.47142419672027,0.5,0.5,0.47142419672027,0.5,0.47142419672027,0.47142419672027,0.5,2.9911491441571,1,1,0,1B,0B,0.5,0.47142419672027,0.514708200277597,0.485291799722404,1,1,0.5,0.02857580327973,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.192547295163157,2.1901491441571,3.64621140351716,3.54439862070365,0.5,0.162929099324411,0.793492051296517,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0571516065594601,2.46964932366178,12.7396273007108,3.59300623619291,0.5,61.4865303052362
