ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
183,1,1,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.49512038298503,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.348837141220586,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.667784266019829,2.71412038298503,12.9079177518953,1.70743141700286,0.5,0.288687998493043,0.499807730022055,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.697674282441172,2.68983215091693,12.3547056577046,2.09570040183272,0.5,-80.3443917922841
183,1,2,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.83321334405622,0.5,0.151162858779414,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.99212038298503,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.348837141220586,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.667784266019829,2.71412038298503,12.9079177518953,1.70743141700286,0.5,0.409212212188434,0.500123744497131,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.697674282441172,2.68983215091693,12.3547056577046,2.09570040183272,0.5,-80.3443917922841
183,1,3,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,2.89037175789616,0.5,0.151162858779414,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.151162858779414,0.5,0.5,0.5,0.5,3.07012038298503,0,0,1,0A,2A,0.5,0.5,0.5,0.5,1,1,0.5,0.348837141220586,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.667784266019829,2.71412038298503,12.9079177518953,1.70743141700286,0.5,0.421235737040365,0.500527198267498,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.697674282441172,2.68983215091693,12.3547056577046,2.09570040183272,0.5,-80.3443917922841
183,1,4,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.94443897916644,0.848837141220586,0.151162858779414,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.151162858779414,0.5,0.5,0.5,0.5,3.07812038298503,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.348837141220586,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.667784266019829,2.71412038298503,12.9079177518953,1.70743141700286,0.5,0.420299787398124,0.500160926778491,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.697674282441172,2.68983215091693,12.3547056577046,2.09570040183272,0.5,-80.3443917922841
183,1,5,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.99573227355399,0.848837141220586,0.151162858779414,0.5,0.5,0.5,0.848837141220586,0.5,0.5,0.5,0.5,0.5,0.151162858779414,0.5,0.5,0.5,0.5,3.61712038298503,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.348837141220586,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.667784266019829,2.71412038298503,12.9079177518953,1.70743141700286,0.5,0.251885780764565,0.499443455377903,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.697674282441172,2.68983215091693,12.3547056577046,2.09570040183272,0.5,-80.3443917922841
183,1,6,B,2,1,l,9,1,0.95,2B,1B,0,1,0,1,B21,3.04452243772342,0.848837141220586,0.151162858779414,0.5,0.5,0.5,0.848837141220586,0.5,0.5,0.5,0.5,0.5,0.151162858779414,0.5,0.5,0.5,0.848837141220586,2.82212038298503,0,0,1,1B,2B,0.848837141220586,0.5,0.848837141220586,0.151162858779414,1,1,0.151162858779414,0.105462439030684,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.667784266019829,2.71412038298503,12.9079177518953,1.70743141700286,0.5,8.4111398311347,0.999999985754023,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.697674282441172,2.68983215091693,12.3547056577046,2.09570040183272,0.5,-80.3443917922841
183,1,7,D,3,1,a,27,1,0.95,3D,1D,1,0,1,0,D31,3.09104245335832,0.848837141220586,0.151162858779414,0.5,0.5,0.5,0.95429958025127,0.5,0.5,0.5,0.5,0.5,0.151162858779414,0.5,0.5,0.5,0.848837141220586,2.77212038298503,1,1,0,3D,1D,0.848837141220586,0.5,0.848837141220586,0.151162858779414,1,1,0.151162858779414,0.105462439030684,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.667784266019829,2.71412038298503,12.9079177518953,1.70743141700286,0.5,8.82676123454112,0.999999985729867,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.697674282441172,2.68983215091693,12.3547056577046,2.09570040183272,0.5,-80.3443917922841
183,1,8,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.4423470353692,0.848837141220586,0.151162858779414,0.5,0.5,0.5,0.95429958025127,0.5,0.5,0.5,0.5,0.5,0.151162858779414,0.5,0.5,0.5,0.95429958025127,2.81212038298503,1,1,0,0A,1A,0.848837141220586,0.151162858779414,0.969261518037874,0.0307384819621259,1,1,0.151162858779414,0.105462439030684,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.667784266019829,2.71412038298503,12.9079177518953,1.70743141700286,0.5,5.58030807112073,0.999999999972123,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.697674282441172,2.68983215091693,12.3547056577046,2.09570040183272,0.5,-80.3443917922841
183,1,9,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,3.17805383034795,0.95429958025127,0.151162858779414,0.5,0.5,0.5,0.95429958025127,0.5,0.5,0.5,0.5,0.5,0.151162858779414,0.5,0.5,0.5,0.95429958025127,2.75712038298503,0,0,1,0A,1A,0.95429958025127,0.151162858779414,0.991543938309356,0.00845606169064394,1,1,0.0457004197487301,0.0318840075554556,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.667784266019829,2.71412038298503,12.9079177518953,1.70743141700286,0.5,16.1358635483078,0.999999999991193,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.697674282441172,2.68983215091693,12.3547056577046,2.09570040183272,0.5,-80.3443917922841
183,1,10,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,3.2188758248682,0.986183587806726,0.151162858779414,0.5,0.5,0.5,0.95429958025127,0.5,0.5,0.5,0.5,0.5,0.151162858779414,0.5,0.5,0.5,0.95429958025127,2.98712038298503,1,1,0,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.348837141220586,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.667784266019829,2.71412038298503,12.9079177518953,1.70743141700286,0.5,0.406673498856284,0.499775336789919,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.697674282441172,2.68983215091693,12.3547056577046,2.09570040183272,0.5,-80.3443917922841
