ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
159,1,1,B,0,1,l,63,1,0.73,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.63877377861556,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.312696138401161,0.5,-0.2761922176062,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.730805768461672,0.335520673906482,0.55146106312928,0.939220370653418,2.05677377861556,14.7655441646848,2.75548603699023,0.5,0.285736912505851,0.500272846365116,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.625392276802322,0.319224552406867,0.552384435212399,0.992376600784851,2.06653665988567,14.999804575642,2.54178593584671,0.5,-25.5867380705687
159,1,2,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.2238077823938,0.812696138401161,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.21977377861556,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.312696138401161,0.5,-0.2761922176062,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.730805768461672,0.335520673906482,0.55146106312928,0.939220370653418,2.05677377861556,14.7655441646848,2.75548603699023,0.5,0.200948580428346,0.499889300306551,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.625392276802322,0.319224552406867,0.552384435212399,0.992376600784851,2.06653665988567,14.999804575642,2.54178593584671,0.5,-25.5867380705687
159,1,3,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,2.89037175789616,0.812696138401161,0.2238077823938,0.5,0.5,0.2238077823938,0.812696138401161,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.70877377861556,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.312696138401161,0.5,-0.2761922176062,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.730805768461672,0.335520673906482,0.55146106312928,0.939220370653418,2.05677377861556,14.7655441646848,2.75548603699023,0.5,0.280198071963574,0.500173662412255,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.625392276802322,0.319224552406867,0.552384435212399,0.992376600784851,2.06653665988567,14.999804575642,2.54178593584671,0.5,-25.5867380705687
159,1,4,B,2,1,l,9,1,0.73,2B,1B,0,1,0,1,B21,2.94443897916644,0.812696138401161,0.2238077823938,0.5,0.5,0.2238077823938,0.812696138401161,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2238077823938,0.812696138401161,2.39277377861556,0,0,1,1B,2B,0.812696138401161,0.5,0.619104539601228,0.380895460398772,1,1,0.187303861598839,0.117138388459165,0.5,-0.2761922176062,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.730805768461672,0.335520673906482,0.55146106312928,0.939220370653418,2.05677377861556,14.7655441646848,2.75548603699023,0.5,2.67535020623056,0.999886515745118,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.625392276802322,0.319224552406867,0.552384435212399,0.992376600784851,2.06653665988567,14.999804575642,2.54178593584671,0.5,-25.5867380705687
159,1,5,A,0,2,a,27,1,0.73,0A,2A,1,0,1,0,A02,2.99573227355399,0.812696138401161,0.2238077823938,0.5,0.5,0.2238077823938,0.929834526860326,0.2238077823938,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2238077823938,0.812696138401161,2.37577377861556,1,1,0,0A,2A,0.812696138401161,0.5,0.619104539601228,0.380895460398772,1,1,0.187303861598839,0.117138388459165,0.5,-0.2761922176062,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.730805768461672,0.335520673906482,0.55146106312928,0.939220370653418,2.05677377861556,14.7655441646848,2.75548603699023,0.5,2.81919302373683,0.999885857071204,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.625392276802322,0.319224552406867,0.552384435212399,0.992376600784851,2.06653665988567,14.999804575642,2.54178593584671,0.5,-25.5867380705687
159,1,6,C,2,3,a,63,0,0.73,2C,3C,1,0,0,1,C23,3.04452243772342,0.929834526860326,0.2238077823938,0.2238077823938,0.5,0.2238077823938,0.929834526860326,0.2238077823938,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2238077823938,0.812696138401161,3.74977377861556,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,0,-0.5,-0.159612276203434,-0.5,0.496188300392426,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.730805768461672,0.335520673906482,0.55146106312928,0.939220370653418,2.05677377861556,14.7655441646848,2.75548603699023,0.5,0.134267105121079,0.499437702967219,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.625392276802322,0.319224552406867,0.552384435212399,0.992376600784851,2.06653665988567,14.999804575642,2.54178593584671,0.5,-25.5867380705687
159,1,7,D,1,3,l,27,1,0.73,1D,3D,0,1,0,1,D13,3.09104245335832,0.929834526860326,0.2238077823938,0.2238077823938,0.5,0.2238077823938,0.929834526860326,0.2238077823938,0.5,0.5,0.5,0.340387723796566,0.996188300392426,0.5,0.5,0.2238077823938,0.812696138401161,2.28177377861556,0,0,1,3D,1D,0.812696138401161,0.5,0.619104539601228,0.380895460398772,1,1,0.187303861598839,0.117138388459165,0.5,-0.2761922176062,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.730805768461672,0.335520673906482,0.55146106312928,0.939220370653418,2.05677377861556,14.7655441646848,2.75548603699023,0.5,2.82637688126631,0.999885866109588,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.625392276802322,0.319224552406867,0.552384435212399,0.992376600784851,2.06653665988567,14.999804575642,2.54178593584671,0.5,-25.5867380705687
159,1,8,A,1,0,l,63,0,0.73,1A,0A,0,1,1,0,A10,3.13549421592915,0.929834526860326,0.2238077823938,0.2238077823938,0.5,0.2238077823938,0.929834526860326,0.2238077823938,0.5,0.5,0.5,0.340387723796566,0.996188300392426,0.5,0.2238077823938,0.2238077823938,0.929834526860326,2.19977377861556,0,0,1,0A,1A,0.929834526860326,0.2238077823938,0.805998982008123,0.194001017991877,1,0,-0.929834526860326,-0.296826010649439,-0.7761922176062,0.770274994463696,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.730805768461672,0.335520673906482,0.55146106312928,0.939220370653418,2.05677377861556,14.7655441646848,2.75548603699023,0.5,10.3364041439439,0.999999999926565,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.625392276802322,0.319224552406867,0.552384435212399,0.992376600784851,2.06653665988567,14.999804575642,2.54178593584671,0.5,-25.5867380705687
159,1,9,C,2,0,a,27,1,0.73,2C,0C,1,0,1,0,C20,3.17805383034795,0.633008516210887,0.994082776857496,0.2238077823938,0.5,0.2238077823938,0.929834526860326,0.2238077823938,0.5,0.5,0.5,0.340387723796566,0.996188300392426,0.5,0.2238077823938,0.2238077823938,0.929834526860326,2.44977377861556,0,0,1,0C,2C,0.5,0.340387723796566,0.594963474408196,0.405036525591805,0,0,-0.5,-0.159612276203434,-0.659612276203434,0.654583788494722,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.730805768461672,0.335520673906482,0.55146106312928,0.939220370653418,2.05677377861556,14.7655441646848,2.75548603699023,0.5,2.04930104783577,0.999283216635339,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.625392276802322,0.319224552406867,0.552384435212399,0.992376600784851,2.06653665988567,14.999804575642,2.54178593584671,0.5,-25.5867380705687
159,1,10,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,2.52572864430826,0.633008516210887,0.994082776857496,0.2238077823938,0.5,0.2238077823938,0.929834526860326,0.2238077823938,0.5,0.340387723796566,0.5,0.994971512291288,0.996188300392426,0.5,0.2238077823938,0.2238077823938,0.929834526860326,2.17977377861556,0,0,1,3D,2D,0.929834526860326,0.2238077823938,0.805998982008123,0.194001017991877,1,1,0.0701654731396741,0.043880944999733,0.2238077823938,-0.123627935473739,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.730805768461672,0.335520673906482,0.55146106312928,0.939220370653418,2.05677377861556,14.7655441646848,2.75548603699023,0.5,10.5030157282754,0.999999999926375,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.625392276802322,0.319224552406867,0.552384435212399,0.992376600784851,2.06653665988567,14.999804575642,2.54178593584671,0.5,-25.5867380705687
