ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
188,1,11,2,A,0,left,36,1,2A,0.71,2.2512917986065,0.666018332020599,0.5,0.666018332020599,0.223087509092605,0.776912490907395,0.333981667979401,0.333981667979401,0.666018332020599,0.666018332020599,2.12530092218277,1,0.666018332020599,0,0,-0.666018332020599,-0.221142505154403,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,0.193690481160709,0.999999996591934,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,12,1,B,1,left,50,0,1B,0.71,1.89711998488588,0.666018332020599,0.5,0.444875826866196,0.223087509092605,0.776912490907395,0.333981667979401,0.333981667979401,0.666018332020599,0.666018332020599,1.54430092218277,1,0.776912490907395,1,0,-0.776912490907395,-0.257963431732829,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,3.76683604580137,0.999999999999993,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,13,0,A,1,left,50,1,0A,0.71,2.35137525716348,0.666018332020599,0.5,0.444875826866196,0.223087509092605,0.518949059174565,0.333981667979401,0.333981667979401,0.666018332020599,0.666018332020599,1.59830092218277,1,0.666018332020599,1,1,0.333981667979401,0.110894158886795,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,2.51285454619367,0.999999996593363,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,14,2,C,1,left,50,0,2C,0.71,2.39789527279837,0.776912490907395,0.5,0.444875826866196,0.223087509092605,0.518949059174565,0.333981667979401,0.333981667979401,0.666018332020599,0.666018332020599,1.58830092218277,1,0.666018332020599,1,0,-0.666018332020599,-0.221142505154403,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,2.44715903436125,0.999999996612168,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,15,0,B,0,left,36,1,0B,0.71,2.03688192726104,0.776912490907395,0.5,0.444875826866196,0.223087509092605,0.518949059174565,0.333981667979401,0.333981667979401,0.666018332020599,0.444875826866196,1.49630092218277,0,0.223087509092605,1,1,0.223087509092605,-0.0740732323083692,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,5.22845439187397,0.999999999999993,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,16,2,C,1,left,50,1,2C,0.71,2.07944154167984,0.776912490907395,0.5,0.444875826866196,0.149014276784236,0.518949059174565,0.333981667979401,0.333981667979401,0.666018332020599,0.444875826866196,2.77930092218277,0,0.444875826866196,0,0,-0.555124173133804,0.184321578575977,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,0.451024514684764,0.998467304653724,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,17,0,A,1,left,50,1,0A,0.71,2.12026353620009,0.776912490907395,0.5,0.444875826866196,0.149014276784236,0.518949059174565,0.333981667979401,0.333981667979401,0.666018332020599,0.629197405442173,1.41530092218277,1,0.776912490907395,1,1,0.223087509092605,0.0740732323083692,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,3.43497045395993,0.999999999999992,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,18,1,C,0,left,36,1,1C,0.71,2.56494935746154,0.850985723215764,0.5,0.444875826866196,0.149014276784236,0.518949059174565,0.333981667979401,0.333981667979401,0.666018332020599,0.629197405442173,1.60130092218277,1,0.666018332020599,0,0,-0.666018332020599,-0.221142505154403,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,2.53019021071896,0.99999999659395,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,19,0,A,1,left,50,0,0A,0.71,1.90954250488444,0.850985723215764,0.5,0.444875826866196,0.149014276784236,0.518949059174565,0.333981667979401,0.333981667979401,0.444875826866196,0.629197405442173,1.35630092218277,1,0.850985723215764,1,0,-0.850985723215764,-0.282558460683249,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,2.68281869682113,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,20,1,B,1,left,50,1,1B,0.71,1.94591014905531,0.568427262532515,0.5,0.444875826866196,0.149014276784236,0.518949059174565,0.333981667979401,0.333981667979401,0.444875826866196,0.629197405442173,2.88130092218277,1,0.518949059174565,1,1,0.481050940825435,0.159726549625557,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,0.222563065389531,0.902881521791666,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,21,0,C,0,left,14,1,0C,0.71,2.67414864942653,0.568427262532515,0.5,0.444875826866196,0.149014276784236,0.678675608800123,0.333981667979401,0.333981667979401,0.444875826866196,0.629197405442173,1.68330092218277,0,0.333981667979401,1,1,0.333981667979401,-0.110894158886795,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,2.53664941191692,0.999999996600488,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,22,1,B,1,left,50,1,1B,0.71,1.79175946922805,0.568427262532515,0.5,0.444875826866196,0.149014276784236,0.678675608800123,0.333981667979401,0.223087509092605,0.444875826866196,0.629197405442173,1.75730092218277,1,0.678675608800123,1,1,0.321324391199877,0.106691478929076,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,1.87110312932094,0.999999999240635,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,23,2,C,1,left,50,0,2C,0.71,2.04769284336526,0.568427262532515,0.5,0.444875826866196,0.149014276784236,0.785367087729199,0.333981667979401,0.223087509092605,0.444875826866196,0.629197405442173,1.53930092218277,1,0.629197405442173,1,0,-0.629197405442173,-0.208916607526396,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,0.790500747472966,0.999999741578212,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,24,1,A,0,left,14,1,1A,0.71,3.46573590279973,0.568427262532515,0.5,0.444875826866196,0.149014276784236,0.785367087729199,0.333981667979401,0.223087509092605,0.444875826866196,0.420280797915777,1.97630092218277,1,0.5,0,0,-0.5,-0.166018332020599,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,0.0489393559227448,0.49864088641677,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,25,2,C,1,left,50,1,2C,0.71,1.88706964903238,0.568427262532515,0.333981667979401,0.444875826866196,0.149014276784236,0.785367087729199,0.333981667979401,0.223087509092605,0.444875826866196,0.420280797915777,2.03330092218277,0,0.420280797915777,0,0,-0.579719202084223,0.192488029940671,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,0.985623805985373,0.999913598365505,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,26,0,B,0,left,36,0,0B,0.71,2.14006616349627,0.568427262532515,0.333981667979401,0.444875826866196,0.149014276784236,0.785367087729199,0.333981667979401,0.223087509092605,0.444875826866196,0.612768827856447,1.48930092218277,0,0.149014276784236,1,0,-0.850985723215764,0.282558460683249,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,3.74908977226799,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,27,2,A,0,left,36,1,2A,0.71,2.4567357728213,0.568427262532515,0.333981667979401,0.444875826866196,0.431572737467485,0.785367087729199,0.333981667979401,0.223087509092605,0.444875826866196,0.612768827856447,1.88730092218277,0,0.444875826866196,1,1,0.444875826866196,-0.147715085465222,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,0.483678928933026,0.998447277268358,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,28,1,C,0,left,36,0,1C,0.71,2.484906649788,0.568427262532515,0.333981667979401,0.297160741400975,0.431572737467485,0.785367087729199,0.333981667979401,0.223087509092605,0.444875826866196,0.612768827856447,1.86730092218277,0,0.444875826866196,1,0,-0.555124173133804,0.184321578575977,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,0.463709933217397,0.998460330162892,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,29,0,A,1,left,50,1,0A,0.71,2.00148000021012,0.568427262532515,0.333981667979401,0.297160741400975,0.431572737467485,0.785367087729199,0.333981667979401,0.223087509092605,0.629197405442173,0.612768827856447,2.76430092218277,1,0.568427262532515,1,1,0.431572737467485,0.143297972039832,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,0.420638641099419,0.999675091272909,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,30,1,C,0,left,36,1,1C,0.71,2.2512917986065,0.711725234572347,0.333981667979401,0.297160741400975,0.431572737467485,0.785367087729199,0.333981667979401,0.223087509092605,0.629197405442173,0.612768827856447,2.20330092218277,1,0.629197405442173,0,0,-0.629197405442173,-0.208916607526396,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,0.476090329265608,0.999999743818651,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,31,2,B,0,left,14,1,2B,0.71,2.9704144655697,0.711725234572347,0.333981667979401,0.297160741400975,0.431572737467485,0.785367087729199,0.333981667979401,0.223087509092605,0.420280797915777,0.612768827856447,1.85330092218277,0,0.333981667979401,1,1,0.333981667979401,-0.110894158886795,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,1.28535053134096,0.999999996590036,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,32,1,A,0,left,14,1,1A,0.71,2.99573227355399,0.711725234572347,0.333981667979401,0.297160741400975,0.431572737467485,0.785367087729199,0.223087509092605,0.223087509092605,0.420280797915777,0.612768827856447,1.72130092218277,0,0.333981667979401,1,1,0.333981667979401,-0.110894158886795,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,2.3163374251361,0.999999996604567,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,33,2,C,1,left,50,1,2C,0.71,1.92181259747625,0.711725234572347,0.223087509092605,0.297160741400975,0.431572737467485,0.785367087729199,0.223087509092605,0.223087509092605,0.420280797915777,0.612768827856447,2.12230092218277,1,0.612768827856447,1,1,0.387231172143553,0.128574946611308,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,0.896715299927361,0.999998237718928,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,34,0,A,1,left,50,0,0A,0.71,1.94591014905531,0.711725234572347,0.223087509092605,0.297160741400975,0.431572737467485,0.785367087729199,0.223087509092605,0.223087509092605,0.420280797915777,0.741343774467756,1.66330092218277,1,0.711725234572347,1,0,-0.711725234572347,-0.236318872601341,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,2.44373197669793,0.99999999998428,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,35,1,C,0,left,36,1,1C,0.71,2.15176220325946,0.475406361971005,0.223087509092605,0.297160741400975,0.431572737467485,0.785367087729199,0.223087509092605,0.223087509092605,0.420280797915777,0.741343774467756,2.14030092218277,0,0.420280797915777,1,1,0.420280797915777,-0.139548634100527,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,0.926102564023289,0.999914432098343,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,36,2,A,0,left,36,0,2A,0.71,2.39789527279837,0.475406361971005,0.223087509092605,0.297160741400975,0.431572737467485,0.785367087729199,0.223087509092605,0.223087509092605,0.280732163815249,0.741343774467756,1.62830092218277,0,0.297160741400975,1,0,-0.702839258599025,0.23336840278241,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,3.07935348318759,0.99999999995515,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,37,1,B,1,left,50,1,1B,0.71,2.01490302054226,0.475406361971005,0.223087509092605,0.530529144183384,0.431572737467485,0.785367087729199,0.223087509092605,0.223087509092605,0.280732163815249,0.741343774467756,1.40030092218277,1,0.785367087729199,1,1,0.214632912270801,0.071265996183844,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,2.96384082471009,0.999999999999997,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,38,2,A,0,left,36,1,2A,0.71,2.21920348405499,0.475406361971005,0.223087509092605,0.530529144183384,0.431572737467485,0.856633083913043,0.223087509092605,0.223087509092605,0.280732163815249,0.741343774467756,4.86630092218277,1,0.530529144183384,0,0,-0.530529144183384,-0.176155127211283,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,0.120367208366079,0.973077030291739,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,39,0,B,0,left,36,0,0B,0.71,2.24070968927596,0.475406361971005,0.223087509092605,0.354374016972101,0.431572737467485,0.856633083913043,0.223087509092605,0.223087509092605,0.280732163815249,0.741343774467756,2.88430092218277,0,0.431572737467485,1,0,-0.568427262532515,0.188738692001367,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,0.350146490247297,0.999678936856681,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,40,2,C,1,left,50,1,2C,0.71,1.92529086185258,0.475406361971005,0.223087509092605,0.354374016972101,0.620311429468852,0.856633083913043,0.223087509092605,0.223087509092605,0.280732163815249,0.741343774467756,1.58130092218277,1,0.741343774467756,1,1,0.258656225532244,0.0858833502592143,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,3.4899806038199,0.999999999999511,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,41,1,B,1,left,50,0,1B,0.71,1.94591014905531,0.475406361971005,0.223087509092605,0.354374016972101,0.620311429468852,0.856633083913043,0.223087509092605,0.223087509092605,0.280732163815249,0.82722712472697,1.49630092218277,1,0.856633083913043,1,0,-0.856633083913043,-0.284433591489811,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,3.0307523081645,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
188,1,42,0,A,1,left,50,1,0A,0.71,1.96611285637283,0.475406361971005,0.223087509092605,0.354374016972101,0.620311429468852,0.572199492423232,0.223087509092605,0.223087509092605,0.280732163815249,0.82722712472697,7.30430092218277,0,0.475406361971005,0,0,-0.524593638028995,0.174184321548383,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.33470383361847,1.18230092218277,12.0724776867299,4.44925901881631,0.5,0.0434805685944827,0.947297320306371,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.332036664041198,1.18629738528387,12.9200927656612,4.5462075678221,0.5,22.7381764481351
