ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
117,1,1,B,1,0,a,63,1,0.82,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.02137894180196,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.45405421064808,-0.5,0.491594078779294,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.283843455319288,0.627041502658177,0.16713092410827,0.728295914493557,0.949378941801961,3.08255703360273,1.16114743209545,0.5,0.63854148992727,0.499875293647118,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0150390425282276,0.908108421296161,0.559385839184464,0.983188157558587,0.965032338915255,2.43107132450164,1.23029313056418,0.5,3.35568227294036
117,1,2,A,0,1,a,63,1,0.82,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.0459457893519195,0.991594078779294,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.04637894180196,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.00751952126411382,0.5,-0.279692919592232,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.283843455319288,0.627041502658177,0.16713092410827,0.728295914493557,0.949378941801961,3.08255703360273,1.16114743209545,0.5,1.0334914159863,0.500052184778697,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0150390425282276,0.908108421296161,0.559385839184464,0.983188157558587,0.965032338915255,2.43107132450164,1.23029313056418,0.5,3.35568227294036
117,1,3,C,1,2,l,9,1,0.82,1C,2C,0,1,0,1,C12,2.89037175789616,0.507519521264114,0.220307080407768,0.5,0.5,0.0459457893519195,0.991594078779294,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.49337894180196,1,1,0,1C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.45405421064808,-0.5,0.491594078779294,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.283843455319288,0.627041502658177,0.16713092410827,0.728295914493557,0.949378941801961,3.08255703360273,1.16114743209545,0.5,0.370770142066521,0.50007686585823,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0150390425282276,0.908108421296161,0.559385839184464,0.983188157558587,0.965032338915255,2.43107132450164,1.23029313056418,0.5,3.35568227294036
117,1,4,A,1,0,l,63,1,0.82,1A,0A,0,1,0,1,A10,2.94443897916644,0.507519521264114,0.220307080407768,0.5,0.5,0.0459457893519195,0.991594078779294,0.5,0.5,0.5,0.0459457893519195,0.991594078779294,0.5,0.5,0.5,0.5,0.5,2.00037894180196,1,1,0,1A,0A,0.220307080407768,0.507519521264114,0.302691712423953,0.697308287576047,0,0,-0.220307080407768,-0.200062714989465,-0.492480478735886,0.484200974521907,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.283843455319288,0.627041502658177,0.16713092410827,0.728295914493557,0.949378941801961,3.08255703360273,1.16114743209545,0.5,0.0244144103915508,0.234902237055346,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0150390425282276,0.908108421296161,0.559385839184464,0.983188157558587,0.965032338915255,2.43107132450164,1.23029313056418,0.5,3.35568227294036
117,1,5,D,3,1,a,27,1,0.82,3D,1D,1,0,1,0,D31,2.99573227355399,0.991720495786021,0.0202443654183034,0.5,0.5,0.0459457893519195,0.991594078779294,0.5,0.5,0.5,0.0459457893519195,0.991594078779294,0.5,0.5,0.5,0.5,0.5,1.08937894180196,0,0,1,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.45405421064808,-0.5,0.491594078779294,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.283843455319288,0.627041502658177,0.16713092410827,0.728295914493557,0.949378941801961,3.08255703360273,1.16114743209545,0.5,1.22209772709105,0.499984341024473,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0150390425282276,0.908108421296161,0.559385839184464,0.983188157558587,0.965032338915255,2.43107132450164,1.23029313056418,0.5,3.35568227294036
117,1,6,B,0,1,l,63,0,0.82,0B,1B,0,1,1,0,B01,3.04452243772342,0.991720495786021,0.0202443654183034,0.5,0.5,0.0459457893519195,0.991594078779294,0.5,0.5,0.5,0.0459457893519195,0.991594078779294,0.5,0.5,0.0459457893519195,0.5,0.991594078779294,1.13337894180196,0,0,1,1B,0B,0.991594078779294,0.0459457893519195,0.955716603512619,0.044283396487381,1,0,-0.991594078779294,-0.900474933446885,-0.95405421064808,0.938014801578099,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.283843455319288,0.627041502658177,0.16713092410827,0.728295914493557,0.949378941801961,3.08255703360273,1.16114743209545,0.5,2.9829427545551,0.938442515793902,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0150390425282276,0.908108421296161,0.559385839184464,0.983188157558587,0.965032338915255,2.43107132450164,1.23029313056418,0.5,3.35568227294036
117,1,7,C,2,3,a,63,1,0.82,2C,3C,1,0,1,0,C23,3.09104245335832,0.991720495786021,0.0202443654183034,0.5,0.5,0.983960590930018,0.0911191453324082,0.5,0.5,0.5,0.0459457893519195,0.991594078779294,0.5,0.5,0.0459457893519195,0.5,0.991594078779294,1.34137894180196,1,1,0,2C,3C,0.991594078779294,0.5,0.664788157104247,0.335211842895753,1,1,0.00840592122070638,0.000126417006727134,0.5,-0.279692919592232,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.283843455319288,0.627041502658177,0.16713092410827,0.728295914493557,0.949378941801961,3.08255703360273,1.16114743209545,0.5,0.882359922623109,0.728014248979793,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0150390425282276,0.908108421296161,0.559385839184464,0.983188157558587,0.965032338915255,2.43107132450164,1.23029313056418,0.5,3.35568227294036
117,1,8,A,2,0,l,27,1,0.82,2A,0A,0,1,0,1,A20,3.13549421592915,0.991720495786021,0.0202443654183034,0.5,0.5,0.983960590930018,0.0911191453324082,0.5,0.5,0.5,0.0459457893519195,0.991720495786021,0.220307080407768,0.5,0.0459457893519195,0.5,0.991594078779294,2.22937894180196,0,0,1,0A,2A,0.991720495786021,0.5,0.66481656489104,0.33518343510896,1,1,0.00827950421397927,0.000124515815986674,0.5,-0.279692919592232,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.283843455319288,0.627041502658177,0.16713092410827,0.728295914493557,0.949378941801961,3.08255703360273,1.16114743209545,0.5,0.0367108290380378,0.728152112134081,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0150390425282276,0.908108421296161,0.559385839184464,0.983188157558587,0.965032338915255,2.43107132450164,1.23029313056418,0.5,3.35568227294036
117,1,9,D,3,2,a,63,1,0.82,3D,2D,1,0,1,0,D32,3.17805383034795,0.991845011602007,0.0202443654183034,0.220307080407768,0.5,0.983960590930018,0.0911191453324082,0.5,0.5,0.5,0.0459457893519195,0.991720495786021,0.220307080407768,0.5,0.0459457893519195,0.5,0.991594078779294,1.24237894180196,1,1,0,3D,2D,0.991594078779294,0.5,0.664788157104247,0.335211842895753,1,1,0.00840592122070638,0.000126417006727134,0.5,-0.279692919592232,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.283843455319288,0.627041502658177,0.16713092410827,0.728295914493557,0.949378941801961,3.08255703360273,1.16114743209545,0.5,1.25484516270417,0.727830708964488,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0150390425282276,0.908108421296161,0.559385839184464,0.983188157558587,0.965032338915255,2.43107132450164,1.23029313056418,0.5,3.35568227294036
117,1,10,B,3,1,l,27,1,0.82,3B,1B,0,1,0,1,B31,3.2188758248682,0.991845011602007,0.0202443654183034,0.220307080407768,0.5,0.983960590930018,0.0911191453324082,0.5,0.5,0.5,0.0459457893519195,0.991720495786021,0.220307080407768,0.5,0.0459457893519195,0.220307080407768,0.991720495786021,1.17437894180196,1,1,0,3B,1B,0.5,0.0911191453324082,0.845853165048193,0.154146834951807,0,0,-0.5,-0.45405421064808,-0.908880854667592,0.893600892940904,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.283843455319288,0.627041502658177,0.16713092410827,0.728295914493557,0.949378941801961,3.08255703360273,1.16114743209545,0.5,2.16681442515001,0.887821069984168,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0150390425282276,0.908108421296161,0.559385839184464,0.983188157558587,0.965032338915255,2.43107132450164,1.23029313056418,0.5,3.35568227294036
