ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
185,1,1,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.29969335314541,0,0,1,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.349909205699336,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.431014023908205,1.98269335314541,1.00689555629816,3.19868679116186,0.5,0.0689577210892354,0.500617954838948,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.699818411398672,2.07013868616609,1.0302952829529,3.42803618304679,0.5,101.69695319476
185,1,2,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.150090794300664,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.12469335314541,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.349909205699336,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.431014023908205,1.98269335314541,1.00689555629816,3.19868679116186,0.5,0.156450557336859,0.49887141660161,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.699818411398672,2.07013868616609,1.0302952829529,3.42803618304679,0.5,101.69695319476
185,1,3,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.150090794300664,0.5,0.5,0.5,0.5,0.5,0.5,0.849909205699336,4.43569335314541,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.349909205699336,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.431014023908205,1.98269335314541,1.00689555629816,3.19868679116186,0.5,0.0987101943354372,0.499056715103462,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.699818411398672,2.07013868616609,1.0302952829529,3.42803618304679,0.5,101.69695319476
185,1,4,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.94443897916644,0.849909205699336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.150090794300664,0.5,0.5,0.5,0.5,0.5,0.5,0.849909205699336,10.9116933531454,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.349909205699336,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.431014023908205,1.98269335314541,1.00689555629816,3.19868679116186,0.5,0.00651283963768541,0.499061207936849,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.699818411398672,2.07013868616609,1.0302952829529,3.42803618304679,0.5,101.69695319476
185,1,5,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.99573227355399,0.849909205699336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.150090794300664,0.5,0.849909205699336,0.5,0.5,0.5,0.5,0.849909205699336,10.4696933531454,0,0,1,2A,0A,0.5,0.849909205699336,0.370395281318916,0.629604718681084,0,0,-0.5,-0.349909205699336,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.431014023908205,1.98269335314541,1.00689555629816,3.19868679116186,0.5,0.00370506073979053,0.286889802135059,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.699818411398672,2.07013868616609,1.0302952829529,3.42803618304679,0.5,101.69695319476
185,1,6,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.04452243772342,0.849909205699336,0.5,0.150090794300664,0.5,0.5,0.5,0.5,0.5,0.150090794300664,0.5,0.849909205699336,0.5,0.5,0.5,0.5,0.849909205699336,2.86869335314541,0,0,1,3D,2D,0.849909205699336,0.5,0.629604718681084,0.370395281318916,1,1,0.150090794300664,0.105036301233055,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.431014023908205,1.98269335314541,1.00689555629816,3.19868679116186,0.5,0.234318239967,0.714967192587624,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.699818411398672,2.07013868616609,1.0302952829529,3.42803618304679,0.5,101.69695319476
185,1,7,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.39789527279837,0.849909205699336,0.5,0.150090794300664,0.5,0.5,0.5,0.5,0.5,0.150090794300664,0.5,0.849909205699336,0.5,0.5,0.5,0.5,0.954945506932392,5.60369335314541,1,1,0,3D,2D,0.954945506932392,0.5,0.656344517634753,0.343655482365247,1,1,0.0450544930676083,0.0315299637649462,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.431014023908205,1.98269335314541,1.00689555629816,3.19868679116186,0.5,0.0877200148529019,0.751854139371137,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.699818411398672,2.07013868616609,1.0302952829529,3.42803618304679,0.5,101.69695319476
185,1,8,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,3.13549421592915,0.849909205699336,0.5,0.150090794300664,0.5,0.5,0.5,0.5,0.5,0.150090794300664,0.5,0.849909205699336,0.5,0.5,0.5,0.5,0.986475470697338,3.41169335314541,1,1,0,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.349909205699336,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.431014023908205,1.98269335314541,1.00689555629816,3.19868679116186,0.5,0.147014701721473,0.499517845177985,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.699818411398672,2.07013868616609,1.0302952829529,3.42803618304679,0.5,101.69695319476
185,1,9,D,0,3,l,9,1,0.95,0D,3D,0,1,0,1,D03,3.17805383034795,0.849909205699336,0.5,0.150090794300664,0.5,0.5,0.5,0.5,0.150090794300664,0.150090794300664,0.5,0.849909205699336,0.5,0.5,0.5,0.5,0.986475470697338,2.70969335314541,0,0,1,3D,0D,0.986475470697338,0.5,0.663633870954198,0.336366129045802,1,1,0.0135245293026621,0.0094647146115038,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.431014023908205,1.98269335314541,1.00689555629816,3.19868679116186,0.5,0.230298443422403,0.759106328614485,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.699818411398672,2.07013868616609,1.0302952829529,3.42803618304679,0.5,101.69695319476
185,1,10,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.2188758248682,0.849909205699336,0.5,0.150090794300664,0.5,0.5,0.5,0.5,0.150090794300664,0.150090794300664,0.5,0.849909205699336,0.5,0.5,0.5,0.5,0.995940185308842,3.80769335314541,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.349909205699336,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.431014023908205,1.98269335314541,1.00689555629816,3.19868679116186,0.5,0.127700521420981,0.499810832340357,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.699818411398672,2.07013868616609,1.0302952829529,3.42803618304679,0.5,101.69695319476
