ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
172,1,1,2,C,1,left,50,1,2C,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.77652041478083,1,0.5,1,1,0.5,0.170257905673577,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.13782494373002,0.077010926868463,0.797520414780831,2.4098444378813,3.09581795651996,0.5,0.0164442860192057,0.499212938463921,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.340515811347154,0.144336972368736,0.876106308161328,1.92065772420138,3.13257305360147,0.5,74.4533924539955
172,1,2,1,B,1,left,50,1,1B,0.95,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.670257905673577,2.98652041478083,0,0.5,0,0,-0.5,0.0721684861843678,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.13782494373002,0.077010926868463,0.797520414780831,2.4098444378813,3.09581795651996,0.5,0.110868263833635,0.500738369802545,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.340515811347154,0.144336972368736,0.876106308161328,1.92065772420138,3.13257305360147,0.5,74.4533924539955
172,1,3,2,A,0,left,36,1,2A,0.95,2.39789527279837,0.5,0.5,0.5,0.5,0.572168486184368,0.5,0.5,0.5,0.670257905673577,9.15352041478083,1,0.5,0,0,-0.5,-0.0721684861843678,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.13782494373002,0.077010926868463,0.797520414780831,2.4098444378813,3.09581795651996,0.5,0.00498025759806462,0.499640628455628,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.340515811347154,0.144336972368736,0.876106308161328,1.92065772420138,3.13257305360147,0.5,74.4533924539955
172,1,4,0,B,0,left,36,1,0B,0.95,2.484906649788,0.5,0.5,0.427831513815632,0.5,0.572168486184368,0.5,0.5,0.5,0.670257905673577,2.55452041478083,1,0.5,0,0,-0.5,-0.0721684861843678,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.13782494373002,0.077010926868463,0.797520414780831,2.4098444378813,3.09581795651996,0.5,0.136987489551544,0.499335809602992,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.340515811347154,0.144336972368736,0.876106308161328,1.92065772420138,3.13257305360147,0.5,74.4533924539955
172,1,5,2,C,1,left,50,1,2C,0.95,1.87180217690159,0.5,0.5,0.427831513815632,0.427831513815632,0.572168486184368,0.5,0.5,0.5,0.670257905673577,1.56852041478083,1,0.670257905673577,1,1,0.329742094326423,0.112282396784872,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.13782494373002,0.077010926868463,0.797520414780831,2.4098444378813,3.09581795651996,0.5,0.443077833042538,0.88584931800843,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.340515811347154,0.144336972368736,0.876106308161328,1.92065772420138,3.13257305360147,0.5,74.4533924539955
172,1,6,1,A,0,left,14,1,1A,0.95,2.63905732961526,0.5,0.5,0.427831513815632,0.427831513815632,0.572168486184368,0.5,0.5,0.5,0.782540302458449,1.26352041478083,0,0.5,1,1,0.5,-0.170257905673577,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.13782494373002,0.077010926868463,0.797520414780831,2.4098444378813,3.09581795651996,0.5,0.109341373734192,0.500374560093946,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.340515811347154,0.144336972368736,0.876106308161328,1.92065772420138,3.13257305360147,0.5,74.4533924539955
172,1,7,0,C,0,left,14,1,0C,0.95,2.70805020110221,0.5,0.329742094326423,0.427831513815632,0.427831513815632,0.572168486184368,0.5,0.5,0.5,0.782540302458449,1.52652041478083,1,0.5,0,0,-0.5,-0.0721684861843678,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.13782494373002,0.077010926868463,0.797520414780831,2.4098444378813,3.09581795651996,0.5,0.180197361539659,0.498613899938185,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.340515811347154,0.144336972368736,0.876106308161328,1.92065772420138,3.13257305360147,0.5,74.4533924539955
172,1,8,1,B,1,left,50,1,1B,0.95,2.07944154167984,0.5,0.329742094326423,0.427831513815632,0.427831513815632,0.572168486184368,0.5,0.427831513815632,0.5,0.782540302458449,4.26652041478083,1,0.572168486184368,1,1,0.427831513815632,0.145683395046811,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.13782494373002,0.077010926868463,0.797520414780831,2.4098444378813,3.09581795651996,0.5,0.0788580834328247,0.704345479961447,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.340515811347154,0.144336972368736,0.876106308161328,1.92065772420138,3.13257305360147,0.5,74.4533924539955
172,1,9,2,C,1,left,50,1,2C,0.95,1.73460105538811,0.5,0.329742094326423,0.427831513815632,0.427831513815632,0.717851881231179,0.5,0.427831513815632,0.5,0.782540302458449,2.49252041478083,1,0.782540302458449,1,1,0.217459697541551,0.0740484653436681,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.13782494373002,0.077010926868463,0.797520414780831,2.4098444378813,3.09581795651996,0.5,0.298590874784558,0.96782657630208,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.340515811347154,0.144336972368736,0.876106308161328,1.92065772420138,3.13257305360147,0.5,74.4533924539955
172,1,10,0,B,0,left,36,1,0B,0.95,2.19722457733622,0.5,0.329742094326423,0.427831513815632,0.427831513815632,0.717851881231179,0.5,0.427831513815632,0.5,0.856588767802117,3.75252041478083,0,0.427831513815632,1,1,0.427831513815632,-0.145683395046811,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.13782494373002,0.077010926868463,0.797520414780831,2.4098444378813,3.09581795651996,0.5,0.104047289771799,0.703501137426673,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.340515811347154,0.144336972368736,0.876106308161328,1.92065772420138,3.13257305360147,0.5,74.4533924539955
