ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
192,1,1,0,A,1,left,50,1,0A,0.71,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.16959304954594,0,0.5,0,0,-0.5,0.0103815983616692,0.5,0.0103815983616692,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0373342924751656,0.780939083003708,2.38559304954594,5.00918029410433,1.90529446911486,0.5,0.117052659825648,0.499665043911897,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0207631967233385,0.562155978720976,2.36258520980035,5.79028162280389,2.42233706298417,0.5,32.6639682353333
192,1,2,1,C,0,left,36,0,1C,0.71,2.30258509299405,0.510381598361669,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.47559304954594,0,0.5,1,0,-0.5,0.0103815983616692,-0.5,-0.0103815983616692,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0373342924751656,0.780939083003708,2.38559304954594,5.00918029410433,1.90529446911486,0.5,0.0906115805038734,0.500311596347352,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0207631967233385,0.562155978720976,2.36258520980035,5.79028162280389,2.42233706298417,0.5,32.6639682353333
192,1,3,0,B,0,left,36,1,0B,0.71,2.39789527279837,0.510381598361669,0.5,0.5,0.5,0.5,0.5,0.5,0.510381598361669,0.5,4.03159304954594,1,0.5,0,0,-0.5,-0.0103815983616692,-0.5,-0.0103815983616692,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0373342924751656,0.780939083003708,2.38559304954594,5.00918029410433,1.90529446911486,0.5,0.131328303876701,0.499186297211784,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0207631967233385,0.562155978720976,2.36258520980035,5.79028162280389,2.42233706298417,0.5,32.6639682353333
192,1,4,2,C,1,left,50,1,2C,0.71,2.484906649788,0.510381598361669,0.5,0.5,0.489618401638331,0.5,0.5,0.5,0.510381598361669,0.5,4.27959304954594,0,0.5,0,0,-0.5,0.0103815983616692,0.5,0.0103815983616692,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0373342924751656,0.780939083003708,2.38559304954594,5.00918029410433,1.90529446911486,0.5,0.106587165829184,0.499086965809401,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0207631967233385,0.562155978720976,2.36258520980035,5.79028162280389,2.42233706298417,0.5,32.6639682353333
192,1,5,0,A,1,left,50,0,0A,0.71,1.87180217690159,0.510381598361669,0.5,0.5,0.489618401638331,0.5,0.5,0.5,0.510381598361669,0.510381598361669,11.3675930495459,0,0.510381598361669,0,1,0.510381598361669,-0.0105971535307553,0.489618401638331,0.0101660431925832,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0373342924751656,0.780939083003708,2.38559304954594,5.00918029410433,1.90529446911486,0.5,0.000222605918369776,0.427345620790755,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0207631967233385,0.562155978720976,2.36258520980035,5.79028162280389,2.42233706298417,0.5,32.6639682353333
192,1,6,2,C,1,left,50,1,2C,0.71,1.94591014905531,0.499784444830914,0.5,0.5,0.489618401638331,0.5,0.5,0.5,0.510381598361669,0.510381598361669,3.39459304954594,1,0.510381598361669,1,1,0.489618401638331,0.0101660431925832,0.489618401638331,0.0101660431925832,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0373342924751656,0.780939083003708,2.38559304954594,5.00918029410433,1.90529446911486,0.5,0.257090635851778,0.571795345451262,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0207631967233385,0.562155978720976,2.36258520980035,5.79028162280389,2.42233706298417,0.5,32.6639682353333
192,1,7,1,A,0,left,14,1,1A,0.71,2.70805020110221,0.499784444830914,0.5,0.218922010639512,0.489618401638331,0.5,0.218922010639512,0.218922010639512,0.223467531413489,0.520547641554252,5.77759304954594,0,0.5,1,1,0.5,-0.0103815983616692,-0.5,-0.0103815983616692,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0373342924751656,0.780939083003708,2.38559304954594,5.00918029410433,1.90529446911486,0.5,0.0302832957900303,0.499814459115695,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0207631967233385,0.562155978720976,2.36258520980035,5.79028162280389,2.42233706298417,0.5,32.6639682353333
192,1,8,0,B,0,left,36,0,0B,0.71,2.07944154167984,0.499784444830914,0.489618401638331,0.218922010639512,0.489618401638331,0.5,0.218922010639512,0.218922010639512,0.223467531413489,0.520547641554252,2.79659304954594,0,0.489618401638331,1,0,-0.510381598361669,0.0105971535307553,-0.489618401638331,-0.0101660431925832,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0373342924751656,0.780939083003708,2.38559304954594,5.00918029410433,1.90529446911486,0.5,0.35964437043171,0.572389364301223,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0207631967233385,0.562155978720976,2.36258520980035,5.79028162280389,2.42233706298417,0.5,32.6639682353333
192,1,9,2,C,1,left,50,1,2C,0.71,1.73460105538811,0.499784444830914,0.489618401638331,0.218922010639512,0.500215555169086,0.5,0.218922010639512,0.218922010639512,0.223467531413489,0.520547641554252,2.72259304954594,1,0.520547641554252,1,1,0.479452358445748,0.00995496363787765,0.479452358445748,0.00995496363787765,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0373342924751656,0.780939083003708,2.38559304954594,5.00918029410433,1.90529446911486,0.5,0.384695384264321,0.639720421733324,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0207631967233385,0.562155978720976,2.36258520980035,5.79028162280389,2.42233706298417,0.5,32.6639682353333
192,1,10,1,B,1,left,50,0,1B,0.71,2.89037175789616,0.499784444830914,0.489618401638331,0.0958536934848934,0.500215555169086,0.5,0.0958536934848934,0.0958536934848934,0.0978439225793788,0.53050260519213,2.84759304954594,0,0.5,0,1,0.5,-0.0103815983616692,0.5,0.0103815983616692,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0373342924751656,0.780939083003708,2.38559304954594,5.00918029410433,1.90529446911486,0.5,0.315766133358339,0.500752472644425,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0207631967233385,0.562155978720976,2.36258520980035,5.79028162280389,2.42233706298417,0.5,32.6639682353333
