ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1112,CBC_1112_MSI_TV_v3_Vset6_Tset1_2024-09-06_16h58.36.381.csv,1,1,1,0,z,0,1,2,tac,A,63,1,1A,0A,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,NaN,0,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0762774078651547,0.890476459555174,2.5397559803403,3.1191991973195,0.5,89.9355694605524
CBC_1112,CBC_1112_MSI_TV_v3_Vset6_Tset1_2024-09-06_16h58.36.381.csv,1,2,2,3,b,1,0,1,tac,C,63,1,2C,3C,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,C23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,NaN,0,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0762774078651547,0.890476459555174,2.5397559803403,3.1191991973195,0.5,89.9355694605524
CBC_1112,CBC_1112_MSI_TV_v3_Vset6_Tset1_2024-09-06_16h58.36.381.csv,1,3,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,1.10902639999995,0,1,1,1,0A,2A,A20,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0233503412169619,0.500501591940906,0.5,0.0381387039325773,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0762774078651547,0.890476459555174,2.5397559803403,3.1191991973195,0.5,89.9355694605524
CBC_1112,CBC_1112_MSI_TV_v3_Vset6_Tset1_2024-09-06_16h58.36.381.csv,1,4,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.62940099999969,0,1,1,1,1B,0B,B01,2.94443897916644,0.538138703932577,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.133256745234921,0.499763309006479,0.5,0.0381387039325773,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0762774078651547,0.890476459555174,2.5397559803403,3.1191991973195,0.5,89.9355694605524
CBC_1112,CBC_1112_MSI_TV_v3_Vset6_Tset1_2024-09-06_16h58.36.381.csv,1,5,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,z,3.20651130000033,0,1,0,0,0B,1B,B10,2.99573227355399,0.538138703932577,0.5,0.5,0.5,0.5,0.538138703932577,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.481631209881635,0.518368790118365,0.5,0.538138703932577,0.0854944400752094,0.428469550291441,-0.5,-0.0381387039325773,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0762774078651547,0.890476459555174,2.5397559803403,3.1191991973195,0.5,89.9355694605524
CBC_1112,CBC_1112_MSI_TV_v3_Vset6_Tset1_2024-09-06_16h58.36.381.csv,1,6,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,z,2.4662057999999,0,1,0,0,3C,2C,C23,2.35137525716348,0.538138703932577,0.5,0.5,0.5,0.461861296067423,0.538138703932577,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.144267421122525,0.499291561423544,-0.5,-0.0381387039325773,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0762774078651547,0.890476459555174,2.5397559803403,3.1191991973195,0.5,89.9355694605524
CBC_1112,CBC_1112_MSI_TV_v3_Vset6_Tset1_2024-09-06_16h58.36.381.csv,1,7,1,3,z,0,1,0,tac,D,27,1,1D,3D,0,1,b,2.05051130000038,1,0,0,0,1D,3D,D13,3.09104245335832,0.538138703932577,0.5,0.5,0.5,0.461861296067423,0.538138703932577,0.5,0.5,0.5,0.5,0.5,0.461861296067423,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.174628259235645,0.500584088078581,-0.5,-0.0381387039325773,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0762774078651547,0.890476459555174,2.5397559803403,3.1191991973195,0.5,89.9355694605524
CBC_1112,CBC_1112_MSI_TV_v3_Vset6_Tset1_2024-09-06_16h58.36.381.csv,1,8,2,1,b,1,0,1,tac,C,9,1,2C,1C,1,0,b,2.74285760000066,1,0,1,1,2C,1C,C21,3.13549421592915,0.538138703932577,0.5,0.5,0.5,0.461861296067423,0.538138703932577,0.5,0.5,0.5,0.5,0.5,0.461861296067423,0.5,0.461861296067423,0.5,0.5,0.5,0.5,0.5,0.5,0.12617964276336,0.500772861397359,0.5,0.0381387039325773,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0762774078651547,0.890476459555174,2.5397559803403,3.1191991973195,0.5,89.9355694605524
CBC_1112,CBC_1112_MSI_TV_v3_Vset6_Tset1_2024-09-06_16h58.36.381.csv,1,9,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,3.15787000000046,1,0,1,1,1B,3B,B13,3.17805383034795,0.538138703932577,0.5,0.5,0.5,0.461861296067423,0.538138703932577,0.5,0.5,0.5,0.5,0.538138703932577,0.461861296067423,0.5,0.461861296067423,0.5,0.5,0.518368790118365,0.481631209881635,0.538138703932577,0.5,0.116950372196302,0.571743172212482,0.461861296067423,0.0352295824572638,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0762774078651547,0.890476459555174,2.5397559803403,3.1191991973195,0.5,89.9355694605524
CBC_1112,CBC_1112_MSI_TV_v3_Vset6_Tset1_2024-09-06_16h58.36.381.csv,1,10,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,3.07825220000041,0,1,1,1,3D,2D,D23,3.2188758248682,0.538138703932577,0.5,0.5,0.5,0.461861296067423,0.573368286389841,0.5,0.5,0.5,0.5,0.538138703932577,0.461861296067423,0.5,0.461861296067423,0.5,0.5,0.5,0.5,0.5,0.5,0.106602073848131,0.500920708030858,0.5,0.0381387039325773,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0762774078651547,0.890476459555174,2.5397559803403,3.1191991973195,0.5,89.9355694605524
