ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
145,1,1,B,1,0,a,63,1,0.73,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.64799684416295,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.296869193127134,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.680023056294831,1.02499684416295,4.84779358917065,2.52505978032682,0.5,0.286281517848894,0.499768319972221,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.593738386254268,1.00188853487296,5.79992608056499,2.50062184667853,0.5,30.8836543825753
145,1,2,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.796869193127134,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.08899684416295,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.296869193127134,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.680023056294831,1.02499684416295,4.84779358917065,2.52505978032682,0.5,0.0439355918484752,0.499794755567149,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.593738386254268,1.00188853487296,5.79992608056499,2.50062184667853,0.5,30.8836543825753
145,1,3,C,1,2,l,9,1,0.73,1C,2C,0,1,0,1,C12,2.89037175789616,0.5,0.203130806872866,0.5,0.5,0.5,0.796869193127134,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.31099684416295,1,1,0,1C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.296869193127134,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.680023056294831,1.02499684416295,4.84779358917065,2.52505978032682,0.5,0.231562817829205,0.500117808013709,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.593738386254268,1.00188853487296,5.79992608056499,2.50062184667853,0.5,30.8836543825753
145,1,4,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.94443897916644,0.5,0.203130806872866,0.5,0.5,0.5,0.796869193127134,0.5,0.5,0.5,0.203130806872866,0.5,0.5,0.5,0.5,0.5,0.5,1.58999684416295,0,0,1,0A,1A,0.5,0.203130806872866,0.711105238332141,0.288894761667859,1,1,0.5,0.296869193127134,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.680023056294831,1.02499684416295,4.84779358917065,2.52505978032682,0.5,1.07243661271904,0.997816117602534,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.593738386254268,1.00188853487296,5.79992608056499,2.50062184667853,0.5,30.8836543825753
145,1,5,D,3,1,a,27,1,0.73,3D,1D,1,0,1,0,D31,2.99573227355399,0.796869193127134,0.203130806872866,0.5,0.5,0.5,0.796869193127134,0.5,0.5,0.5,0.203130806872866,0.5,0.5,0.5,0.5,0.5,0.5,1.64299684416295,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.296869193127134,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.680023056294831,1.02499684416295,4.84779358917065,2.52505978032682,0.5,0.287014949374428,0.499931709027731,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.593738386254268,1.00188853487296,5.79992608056499,2.50062184667853,0.5,30.8836543825753
145,1,6,B,0,1,l,63,0,0.73,0B,1B,0,1,1,0,B01,3.04452243772342,0.796869193127134,0.203130806872866,0.5,0.5,0.5,0.796869193127134,0.5,0.5,0.5,0.203130806872866,0.5,0.5,0.5,0.5,0.5,0.796869193127134,1.83699684416295,0,0,1,1B,0B,0.796869193127134,0.5,0.614456105018308,0.385543894981692,1,0,-0.796869193127134,-0.473131828783045,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.680023056294831,1.02499684416295,4.84779358917065,2.52505978032682,0.5,0.644872146743779,0.965246896795312,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.593738386254268,1.00188853487296,5.79992608056499,2.50062184667853,0.5,30.8836543825753
145,1,7,C,2,3,a,63,1,0.73,2C,3C,1,0,1,0,C23,3.09104245335832,0.796869193127134,0.203130806872866,0.5,0.5,0.5,0.323737364344089,0.5,0.5,0.5,0.203130806872866,0.5,0.5,0.5,0.5,0.5,0.796869193127134,1.90399684416295,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.296869193127134,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.680023056294831,1.02499684416295,4.84779358917065,2.52505978032682,0.5,0.243912204325604,0.499729762774313,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.593738386254268,1.00188853487296,5.79992608056499,2.50062184667853,0.5,30.8836543825753
145,1,8,A,2,0,l,27,0,0.73,2A,0A,0,1,1,0,A20,3.13549421592915,0.796869193127134,0.203130806872866,0.5,0.5,0.5,0.323737364344089,0.5,0.5,0.5,0.203130806872866,0.796869193127134,0.5,0.5,0.5,0.5,0.796869193127134,3.01099684416295,0,0,1,0A,2A,0.796869193127134,0.5,0.614456105018308,0.385543894981692,1,0,-0.796869193127134,-0.473131828783045,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.680023056294831,1.02499684416295,4.84779358917065,2.52505978032682,0.5,0.0919847421439556,0.965197556315683,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.593738386254268,1.00188853487296,5.79992608056499,2.50062184667853,0.5,30.8836543825753
145,1,9,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,3.17805383034795,0.323737364344089,0.203130806872866,0.5,0.5,0.5,0.323737364344089,0.5,0.5,0.5,0.203130806872866,0.796869193127134,0.5,0.5,0.5,0.5,0.796869193127134,2.58099684416294,1,1,0,3D,2D,0.796869193127134,0.5,0.614456105018308,0.385543894981692,1,1,0.203130806872866,0.120606557471223,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.680023056294831,1.02499684416295,4.84779358917065,2.52505978032682,0.5,0.189007783126561,0.965061881167455,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.593738386254268,1.00188853487296,5.79992608056499,2.50062184667853,0.5,30.8836543825753
145,1,10,B,3,1,l,27,1,0.73,3B,1B,0,1,0,1,B31,3.2188758248682,0.323737364344089,0.203130806872866,0.5,0.5,0.5,0.323737364344089,0.5,0.5,0.5,0.203130806872866,0.796869193127134,0.5,0.5,0.5,0.5,0.917475750598357,4.38399684416295,1,1,0,3B,1B,0.5,0.323737364344089,0.606989583868314,0.393010416131686,0,0,-0.5,-0.296869193127134,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.680023056294831,1.02499684416295,4.84779358917065,2.52505978032682,0.5,0.0121186125113773,0.957127194680443,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.593738386254268,1.00188853487296,5.79992608056499,2.50062184667853,0.5,30.8836543825753
