ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
145,1,1,B,1,0,a,63,1,0.73,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.18250608284225,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.351818131338313,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.637799875241579,1.58250608284225,11.75442875522,4.0189816064896,0.5,0.0642727543190441,0.500802393884653,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.703636262676627,1.59998438856512,10.2251754030114,3.83167118517063,0.5,-19.3124664634057
145,1,2,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.148181868661687,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.70550608284225,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.351818131338313,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.637799875241579,1.58250608284225,11.75442875522,4.0189816064896,0.5,0.124911064152835,0.499577571217182,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.703636262676627,1.59998438856512,10.2251754030114,3.83167118517063,0.5,-19.3124664634057
145,1,3,C,1,2,l,9,1,0.73,1C,2C,0,1,0,1,C12,2.89037175789616,0.5,0.148181868661687,0.5,0.5,0.148181868661687,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.87150608284225,0,0,1,2C,1C,0.5,0.5,0.5,0.5,1,1,0.5,0.351818131338313,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.637799875241579,1.58250608284225,11.75442875522,4.0189816064896,0.5,0.125748739790473,0.499493080400544,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.703636262676627,1.59998438856512,10.2251754030114,3.83167118517063,0.5,-19.3124664634057
145,1,4,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.94443897916644,0.5,0.148181868661687,0.5,0.5,0.148181868661687,0.5,0.5,0.5,0.5,0.5,0.851818131338314,0.5,0.5,0.5,0.5,0.5,1.80450608284225,0,0,1,0A,1A,0.5,0.148181868661687,0.851818131338314,0.148181868661687,1,1,0.5,0.351818131338313,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.637799875241579,1.58250608284225,11.75442875522,4.0189816064896,0.5,5.09502518077378,0.999999999998927,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.703636262676627,1.59998438856512,10.2251754030114,3.83167118517063,0.5,-19.3124664634057
145,1,5,D,3,1,a,27,1,0.73,3D,1D,1,0,1,0,D31,2.99573227355399,0.851818131338314,0.148181868661687,0.5,0.5,0.148181868661687,0.5,0.5,0.5,0.5,0.5,0.851818131338314,0.5,0.5,0.5,0.5,0.5,2.80550608284225,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.351818131338313,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.637799875241579,1.58250608284225,11.75442875522,4.0189816064896,0.5,0.125716630143078,0.498891952656561,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.703636262676627,1.59998438856512,10.2251754030114,3.83167118517063,0.5,-19.3124664634057
145,1,6,B,0,1,l,63,0,0.73,0B,1B,0,1,1,0,B01,3.04452243772342,0.851818131338314,0.148181868661687,0.5,0.5,0.148181868661687,0.5,0.5,0.5,0.5,0.5,0.851818131338314,0.5,0.5,0.5,0.5,0.851818131338314,1.94850608284225,0,0,1,1B,0B,0.5,0.148181868661687,0.851818131338314,0.148181868661687,1,0,-0.5,-0.351818131338313,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.637799875241579,1.58250608284225,11.75442875522,4.0189816064896,0.5,2.24800165693417,0.999999999998935,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.703636262676627,1.59998438856512,10.2251754030114,3.83167118517063,0.5,-19.3124664634057
145,1,7,C,2,3,a,63,1,0.73,2C,3C,1,0,1,0,C23,3.09104245335832,0.851818131338314,0.148181868661687,0.5,0.5,0.148181868661687,0.148181868661687,0.5,0.5,0.5,0.5,0.851818131338314,0.5,0.5,0.5,0.5,0.851818131338314,1.79350608284225,1,1,0,2C,3C,0.851818131338314,0.5,0.851818131338314,0.148181868661686,1,1,0.148181868661686,0.104266136261548,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.637799875241579,1.58250608284225,11.75442875522,4.0189816064896,0.5,4.41685610899315,0.999999999998925,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.703636262676627,1.59998438856512,10.2251754030114,3.83167118517063,0.5,-19.3124664634057
145,1,8,A,2,0,l,27,0,0.73,2A,0A,0,1,1,0,A20,3.13549421592915,0.851818131338314,0.148181868661687,0.5,0.5,0.148181868661687,0.148181868661687,0.5,0.5,0.5,0.5,0.956084267599861,0.5,0.5,0.5,0.5,0.851818131338314,1.76050608284225,0,0,1,0A,2A,0.851818131338314,0.5,0.851818131338314,0.148181868661686,1,0,-0.851818131338314,-0.599370126415079,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.637799875241579,1.58250608284225,11.75442875522,4.0189816064896,0.5,1.95646227397045,0.999999999998932,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.703636262676627,1.59998438856512,10.2251754030114,3.83167118517063,0.5,-19.3124664634057
145,1,9,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,3.17805383034795,0.252448004923234,0.148181868661687,0.5,0.5,0.148181868661687,0.148181868661687,0.5,0.5,0.5,0.5,0.956084267599861,0.5,0.5,0.5,0.5,0.851818131338314,1.83250608284225,1,1,0,3D,2D,0.851818131338314,0.5,0.851818131338314,0.148181868661686,1,1,0.148181868661686,0.104266136261548,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.637799875241579,1.58250608284225,11.75442875522,4.0189816064896,0.5,6.00492976836062,0.999999999998936,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.703636262676627,1.59998438856512,10.2251754030114,3.83167118517063,0.5,-19.3124664634057
145,1,10,B,3,1,l,27,1,0.73,3B,1B,0,1,0,1,B31,3.2188758248682,0.252448004923234,0.148181868661687,0.5,0.5,0.148181868661687,0.148181868661687,0.5,0.5,0.5,0.5,0.956084267599861,0.5,0.5,0.5,0.5,0.956084267599861,1.89250608284225,1,1,0,3B,1B,0.5,0.148181868661687,0.851818131338314,0.148181868661686,0,0,-0.5,-0.351818131338313,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.637799875241579,1.58250608284225,11.75442875522,4.0189816064896,0.5,4.54587295202362,0.999999999998933,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.703636262676627,1.59998438856512,10.2251754030114,3.83167118517063,0.5,-19.3124664634057
