ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
145,1,1,B,1,0,a,63,1,0.73,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.01353054686247,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.0609256560172538,0.5,-0.463928801061047,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.899883494692043,0.31643703032329,0.0982460690879251,0.817439925631063,0.98153054686247,1.29777430732502,1.00503037209123,0.5,0.815321269338191,0.500042666302456,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.121851312034508,0.98425726179416,0.927857602122095,0.991517552645852,0.968817826101812,0.466499134126479,1.09349137508187,0.5,19.7178800279889
145,1,2,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.0360711989389527,0.560925656017254,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.09653054686247,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.49212863089708,-0.5,0.495758776322926,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.899883494692043,0.31643703032329,0.0982460690879251,0.817439925631063,0.98153054686247,1.29777430732502,1.00503037209123,0.5,1.4823129999902,0.499969405671197,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.121851312034508,0.98425726179416,0.927857602122095,0.991517552645852,0.968817826101812,0.466499134126479,1.09349137508187,0.5,19.7178800279889
145,1,3,C,1,2,l,9,1,0.73,1C,2C,0,1,0,1,C12,2.89037175789616,0.995758776322926,0.0078713691029198,0.5,0.5,0.0360711989389527,0.560925656017254,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.22953054686247,0,0,1,2C,1C,0.5,0.5,0.5,0.5,1,1,0.5,0.0609256560172538,0.5,-0.463928801061047,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.899883494692043,0.31643703032329,0.0982460690879251,0.817439925631063,0.98153054686247,1.29777430732502,1.00503037209123,0.5,0.895569478002486,0.500123444205065,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.121851312034508,0.98425726179416,0.927857602122095,0.991517552645852,0.968817826101812,0.466499134126479,1.09349137508187,0.5,19.7178800279889
145,1,4,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.94443897916644,0.995758776322926,0.0078713691029198,0.5,0.5,0.0360711989389527,0.560925656017254,0.5,0.5,0.5,0.0360711989389527,0.560925656017254,0.5,0.5,0.5,0.5,0.5,1.78753054686247,0,0,1,0A,1A,0.995758776322926,0.0078713691029198,0.992157101758258,0.00784289824174217,1,1,0.00424122367707391,0.000516798669683275,0.00787136910291975,-0.00730350966125306,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.899883494692043,0.31643703032329,0.0982460690879251,0.817439925631063,0.98153054686247,1.29777430732502,1.00503037209123,0.5,0.105607187072228,0.623123637748695,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.121851312034508,0.98425726179416,0.927857602122095,0.991517552645852,0.968817826101812,0.466499134126479,1.09349137508187,0.5,19.7178800279889
145,1,5,D,3,1,a,27,1,0.73,3D,1D,1,0,1,0,D31,2.99573227355399,0.996275574992609,0.000567859441666744,0.5,0.5,0.0360711989389527,0.560925656017254,0.5,0.5,0.5,0.0360711989389527,0.560925656017254,0.5,0.5,0.5,0.5,0.5,1.29653054686247,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.0609256560172538,0.5,-0.463928801061047,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.899883494692043,0.31643703032329,0.0982460690879251,0.817439925631063,0.98153054686247,1.29777430732502,1.00503037209123,0.5,0.678966978285772,0.499691735258236,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.121851312034508,0.98425726179416,0.927857602122095,0.991517552645852,0.968817826101812,0.466499134126479,1.09349137508187,0.5,19.7178800279889
145,1,6,B,0,1,l,63,0,0.73,0B,1B,0,1,1,0,B01,3.04452243772342,0.996275574992609,0.000567859441666744,0.5,0.5,0.0360711989389527,0.560925656017254,0.5,0.5,0.5,0.0360711989389527,0.560925656017254,0.5,0.5,0.0360711989389527,0.5,0.560925656017254,1.02953054686247,0,0,1,1B,0B,0.560925656017254,0.0360711989389527,0.939578912954912,0.060421087045088,1,0,-0.560925656017254,-0.552095150261635,-0.963928801061047,0.9557523257529,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.899883494692043,0.31643703032329,0.0982460690879251,0.817439925631063,0.98153054686247,1.29777430732502,1.00503037209123,0.5,1.54812465227133,0.610309914034838,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.121851312034508,0.98425726179416,0.927857602122095,0.991517552645852,0.968817826101812,0.466499134126479,1.09349137508187,0.5,19.7178800279889
145,1,7,C,2,3,a,63,1,0.73,2C,3C,1,0,1,0,C23,3.09104245335832,0.996275574992609,0.000567859441666744,0.5,0.5,0.991823524691853,0.0088305057556185,0.5,0.5,0.5,0.0360711989389527,0.560925656017254,0.5,0.5,0.0360711989389527,0.5,0.560925656017254,1.37353054686247,0,0,1,3C,2C,0.5,0.560925656017254,0.471286557322984,0.528713442677016,0,0,-0.5,-0.49212863089708,-0.439074343982746,0.435349918975356,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.899883494692043,0.31643703032329,0.0982460690879251,0.817439925631063,0.98153054686247,1.29777430732502,1.00503037209123,0.5,0.487294765111501,0.492774708836066,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.121851312034508,0.98425726179416,0.927857602122095,0.991517552645852,0.968817826101812,0.466499134126479,1.09349137508187,0.5,19.7178800279889
145,1,8,A,2,0,l,27,0,0.73,2A,0A,0,1,1,0,A20,3.13549421592915,0.996275574992609,0.000567859441666744,0.5,0.5,0.991823524691853,0.0088305057556185,0.5,0.5,0.5,0.0360711989389527,0.996275574992609,0.0078713691029198,0.5,0.0360711989389527,0.5,0.560925656017254,1.23453054686247,0,0,1,0A,2A,0.996275574992609,0.5,0.665836956536252,0.334163043463748,1,0,-0.996275574992609,-0.980591469434628,-0.5,0.495758776322926,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.899883494692043,0.31643703032329,0.0982460690879251,0.817439925631063,0.98153054686247,1.29777430732502,1.00503037209123,0.5,0.951295007332149,0.542061950545044,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.121851312034508,0.98425726179416,0.927857602122095,0.991517552645852,0.968817826101812,0.466499134126479,1.09349137508187,0.5,19.7178800279889
145,1,9,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,3.17805383034795,0.0156841055579809,0.000567859441666744,0.995758776322926,0.5,0.991823524691853,0.0088305057556185,0.5,0.5,0.5,0.0360711989389527,0.996275574992609,0.0078713691029198,0.5,0.0360711989389527,0.5,0.560925656017254,1.23153054686247,0,0,1,2D,3D,0.5,0.560925656017254,0.471286557322984,0.528713442677016,0,0,-0.5,-0.49212863089708,-0.439074343982746,0.435349918975356,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.899883494692043,0.31643703032329,0.0982460690879251,0.817439925631063,0.98153054686247,1.29777430732502,1.00503037209123,0.5,0.87510494648892,0.492722033949648,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.121851312034508,0.98425726179416,0.927857602122095,0.991517552645852,0.968817826101812,0.466499134126479,1.09349137508187,0.5,19.7178800279889
145,1,10,B,3,1,l,27,1,0.73,3B,1B,0,1,0,1,B31,3.2188758248682,0.0156841055579809,0.000567859441666744,0.995758776322926,0.5,0.991823524691853,0.0088305057556185,0.5,0.5,0.5,0.0360711989389527,0.996275574992609,0.0078713691029198,0.5,0.0360711989389527,0.0078713691029198,0.996275574992609,1.09353054686247,1,1,0,3B,1B,0.5,0.0088305057556185,0.982645486747095,0.0173545132529055,0,0,-0.5,-0.49212863089708,-0.991169494244381,0.982761951190416,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.899883494692043,0.31643703032329,0.0982460690879251,0.817439925631063,0.98153054686247,1.29777430732502,1.00503037209123,0.5,1.88431283449176,0.620035154225968,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.121851312034508,0.98425726179416,0.927857602122095,0.991517552645852,0.968817826101812,0.466499134126479,1.09349137508187,0.5,19.7178800279889
