ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
145,1,1,B,1,0,a,63,1,0.73,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.21190007271697,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.492484326472269,0.5,-0.114688470209232,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.837720021622461,0.127271277280064,0.591790080530356,0.532558536689237,2.55890007271697,1.29457303255996,1.60738956692782,0.5,0.355518109031575,0.500075190349464,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984968652944538,0.402629145383494,0.229376940418465,0.0463013435870073,2.55370405599351,1.74431584573749,1.78949390576368,0.5,24.4823682506648
145,1,2,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.385311529790768,0.992484326472269,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.64090007271697,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.492484326472269,0.5,-0.114688470209232,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.837720021622461,0.127271277280064,0.591790080530356,0.532558536689237,2.55890007271697,1.29457303255996,1.60738956692782,0.5,0.00842836457846699,0.500212842877814,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984968652944538,0.402629145383494,0.229376940418465,0.0463013435870073,2.55370405599351,1.74431584573749,1.78949390576368,0.5,24.4823682506648
145,1,3,C,1,2,l,9,1,0.73,1C,2C,0,1,0,1,C12,2.89037175789616,0.992484326472269,0.385311529790768,0.5,0.5,0.385311529790768,0.992484326472269,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.77790007271697,0,0,1,2C,1C,0.5,0.5,0.5,0.5,1,1,0.5,0.492484326472269,0.5,-0.114688470209232,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.837720021622461,0.127271277280064,0.591790080530356,0.532558536689237,2.55890007271697,1.29457303255996,1.60738956692782,0.5,0.5648453442086,0.500764445364655,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984968652944538,0.402629145383494,0.229376940418465,0.0463013435870073,2.55370405599351,1.74431584573749,1.78949390576368,0.5,24.4823682506648
145,1,4,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.94443897916644,0.992484326472269,0.385311529790768,0.5,0.5,0.385311529790768,0.992484326472269,0.5,0.5,0.5,0.385311529790768,0.992484326472269,0.5,0.5,0.5,0.5,0.5,3.76890007271697,0,0,1,0A,1A,0.992484326472269,0.385311529790768,0.99527562291526,0.00472437708474046,1,1,0.00751567352773086,0.00740270283057999,0.385311529790768,-0.0883815798113644,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.837720021622461,0.127271277280064,0.591790080530356,0.532558536689237,2.55890007271697,1.29457303255996,1.60738956692782,0.5,0.115312312950665,0.956582433027988,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984968652944538,0.402629145383494,0.229376940418465,0.0463013435870073,2.55370405599351,1.74431584573749,1.78949390576368,0.5,24.4823682506648
145,1,5,D,3,1,a,27,1,0.73,3D,1D,1,0,1,0,D31,2.99573227355399,0.999887029302849,0.296929949979403,0.5,0.5,0.385311529790768,0.992484326472269,0.5,0.5,0.5,0.385311529790768,0.992484326472269,0.5,0.5,0.5,0.5,0.5,2.72490007271697,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.492484326472269,0.5,-0.114688470209232,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.837720021622461,0.127271277280064,0.591790080530356,0.532558536689237,2.55890007271697,1.29457303255996,1.60738956692782,0.5,0.486207626684623,0.499894061052149,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984968652944538,0.402629145383494,0.229376940418465,0.0463013435870073,2.55370405599351,1.74431584573749,1.78949390576368,0.5,24.4823682506648
145,1,6,B,0,1,l,63,0,0.73,0B,1B,0,1,1,0,B01,3.04452243772342,0.999887029302849,0.296929949979403,0.5,0.5,0.385311529790768,0.992484326472269,0.5,0.5,0.5,0.385311529790768,0.992484326472269,0.5,0.5,0.385311529790768,0.5,0.992484326472269,2.85490007271697,0,0,1,1B,0B,0.992484326472269,0.385311529790768,0.99527562291526,0.00472437708474046,1,0,-0.992484326472269,-0.399603116174042,-0.614688470209232,0.0284609020581296,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.837720021622461,0.127271277280064,0.591790080530356,0.532558536689237,2.55890007271697,1.29457303255996,1.60738956692782,0.5,1.71046574601324,0.956482121902501,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984968652944538,0.402629145383494,0.229376940418465,0.0463013435870073,2.55370405599351,1.74431584573749,1.78949390576368,0.5,24.4823682506648
145,1,7,C,2,3,a,63,1,0.73,2C,3C,1,0,1,0,C23,3.09104245335832,0.999887029302849,0.296929949979403,0.5,0.5,0.413772431848897,0.592881210298227,0.5,0.5,0.5,0.385311529790768,0.992484326472269,0.5,0.5,0.385311529790768,0.5,0.992484326472269,2.82890007271697,1,1,0,2C,3C,0.992484326472269,0.5,0.992484326472269,0.00751567352773086,1,1,0.00751567352773086,0.00740270283057999,0.5,-0.114688470209232,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.837720021622461,0.127271277280064,0.591790080530356,0.532558536689237,2.55890007271697,1.29457303255996,1.60738956692782,0.5,1.78901305910115,0.955810323665467,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984968652944538,0.402629145383494,0.229376940418465,0.0463013435870073,2.55370405599351,1.74431584573749,1.78949390576368,0.5,24.4823682506648
145,1,8,A,2,0,l,27,0,0.73,2A,0A,0,1,1,0,A20,3.13549421592915,0.999887029302849,0.296929949979403,0.5,0.5,0.413772431848897,0.592881210298227,0.5,0.5,0.5,0.385311529790768,0.999887029302849,0.385311529790768,0.5,0.385311529790768,0.5,0.992484326472269,3.90590007271697,0,0,1,0A,2A,0.999887029302849,0.5,0.999887029302849,0.000112970697150883,1,0,-0.999887029302849,-0.402583660088246,-0.5,0.0231506717935037,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.837720021622461,0.127271277280064,0.591790080530356,0.532558536689237,2.55890007271697,1.29457303255996,1.60738956692782,0.5,0.0744753808500342,0.957668791103122,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984968652944538,0.402629145383494,0.229376940418465,0.0463013435870073,2.55370405599351,1.74431584573749,1.78949390576368,0.5,24.4823682506648
145,1,9,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,3.17805383034795,0.597303369214603,0.296929949979403,0.523150671793504,0.5,0.413772431848897,0.592881210298227,0.5,0.5,0.5,0.385311529790768,0.999887029302849,0.385311529790768,0.5,0.385311529790768,0.5,0.992484326472269,2.79090007271697,1,1,0,3D,2D,0.992484326472269,0.5,0.992484326472269,0.00751567352773086,1,1,0.00751567352773086,0.00740270283057999,0.5,-0.114688470209232,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.837720021622461,0.127271277280064,0.591790080530356,0.532558536689237,2.55890007271697,1.29457303255996,1.60738956692782,0.5,1.87395797862278,0.955876759952401,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984968652944538,0.402629145383494,0.229376940418465,0.0463013435870073,2.55370405599351,1.74431584573749,1.78949390576368,0.5,24.4823682506648
145,1,10,B,3,1,l,27,1,0.73,3B,1B,0,1,0,1,B31,3.2188758248682,0.597303369214603,0.296929949979403,0.523150671793504,0.5,0.413772431848897,0.592881210298227,0.5,0.5,0.5,0.385311529790768,0.999887029302849,0.385311529790768,0.5,0.385311529790768,0.385311529790768,0.999887029302849,3.23190007271697,1,1,0,3B,1B,0.5,0.592881210298227,0.407118789701773,0.592881210298227,0,0,-0.5,-0.201314572691747,-0.407118789701773,0.0188501469627084,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.837720021622461,0.127271277280064,0.591790080530356,0.532558536689237,2.55890007271697,1.29457303255996,1.60738956692782,0.5,0.249373390069514,0.359587778175525,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.984968652944538,0.402629145383494,0.229376940418465,0.0463013435870073,2.55370405599351,1.74431584573749,1.78949390576368,0.5,24.4823682506648
