ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
185,1,1,1,C,0,right,36,1,1C,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.26206208864229,1,0.5,0,0,-0.5,-0.0425788820184706,-0.5,-0.0425788820184706,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.103276591290543,0.800918497054887,1.35706208864229,6.57791619998773,3.11425769330484,0.5,0.255870385033367,0.49971891569028,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0851577640369412,0.328193066111267,1.39705960477248,6.4769687440315,2.42740810366356,0.5,4.26638813655549
185,1,2,0,B,0,right,36,1,0B,0.95,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.457421117981529,0.5,3.34206208864229,0,0.5,1,1,0.5,-0.0425788820184706,-0.5,-0.0425788820184706,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.103276591290543,0.800918497054887,1.35706208864229,6.57791619998773,3.11425769330484,0.5,0.104626957578341,0.500254022452642,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0851577640369412,0.328193066111267,1.39705960477248,6.4769687440315,2.42740810366356,0.5,4.26638813655549
185,1,3,1,A,0,right,14,1,1A,0.95,2.39789527279837,0.5,0.5,0.5,0.457421117981529,0.5,0.5,0.5,0.457421117981529,0.5,2.35706208864229,1,0.5,0,0,-0.5,-0.0425788820184706,-0.5,-0.0425788820184706,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.103276591290543,0.800918497054887,1.35706208864229,6.57791619998773,3.11425769330484,0.5,0.237631637248209,0.500362523749187,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0851577640369412,0.328193066111267,1.39705960477248,6.4769687440315,2.42740810366356,0.5,4.26638813655549
185,1,4,2,C,1,right,50,1,2C,0.95,2.484906649788,0.5,0.457421117981529,0.5,0.457421117981529,0.5,0.5,0.5,0.457421117981529,0.5,2.82106208864229,0,0.5,0,0,-0.5,0.0425788820184706,0.5,0.0425788820184706,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.103276591290543,0.800918497054887,1.35706208864229,6.57791619998773,3.11425769330484,0.5,0.161529186356995,0.499332768932087,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0851577640369412,0.328193066111267,1.39705960477248,6.4769687440315,2.42740810366356,0.5,4.26638813655549
185,1,5,0,A,1,right,50,1,0A,0.95,2.56494935746154,0.5,0.457421117981529,0.5,0.457421117981529,0.5,0.5,0.5,0.457421117981529,0.542578882018471,3.80906208864229,0,0.5,0,0,-0.5,0.0425788820184706,0.5,0.0425788820184706,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.103276591290543,0.800918497054887,1.35706208864229,6.57791619998773,3.11425769330484,0.5,0.0708426990510709,0.500838234695668,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0851577640369412,0.328193066111267,1.39705960477248,6.4769687440315,2.42740810366356,0.5,4.26638813655549
185,1,6,0,A,1,right,50,1,0A,0.95,1.94591014905531,0.542578882018471,0.457421117981529,0.5,0.457421117981529,0.5,0.5,0.5,0.457421117981529,0.542578882018471,4.12606208864229,1,0.542578882018471,1,1,0.457421117981529,0.0389529596305849,0.457421117981529,0.0389529596305849,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.103276591290543,0.800918497054887,1.35706208864229,6.57791619998773,3.11425769330484,0.5,0.0699646451907886,0.791799068655156,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0851577640369412,0.328193066111267,1.39705960477248,6.4769687440315,2.42740810366356,0.5,4.26638813655549
185,1,7,2,C,1,right,50,1,2C,0.95,2.01490302054226,0.581531841649055,0.307298678767127,0.335903466944366,0.307298678767127,0.5,0.5,0.335903466944366,0.457421117981529,0.542578882018471,3.44006208864229,1,0.542578882018471,1,1,0.457421117981529,0.0389529596305849,0.457421117981529,0.0389529596305849,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.103276591290543,0.800918497054887,1.35706208864229,6.57791619998773,3.11425769330484,0.5,0.137890459177907,0.79215077657231,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0851577640369412,0.328193066111267,1.39705960477248,6.4769687440315,2.42740810366356,0.5,4.26638813655549
185,1,8,0,B,0,right,36,1,0B,0.95,2.07944154167984,0.581531841649055,0.307298678767127,0.22566227821049,0.307298678767127,0.5,0.335903466944366,0.22566227821049,0.307298678767127,0.581531841649055,1.70206208864229,0,0.307298678767127,1,1,0.307298678767127,-0.0261688683753148,-0.307298678767127,-0.0261688683753148,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.103276591290543,0.800918497054887,1.35706208864229,6.57791619998773,3.11425769330484,0.5,2.05477682472763,0.997665988879178,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0851577640369412,0.328193066111267,1.39705960477248,6.4769687440315,2.42740810366356,0.5,4.26638813655549
185,1,9,2,C,1,right,50,1,2C,0.95,1.73460105538811,0.581531841649055,0.307298678767127,0.22566227821049,0.281129810391813,0.5,0.335903466944366,0.22566227821049,0.307298678767127,0.581531841649055,1.67506208864229,1,0.581531841649055,1,1,0.418468158350945,0.0356358126858231,0.418468158350945,0.0356358126858231,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.103276591290543,0.800918497054887,1.35706208864229,6.57791619998773,3.11425769330484,0.5,0.719789337055168,0.928290695466549,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0851577640369412,0.328193066111267,1.39705960477248,6.4769687440315,2.42740810366356,0.5,4.26638813655549
185,1,10,1,B,1,right,50,1,1B,0.95,2.89037175789616,0.581531841649055,0.307298678767127,0.151601483218935,0.281129810391813,0.5,0.22566227821049,0.151601483218935,0.206445383170602,0.617167654334879,2.14106208864229,1,0.5,1,1,0.5,0.0425788820184706,0.5,0.0425788820184706,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.103276591290543,0.800918497054887,1.35706208864229,6.57791619998773,3.11425769330484,0.5,0.280371025067119,0.500556685080876,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0851577640369412,0.328193066111267,1.39705960477248,6.4769687440315,2.42740810366356,0.5,4.26638813655549
