ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
185,1,1,1,C,0,right,36,1,1C,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.16102851291775,0,0.5,1,1,0.5,-0.178654397451131,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.151755274548903,0.482341469144454,1.30902851291775,0.700735108605565,3.52931782530258,0.5,0.12470123730167,0.498914662385651,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.357308794902262,0.449711387870353,1.48981053691765,0.669124568439691,3.62914028643023,0.5,103.907714786474
185,1,2,0,B,0,right,36,1,0B,0.95,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.321345602548869,0.5,5.89302851291775,0,0.5,1,1,0.5,-0.178654397451131,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.151755274548903,0.482341469144454,1.30902851291775,0.700735108605565,3.52931782530258,0.5,0.0457135517410293,0.498857258860971,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.357308794902262,0.449711387870353,1.48981053691765,0.669124568439691,3.62914028643023,0.5,103.907714786474
185,1,3,1,A,0,right,14,1,1A,0.95,2.39789527279837,0.5,0.5,0.5,0.321345602548869,0.5,0.5,0.5,0.321345602548869,0.5,2.49302851291775,0,0.5,1,1,0.5,-0.178654397451131,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.151755274548903,0.482341469144454,1.30902851291775,0.700735108605565,3.52931782530258,0.5,0.139194404780255,0.49854211051386,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.357308794902262,0.449711387870353,1.48981053691765,0.669124568439691,3.62914028643023,0.5,103.907714786474
185,1,4,2,C,1,right,50,1,2C,0.95,2.484906649788,0.5,0.321345602548869,0.5,0.321345602548869,0.5,0.5,0.5,0.321345602548869,0.5,2.44802851291775,0,0.5,0,0,-0.5,0.224855693935177,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.151755274548903,0.482341469144454,1.30902851291775,0.700735108605565,3.52931782530258,0.5,0.138580866601418,0.500445454772386,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.357308794902262,0.449711387870353,1.48981053691765,0.669124568439691,3.62914028643023,0.5,103.907714786474
185,1,5,0,A,1,right,50,1,0A,0.95,2.56494935746154,0.5,0.321345602548869,0.5,0.321345602548869,0.5,0.5,0.5,0.321345602548869,0.724855693935177,8.95002851291775,1,0.5,1,1,0.5,0.178654397451131,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.151755274548903,0.482341469144454,1.30902851291775,0.700735108605565,3.52931782530258,0.5,0.0145566682571661,0.499381451525884,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.357308794902262,0.449711387870353,1.48981053691765,0.669124568439691,3.62914028643023,0.5,103.907714786474
185,1,6,0,A,1,right,50,1,0A,0.95,1.94591014905531,0.678654397451131,0.321345602548869,0.5,0.321345602548869,0.5,0.5,0.5,0.321345602548869,0.724855693935177,3.77702851291775,1,0.678654397451131,1,1,0.321345602548869,0.114819609993878,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.151755274548903,0.482341469144454,1.30902851291775,0.700735108605565,3.52931782530258,0.5,0.14606418047234,0.704994585610396,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.357308794902262,0.449711387870353,1.48981053691765,0.669124568439691,3.62914028643023,0.5,103.907714786474
185,1,7,2,C,1,right,50,1,2C,0.95,2.01490302054226,0.793474007445009,0.321345602548869,0.5,0.321345602548869,0.5,0.5,0.5,0.321345602548869,0.724855693935177,4.01702851291775,1,0.724855693935177,1,1,0.275144306064823,0.0983114804242412,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.151755274548903,0.482341469144454,1.30902851291775,0.700735108605565,3.52931782530258,0.5,0.142264861301348,0.748787547152163,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.357308794902262,0.449711387870353,1.48981053691765,0.669124568439691,3.62914028643023,0.5,103.907714786474
185,1,8,0,B,0,right,36,1,0B,0.95,2.07944154167984,0.793474007445009,0.321345602548869,0.5,0.321345602548869,0.5,0.5,0.5,0.321345602548869,0.823167174359418,6.15502851291775,0,0.321345602548869,1,1,0.321345602548869,-0.114819609993878,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.151755274548903,0.482341469144454,1.30902851291775,0.700735108605565,3.52931782530258,0.5,0.0561005633518151,0.704396308098303,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.357308794902262,0.449711387870353,1.48981053691765,0.669124568439691,3.62914028643023,0.5,103.907714786474
185,1,9,2,C,1,right,50,1,2C,0.95,1.73460105538811,0.793474007445009,0.321345602548869,0.5,0.206525992554991,0.5,0.5,0.5,0.321345602548869,0.823167174359418,5.00002851291775,0,0.823167174359418,0,0,-0.176832825640582,0.0795237354398624,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.151755274548903,0.482341469144454,1.30902851291775,0.700735108605565,3.52931782530258,0.5,0.0210006675064421,0.172034165483915,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.357308794902262,0.449711387870353,1.48981053691765,0.669124568439691,3.62914028643023,0.5,103.907714786474
185,1,10,1,B,1,right,50,1,1B,0.95,2.89037175789616,0.793474007445009,0.321345602548869,0.5,0.206525992554991,0.5,0.5,0.5,0.321345602548869,0.90269090979928,2.66802851291775,1,0.5,1,1,0.5,0.178654397451131,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.151755274548903,0.482341469144454,1.30902851291775,0.700735108605565,3.52931782530258,0.5,0.139863645569349,0.49967821996534,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.357308794902262,0.449711387870353,1.48981053691765,0.669124568439691,3.62914028643023,0.5,103.907714786474
185,1,11,0,C,0,right,14,1,0C,0.95,2.94443897916644,0.793474007445009,0.321345602548869,0.5,0.206525992554991,0.678654397451131,0.5,0.5,0.321345602548869,0.90269090979928,7.49902851291775,1,0.5,0,0,-0.5,-0.224855693935177,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.151755274548903,0.482341469144454,1.30902851291775,0.700735108605565,3.52931782530258,0.5,0.0251125220575375,0.500207975837843,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.357308794902262,0.449711387870353,1.48981053691765,0.669124568439691,3.62914028643023,0.5,103.907714786474
185,1,12,1,B,1,right,50,1,1B,0.95,2.30258509299405,0.793474007445009,0.321345602548869,0.5,0.206525992554991,0.678654397451131,0.5,0.275144306064823,0.321345602548869,0.90269090979928,2.46802851291775,1,0.678654397451131,1,1,0.321345602548869,0.114819609993878,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.151755274548903,0.482341469144454,1.30902851291775,0.700735108605565,3.52931782530258,0.5,0.208319234893505,0.703538714904295,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.357308794902262,0.449711387870353,1.48981053691765,0.669124568439691,3.62914028643023,0.5,103.907714786474
185,1,13,2,A,0,right,36,1,2A,0.95,3.04452243772342,0.793474007445009,0.321345602548869,0.5,0.206525992554991,0.793474007445009,0.5,0.275144306064823,0.321345602548869,0.90269090979928,3.27802851291775,0,0.5,1,1,0.5,-0.178654397451131,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.151755274548903,0.482341469144454,1.30902851291775,0.700735108605565,3.52931782530258,0.5,0.120440041792089,0.500436010538485,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.357308794902262,0.449711387870353,1.48981053691765,0.669124568439691,3.62914028643023,0.5,103.907714786474
