ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
114,1,1,0,A,1,left,50,1,0A,0.9,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.33650508634909,1,0.5,1,1,0.5,0.175960517916274,0.5,0.175960517916274,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.342783070853716,0.00880749223137756,1.24050508634909,9.87786929379698,2.30767501019059,0.5,0.104936053320643,0.498706945995319,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.351921035832548,0.00300354707269779,1.24215523004027,11.5876181178745,2.72592668066034,0.5,-18.569811249726
114,1,2,1,C,0,left,36,1,1C,0.9,2.30258509299405,0.675960517916274,0.498498226463651,0.498498226463651,0.498498226463651,0.5,0.5,0.498498226463651,0.5,0.5,1.74850508634909,0,0.5,1,1,0.5,-0.175960517916274,-0.5,-0.175960517916274,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.342783070853716,0.00880749223137756,1.24050508634909,9.87786929379698,2.30767501019059,0.5,0.240574902163796,0.499068567483262,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.351921035832548,0.00300354707269779,1.24215523004027,11.5876181178745,2.72592668066034,0.5,-18.569811249726
114,1,3,0,B,0,left,36,1,0B,0.9,2.39789527279837,0.675960517916274,0.498498226463651,0.498498226463651,0.498498226463651,0.5,0.5,0.498498226463651,0.324039482083726,0.5,2.24150508634909,1,0.498498226463651,0,0,-0.498498226463651,-0.175432012217776,-0.498498226463651,-0.175432012217776,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.342783070853716,0.00880749223137756,1.24050508634909,9.87786929379698,2.30767501019059,0.5,0.204724621626781,0.477012092591061,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.351921035832548,0.00300354707269779,1.24215523004027,11.5876181178745,2.72592668066034,0.5,-18.569811249726
114,1,4,2,C,1,left,50,1,2C,0.9,2.484906649788,0.675960517916274,0.498498226463651,0.498498226463651,0.323066214245875,0.5,0.5,0.498498226463651,0.324039482083726,0.5,2.58050508634909,0,0.5,0,0,-0.5,0.175960517916274,0.5,0.175960517916274,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.342783070853716,0.00880749223137756,1.24050508634909,9.87786929379698,2.30767501019059,0.5,0.172979814019411,0.498787763805125,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.351921035832548,0.00300354707269779,1.24215523004027,11.5876181178745,2.72592668066034,0.5,-18.569811249726
114,1,5,0,A,1,left,50,1,0A,0.9,1.87180217690159,0.675960517916274,0.498498226463651,0.498498226463651,0.323066214245875,0.5,0.5,0.498498226463651,0.324039482083726,0.675960517916274,1.45450508634909,1,0.675960517916274,1,1,0.324039482083726,0.114036310185547,0.324039482083726,0.114036310185547,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.342783070853716,0.00880749223137756,1.24050508634909,9.87786929379698,2.30767501019059,0.5,3.1049874472908,0.999985101392285,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.351921035832548,0.00300354707269779,1.24215523004027,11.5876181178745,2.72592668066034,0.5,-18.569811249726
114,1,6,2,C,1,left,50,1,2C,0.9,1.94591014905531,0.789996828101821,0.497000963574811,0.497000963574811,0.322095869663789,0.5,0.5,0.497000963574811,0.324039482083726,0.675960517916274,1.42250508634909,1,0.675960517916274,1,1,0.324039482083726,0.114036310185547,0.324039482083726,0.114036310185547,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.342783070853716,0.00880749223137756,1.24050508634909,9.87786929379698,2.30767501019059,0.5,2.38345908994652,0.99998514421641,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.351921035832548,0.00300354707269779,1.24215523004027,11.5876181178745,2.72592668066034,0.5,-18.569811249726
114,1,7,1,A,0,left,14,1,1A,0.9,2.70805020110221,0.789996828101821,0.497000963574811,0.495508197785538,0.322095869663789,0.5,0.498498226463651,0.495508197785538,0.323066214245875,0.789996828101821,1.75250508634909,1,0.497000963574811,0,0,-0.497000963574811,-0.174905093911022,-0.497000963574811,-0.174905093911022,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.342783070853716,0.00880749223137756,1.24050508634909,9.87786929379698,2.30767501019059,0.5,0.219439102578922,0.452567710423966,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.351921035832548,0.00300354707269779,1.24215523004027,11.5876181178745,2.72592668066034,0.5,-18.569811249726
114,1,8,0,B,0,left,36,1,0B,0.9,2.07944154167984,0.789996828101821,0.322095869663789,0.495508197785538,0.322095869663789,0.5,0.498498226463651,0.495508197785538,0.323066214245875,0.789996828101821,1.45550508634909,0,0.322095869663789,1,1,0.322095869663789,-0.113352312089466,-0.322095869663789,-0.113352312089466,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.342783070853716,0.00880749223137756,1.24050508634909,9.87786929379698,2.30767501019059,0.5,3.19185992880492,0.999986856798256,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.351921035832548,0.00300354707269779,1.24215523004027,11.5876181178745,2.72592668066034,0.5,-18.569811249726
114,1,9,2,C,1,left,50,1,2C,0.9,1.73460105538811,0.789996828101821,0.322095869663789,0.495508197785538,0.208743557574323,0.5,0.498498226463651,0.495508197785538,0.323066214245875,0.789996828101821,1.50050508634909,1,0.789996828101821,1,1,0.210003171898179,0.0739045337825277,0.210003171898179,0.0739045337825277,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.342783070853716,0.00880749223137756,1.24050508634909,9.87786929379698,2.30767501019059,0.5,3.16099778045204,0.999999988962957,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.351921035832548,0.00300354707269779,1.24215523004027,11.5876181178745,2.72592668066034,0.5,-18.569811249726
114,1,10,1,B,1,left,50,0,1B,0.9,2.89037175789616,0.789996828101821,0.322095869663789,0.494019915588582,0.208743557574323,0.5,0.497000963574811,0.494019915588582,0.322095869663789,0.863901361884349,8.26850508634909,1,0.5,1,0,-0.5,-0.175960517916274,0.5,0.175960517916274,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.342783070853716,0.00880749223137756,1.24050508634909,9.87786929379698,2.30767501019059,0.5,0.0039722510818504,0.499375870547428,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.351921035832548,0.00300354707269779,1.24215523004027,11.5876181178745,2.72592668066034,0.5,-18.569811249726
