ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
146,1,1,A,0,1,a,63,1,0.82,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.08921016080168,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.486425645551314,-0.5,0.0497783677337415,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.20822436719069,0.918681765048421,0.21565948491067,0.212184411308482,0.738210160801676,12.3730688739728,1.13404217216021,0.5,0.6691628734977,0.499845025608891,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.352393790627376,0.972851291102628,0.242104367368933,0.099556735467483,0.739756591942868,12.3168680012469,1.29430762443765,0.5,-80.4366365999087
146,1,2,D,2,3,l,63,1,0.82,2D,3D,0,1,0,1,D23,2.83321334405622,0.549778367733742,0.0135743544486859,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.845210160801676,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.486425645551314,-0.5,0.0497783677337415,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.20822436719069,0.918681765048421,0.21565948491067,0.212184411308482,0.738210160801676,12.3730688739728,1.13404217216021,0.5,1.03522300438536,0.500123259484915,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.352393790627376,0.972851291102628,0.242104367368933,0.099556735467483,0.739756591942868,12.3168680012469,1.29430762443765,0.5,-80.4366365999087
146,1,3,C,0,2,l,27,1,0.82,0C,2C,0,1,0,1,C02,2.89037175789616,0.549778367733742,0.0135743544486859,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0135743544486859,0.549778367733742,0.946210160801676,0,0,1,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.176196895313688,0.5,-0.121052183684467,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.20822436719069,0.918681765048421,0.21565948491067,0.212184411308482,0.738210160801676,12.3730688739728,1.13404217216021,0.5,0.999044464476529,0.500912124064331,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.352393790627376,0.972851291102628,0.242104367368933,0.099556735467483,0.739756591942868,12.3168680012469,1.29430762443765,0.5,-80.4366365999087
146,1,4,A,0,1,a,63,1,0.82,0A,1A,1,0,1,0,A01,2.2512917986065,0.549778367733742,0.0135743544486859,0.5,0.5,0.5,0.5,0.5,0.5,0.378947816315533,0.5,0.676196895313688,0.5,0.5,0.5,0.0135743544486859,0.549778367733742,0.771210160801676,1,1,0,0A,1A,0.549778367733742,0.0135743544486859,0.975904342139151,0.0240956578608493,1,1,0.450221632266258,0.158655307616751,0.0135743544486859,-0.00328641049624078,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.20822436719069,0.918681765048421,0.21565948491067,0.212184411308482,0.738210160801676,12.3730688739728,1.13404217216021,0.5,13.5052213907554,0.999999743466012,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.352393790627376,0.972851291102628,0.242104367368933,0.099556735467483,0.739756591942868,12.3168680012469,1.29430762443765,0.5,-80.4366365999087
146,1,5,B,1,3,a,27,1,0.82,1B,3B,1,0,1,0,B13,2.99573227355399,0.708433675350493,0.0102879439524451,0.5,0.5,0.5,0.5,0.5,0.5,0.378947816315533,0.5,0.676196895313688,0.5,0.5,0.5,0.0135743544486859,0.549778367733742,0.839210160801676,1,1,0,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.176196895313688,0.5,-0.121052183684467,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.20822436719069,0.918681765048421,0.21565948491067,0.212184411308482,0.738210160801676,12.3730688739728,1.13404217216021,0.5,1.00320117195765,0.500377572098561,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.352393790627376,0.972851291102628,0.242104367368933,0.099556735467483,0.739756591942868,12.3168680012469,1.29430762443765,0.5,-80.4366365999087
146,1,6,C,3,2,l,63,1,0.82,3C,2C,0,1,0,1,C32,3.04452243772342,0.708433675350493,0.0102879439524451,0.5,0.5,0.5,0.676196895313688,0.5,0.378947816315533,0.378947816315533,0.5,0.676196895313688,0.5,0.5,0.5,0.0135743544486859,0.549778367733742,0.897210160801676,0,0,1,2C,3C,0.676196895313688,0.5,0.574901105425336,0.425098894574664,1,1,0.323803104686312,0.114106203477322,0.5,-0.121052183684467,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.20822436719069,0.918681765048421,0.21565948491067,0.212184411308482,0.738210160801676,12.3730688739728,1.13404217216021,0.5,2.76016796674107,0.916037894769433,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.352393790627376,0.972851291102628,0.242104367368933,0.099556735467483,0.739756591942868,12.3168680012469,1.29430762443765,0.5,-80.4366365999087
146,1,7,D,3,2,a,63,0,0.82,3D,2D,1,0,0,1,D32,3.09104245335832,0.708433675350493,0.0102879439524451,0.5,0.5,0.5,0.676196895313688,0.5,0.378947816315533,0.378947816315533,0.5,0.79030309879101,0.378947816315533,0.5,0.5,0.0135743544486859,0.549778367733742,0.781210160801676,1,1,0,3D,2D,0.549778367733742,0.0135743544486859,0.975904342139151,0.0240956578608493,1,0,-0.549778367733742,-0.534852594870066,-0.986425645551314,0.0982053170524933,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.20822436719069,0.918681765048421,0.21565948491067,0.212184411308482,0.738210160801676,12.3730688739728,1.13404217216021,0.5,22.3566909087255,0.999999742462514,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.352393790627376,0.972851291102628,0.242104367368933,0.099556735467483,0.739756591942868,12.3168680012469,1.29430762443765,0.5,-80.4366365999087
146,1,8,B,0,1,l,63,1,0.82,0B,1B,0,1,0,1,B01,3.13549421592915,0.708433675350493,0.0102879439524451,0.5,0.5,0.5,0.676196895313688,0.5,0.378947816315533,0.378947816315533,0.5,0.79030309879101,0.378947816315533,0.5,0.5,0.111779671501179,0.0149257728636756,0.815210160801676,0,0,1,1B,0B,0.676196895313688,0.5,0.574901105425336,0.425098894574664,1,1,0.323803104686312,0.114106203477322,0.5,-0.121052183684467,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.20822436719069,0.918681765048421,0.21565948491067,0.212184411308482,0.738210160801676,12.3730688739728,1.13404217216021,0.5,2.25297328347398,0.915848198191606,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.352393790627376,0.972851291102628,0.242104367368933,0.099556735467483,0.739756591942868,12.3168680012469,1.29430762443765,0.5,-80.4366365999087
146,1,9,A,2,0,l,27,1,0.82,2A,0A,0,1,0,1,A20,3.17805383034795,0.708433675350493,0.0102879439524451,0.5,0.5,0.378947816315533,0.79030309879101,0.5,0.378947816315533,0.378947816315533,0.5,0.79030309879101,0.378947816315533,0.5,0.5,0.111779671501179,0.0149257728636756,0.852210160801676,0,0,1,0A,2A,0.708433675350493,0.5,0.586241255768563,0.413758744231437,1,1,0.291566324649507,0.102746162362532,0.5,-0.121052183684467,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.20822436719069,0.918681765048421,0.21565948491067,0.212184411308482,0.738210160801676,12.3730688739728,1.13404217216021,0.5,3.26423773314328,0.939962941704114,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.352393790627376,0.972851291102628,0.242104367368933,0.099556735467483,0.739756591942868,12.3168680012469,1.29430762443765,0.5,-80.4366365999087
146,1,10,D,3,0,a,9,1,0.82,3D,0D,1,0,1,0,D30,3.2188758248682,0.811179837713025,0.0102879439524451,0.378947816315533,0.5,0.378947816315533,0.79030309879101,0.5,0.378947816315533,0.378947816315533,0.5,0.79030309879101,0.378947816315533,0.5,0.5,0.111779671501179,0.0149257728636756,0.785210160801676,0,0,1,0D,3D,0.5,0.0149257728636756,0.971013738969273,0.0289862610307275,0,0,-0.5,-0.486425645551314,-0.985074227136324,0.0980707742468463,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.20822436719069,0.918681765048421,0.21565948491067,0.212184411308482,0.738210160801676,12.3730688739728,1.13404217216021,0.5,22.7537911497405,0.99999969952862,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.352393790627376,0.972851291102628,0.242104367368933,0.099556735467483,0.739756591942868,12.3168680012469,1.29430762443765,0.5,-80.4366365999087
