ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
146,1,1,A,0,1,a,63,1,0.82,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.8571438015583,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.209360332022726,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.497161093875873,1.2281438015583,4.71954785359276,3.57931311456125,0.5,0.0850720601374294,0.499547050773945,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.418720664045453,1.22401156366511,4.46868116913968,3.13191082050534,0.5,19.4509232561346
146,1,2,D,2,3,l,63,1,0.82,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.290639667977274,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.4781438015583,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.209360332022726,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.497161093875873,1.2281438015583,4.71954785359276,3.57931311456125,0.5,0.166888806801381,0.499269995882923,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.418720664045453,1.22401156366511,4.46868116913968,3.13191082050534,0.5,19.4509232561346
146,1,3,C,0,2,l,27,1,0.82,0C,2C,0,1,0,1,C02,2.89037175789616,0.5,0.290639667977274,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.709360332022726,5.4161438015583,1,1,0,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.209360332022726,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.497161093875873,1.2281438015583,4.71954785359276,3.57931311456125,0.5,0.0387204106053543,0.498113070733788,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.418720664045453,1.22401156366511,4.46868116913968,3.13191082050534,0.5,19.4509232561346
146,1,4,A,0,1,a,63,1,0.82,0A,1A,1,0,1,0,A01,2.2512917986065,0.5,0.290639667977274,0.5,0.5,0.5,0.5,0.5,0.5,0.290639667977274,0.5,0.5,0.5,0.5,0.5,0.5,0.709360332022726,1.6191438015583,1,1,0,0A,1A,0.5,0.290639667977274,0.709360332022726,0.290639667977274,1,1,0.5,0.209360332022726,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.497161093875873,1.2281438015583,4.71954785359276,3.57931311456125,0.5,1.05881920645019,0.997151284555136,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.418720664045453,1.22401156366511,4.46868116913968,3.13191082050534,0.5,19.4509232561346
146,1,5,B,1,3,a,27,1,0.82,1B,3B,1,0,1,0,B13,2.99573227355399,0.709360332022726,0.290639667977274,0.5,0.5,0.5,0.5,0.5,0.5,0.290639667977274,0.5,0.5,0.5,0.5,0.5,0.5,0.709360332022726,3.2251438015583,0,0,1,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.209360332022726,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.497161093875873,1.2281438015583,4.71954785359276,3.57931311456125,0.5,0.116695952655317,0.499045259945704,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.418720664045453,1.22401156366511,4.46868116913968,3.13191082050534,0.5,19.4509232561346
146,1,6,C,3,2,l,63,1,0.82,3C,2C,0,1,0,1,C32,3.04452243772342,0.709360332022726,0.290639667977274,0.5,0.5,0.5,0.5,0.5,0.290639667977274,0.290639667977274,0.5,0.5,0.5,0.5,0.5,0.5,0.709360332022726,2.3701438015583,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.209360332022726,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.497161093875873,1.2281438015583,4.71954785359276,3.57931311456125,0.5,0.174477587217751,0.499714011409648,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.418720664045453,1.22401156366511,4.46868116913968,3.13191082050534,0.5,19.4509232561346
146,1,7,D,3,2,a,63,0,0.82,3D,2D,1,0,0,1,D32,3.09104245335832,0.709360332022726,0.290639667977274,0.5,0.5,0.5,0.5,0.5,0.290639667977274,0.290639667977274,0.5,0.5,0.290639667977274,0.5,0.5,0.5,0.709360332022726,2.3631438015583,1,1,0,3D,2D,0.709360332022726,0.5,0.709360332022726,0.290639667977274,1,0,-0.709360332022726,-0.297023829272059,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.497161093875873,1.2281438015583,4.71954785359276,3.57931311456125,0.5,0.446260264020769,0.997158933380416,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.418720664045453,1.22401156366511,4.46868116913968,3.13191082050534,0.5,19.4509232561346
146,1,8,B,0,1,l,63,1,0.82,0B,1B,0,1,0,1,B01,3.13549421592915,0.709360332022726,0.290639667977274,0.5,0.5,0.5,0.5,0.5,0.290639667977274,0.290639667977274,0.5,0.5,0.290639667977274,0.5,0.5,0.5,0.412336502750668,1.9191438015583,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.209360332022726,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.497161093875873,1.2281438015583,4.71954785359276,3.57931311456125,0.5,0.184930235405547,0.500518603092256,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.418720664045453,1.22401156366511,4.46868116913968,3.13191082050534,0.5,19.4509232561346
146,1,9,A,2,0,l,27,1,0.82,2A,0A,0,1,0,1,A20,3.17805383034795,0.709360332022726,0.290639667977274,0.5,0.5,0.290639667977274,0.5,0.5,0.290639667977274,0.290639667977274,0.5,0.5,0.290639667977274,0.5,0.5,0.5,0.412336502750668,1.7811438015583,0,0,1,0A,2A,0.709360332022726,0.5,0.709360332022726,0.290639667977274,1,1,0.290639667977274,0.121696834773394,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.497161093875873,1.2281438015583,4.71954785359276,3.57931311456125,0.5,1.17449472541316,0.997153898549446,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.418720664045453,1.22401156366511,4.46868116913968,3.13191082050534,0.5,19.4509232561346
146,1,10,D,3,0,a,9,1,0.82,3D,0D,1,0,1,0,D30,3.2188758248682,0.83105716679612,0.290639667977274,0.5,0.5,0.290639667977274,0.5,0.5,0.290639667977274,0.290639667977274,0.5,0.5,0.290639667977274,0.5,0.5,0.5,0.412336502750668,1.7021438015583,1,1,0,3D,0D,0.412336502750668,0.5,0.412336502750668,0.587663497249332,1,1,0.587663497249332,0.246066849803514,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.497161093875873,1.2281438015583,4.71954785359276,3.57931311456125,0.5,0.0368755968902966,0.0793325232940022,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.418720664045453,1.22401156366511,4.46868116913968,3.13191082050534,0.5,19.4509232561346
