ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,1,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,z,2.3386438,0,1,0,0,0B,1B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.235990508485215,0.500363658426813,-0.5,-0.000783625720644165,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00156725144128833,1.34760181324187,0.185745151190091,2.25474226177028,0.5,70.0240803339171
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,2,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,z,2.3928044,0,1,1,1,0A,1A,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.499216374279356,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.223986744526022,0.500313141263097,0.5,0.000783625720644165,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00156725144128833,1.34760181324187,0.185745151190091,2.25474226177028,0.5,70.0240803339171
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,3,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.2867541,1,0,1,1,3D,2D,D32,2.89037175789616,0.500783625720644,0.5,0.5,0.5,0.499216374279356,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.247966362203784,0.50026925479602,0.5,0.000783625720644165,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00156725144128833,1.34760181324187,0.185745151190091,2.25474226177028,0.5,70.0240803339171
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,4,1,2,b,1,0,0,tac,B,9,1,1B,2B,1,0,z,2.3800762,0,1,0,0,2B,1B,B12,2.94443897916644,0.500783625720644,0.5,0.5,0.5,0.499216374279356,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.500783625720644,0.5,0.5,0.5,0.5,0.226463443223726,0.49968054451724,-0.5,-0.000783625720644165,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00156725144128833,1.34760181324187,0.185745151190091,2.25474226177028,0.5,70.0240803339171
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,5,2,0,z,0,1,3,tac,A,27,1,2A,0A,0,1,b,2.3697365,1,0,0,0,2A,0A,A20,2.99573227355399,0.500783625720644,0.5,0.5,0.5,0.499216374279356,0.5,0.499216374279356,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.500783625720644,0.499216374279356,0.500783625720644,0.5,0.500783625720644,0.228513797595198,0.499210601221762,-0.5,-0.000783625720644165,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00156725144128833,1.34760181324187,0.185745151190091,2.25474226177028,0.5,70.0240803339171
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,6,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,b,2.1898982,1,0,0,0,3C,2C,C32,3.04452243772342,0.500783625720644,0.5,0.499216374279356,0.5,0.499216374279356,0.5,0.499216374279356,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.500783625720644,0.5,0.5,0.5,0.5,0.271663938400964,0.500045668180691,-0.5,-0.000783625720644165,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00156725144128833,1.34760181324187,0.185745151190091,2.25474226177028,0.5,70.0240803339171
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,7,3,1,b,1,0,1,tac,D,27,1,3D,1D,1,0,z,2.1256749,0,1,0,0,1D,3D,D31,3.09104245335832,0.500783625720644,0.5,0.499216374279356,0.5,0.499216374279356,0.5,0.499216374279356,0.5,0.5,0.5,0.5,0.499216374279356,0.5,0.5,0.5,0.500783625720644,0.499216374279356,0.500783625720644,0.5,0.500783625720644,0.288014554381343,0.499506271747007,-0.5,-0.000783625720644165,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00156725144128833,1.34760181324187,0.185745151190091,2.25474226177028,0.5,70.0240803339171
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,8,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,z,2.5859114,0,1,0,0,1A,0A,A01,3.13549421592915,0.500783625720644,0.5,0.499216374279356,0.5,0.499216374279356,0.5,0.499216374279356,0.5,0.5,0.5,0.5,0.499216374279356,0.5,0.499216374279356,0.5,0.500783625720644,0.499216374279356,0.500783625720644,0.5,0.500783625720644,0.185685989400988,0.499922569892148,-0.5,-0.000783625720644165,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00156725144128833,1.34760181324187,0.185745151190091,2.25474226177028,0.5,70.0240803339171
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,9,0,2,z,0,1,2,tac,C,27,1,0C,2C,0,1,b,2.4336349,1,0,0,0,0C,2C,C02,3.17805383034795,0.500783625720644,0.499216374279356,0.499216374279356,0.5,0.499216374279356,0.5,0.499216374279356,0.5,0.5,0.5,0.5,0.499216374279356,0.5,0.499216374279356,0.5,0.500783625720644,0.5,0.5,0.5,0.5,0.215469316604992,0.500624092541032,-0.5,-0.000783625720644165,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00156725144128833,1.34760181324187,0.185745151190091,2.25474226177028,0.5,70.0240803339171
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,10,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,z,2.3966332,0,1,0,0,2D,3D,D32,2.52572864430826,0.500783625720644,0.499216374279356,0.499216374279356,0.5,0.499216374279356,0.5,0.499216374279356,0.5,0.499216374279356,0.5,0.5,0.499216374279356,0.5,0.499216374279356,0.5,0.500783625720644,0.499216374279356,0.500783625720644,0.5,0.500783625720644,0.222562832777606,0.498970365508188,-0.5,-0.000783625720644165,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00156725144128833,1.34760181324187,0.185745151190091,2.25474226177028,0.5,70.0240803339171
