ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,1,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,2.33564939999997,1,0,1,1,1B,0B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.151559018858985,0.499798839180308,0.5,0.121269979240842,0.5,-0.495248515961323,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.242539958481684,0.00390063671511065,0.990497031922646,0.192552078508108,0.882078110484075,0.717944030279263,2.27158209196421,0.5,62.6452015314171
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,2,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,b,1.82308010000088,1,0,1,1,0A,1A,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.00475148403867715,0.621269979240842,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.246763784660864,0.499531253202836,0.5,0.121269979240842,0.5,-0.495248515961323,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.242539958481684,0.00390063671511065,0.990497031922646,0.192552078508108,0.882078110484075,0.717944030279263,2.27158209196421,0.5,62.6452015314171
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,3,1,2,z,0,1,1,aud,C,9,1,1C,2C,0,1,z,1.29270270000052,0,1,1,1,2C,1C,C12,2.89037175789616,0.621269979240842,0.00475148403867715,0.5,0.5,0.00475148403867715,0.621269979240842,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.358538610206459,0.500795516952498,0.5,0.121269979240842,0.5,-0.495248515961323,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.242539958481684,0.00390063671511065,0.990497031922646,0.192552078508108,0.882078110484075,0.717944030279263,2.27158209196421,0.5,62.6452015314171
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,4,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,z,2.29409770000166,0,1,1,1,0A,1A,A10,2.94443897916644,0.621269979240842,0.00475148403867715,0.5,0.5,0.00475148403867715,0.621269979240842,0.5,0.5,0.5,0.00475148403867715,0.621269979240842,0.5,0.5,0.5,0.5,0.5,0.997098083039985,0.00290191696001539,0.621269979240842,0.00475148403867715,0.247705761343501,0.835327280686881,0.378730020759158,0.0918571635106935,0.00475148403867709,-0.00470633083753748,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.242539958481684,0.00390063671511065,0.990497031922646,0.192552078508108,0.882078110484075,0.717944030279263,2.27158209196421,0.5,62.6452015314171
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,5,3,1,b,1,0,2,aud,D,27,1,3D,1D,1,0,b,1.74243840000054,1,0,1,1,3D,1D,D31,2.99573227355399,0.713127142751535,4.51532011396623e-05,0.5,0.5,0.00475148403867715,0.621269979240842,0.5,0.5,0.5,0.00475148403867715,0.621269979240842,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.266407102442946,0.500226938706305,0.5,0.121269979240842,0.5,-0.495248515961323,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.242539958481684,0.00390063671511065,0.990497031922646,0.192552078508108,0.882078110484075,0.717944030279263,2.27158209196421,0.5,62.6452015314171
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,6,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,1.7200969000005,0,1,1,1,1B,0B,B01,3.04452243772342,0.713127142751535,4.51532011396623e-05,0.5,0.5,0.00475148403867715,0.621269979240842,0.5,0.5,0.5,0.00475148403867715,0.621269979240842,0.5,0.5,0.00475148403867715,0.5,0.621269979240842,0.997098083039985,0.00290191696001539,0.621269979240842,0.00475148403867715,0.493756555158958,0.834788783862006,0.378730020759158,0.0918571635106935,0.00475148403867709,-0.00470633083753748,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.242539958481684,0.00390063671511065,0.990497031922646,0.192552078508108,0.882078110484075,0.717944030279263,2.27158209196421,0.5,62.6452015314171
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,7,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,2.26871410000058,0,1,0,0,3C,2C,C23,3.09104245335832,0.713127142751535,4.51532011396623e-05,0.5,0.5,4.51532011396623e-05,0.713127142751535,0.5,0.5,0.5,0.00475148403867715,0.621269979240842,0.5,0.5,0.00475148403867715,0.5,0.621269979240842,0.378730020759158,0.621269979240842,0.5,0.621269979240842,0.129552841248885,0.401401693559188,-0.5,-0.00195031835755533,-0.378730020759158,0.0729252526905949,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.242539958481684,0.00390063671511065,0.990497031922646,0.192552078508108,0.882078110484075,0.717944030279263,2.27158209196421,0.5,62.6452015314171
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,8,2,0,z,0,1,3,aud,A,27,1,2A,0A,0,1,b,1.8902577000008,1,0,0,0,2A,0A,A20,3.13549421592915,0.713127142751535,4.51532011396623e-05,0.5,0.5,4.51532011396623e-05,0.713127142751535,0.5,0.5,0.5,0.00475148403867715,0.694195231931437,0.498049681642445,0.5,0.00475148403867715,0.5,0.621269979240842,0.286872857248465,0.713127142751535,0.5,0.713127142751535,0.156231793534032,0.332921940167088,-0.5,-0.00195031835755533,-0.286872857248465,0.0552379649307517,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.242539958481684,0.00390063671511065,0.990497031922646,0.192552078508108,0.882078110484075,0.717944030279263,2.27158209196421,0.5,62.6452015314171
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,9,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,1.84180440000091,1,0,1,1,3D,2D,D32,3.17805383034795,0.768365107682287,4.51532011396623e-05,0.498049681642445,0.5,4.51532011396623e-05,0.713127142751535,0.5,0.5,0.5,0.00475148403867715,0.694195231931437,0.498049681642445,0.5,0.00475148403867715,0.5,0.621269979240842,0.621269979240842,0.378730020759158,0.621269979240842,0.5,0.29176324506242,0.59815693520977,0.378730020759158,0.0918571635106935,0.5,-0.495248515961323,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.242539958481684,0.00390063671511065,0.990497031922646,0.192552078508108,0.882078110484075,0.717944030279263,2.27158209196421,0.5,62.6452015314171
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,10,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,z,1.40432519999922,0,1,1,1,1B,3B,B31,3.2188758248682,0.768365107682287,4.51532011396623e-05,0.498049681642445,0.5,4.51532011396623e-05,0.713127142751535,0.5,0.5,0.5,0.00475148403867715,0.694195231931437,0.498049681642445,0.5,0.00475148403867715,0.00475148403867715,0.713127142751535,0.713127142751535,0.286872857248465,0.713127142751535,0.5,0.482197401754197,0.667052684573354,0.286872857248465,0.0695781308865646,0.5,-0.495248515961323,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.242539958481684,0.00390063671511065,0.990497031922646,0.192552078508108,0.882078110484075,0.717944030279263,2.27158209196421,0.5,62.6452015314171
