ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,14,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,1.30003730000135,1,0,1,1,3D,2D,D32,2.67414864942653,0.779500691229807,0.265407824738145,0.469535680541005,0.5,0.265407824738145,0.882658422741412,0.5,0.265407824738145,0.5,0.364285481963079,0.737469786394801,0.414062397519718,0.5,0.364285481963079,0.364285481963079,0.757779462825107,0.675343674485931,0.324656325514069,0.757779462825107,0.364285481963079,0.558767057988592,0.744186706448082,0.242220537174893,0.0736306801949304,0.364285481963079,-0.0988776572249336,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.303981987050776,0.0609286389179907,0.271429036073842,0.0896754200037831,0.873714937814322,1.30956168372029,2.32106375580473,0.5,62.8612330132487
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,15,0,3,b,1,0,3,aud,A,9,1,0A,3A,1,0,b,1.01821670000027,1,0,1,1,0A,3A,A03,3.40119738166216,0.779500691229807,0.265407824738145,0.469535680541005,0.5,0.265407824738145,0.882658422741412,0.5,0.265407824738145,0.5,0.364285481963079,0.737469786394801,0.414062397519718,0.5,0.364285481963079,0.265407824738145,0.831410143020037,0.609222563592819,0.390777436407181,0.779500691229807,0.5,0.11039118085987,0.659610065064767,0.220499308770193,0.0670278180232858,0.5,-0.135714518036921,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.303981987050776,0.0609286389179907,0.271429036073842,0.0896754200037831,0.873714937814322,1.30956168372029,2.32106375580473,0.5,62.8612330132487
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,16,0,1,z,0,1,0,aud,B,63,0,0B,1B,1,0,z,1.20072680000158,0,1,1,0,1B,0B,B01,2.7408400239252,0.846528509253093,0.265407824738145,0.469535680541005,0.364285481963079,0.265407824738145,0.882658422741412,0.5,0.265407824738145,0.5,0.364285481963079,0.737469786394801,0.414062397519718,0.5,0.364285481963079,0.265407824738145,0.831410143020037,0.768821855602134,0.231178144397866,0.882658422741412,0.265407824738145,0.659394001182573,0.836828023850285,-0.882658422741412,-0.0537791763271347,-0.734592175261855,0.0658748618480995,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.303981987050776,0.0609286389179907,0.271429036073842,0.0896754200037831,0.873714937814322,1.30956168372029,2.32106375580473,0.5,62.8612330132487
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,17,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,b,1.70221719999972,1,0,0,0,2D,3D,D23,3.46573590279973,0.846528509253093,0.265407824738145,0.469535680541005,0.364285481963079,0.331282686586245,0.828879246414278,0.5,0.265407824738145,0.5,0.364285481963079,0.737469786394801,0.414062397519718,0.5,0.364285481963079,0.265407824738145,0.831410143020037,0.24197982941565,0.75802017058435,0.265407824738145,0.831410143020037,0.102300695764111,0.172192232814472,-0.265407824738145,-0.0161709375194798,-0.168589856979963,0.0151183662330559,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.303981987050776,0.0609286389179907,0.271429036073842,0.0896754200037831,0.873714937814322,1.30956168372029,2.32106375580473,0.5,62.8612330132487
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,18,0,2,z,0,1,1,aud,C,27,1,0C,2C,0,1,z,1.3793551000017,0,1,1,1,2C,0C,C02,3.49650756146648,0.846528509253093,0.265407824738145,0.469535680541005,0.364285481963079,0.331282686586245,0.828879246414278,0.5,0.265407824738145,0.5,0.364285481963079,0.737469786394801,0.414062397519718,0.5,0.364285481963079,0.249236887218665,0.846528509253093,0.595949731058338,0.404050268941662,0.737469786394801,0.5,0.447483723960591,0.641438456736918,0.262530213605199,0.079804455992573,0.5,-0.135714518036921,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.303981987050776,0.0609286389179907,0.271429036073842,0.0896754200037831,0.873714937814322,1.30956168372029,2.32106375580473,0.5,62.8612330132487
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,19,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,b,2.16458899999998,1,0,1,1,0A,1A,A01,2.83321334405622,0.846528509253093,0.265407824738145,0.469535680541005,0.364285481963079,0.331282686586245,0.828879246414278,0.5,0.265407824738145,0.364285481963079,0.364285481963079,0.817274242387374,0.414062397519718,0.5,0.364285481963079,0.249236887218665,0.846528509253093,0.761310232767125,0.238689767232875,0.846528509253093,0.265407824738145,0.292201640060001,0.830105926690855,0.153471490746907,0.0466525687128895,0.265407824738145,-0.0720393900351301,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.303981987050776,0.0609286389179907,0.271429036073842,0.0896754200037831,0.873714937814322,1.30956168372029,2.32106375580473,0.5,62.8612330132487
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,20,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,2.21095310000055,1,0,1,1,1B,0B,B10,2.86220088092947,0.893181077965983,0.193368434703015,0.469535680541005,0.364285481963079,0.331282686586245,0.828879246414278,0.5,0.265407824738145,0.364285481963079,0.364285481963079,0.817274242387374,0.414062397519718,0.5,0.364285481963079,0.249236887218665,0.846528509253093,0.714451338935549,0.285548661064451,0.828879246414278,0.331282686586245,0.266402654062136,0.787165140857706,0.171120753585722,0.052017626700614,0.331282686586245,-0.0899197402880572,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.303981987050776,0.0609286389179907,0.271429036073842,0.0896754200037831,0.873714937814322,1.30956168372029,2.32106375580473,0.5,62.8612330132487
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,21,1,3,z,0,1,2,aud,D,27,1,1D,3D,0,1,b,3.91199170000073,1,0,0,0,1D,3D,D13,3.58351893845611,0.893181077965983,0.193368434703015,0.469535680541005,0.364285481963079,0.241362946298187,0.880896873114892,0.5,0.265407824738145,0.364285481963079,0.364285481963079,0.817274242387374,0.414062397519718,0.5,0.364285481963079,0.249236887218665,0.846528509253093,0.300859987253022,0.699140012746977,0.364285481963079,0.846528509253093,0.0130442792824545,0.229825247013021,-0.364285481963079,-0.0221954185935947,-0.153471490746907,0.0137626203913356,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.303981987050776,0.0609286389179907,0.271429036073842,0.0896754200037831,0.873714937814322,1.30956168372029,2.32106375580473,0.5,62.8612330132487
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,22,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,2.28224399999999,0,1,1,1,2C,3C,C32,2.51230562397611,0.893181077965983,0.193368434703015,0.469535680541005,0.364285481963079,0.241362946298187,0.880896873114892,0.5,0.265407824738145,0.364285481963079,0.364285481963079,0.817274242387374,0.414062397519718,0.5,0.342090063369484,0.249236887218665,0.860291129644429,0.663729329494361,0.336270670505639,0.817274242387374,0.414062397519718,0.231680591004476,0.729384480488418,0.182725757612626,0.0555453388844444,0.414062397519718,-0.112388557433201,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.303981987050776,0.0609286389179907,0.271429036073842,0.0896754200037831,0.873714937814322,1.30956168372029,2.32106375580473,0.5,62.8612330132487
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,23,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,b,2.19420220000029,1,0,1,1,0A,1A,A01,2.53897387105828,0.893181077965983,0.193368434703015,0.469535680541005,0.364285481963079,0.241362946298187,0.880896873114892,0.5,0.265407824738145,0.364285481963079,0.364285481963079,0.872819581271819,0.301673840086517,0.5,0.342090063369484,0.249236887218665,0.860291129644429,0.822034401149355,0.177965598850645,0.893181077965983,0.193368434703015,0.289414235537274,0.876457169783156,0.106818922034017,0.0324710281745225,0.193368434703015,-0.0524858078385471,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.303981987050776,0.0609286389179907,0.271429036073842,0.0896754200037831,0.873714937814322,1.30956168372029,2.32106375580473,0.5,62.8612330132487
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,24,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,b,3.39748259999942,1,0,0,0,2D,3D,D23,2.9704144655697,0.925652106140505,0.140882626864468,0.469535680541005,0.364285481963079,0.241362946298187,0.880896873114892,0.5,0.265407824738145,0.364285481963079,0.364285481963079,0.872819581271819,0.301673840086517,0.5,0.342090063369484,0.249236887218665,0.860291129644429,0.224633252545816,0.775366747454184,0.249236887218665,0.860291129644429,0.0129549319671454,0.157704934300723,-0.249236887218665,-0.01518566430639,-0.139708870355571,0.0125284516273899,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.303981987050776,0.0609286389179907,0.271429036073842,0.0896754200037831,0.873714937814322,1.30956168372029,2.32106375580473,0.5,62.8612330132487
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,25,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,1.55273440000019,1,0,1,1,2C,0C,C20,3.68887945411394,0.925652106140505,0.140882626864468,0.469535680541005,0.364285481963079,0.241362946298187,0.880896873114892,0.5,0.265407824738145,0.364285481963079,0.364285481963079,0.872819581271819,0.301673840086517,0.5,0.342090063369484,0.234051222912275,0.872819581271819,0.705533917215963,0.294466082784037,0.872819581271819,0.364285481963079,0.518393844253033,0.776630126710487,0.127180418728181,0.0386605563989423,0.364285481963079,-0.0988776572249336,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.303981987050776,0.0609286389179907,0.271429036073842,0.0896754200037831,0.873714937814322,1.30956168372029,2.32106375580473,0.5,62.8612330132487
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,26,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,b,3.03605740000057,1,0,1,1,0A,1A,A01,2.32727770558442,0.925652106140505,0.140882626864468,0.469535680541005,0.364285481963079,0.241362946298187,0.880896873114892,0.5,0.265407824738145,0.265407824738145,0.364285481963079,0.911480137670761,0.301673840086517,0.5,0.342090063369484,0.234051222912275,0.872819581271819,0.867906198921877,0.132093801078123,0.925652106140505,0.140882626864468,0.0900447110095586,0.903882690900636,0.0743478938594948,0.0226004205084494,0.140882626864468,-0.0382396356093734,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.303981987050776,0.0609286389179907,0.271429036073842,0.0896754200037831,0.873714937814322,1.30956168372029,2.32106375580473,0.5,62.8612330132487
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,27,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,1.71545060000062,1,0,1,1,1B,3B,B13,3.04452243772342,0.948252526648955,0.102642991255095,0.469535680541005,0.364285481963079,0.241362946298187,0.880896873114892,0.5,0.265407824738145,0.265407824738145,0.364285481963079,0.911480137670761,0.301673840086517,0.5,0.342090063369484,0.234051222912275,0.872819581271819,0.768466599469374,0.231533400530626,0.880896873114892,0.265407824738145,0.492499052276243,0.83670271876921,0.119103126885108,0.0362052051744959,0.265407824738145,-0.0720393900351301,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.303981987050776,0.0609286389179907,0.271429036073842,0.0896754200037831,0.873714937814322,1.30956168372029,2.32106375580473,0.5,62.8612330132487
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,28,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,1.62914259999889,0,1,1,1,2C,3C,C32,2.37490575457367,0.948252526648955,0.102642991255095,0.469535680541005,0.364285481963079,0.241362946298187,0.917102078289388,0.5,0.193368434703015,0.265407824738145,0.364285481963079,0.911480137670761,0.301673840086517,0.5,0.342090063369484,0.234051222912275,0.872819581271819,0.751330955824575,0.248669044175425,0.911480137670761,0.301673840086517,0.525831271319661,0.821771458612218,0.088519862329239,0.0269084436443032,0.301673840086517,-0.0818830396233778,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.303981987050776,0.0609286389179907,0.271429036073842,0.0896754200037831,0.873714937814322,1.30956168372029,2.32106375580473,0.5,62.8612330132487
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,29,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,3.26159550000011,1,0,1,1,3D,2D,D32,2.68557734525015,0.948252526648955,0.102642991255095,0.469535680541005,0.364285481963079,0.241362946298187,0.917102078289388,0.5,0.193368434703015,0.265407824738145,0.364285481963079,0.938388581315064,0.219790800463139,0.5,0.342090063369484,0.234051222912275,0.872819581271819,0.788546936076427,0.211453063923573,0.872819581271819,0.234051222912275,0.079597590095546,0.852153889267515,0.127180418728181,0.0386605563989423,0.234051222912275,-0.0635282978269829,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.303981987050776,0.0609286389179907,0.271429036073842,0.0896754200037831,0.873714937814322,1.30956168372029,2.32106375580473,0.5,62.8612330132487
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,30,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,2.85401860000093,0,1,1,1,1B,0B,B01,2.70805020110221,0.948252526648955,0.102642991255095,0.469535680541005,0.364285481963079,0.241362946298187,0.917102078289388,0.5,0.193368434703015,0.265407824738145,0.364285481963079,0.938388581315064,0.219790800463139,0.5,0.342090063369484,0.170522925085292,0.911480137670761,0.791652798163574,0.208347201836426,0.917102078289388,0.241362946298187,0.12931071257465,0.855638916787015,0.0828979217106123,0.0251994749639716,0.241362946298187,-0.0655129118576596,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.303981987050776,0.0609286389179907,0.271429036073842,0.0896754200037831,0.873714937814322,1.30956168372029,2.32106375580473,0.5,62.8612330132487
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,31,2,0,z,0,1,3,aud,A,27,1,2A,0A,0,1,z,3.63621179999973,0,1,1,1,0A,2A,A20,3.13549421592915,0.948252526648955,0.102642991255095,0.469535680541005,0.364285481963079,0.175850034440528,0.942301553253359,0.5,0.193368434703015,0.265407824738145,0.364285481963079,0.938388581315064,0.219790800463139,0.5,0.342090063369484,0.170522925085292,0.911480137670761,0.668825232034043,0.331174767965957,0.948252526648955,0.469535680541005,0.0592094273869498,0.736227086939022,0.0517474733510453,0.0157302997741078,0.469535680541005,-0.127445617171521,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.303981987050776,0.0609286389179907,0.271429036073842,0.0896754200037831,0.873714937814322,1.30956168372029,2.32106375580473,0.5,62.8612330132487
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,32,3,0,b,1,0,2,aud,D,9,1,3D,0D,1,0,b,1.32957109999916,1,0,1,1,3D,0D,D30,3.85014760171006,0.963982826423063,0.102642991255095,0.342090063369484,0.364285481963079,0.175850034440528,0.942301553253359,0.5,0.193368434703015,0.265407824738145,0.364285481963079,0.938388581315064,0.219790800463139,0.5,0.342090063369484,0.170522925085292,0.911480137670761,0.645761929866682,0.354238070133318,0.911480137670761,0.5,0.516777721799343,0.707598225610654,0.0885198623292391,0.0269084436443032,0.5,-0.135714518036921,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.303981987050776,0.0609286389179907,0.271429036073842,0.0896754200037831,0.873714937814322,1.30956168372029,2.32106375580473,0.5,62.8612330132487
