ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,14,3,2,z,0,1,2,aud,C,63,1,3,2,0,1,b,3.24985939999897,1,0,0,0,3,2,C32,2.67414864942653,0.50168987925847,0.489093553078042,0.487540542617032,0.512899558145343,0.512899558145343,0.487540542617032,0.512673929957919,0.487326070042081,0.51999366193859,0.51999366193859,-0.512673929957919,-0.00750987202086795,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,15,1,3,b,1,0,0,aud,B,27,1,1,3,1,0,b,2.17568659999961,1,0,1,1,1,3,B13,3.40119738166216,0.50168987925847,0.489093553078042,0.487540542617032,0.505164057937051,0.489093553078042,0.505164057937051,0.491918339532447,0.508081660467553,0.487246802865805,0.487246802865805,0.508081660467553,0.00744260244825517,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,16,3,0,z,0,1,1,aud,A,9,1,3,0,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A30,3.43398720448515,0.50168987925847,0.499360941980702,0.487540542617032,0.505164057937051,0,0,0,0,0,NaN,0,0,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,17,3,2,b,1,0,3,aud,D,63,1,3,2,1,0,z,1.43304010000065,0,1,0,0,2,3,D32,2.36712361413162,0.50168987925847,0.499360941980702,0.487540542617032,0.505164057937051,0.487540542617032,0.505164057937051,0.491123484614566,0.508876515385434,0.48599311562438,0.48599311562438,-0.491123484614566,-0.00719419166915868,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,18,2,0,b,1,0,2,aud,C,27,1,2,0,1,0,z,2.51855099999739,0,1,0,0,0,2,C20,2.80336038090653,0.50168987925847,0.499360941980702,0.483929292945407,0.505164057937051,0.50168987925847,0.483929292945407,0.509009862436701,0.4909901375633,0.514217189566976,0.514217189566976,-0.509009862436701,-0.00745619915678761,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,19,1,0,z,0,1,1,aud,A,63,1,1,0,0,1,z,1.43823060000068,0,1,1,1,0,1,A10,2.42774823594805,0.501553663279913,0.499360941980702,0.483929292945407,0.505164057937051,0.501553663279913,0.499360941980702,0.501095358828659,0.498904641171342,0.501728889997079,0.501728889997079,0.498904641171341,0.00730817345465832,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,20,0,1,z,0,1,0,aud,B,63,0,0,1,1,0,b,2.8874293000008,1,0,0,1,0,1,B01,3.55534806148941,0.508403532283317,0.499360941980702,0.483929292945407,0.505164057937051,0.508403532283317,0.499360941980702,0.50448646014696,0.49551353985304,0.507080883641095,0.507080883641095,0.49551353985304,0.00725849911894102,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,21,1,3,z,0,1,3,aud,D,27,1,1,3,0,1,z,2.79226639999979,0,1,1,1,3,1,D13,3.58351893845611,0.511744959265901,0.499360941980702,0.483929292945407,0.505164057937051,0.505164057937051,0.499360941980702,0.502888487572148,0.497111512427852,0.504559016318845,0.504559016318845,0.497111512427852,0.00728190692032986,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,22,2,3,b,1,0,2,aud,C,63,1,2,3,1,0,b,2.74458909999885,1,0,1,1,2,3,C23,2.91777073208428,0.511744959265901,0.499360941980702,0.483929292945407,0.510170394492478,0.483929292945407,0.510170394492478,0.486801574390038,0.513198425609962,0.479179861701574,0.479179861701574,0.513198425609962,0.00751755506264593,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,23,1,0,b,1,0,0,aud,B,63,1,1,0,1,0,b,2.6061093999997,1,0,1,1,1,0,B10,2.53897387105828,0.511744959265901,0.499360941980702,0.494319129452684,0.510170394492478,0.499360941980702,0.511744959265901,0.493876003853834,0.506123996146166,0.490335186226599,0.490335186226599,0.506123996146166,0.00741392572479735,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,24,2,0,z,0,1,1,aud,A,27,1,2,0,0,1,b,1.08173689999967,1,0,0,0,2,0,A20,3.66356164612965,0.511744959265901,0.501289929578632,0.494319129452684,0.510170394492478,0.494319129452684,0.511744959265901,0.491339602512097,0.508660397487904,0.486333971426158,0.486333971426158,-0.491339602512097,-0.00719735745867329,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,25,2,3,z,0,1,3,aud,D,63,1,2,3,0,1,z,3.28585469999962,0,1,1,1,3,2,D23,2.99573227355399,0.511744959265901,0.501289929578632,0.484142245053423,0.510170394492478,0.510170394492478,0.484142245053423,0.513088513815404,0.486911486184596,0.520646953585887,0.520646953585887,0.486911486184596,0.00713249247340717,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,26,2,0,b,1,0,2,aud,C,27,1,2,0,1,0,b,1.83576789999643,1,0,1,1,2,0,C20,2.6149597780362,0.511744959265901,0.501289929578632,0.484142245053423,0.520221006288811,0.484142245053423,0.511744959265901,0.486141646316591,0.513858353683409,0.478140139540874,0.478140139540874,0.513858353683409,0.00752722197778431,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,27,1,0,b,1,0,0,aud,B,63,1,1,0,1,0,z,1.65088589999868,0,1,0,0,0,1,B10,2.35137525716348,0.511744959265901,0.501289929578632,0.493668868294375,0.520221006288811,0.511744959265901,0.501289929578632,0.505160251538421,0.494839748461579,0.508144138293947,0.508144138293947,-0.505160251538421,-0.00739980837214484,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,28,0,1,b,1,0,1,aud,A,63,1,0,1,1,0,b,2.0391664000017,1,0,1,1,0,1,A01,3.76120011569356,0.497760443166277,0.501289929578632,0.493668868294375,0.520221006288811,0.497760443166277,0.501289929578632,0.498233579352632,0.501766420647368,0.497211938748618,0.497211938748618,0.501766420647368,0.00735009405245168,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,29,3,2,z,0,1,2,aud,C,63,1,3,2,0,1,b,1.66131280000263,1,0,0,0,3,2,C32,2.68557734525015,0.505583673405083,0.501289929578632,0.493668868294375,0.520221006288811,0.520221006288811,0.493668868294375,0.513094192308288,0.486905807691712,0.520655901138452,0.520655901138452,-0.513094192308288,-0.00751602820764093,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,30,3,1,b,1,0,3,aud,D,27,1,3,1,1,0,z,2.39321139999811,0,1,0,0,1,3,D31,3.80666248977032,0.505583673405083,0.501289929578632,0.493668868294375,0.505578164100647,0.501289929578632,0.505578164100647,0.497870508287563,0.502129491712437,0.49663889490767,0.49663889490767,-0.497870508287563,-0.0072930250237436,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,31,1,0,z,0,1,1,aud,A,63,1,1,0,0,1,z,1.82008989999667,0,1,1,1,0,1,A10,2.4423470353692,0.505583673405083,0.490577483263819,0.493668868294375,0.505578164100647,0.505583673405083,0.490577483263819,0.507532009274204,0.492467990725796,0.51188616337828,0.51188616337828,0.492467990725796,0.0072138865828974,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,32,3,2,b,1,0,3,aud,D,63,1,3,2,1,0,b,2.57863240000006,1,0,1,1,3,2,D32,2.46385324059017,0.514745895857102,0.490577483263819,0.493668868294375,0.505578164100647,0.505578164100647,0.493668868294375,0.505959134938698,0.494040865061302,0.509404694107386,0.509404694107386,0.494040865061302,0.00723692673429641,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,33,2,1,z,0,1,0,aud,B,9,1,2,1,0,1,b,1.89045120000083,1,0,0,0,2,1,B21,3.87120101090789,0.514745895857102,0.490577483263819,0.493668868294375,0.513196061672995,0.493668868294375,0.490577483263819,0.501570432557693,0.498429567442307,0.502478725370426,0.502478725370426,-0.501570432557693,-0.00734722313316934,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,34,1,0,z,0,1,1,aud,A,63,1,1,0,0,1,z,1.12896460000047,0,1,1,1,0,1,A10,2.28238238567653,0.514745895857102,0.490577483263819,0.494223209424524,0.513196061672995,0.514745895857102,0.490577483263819,0.51202021811848,0.48797978188152,0.518963419903443,0.518963419903443,0.48797978188152,0.00714814133615507,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,35,2,1,b,1,0,2,aud,C,9,1,2,1,1,0,z,2.31324799999857,0,1,0,0,1,2,C21,3.91202300542815,0.519168359454635,0.490577483263819,0.494223209424524,0.513196061672995,0.490577483263819,0.494223209424524,0.498149003048143,0.501850996951857,0.497078449212546,0.497078449212546,-0.498149003048143,-0.00729710453683804,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,36,1,0,b,1,0,0,aud,B,63,1,1,0,1,0,b,1.61254040000131,1,0,1,1,1,0,B10,2.32238772029023,0.519168359454635,0.490851898511305,0.494223209424524,0.513196061672995,0.490851898511305,0.519168359454635,0.485982231187939,0.514017768812061,0.477889007740083,0.477889007740083,0.514017768812061,0.00752955716033293,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,37,0,1,b,1,0,1,aud,A,63,0,0,1,0,1,b,1.61197299999913,1,0,1,0,0,1,A01,3.25809653802148,0.519168359454635,0.493511788348272,0.494223209424524,0.513196061672995,0.519168359454635,0.493511788348272,0.512667657780212,0.487332342219788,0.519983777855421,0.519983777855421,-0.512667657780212,-0.00750978014326483,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,38,0,1,z,0,1,0,aud,B,63,1,0,1,0,1,b,2.43618670000069,1,0,0,0,0,1,B01,3.27714473299218,0.505157877636947,0.493511788348272,0.494223209424524,0.513196061672995,0.505157877636947,0.493511788348272,0.505830801557984,0.494169198442016,0.509202204880345,0.509202204880345,-0.505830801557984,-0.00740963088219703,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,39,1,3,z,0,1,3,aud,D,27,1,1,3,0,1,b,1.71705169999768,1,0,0,0,1,3,D13,3.29583686600433,0.498421170675787,0.493511788348272,0.494223209424524,0.513196061672995,0.493511788348272,0.513196061672995,0.490223443015614,0.509776556984386,0.484573735981389,0.484573735981389,-0.490223443015614,-0.00718100746604903,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,40,3,2,z,0,1,2,aud,C,63,1,3,2,0,1,b,2.61744579999868,1,0,0,0,3,2,C32,2.62103882411258,0.498421170675787,0.483042435549565,0.494223209424524,0.513196061672995,0.513196061672995,0.494223209424524,0.509416562097229,0.490583437902771,0.514858575043569,0.514858575043569,-0.509416562097229,-0.00746215667134613,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,41,0,2,b,1,0,1,aud,A,27,1,0,2,1,0,z,1.03571649999867,0,1,0,0,2,0,A02,3.3322045101752,0.498421170675787,0.483042435549565,0.494223209424524,0.501954405425883,0.494223209424524,0.498421170675787,0.497885465663525,0.502114534336475,0.496662502331743,0.496662502331743,-0.497885465663525,-0.00729324412593054,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,42,2,3,z,0,1,3,aud,D,63,1,2,3,0,1,b,2.11018889999832,1,0,0,0,2,3,D23,2.94443897916644,0.498421170675787,0.483042435549565,0.490592221537594,0.501954405425883,0.490592221537594,0.501954405425883,0.494276246787997,0.505723753212003,0.490966702332289,0.490966702332289,-0.494276246787997,-0.00724037470880856,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,43,1,3,b,1,0,0,aud,B,27,1,1,3,1,0,b,2.633199099997,1,0,1,1,1,3,B13,3.36729582998647,0.498421170675787,0.483042435549565,0.487035872079189,0.501954405425883,0.483042435549565,0.501954405425883,0.490399984502697,0.509600015497303,0.484852125762728,0.484852125762728,0.509600015497303,0.00746484397701128,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,44,3,2,z,0,1,2,aud,C,63,1,3,2,0,1,z,3.06426450000072,0,1,1,1,2,3,C32,2.46809953147162,0.498421170675787,0.497864828479708,0.487035872079189,0.501954405425883,0.487035872079189,0.501954405425883,0.492457694637641,0.507542305362359,0.488097594637037,0.488097594637037,0.507542305362359,0.00743470173870643,0.5,0.0146484375,3.15676806948878,29.0973508679225
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,2,1,0,1,z,0,1,0,tac,B,63,1,0,1,0,1,b,1.45111499999985,1,0,0,0,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-5.33740935693486e-07,0.5,1.06748187138697e-06,1,29.8053335830039
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,2,2,1,0,z,0,1,1,tac,A,63,1,1,0,0,1,z,2.70806789999915,0,1,1,1,0,1,A10,2.83321334405622,0.499999466259064,0.5,0.5,0.5,0.499999466259064,0.5,0.49999973312939,0.50000026687061,0.499999866564695,0.499999866564695,0.50000026687061,5.33741220573024e-07,0.5,1.06748187138697e-06,1,29.8053335830039
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,2,3,2,1,b,1,0,2,tac,C,9,1,2,1,1,0,b,2.62259279999853,1,0,1,1,2,1,C21,2.89037175789616,0.50000026687061,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.33740935693486e-07,0.5,1.06748187138697e-06,1,29.8053335830039
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,2,4,0,1,b,1,0,1,tac,A,63,1,0,1,1,0,b,2.36873399999968,1,0,1,1,0,1,A01,2.94443897916644,0.50000026687061,0.5,0.500000533740936,0.5,0.50000026687061,0.5,0.50000013343527,0.49999986656473,0.500000066717635,0.500000066717635,0.49999986656473,5.33740793253755e-07,0.5,1.06748187138697e-06,1,29.8053335830039
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,2,5,1,3,z,0,1,3,tac,D,27,1,1,3,0,1,z,2.51931550000154,0,1,1,1,3,1,D13,2.99573227355399,0.500000667176063,0.5,0.500000533740936,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.33740935693486e-07,0.5,1.06748187138697e-06,1,29.8053335830039
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,2,6,1,0,b,1,0,0,tac,B,63,1,1,0,1,0,b,2.90356520000205,1,0,1,1,1,0,B10,3.04452243772342,0.500000667176063,0.5,0.500000533740936,0.500000533740936,0.5,0.500000667176063,0.499999666412191,0.500000333587809,0.499999833206096,0.499999833206096,0.500000333587809,5.33741291792424e-07,0.5,1.06748187138697e-06,1,29.8053335830039
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,2,7,3,2,z,0,1,2,tac,C,63,1,3,2,0,1,z,3.33921610000107,0,1,1,1,2,3,C32,3.09104245335832,0.500000667176063,0.500000200153483,0.500000533740936,0.500000533740936,0.500000533740936,0.500000533740936,0.5,0.5,0.5,0.5,0.5,5.33740935693486e-07,0.5,1.06748187138697e-06,1,29.8053335830039
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,2,8,0,2,b,1,0,1,tac,A,27,1,0,2,1,0,b,2.94129579999935,1,0,1,1,0,2,A02,3.13549421592915,0.500000667176063,0.500000200153483,0.500000533740936,0.500000533740936,0.500000667176063,0.500000533740936,0.500000066717483,0.499999933282517,0.500000033358742,0.500000033358742,0.499999933282517,5.33740864473782e-07,0.5,1.06748187138697e-06,1,29.8053335830039
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,2,9,2,3,z,0,1,3,tac,D,63,1,2,3,0,1,z,3.59057969999776,0,1,1,1,3,2,D23,3.17805383034795,0.500000600458348,0.500000200153483,0.500000533740936,0.500000533740936,0.500000533740936,0.500000533740936,0.5,0.5,0.5,0.5,0.5,5.33740935693486e-07,0.5,1.06748187138697e-06,1,29.8053335830039
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,2,10,1,3,b,1,0,0,tac,B,27,1,1,3,1,0,z,2.7097978999991,0,1,0,0,3,1,B13,3.2188758248682,0.500000600458348,0.500000200153483,0.500000533740936,0.500000533740936,0.500000533740936,0.500000200153483,0.500000166793604,0.499999833206396,0.500000083396802,0.500000083396802,-0.500000166793604,-5.33741113742634e-07,0.5,1.06748187138697e-06,1,29.8053335830039
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,2,11,2,3,b,1,0,2,tac,C,63,1,2,3,1,0,z,2.25165310000011,0,1,0,0,3,2,C23,3.25809653802148,0.500000600458348,0.500000200153483,0.500000533740936,0.49999963305249,0.49999963305249,0.500000533740936,0.499999549655852,0.500000450344148,0.499999774827926,0.499999774827926,-0.499999549655852,-5.33740454959272e-07,0.5,1.06748187138697e-06,1,29.8053335830039
CBC_1051,CBC_1051_MSI_TV_v3_Vset2_Tset1_2024-05-03_17h13.22.033.csv,2,12,3,1,z,0,1,0,tac,B,27,1,3,1,0,1,z,1.81397490000018,0,1,1,1,1,3,B31,3.29583686600433,0.500000600458348,0.500000200153483,0.500000533740936,0.499999015915397,0.500000200153483,0.499999015915397,0.500000592119507,0.499999407880493,0.500000296059753,0.500000296059753,0.499999407880493,5.33740303616646e-07,0.5,1.06748187138697e-06,1,29.8053335830039
