ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
163,1,1,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.87576201077685,1,1,0,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.192147314172402,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.436979043568534,1.66276201077685,2.44318288842529,1.49739389421136,0.5,0.0914769615988218,0.499862031926386,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.384294628344804,1.70421342187202,3.80582059941492,1.43252770505553,0.5,10.7561735678465
163,1,2,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.692147314172402,0.5,0.5,0.5,0.5,0.5,1.81076201077685,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.192147314172402,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.436979043568534,1.66276201077685,2.44318288842529,1.49739389421136,0.5,0.739573981895827,0.49987226006627,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.384294628344804,1.70421342187202,3.80582059941492,1.43252770505553,0.5,10.7561735678465
163,1,3,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.692147314172402,0.5,0.5,0.5,0.307852685827598,0.5,1.96376201077685,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.192147314172402,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.436979043568534,1.66276201077685,2.44318288842529,1.49739389421136,0.5,0.802080553638279,0.499153910229605,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.384294628344804,1.70421342187202,3.80582059941492,1.43252770505553,0.5,10.7561735678465
163,1,4,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.94443897916644,0.5,0.307852685827598,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.692147314172402,0.5,0.5,0.5,0.307852685827598,0.5,1.95976201077685,0,0,1,3C,2C,0.5,0.692147314172402,0.419411254008573,0.580588745991426,0,0,-0.5,-0.192147314172402,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.436979043568534,1.66276201077685,2.44318288842529,1.49739389421136,0.5,0.497333586525124,0.29338871553259,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.384294628344804,1.70421342187202,3.80582059941492,1.43252770505553,0.5,10.7561735678465
163,1,5,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.99573227355399,0.5,0.307852685827598,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.692147314172402,0.307852685827598,0.5,0.5,0.307852685827598,0.5,2.80276201077685,1,1,0,0A,2A,0.5,0.5,0.5,0.5,1,1,0.5,0.192147314172402,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.436979043568534,1.66276201077685,2.44318288842529,1.49739389421136,0.5,0.109005707460378,0.499746557682738,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.384294628344804,1.70421342187202,3.80582059941492,1.43252770505553,0.5,10.7561735678465
163,1,6,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.04452243772342,0.692147314172402,0.307852685827598,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.692147314172402,0.307852685827598,0.5,0.5,0.307852685827598,0.5,1.85476201077685,0,0,1,3D,2D,0.5,0.307852685827598,0.618924723246763,0.381075276753237,1,1,0.5,0.192147314172402,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.436979043568534,1.66276201077685,2.44318288842529,1.49739389421136,0.5,1.60025851709591,0.785203221397223,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.384294628344804,1.70421342187202,3.80582059941492,1.43252770505553,0.5,10.7561735678465
163,1,7,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.39789527279837,0.692147314172402,0.307852685827598,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.692147314172402,0.307852685827598,0.5,0.5,0.307852685827598,0.692147314172402,2.21276201077685,1,1,0,3D,2D,0.692147314172402,0.307852685827598,0.692147314172402,0.307852685827598,1,1,0.307852685827598,0.118306133485066,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.436979043568534,1.66276201077685,2.44318288842529,1.49739389421136,0.5,0.745609509759758,0.890348263043571,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.384294628344804,1.70421342187202,3.80582059941492,1.43252770505553,0.5,10.7561735678465
163,1,8,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,3.13549421592915,0.692147314172402,0.307852685827598,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.692147314172402,0.307852685827598,0.5,0.5,0.307852685827598,0.810453447657469,1.97976201077685,0,0,1,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.192147314172402,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.436979043568534,1.66276201077685,2.44318288842529,1.49739389421136,0.5,0.776619784811037,0.499518126312469,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.384294628344804,1.70421342187202,3.80582059941492,1.43252770505553,0.5,10.7561735678465
163,1,9,D,0,3,l,9,1,0.95,0D,3D,0,1,0,1,D03,3.17805383034795,0.692147314172402,0.307852685827598,0.5,0.5,0.5,0.692147314172402,0.5,0.5,0.5,0.5,0.692147314172402,0.307852685827598,0.5,0.5,0.307852685827598,0.810453447657469,1.80276201077685,0,0,1,3D,0D,0.810453447657469,0.5,0.618452680716139,0.381547319283861,1,1,0.189546552342531,0.0728417218865121,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.436979043568534,1.66276201077685,2.44318288842529,1.49739389421136,0.5,1.25481886620891,0.784816664979586,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.384294628344804,1.70421342187202,3.80582059941492,1.43252770505553,0.5,10.7561735678465
163,1,10,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.2188758248682,0.692147314172402,0.307852685827598,0.5,0.5,0.5,0.692147314172402,0.5,0.5,0.5,0.5,0.692147314172402,0.307852685827598,0.5,0.5,0.307852685827598,0.883295169543981,1.93776201077685,1,1,0,1B,0B,0.692147314172402,0.5,0.580588745991426,0.419411254008573,1,1,0.307852685827598,0.118306133485066,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.436979043568534,1.66276201077685,2.44318288842529,1.49739389421136,0.5,1.25293213773324,0.706539106029488,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.384294628344804,1.70421342187202,3.80582059941492,1.43252770505553,0.5,10.7561735678465
