ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
108,1,1,0,A,1,left,50,1,0A,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.40977191754434,0,0.5,0,0,-0.5,0.180811527187732,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.394105141809568,2.00277191754434,12.3143367317874,2.28555470883136,0.5,0.157896736538438,0.500429955529396,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.361623054375463,2.01066095429716,13.0597145870439,2.23299742572947,0.5,-32.0707463134129
108,1,2,2,C,1,left,50,1,2C,0.95,2.30258509299405,0.680811527187732,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.90177191754434,0,0.5,0,0,-0.5,0.180811527187732,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.394105141809568,2.00277191754434,12.3143367317874,2.28555470883136,0.5,0.260197929947189,0.500075304794473,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.361623054375463,2.01066095429716,13.0597145870439,2.23299742572947,0.5,-32.0707463134129
108,1,3,0,B,0,left,36,1,0B,0.95,2.39789527279837,0.680811527187732,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.680811527187732,2.37577191754434,0,0.5,1,1,0.5,-0.180811527187732,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.394105141809568,2.00277191754434,12.3143367317874,2.28555470883136,0.5,0.36641632775658,0.500269364280227,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.361623054375463,2.01066095429716,13.0597145870439,2.23299742572947,0.5,-32.0707463134129
108,1,4,1,C,0,left,36,1,1C,0.95,2.484906649788,0.680811527187732,0.5,0.5,0.319188472812268,0.5,0.5,0.5,0.5,0.680811527187732,3.97877191754434,0,0.5,1,1,0.5,-0.180811527187732,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.394105141809568,2.00277191754434,12.3143367317874,2.28555470883136,0.5,0.0897407328662725,0.499462024654536,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.361623054375463,2.01066095429716,13.0597145870439,2.23299742572947,0.5,-32.0707463134129
108,1,5,2,B,0,left,14,1,2B,0.95,2.56494935746154,0.680811527187732,0.5,0.5,0.319188472812268,0.5,0.5,0.5,0.319188472812268,0.680811527187732,2.56677191754434,1,0.5,0,0,-0.5,-0.180811527187732,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.394105141809568,2.00277191754434,12.3143367317874,2.28555470883136,0.5,0.351040907533738,0.501442000884081,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.361623054375463,2.01066095429716,13.0597145870439,2.23299742572947,0.5,-32.0707463134129
108,1,6,0,A,1,left,50,1,0A,0.95,1.94591014905531,0.680811527187732,0.5,0.5,0.319188472812268,0.5,0.319188472812268,0.5,0.319188472812268,0.680811527187732,2.36677191754434,1,0.680811527187732,1,1,0.319188472812268,0.115425910459812,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.394105141809568,2.00277191754434,12.3143367317874,2.28555470883136,0.5,1.33819935915579,0.999973696831657,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.361623054375463,2.01066095429716,13.0597145870439,2.23299742572947,0.5,-32.0707463134129
108,1,7,1,B,1,left,50,1,1B,0.95,2.70805020110221,0.796237437647544,0.5,0.5,0.319188472812268,0.5,0.319188472812268,0.5,0.319188472812268,0.680811527187732,2.65777191754434,0,0.5,0,0,-0.5,0.180811527187732,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.394105141809568,2.00277191754434,12.3143367317874,2.28555470883136,0.5,0.326835082925168,0.501059402321523,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.361623054375463,2.01066095429716,13.0597145870439,2.23299742572947,0.5,-32.0707463134129
108,1,8,1,B,1,left,50,1,1B,0.95,2.07944154167984,0.796237437647544,0.5,0.5,0.319188472812268,0.680811527187732,0.319188472812268,0.5,0.319188472812268,0.680811527187732,2.43877191754434,1,0.680811527187732,1,1,0.319188472812268,0.115425910459812,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.394105141809568,2.00277191754434,12.3143367317874,2.28555470883136,0.5,0.610107604214254,0.999973737474671,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.361623054375463,2.01066095429716,13.0597145870439,2.23299742572947,0.5,-32.0707463134129
108,1,9,2,A,0,left,36,1,2A,0.95,2.83321334405622,0.796237437647544,0.5,0.5,0.319188472812268,0.796237437647544,0.319188472812268,0.5,0.319188472812268,0.680811527187732,2.43077191754434,0,0.5,1,1,0.5,-0.180811527187732,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.394105141809568,2.00277191754434,12.3143367317874,2.28555470883136,0.5,0.370858045775024,0.499795302928435,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.361623054375463,2.01066095429716,13.0597145870439,2.23299742572947,0.5,-32.0707463134129
108,1,10,0,B,0,left,36,1,0B,0.95,2.19722457733622,0.796237437647544,0.5,0.319188472812268,0.319188472812268,0.796237437647544,0.319188472812268,0.5,0.319188472812268,0.680811527187732,2.21177191754434,0,0.319188472812268,1,1,0.319188472812268,-0.115425910459812,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.394105141809568,2.00277191754434,12.3143367317874,2.28555470883136,0.5,4.60904481709464,0.999973700659024,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.361623054375463,2.01066095429716,13.0597145870439,2.23299742572947,0.5,-32.0707463134129
