ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
189,1,1,1,C,0,right,36,1,1C,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.80090471426479,1,0.5,0,0,-0.5,-0.250438148505809,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.311339538365361,0.986321107789262,1.54090471426479,0.271460639158247,2.00395848957332,0.5,0.411565467079061,0.500139398904623,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.058917652982185,0.500876297011618,1.51146331431914,1.29428958089096,2.07971439121923,0.5,56.813566437868
189,1,2,0,A,1,right,50,1,0A,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.249561851494191,0.5,3.30590471426479,0,0.5,0,0,-0.5,0.250438148505809,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.311339538365361,0.986321107789262,1.54090471426479,0.271460639158247,2.00395848957332,0.5,0.0937540324737819,0.499999367235677,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.058917652982185,0.500876297011618,1.51146331431914,1.29428958089096,2.07971439121923,0.5,56.813566437868
189,1,3,2,C,1,right,50,1,2C,1,2.39789527279837,0.750438148505809,0.5,0.5,0.5,0.5,0.5,0.5,0.249561851494191,0.5,2.25490471426479,1,0.5,1,1,0.5,0.0294588264910925,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.311339538365361,0.986321107789262,1.54090471426479,0.271460639158247,2.00395848957332,0.5,0.310051270519588,0.500164902417957,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.058917652982185,0.500876297011618,1.51146331431914,1.29428958089096,2.07971439121923,0.5,56.813566437868
189,1,4,2,C,1,right,50,1,2C,1,1.79175946922805,0.750438148505809,0.5,0.5,0.5,0.5,0.5,0.5,0.249561851494191,0.529458826491092,1.94590471426479,1,0.529458826491092,1,1,0.470541173508908,0.0277231815746279,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.311339538365361,0.986321107789262,1.54090471426479,0.271460639158247,2.00395848957332,0.5,0.451144581336537,0.539529699912873,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.058917652982185,0.500876297011618,1.51146331431914,1.29428958089096,2.07971439121923,0.5,56.813566437868
189,1,5,1,B,1,right,50,1,1B,1,2.56494935746154,0.750438148505809,0.5,0.5,0.5,0.5,0.5,0.5,0.249561851494191,0.55718200806572,2.96390471426479,0,0.5,0,0,-0.5,0.250438148505809,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.311339538365361,0.986321107789262,1.54090471426479,0.271460639158247,2.00395848957332,0.5,0.138292765341318,0.499251213929044,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.058917652982185,0.500876297011618,1.51146331431914,1.29428958089096,2.07971439121923,0.5,56.813566437868
189,1,6,0,A,1,right,50,1,0A,1,1.94591014905531,0.750438148505809,0.5,0.5,0.5,0.750438148505809,0.5,0.5,0.249561851494191,0.55718200806572,2.48990471426479,1,0.750438148505809,1,1,0.249561851494191,0.0147035985639263,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.311339538365361,0.986321107789262,1.54090471426479,0.271460639158247,2.00395848957332,0.5,0.379927943351165,0.79399314941301,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.058917652982185,0.500876297011618,1.51146331431914,1.29428958089096,2.07971439121923,0.5,56.813566437868
189,1,7,2,B,0,right,14,1,2B,1,2.70805020110221,0.765141747069735,0.5,0.5,0.5,0.750438148505809,0.5,0.5,0.249561851494191,0.55718200806572,4.50490471426479,1,0.5,0,0,-0.5,-0.250438148505809,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.311339538365361,0.986321107789262,1.54090471426479,0.271460639158247,2.00395848957332,0.5,0.0238992604482978,0.500579420018265,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.058917652982185,0.500876297011618,1.51146331431914,1.29428958089096,2.07971439121923,0.5,56.813566437868
189,1,8,0,A,1,right,50,1,0A,1,1.67397643357167,0.765141747069735,0.5,0.5,0.5,0.750438148505809,0.249561851494191,0.5,0.249561851494191,0.55718200806572,3.65490471426479,1,0.765141747069735,1,1,0.234858252930265,0.0138372970461476,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.311339538365361,0.986321107789262,1.54090471426479,0.271460639158247,2.00395848957332,0.5,0.0775499021600434,0.806805844506906,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.058917652982185,0.500876297011618,1.51146331431914,1.29428958089096,2.07971439121923,0.5,56.813566437868
189,1,9,1,C,0,right,36,1,1C,1,2.14006616349627,0.778979044115883,0.5,0.5,0.5,0.750438148505809,0.249561851494191,0.5,0.249561851494191,0.55718200806572,2.33590471426479,0,0.249561851494191,1,1,0.249561851494191,-0.0147035985639263,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.311339538365361,0.986321107789262,1.54090471426479,0.271460639158247,2.00395848957332,0.5,0.467177665885097,0.793885979404699,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.058917652982185,0.500876297011618,1.51146331431914,1.29428958089096,2.07971439121923,0.5,56.813566437868
189,1,10,2,A,0,right,36,1,2A,1,2.89037175789616,0.778979044115883,0.5,0.5,0.5,0.750438148505809,0.249561851494191,0.5,0.234858252930265,0.55718200806572,2.48090471426479,0,0.5,1,1,0.5,-0.0294588264910925,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.311339538365361,0.986321107789262,1.54090471426479,0.271460639158247,2.00395848957332,0.5,0.240327019718809,0.500240415540403,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.058917652982185,0.500876297011618,1.51146331431914,1.29428958089096,2.07971439121923,0.5,56.813566437868
189,1,11,1,B,1,right,50,1,1B,1,2.2512917986065,0.778979044115883,0.5,0.470541173508908,0.5,0.750438148505809,0.249561851494191,0.5,0.234858252930265,0.55718200806572,2.50990471426479,1,0.750438148505809,1,1,0.249561851494191,0.0147035985639263,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.311339538365361,0.986321107789262,1.54090471426479,0.271460639158247,2.00395848957332,0.5,0.369759694627873,0.793848072380408,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.058917652982185,0.500876297011618,1.51146331431914,1.29428958089096,2.07971439121923,0.5,56.813566437868
189,1,12,2,A,0,right,36,1,2A,1,2.30258509299405,0.778979044115883,0.5,0.470541173508908,0.5,0.765141747069735,0.249561851494191,0.5,0.234858252930265,0.55718200806572,3.02690471426479,1,0.470541173508908,0,0,-0.470541173508908,-0.235682920578643,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.311339538365361,0.986321107789262,1.54090471426479,0.271460639158247,2.00395848957332,0.5,0.118497511120099,0.460255623488526,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.058917652982185,0.500876297011618,1.51146331431914,1.29428958089096,2.07971439121923,0.5,56.813566437868
189,1,13,0,B,0,right,36,1,0B,1,3.04452243772342,0.778979044115883,0.5,0.234858252930265,0.5,0.765141747069735,0.249561851494191,0.5,0.234858252930265,0.55718200806572,1.69790471426479,0,0.5,1,1,0.5,-0.0294588264910925,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.311339538365361,0.986321107789262,1.54090471426479,0.271460639158247,2.00395848957332,0.5,0.283326371622369,0.499544379037238,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.058917652982185,0.500876297011618,1.51146331431914,1.29428958089096,2.07971439121923,0.5,56.813566437868
