ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
189,1,1,1,C,0,right,36,1,1C,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.32685393908172,0,0.5,1,1,0.5,-0.402582127646039,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.870824696825466,1.77685393908172,11.6368265445641,3.25924109720008,0.5,0.170620031673106,0.500775588802576,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.805164255292079,1.78637033906281,12.5792270124811,3.09059520469695,0.5,-45.2079561451596
189,1,2,0,A,1,right,50,1,0A,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0974178723539607,0.5,3.26485393908172,1,0.5,1,1,0.5,0.402582127646039,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.870824696825466,1.77685393908172,11.6368265445641,3.25924109720008,0.5,0.152386769296148,0.500591446593404,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.805164255292079,1.78637033906281,12.5792270124811,3.09059520469695,0.5,-45.2079561451596
189,1,3,2,C,1,right,50,1,2C,1,2.39789527279837,0.902582127646039,0.5,0.5,0.5,0.5,0.5,0.5,0.0974178723539607,0.5,2.75785393908172,1,0.5,1,1,0.5,0.402582127646039,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.870824696825466,1.77685393908172,11.6368265445641,3.25924109720008,0.5,0.1888416512729,0.501330666694294,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.805164255292079,1.78637033906281,12.5792270124811,3.09059520469695,0.5,-45.2079561451596
189,1,4,2,C,1,right,50,1,2C,1,1.79175946922805,0.902582127646039,0.5,0.5,0.5,0.5,0.5,0.5,0.0974178723539607,0.902582127646039,1.94585393908172,1,0.902582127646039,1,1,0.0974178723539607,0.0784373886460156,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.870824696825466,1.77685393908172,11.6368265445641,3.25924109720008,0.5,9.53111370595472,0.999999999999975,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.805164255292079,1.78637033906281,12.5792270124811,3.09059520469695,0.5,-45.2079561451596
189,1,5,1,B,1,right,50,1,1B,1,2.56494935746154,0.902582127646039,0.5,0.5,0.5,0.5,0.5,0.5,0.0974178723539607,0.981019516292055,2.93485393908172,0,0.5,0,0,-0.5,0.402582127646039,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.870824696825466,1.77685393908172,11.6368265445641,3.25924109720008,0.5,0.177615745684516,0.50179851115181,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.805164255292079,1.78637033906281,12.5792270124811,3.09059520469695,0.5,-45.2079561451596
189,1,6,0,A,1,right,50,1,0A,1,1.94591014905531,0.902582127646039,0.5,0.5,0.5,0.902582127646039,0.5,0.5,0.0974178723539607,0.981019516292055,1.93185393908172,1,0.902582127646039,1,1,0.0974178723539607,0.0784373886460156,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.870824696825466,1.77685393908172,11.6368265445641,3.25924109720008,0.5,10.9144722526837,0.999999999999975,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.805164255292079,1.78637033906281,12.5792270124811,3.09059520469695,0.5,-45.2079561451596
189,1,7,2,B,0,right,14,1,2B,1,2.70805020110221,0.981019516292055,0.5,0.5,0.5,0.902582127646039,0.5,0.5,0.0974178723539607,0.981019516292055,3.41285393908172,1,0.5,0,0,-0.5,-0.402582127646039,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.870824696825466,1.77685393908172,11.6368265445641,3.25924109720008,0.5,0.141292617362331,0.499497309616537,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.805164255292079,1.78637033906281,12.5792270124811,3.09059520469695,0.5,-45.2079561451596
189,1,8,0,A,1,right,50,1,0A,1,1.67397643357167,0.981019516292055,0.5,0.5,0.5,0.902582127646039,0.0974178723539607,0.5,0.0974178723539607,0.981019516292055,1.89285393908172,1,0.981019516292055,1,1,0.0189804837079451,0.0152824070297911,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.870824696825466,1.77685393908172,11.6368265445641,3.25924109720008,0.5,13.0242694634962,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.805164255292079,1.78637033906281,12.5792270124811,3.09059520469695,0.5,-45.2079561451596
189,1,9,1,C,0,right,36,1,1C,1,2.14006616349627,0.996301923321846,0.5,0.5,0.5,0.902582127646039,0.0974178723539607,0.5,0.0974178723539607,0.981019516292055,1.92585393908172,0,0.0974178723539607,1,1,0.0974178723539607,-0.0784373886460156,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.870824696825466,1.77685393908172,11.6368265445641,3.25924109720008,0.5,11.1117527050995,0.999999999999975,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.805164255292079,1.78637033906281,12.5792270124811,3.09059520469695,0.5,-45.2079561451596
189,1,10,2,A,0,right,36,1,2A,1,2.89037175789616,0.996301923321846,0.5,0.5,0.5,0.902582127646039,0.0974178723539607,0.5,0.0189804837079451,0.981019516292055,2.82485393908172,0,0.5,1,1,0.5,-0.402582127646039,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.870824696825466,1.77685393908172,11.6368265445641,3.25924109720008,0.5,0.184441677488564,0.499986472474996,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.805164255292079,1.78637033906281,12.5792270124811,3.09059520469695,0.5,-45.2079561451596
189,1,11,1,B,1,right,50,1,1B,1,2.2512917986065,0.996301923321846,0.5,0.0974178723539607,0.5,0.902582127646039,0.0974178723539607,0.5,0.0189804837079451,0.981019516292055,1.94285393908172,1,0.902582127646039,1,1,0.0974178723539607,0.0784373886460156,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.870824696825466,1.77685393908172,11.6368265445641,3.25924109720008,0.5,9.90930241916429,0.999999999999975,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.805164255292079,1.78637033906281,12.5792270124811,3.09059520469695,0.5,-45.2079561451596
189,1,12,2,A,0,right,36,1,2A,1,2.30258509299405,0.996301923321846,0.5,0.0974178723539607,0.5,0.981019516292055,0.0974178723539607,0.5,0.0189804837079451,0.981019516292055,1.98885393908172,0,0.0974178723539607,1,1,0.0974178723539607,-0.0784373886460156,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.870824696825466,1.77685393908172,11.6368265445641,3.25924109720008,0.5,3.60135726451103,0.999999999999974,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.805164255292079,1.78637033906281,12.5792270124811,3.09059520469695,0.5,-45.2079561451596
189,1,13,0,B,0,right,36,1,0B,1,3.04452243772342,0.996301923321846,0.5,0.0189804837079451,0.5,0.981019516292055,0.0974178723539607,0.5,0.0189804837079451,0.981019516292055,8.21085393908172,0,0.5,1,1,0.5,-0.402582127646039,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.870824696825466,1.77685393908172,11.6368265445641,3.25924109720008,0.5,0.0119085952140477,0.500314524724006,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.805164255292079,1.78637033906281,12.5792270124811,3.09059520469695,0.5,-45.2079561451596
189,1,14,1,A,0,right,14,1,1A,1,3.09104245335832,0.996301923321846,0.5,0.0189804837079451,0.0974178723539607,0.981019516292055,0.0974178723539607,0.5,0.0189804837079451,0.981019516292055,3.47985393908172,1,0.5,0,0,-0.5,-0.402582127646039,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.870824696825466,1.77685393908172,11.6368265445641,3.25924109720008,0.5,0.13642767351908,0.49884810955799,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.805164255292079,1.78637033906281,12.5792270124811,3.09059520469695,0.5,-45.2079561451596
189,1,15,2,C,1,right,50,1,2C,1,2.03688192726104,0.996301923321846,0.0974178723539607,0.0189804837079451,0.0974178723539607,0.981019516292055,0.0974178723539607,0.5,0.0189804837079451,0.981019516292055,1.89685393908172,1,0.981019516292055,1,1,0.0189804837079451,0.0152824070297911,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.870824696825466,1.77685393908172,11.6368265445641,3.25924109720008,0.5,13.7917106809753,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.805164255292079,1.78637033906281,12.5792270124811,3.09059520469695,0.5,-45.2079561451596
189,1,16,1,B,1,right,50,1,1B,1,2.07944154167984,0.996301923321846,0.0974178723539607,0.0189804837079451,0.0974178723539607,0.981019516292055,0.0974178723539607,0.5,0.0189804837079451,0.996301923321846,1.88585393908172,1,0.981019516292055,1,1,0.0189804837079451,0.0152824070297911,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.870824696825466,1.77685393908172,11.6368265445641,3.25924109720008,0.5,10.9402470671207,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.805164255292079,1.78637033906281,12.5792270124811,3.09059520469695,0.5,-45.2079561451596
189,1,17,2,C,1,right,50,1,2C,1,1.83258146374831,0.996301923321846,0.0974178723539607,0.0189804837079451,0.0974178723539607,0.996301923321846,0.0974178723539607,0.5,0.0189804837079451,0.996301923321846,1.88585393908172,1,0.996301923321846,1,1,0.00369807667815403,0.00297755915457889,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.870824696825466,1.77685393908172,11.6368265445641,3.25924109720008,0.5,12.3779441214318,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.805164255292079,1.78637033906281,12.5792270124811,3.09059520469695,0.5,-45.2079561451596
189,1,18,0,B,0,right,36,1,0B,1,2.56494935746154,0.996301923321846,0.0974178723539607,0.0189804837079451,0.0974178723539607,0.996301923321846,0.0974178723539607,0.5,0.0189804837079451,0.999279482476425,1.92885393908172,0,0.0974178723539607,1,1,0.0974178723539607,-0.0784373886460156,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.870824696825466,1.77685393908172,11.6368265445641,3.25924109720008,0.5,11.0493647919761,0.999999999999974,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.805164255292079,1.78637033906281,12.5792270124811,3.09059520469695,0.5,-45.2079561451596
189,1,19,2,A,0,right,36,1,2A,1,2.19722457733622,0.996301923321846,0.0974178723539607,0.0189804837079451,0.0189804837079451,0.996301923321846,0.0974178723539607,0.5,0.0189804837079451,0.999279482476425,1.96285393908172,0,0.0189804837079451,1,1,0.0189804837079451,-0.0152824070297911,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.870824696825466,1.77685393908172,11.6368265445641,3.25924109720008,0.5,3.09714670377888,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.805164255292079,1.78637033906281,12.5792270124811,3.09059520469695,0.5,-45.2079561451596
189,1,20,1,B,1,right,50,1,1B,1,1.94591014905531,0.996301923321846,0.0974178723539607,0.00369807667815402,0.0189804837079451,0.996301923321846,0.0974178723539607,0.5,0.0189804837079451,0.999279482476425,1.89685393908172,1,0.996301923321846,1,1,0.00369807667815403,0.00297755915457889,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.870824696825466,1.77685393908172,11.6368265445641,3.25924109720008,0.5,14.8234439469439,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.805164255292079,1.78637033906281,12.5792270124811,3.09059520469695,0.5,-45.2079561451596
189,1,21,0,C,0,right,14,1,0C,1,3.36729582998647,0.996301923321846,0.0974178723539607,0.00369807667815402,0.0189804837079451,0.999279482476425,0.0974178723539607,0.5,0.0189804837079451,0.999279482476425,9.71285393908172,0,0.5,1,1,0.5,-0.402582127646039,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.870824696825466,1.77685393908172,11.6368265445641,3.25924109720008,0.5,0.00549039112967516,0.501182814763094,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.805164255292079,1.78637033906281,12.5792270124811,3.09059520469695,0.5,-45.2079561451596
189,1,22,1,B,1,right,50,1,1B,1,1.79175946922805,0.996301923321846,0.0974178723539607,0.00369807667815402,0.0189804837079451,0.999279482476425,0.0974178723539607,0.0974178723539607,0.0189804837079451,0.999279482476425,1.86685393908172,1,0.999279482476425,1,1,0.000720517523575159,0.000580134955294286,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.870824696825466,1.77685393908172,11.6368265445641,3.25924109720008,0.5,4.58024233591641,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.805164255292079,1.78637033906281,12.5792270124811,3.09059520469695,0.5,-45.2079561451596
189,1,23,0,A,1,right,50,1,0A,1,2.04769284336526,0.996301923321846,0.0974178723539607,0.00369807667815402,0.0189804837079451,0.999859617431719,0.0974178723539607,0.0974178723539607,0.0189804837079451,0.999279482476425,1.89085393908172,1,0.996301923321846,1,1,0.00369807667815403,0.00297755915457889,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.870824696825466,1.77685393908172,11.6368265445641,3.25924109720008,0.5,13.8294580080073,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.805164255292079,1.78637033906281,12.5792270124811,3.09059520469695,0.5,-45.2079561451596
189,1,24,0,A,1,right,50,1,0A,1,1.85629799036563,0.999279482476425,0.0974178723539607,0.00369807667815402,0.0189804837079451,0.999859617431719,0.0974178723539607,0.0974178723539607,0.0189804837079451,0.999279482476425,1.92785393908172,1,0.999279482476425,1,1,0.000720517523575159,0.000580134955294286,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.870824696825466,1.77685393908172,11.6368265445641,3.25924109720008,0.5,9.57869769909449,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.805164255292079,1.78637033906281,12.5792270124811,3.09059520469695,0.5,-45.2079561451596
189,1,25,2,B,0,right,14,1,2B,1,2.80336038090653,0.999859617431719,0.0974178723539607,0.00369807667815402,0.0189804837079451,0.999859617431719,0.0974178723539607,0.0974178723539607,0.0189804837079451,0.999279482476425,1.92785393908172,0,0.0974178723539607,1,1,0.0974178723539607,-0.0784373886460156,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.870824696825466,1.77685393908172,11.6368265445641,3.25924109720008,0.5,11.0792031641548,0.999999999999974,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.805164255292079,1.78637033906281,12.5792270124811,3.09059520469695,0.5,-45.2079561451596
189,1,26,1,C,0,right,36,1,1C,1,2.42774823594805,0.999859617431719,0.0974178723539607,0.00369807667815402,0.0189804837079451,0.999859617431719,0.0189804837079451,0.0974178723539607,0.0189804837079451,0.999279482476425,1.91085393908172,0,0.0189804837079451,1,1,0.0189804837079451,-0.0152824070297911,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.870824696825466,1.77685393908172,11.6368265445641,3.25924109720008,0.5,13.9508377960302,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.805164255292079,1.78637033906281,12.5792270124811,3.09059520469695,0.5,-45.2079561451596
