ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
194,1,1,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,12.1635248360594,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.11185818415166,0.5,-0.311540935493245,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.184926681568787,0.782898760921843,0.664248900345562,0.747281457950154,2.83252483605939,12.9225594167699,4.55301426353587,0.5,0.0143266339826117,0.497251155227502,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.223716368303319,0.732715841253192,0.62308187098649,0.985940969365213,2.84655230660607,13.9308551848423,4.32787170580924,0.5,-44.0082091506402
194,1,2,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.83321334405622,0.61185818415166,0.188459064506755,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.68452483605939,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.11185818415166,0.5,-0.311540935493245,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.184926681568787,0.782898760921843,0.664248900345562,0.747281457950154,2.83252483605939,12.9225594167699,4.55301426353587,0.5,0.0468793889901966,0.499993670211643,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.223716368303319,0.732715841253192,0.62308187098649,0.985940969365213,2.84655230660607,13.9308551848423,4.32787170580924,0.5,-44.0082091506402
194,1,3,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,2.89037175789616,0.61185818415166,0.188459064506755,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.61185818415166,0.188459064506755,0.5,0.5,0.5,0.5,6.15452483605939,0,0,1,0A,2A,0.61185818415166,0.5,0.550302361284055,0.449697638715945,1,1,0.38814181584834,0.0868336774282465,0.5,-0.311540935493245,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.184926681568787,0.782898760921843,0.664248900345562,0.747281457950154,2.83252483605939,12.9225594167699,4.55301426353587,0.5,0.0561981682491896,0.997696281247039,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.223716368303319,0.732715841253192,0.62308187098649,0.985940969365213,2.84655230660607,13.9308551848423,4.32787170580924,0.5,-44.0082091506402
194,1,4,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.94443897916644,0.698691861579906,0.188459064506755,0.188459064506755,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.61185818415166,0.188459064506755,0.5,0.5,0.5,0.5,6.13452483605939,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.366357920626596,-0.5,0.492970484682606,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.184926681568787,0.782898760921843,0.664248900345562,0.747281457950154,2.83252483605939,12.9225594167699,4.55301426353587,0.5,0.0700968135004568,0.498373773186662,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.223716368303319,0.732715841253192,0.62308187098649,0.985940969365213,2.84655230660607,13.9308551848423,4.32787170580924,0.5,-44.0082091506402
194,1,5,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.99573227355399,0.698691861579906,0.188459064506755,0.188459064506755,0.5,0.133642079373404,0.992970484682606,0.5,0.5,0.5,0.5,0.61185818415166,0.188459064506755,0.5,0.5,0.5,0.5,3.08552483605939,1,1,0,1B,0B,0.992970484682606,0.133642079373404,0.881377073505848,0.118622926494152,1,1,0.0070295153173936,0.00157261763773985,0.133642079373404,-0.0832699568585056,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.184926681568787,0.782898760921843,0.664248900345562,0.747281457950154,2.83252483605939,12.9225594167699,4.55301426353587,0.5,5.50710464283115,1,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.223716368303319,0.732715841253192,0.62308187098649,0.985940969365213,2.84655230660607,13.9308551848423,4.32787170580924,0.5,-44.0082091506402
194,1,6,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.35137525716348,0.698691861579906,0.188459064506755,0.188459064506755,0.5,0.0503721225148984,0.994543102320346,0.5,0.5,0.5,0.5,0.61185818415166,0.188459064506755,0.5,0.5,0.5,0.5,3.21752483605939,1,1,0,2C,3C,0.61185818415166,0.188459064506755,0.764519551686944,0.235480448313056,1,1,0.38814181584834,0.0868336774282465,0.188459064506755,-0.117425426517232,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.184926681568787,0.782898760921843,0.664248900345562,0.747281457950154,2.83252483605939,12.9225594167699,4.55301426353587,0.5,2.46525703716882,0.999999999999986,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.223716368303319,0.732715841253192,0.62308187098649,0.985940969365213,2.84655230660607,13.9308551848423,4.32787170580924,0.5,-44.0082091506402
194,1,7,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,3.09104245335832,0.698691861579906,0.188459064506755,0.188459064506755,0.5,0.0503721225148984,0.994543102320346,0.5,0.5,0.5,0.5,0.698691861579906,0.0710336379895224,0.5,0.5,0.5,0.5,8.99752483605939,0,0,1,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.11185818415166,0.5,-0.311540935493245,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.184926681568787,0.782898760921843,0.664248900345562,0.747281457950154,2.83252483605939,12.9225594167699,4.55301426353587,0.5,0.0331021645503367,0.498917084680713,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.223716368303319,0.732715841253192,0.62308187098649,0.985940969365213,2.84655230660607,13.9308551848423,4.32787170580924,0.5,-44.0082091506402
194,1,8,C,2,1,a,9,1,0.95,2C,1C,1,0,1,0,C21,3.13549421592915,0.698691861579906,0.188459064506755,0.188459064506755,0.5,0.0503721225148984,0.994543102320346,0.5,0.5,0.5,0.5,0.698691861579906,0.0710336379895224,0.5,0.188459064506755,0.5,0.61185818415166,3.14152483605939,1,1,0,2C,1C,0.698691861579906,0.5,0.58287862291733,0.41712137708267,1,1,0.301308138420094,0.0674075624675773,0.5,-0.311540935493245,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.184926681568787,0.782898760921843,0.664248900345562,0.747281457950154,2.83252483605939,12.9225594167699,4.55301426353587,0.5,0.129541266334763,0.999954167874981,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.223716368303319,0.732715841253192,0.62308187098649,0.985940969365213,2.84655230660607,13.9308551848423,4.32787170580924,0.5,-44.0082091506402
194,1,9,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,3.17805383034795,0.698691861579906,0.188459064506755,0.188459064506755,0.5,0.0503721225148984,0.994543102320346,0.5,0.5,0.5,0.188459064506755,0.766099424047483,0.0710336379895224,0.5,0.188459064506755,0.5,0.61185818415166,3.60052483605939,1,1,0,1B,3B,0.994543102320346,0.5,0.665449595114569,0.334550404885431,1,1,0.00545689767965374,0.00122079733109494,0.5,-0.311540935493245,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.184926681568787,0.782898760921843,0.664248900345562,0.747281457950154,2.83252483605939,12.9225594167699,4.55301426353587,0.5,0.420338739824395,0.999999997850475,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.223716368303319,0.732715841253192,0.62308187098649,0.985940969365213,2.84655230660607,13.9308551848423,4.32787170580924,0.5,-44.0082091506402
194,1,10,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.2188758248682,0.698691861579906,0.188459064506755,0.188459064506755,0.5,0.0503721225148984,0.995763899651441,0.5,0.188459064506755,0.5,0.188459064506755,0.766099424047483,0.0710336379895224,0.5,0.188459064506755,0.5,0.61185818415166,4.39352483605939,0,0,1,3D,2D,0.61185818415166,0.5,0.550302361284055,0.449697638715945,1,1,0.38814181584834,0.0868336774282465,0.5,-0.311540935493245,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.184926681568787,0.782898760921843,0.664248900345562,0.747281457950154,2.83252483605939,12.9225594167699,4.55301426353587,0.5,0.448664336388006,0.997680211218196,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.223716368303319,0.732715841253192,0.62308187098649,0.985940969365213,2.84655230660607,13.9308551848423,4.32787170580924,0.5,-44.0082091506402
194,1,11,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.56494935746154,0.698691861579906,0.188459064506755,0.188459064506755,0.5,0.0503721225148984,0.995763899651441,0.5,0.188459064506755,0.5,0.188459064506755,0.766099424047483,0.0710336379895224,0.5,0.188459064506755,0.188459064506755,0.698691861579906,2.97152483605939,0,0,1,1B,0B,0.995763899651441,0.0503721225148984,0.951849356634725,0.0481506433652746,1,1,0.00423610034855881,0.000947684985748003,0.0503721225148984,-0.0313859563421436,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.184926681568787,0.782898760921843,0.664248900345562,0.747281457950154,2.83252483605939,12.9225594167699,4.55301426353587,0.5,4.83600777019405,1,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.223716368303319,0.732715841253192,0.62308187098649,0.985940969365213,2.84655230660607,13.9308551848423,4.32787170580924,0.5,-44.0082091506402
